gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000179218	ENSG00000179218	-6.648144483736581	9.234002661718028	142.35210758722218	3.363185346466509e-12	3.3097144783176315e-10	CALR	protein_coding	19	H9_H2	EP1_H2	9.480209470224157	TRUE	NA
ENSG00000198721	ENSG00000198721	-6.638300835463552	7.672645831152086	118.43170882386441	2.6098018145664175e-11	1.7583037840676897e-9	ECI2	protein_coding	6	H9_H2	EP1_H2	8.754906089247095	TRUE	NA
ENSG00000204525	ENSG00000204525	-6.631040817604172	8.379979142484725	56.02067804175229	2.528440680589951e-7	5.073390080400249e-6	HLA-C	protein_coding	6	H9_H2	EP1_H2	5.294701744571535	TRUE	NA
ENSG00000186625	ENSG00000186625	-6.624995751925637	6.408766594898197	162.4384925338378	7.457482607229727e-13	9.896418396275997e-11	KATNA1	protein_coding	6	H9_H2	EP1_H2	10.004521952086213	TRUE	NA
ENSG00000141376	ENSG00000141376	-6.62494903197458	5.485025039967196	82.33231598037005	1.2259720891040892e-9	4.761719087546859e-8	BCAS3	protein_coding	17	H9_H2	EP1_H2	7.3222362289073715	TRUE	NA
ENSG00000065183	ENSG00000065183	-6.621298776786713	3.982079465242825	74.88076938182355	6.098933123489452e-9	1.9214930130245454e-7	WDR3	protein_coding	1	H9_H2	EP1_H2	6.716361190387976	TRUE	NA
ENSG00000130956	ENSG00000130956	-6.611287252522146	6.253866873981883	136.79875717055828	5.265894706910122e-12	4.597003482960679e-10	HABP4	protein_coding	9	H9_H2	EP1_H2	9.337525167202479	TRUE	NA
ENSG00000179361	ENSG00000179361	-6.609426809476085	7.1508231359720815	142.15754882666812	3.4155693147448153e-12	3.3239182047991625e-10	ARID3B	protein_coding	15	H9_H2	EP1_H2	9.478349671904006	TRUE	NA
ENSG00000118418	ENSG00000118418	-6.602035024244977	10.102016592906942	170.05571619849155	4.391991865510475e-13	6.689958392012783e-11	HMGN3	protein_coding	6	H9_H2	EP1_H2	10.17457658330474	TRUE	NA
ENSG00000131148	ENSG00000131148	-6.579941806346737	6.9438735251834425	118.24878313462217	2.6544143340174524e-11	1.774709003396325e-9	EMC8	protein_coding	16	H9_H2	EP1_H2	8.750872847442517	TRUE	NA
ENSG00000113712	ENSG00000113712	-6.57747455252288	6.247698503114691	95.99674247435678	2.4978850218115503e-10	1.176221825996584e-8	CSNK1A1	protein_coding	5	H9_H2	EP1_H2	7.929510766081803	TRUE	NA
ENSG00000234745	ENSG00000234745	-6.576120029665278	6.595669239457341	30.284867549392505	2.3813067561052314e-5	2.876782789427265e-4	HLA-B	protein_coding	6	H9_H2	EP1_H2	3.541092928138998	TRUE	NA
ENSG00000102241	ENSG00000102241	-6.570245884489676	8.078996552050219	204.9142934652361	4.9359674887077647e-14	1.3100506439347563e-11	HTATSF1	protein_coding	X	H9_H2	EP1_H2	10.88271191506464	TRUE	NA
ENSG00000243147	ENSG00000243147	-6.568069693048404	5.664694422470511	108.13488833959659	7.01910792657441e-11	3.992003686681946e-9	MRPL33	protein_coding	2	H9_H2	EP1_H2	8.398809066306288	TRUE	NA
ENSG00000116906	ENSG00000116906	-6.5580928220299155	7.344327105878515	282.78275592619167	1.0197256179935259e-15	8.505968404948854e-13	GNPAT	protein_coding	1	H9_H2	EP1_H2	12.070276234787038	TRUE	NA
ENSG00000081985	ENSG00000081985	-6.5419636694954635	3.3631921804729448	19.413832148090798	1.8020575382122757e-4	0.0016171435397983828	IL12RB2	protein_coding	1	H9_H2	EP1_H2	2.791251429830356	TRUE	NA
ENSG00000090006	ENSG00000090006	-6.534831956568592	7.048277478645708	29.00262906081136	3.1566195298146215e-5	3.625374301774786e-4	LTBP4	protein_coding	19	H9_H2	EP1_H2	3.4406471480437575	TRUE	NA
ENSG00000213420	ENSG00000213420	-6.533106273839565	7.074263765626889	43.24491228754845	1.7826380172970822e-6	2.9110646179070695e-5	GPC2	protein_coding	7	H9_H2	EP1_H2	4.535948154269535	TRUE	NA
ENSG00000196136	ENSG00000196136	-6.518139573488562	5.021492428817148	3.6408358778541947	0.07394253019459529	0.21247560718811118	SERPINA3	protein_coding	14	H9_H2	EP1_H2	0.6726909210097624	FALSE	NA
ENSG00000135002	ENSG00000135002	-6.5134776673188775	6.722320846059102	157.67080777242296	1.0502693348570812e-12	1.2956033759641896e-10	RFK	protein_coding	9	H9_H2	EP1_H2	9.887527929015745	TRUE	NA
ENSG00000104853	ENSG00000104853	-6.50948524448661	6.817438068368623	107.81225620993293	7.248946936715583e-11	4.096122693240222e-9	CLPTM1	protein_coding	19	H9_H2	EP1_H2	8.387627043194541	TRUE	NA
ENSG00000198502	ENSG00000198502	-6.508098269286606	3.168320295715073	18.0167890966073	2.731113597434898e-4	0.002310039444049595	HLA-DRB5	protein_coding	6	H9_H2	EP1_H2	2.636380604442561	TRUE	NA
ENSG00000105649	ENSG00000105649	-6.498254145428839	7.748017036576813	27.107447381445834	4.972202413271759e-5	5.294715481658443e-4	RAB3A	protein_coding	19	H9_H2	EP1_H2	3.2761573723016584	TRUE	NA
ENSG00000280789	ENSG00000280789	-6.493156812043098	6.8937275996344765	221.32309909861752	1.9735903360743614e-14	6.7787023366695275e-12	PAGR1	protein_coding	16	H9_H2	EP1_H2	11.168853436215967	TRUE	NA
ENSG00000154645	ENSG00000154645	-6.4918393843256474	3.868958352758627	45.90515871863431	4.530788967937294e-7	8.552352408551463e-6	CHODL	protein_coding	21	H9_H2	EP1_H2	5.06791441187599	TRUE	NA
ENSG00000260456	ENSG00000260456	-6.483995366515875	3.9153521048085937	61.8363143683804	3.528142261548865e-8	8.816329243302634e-7	C16orf95	protein_coding	16	H9_H2	EP1_H2	6.054712199585805	TRUE	NA
ENSG00000156298	ENSG00000156298	6.481241828733411	7.575555430304529	61.199073752040015	2.2610716976478762e-7	4.589477743649808e-6	TSPAN7	protein_coding	X	H9_H2	EP1_H2	5.338236731882249	TRUE	NA
ENSG00000270757	ENSG00000270757	-6.480893827019035	7.817327828079866	335.49477929204653	1.244363044273998e-16	1.676731342042125e-13	HSPE1-MOB4	protein_coding	2	H9_H2	EP1_H2	12.775536517605907	TRUE	NA
ENSG00000188747	ENSG00000188747	-6.4750046394140535	4.121541508008619	27.226150136653988	2.2091882567502617e-5	2.6929958728945255e-4	NOXA1	protein_coding	9	H9_H2	EP1_H2	3.569764312158674	TRUE	NA
ENSG00000129625	ENSG00000129625	-6.466995798681128	7.782172509000333	138.1331857956463	4.721502621172782e-12	4.219722521177736e-10	REEP5	protein_coding	5	H9_H2	EP1_H2	9.374716106261882	TRUE	NA
ENSG00000100360	ENSG00000100360	-6.453103140443955	4.097899115712469	57.08570174596168	7.155976571939138e-8	1.6661907197288042e-6	IFT27	protein_coding	22	H9_H2	EP1_H2	5.77827528877247	TRUE	NA
ENSG00000126458	ENSG00000126458	-6.453027510894	6.108195585938222	46.9918292656867	5.456777560115708e-7	1.0168763034100729e-5	RRAS	protein_coding	19	H9_H2	EP1_H2	4.992731873049427	TRUE	NA
ENSG00000284976	ENSG00000284976	-6.4511808606779235	3.9990724630258114	37.61355710747459	2.1876819496521577e-6	3.474308677430358e-5		protein_coding	9	H9_H2	EP1_H2	4.459131598972016	TRUE	NA
ENSG00000071537	ENSG00000071537	-6.447044320178861	5.537705417347252	141.77555522217767	3.5209887148272585e-12	3.403959503340253e-10	SEL1L	protein_coding	14	H9_H2	EP1_H2	9.468015615326722	TRUE	NA
ENSG00000112033	ENSG00000112033	-6.439639784041862	5.387117079535702	105.03493806161636	9.597388328583839e-11	5.188810226907504e-9	PPARD	protein_coding	6	H9_H2	EP1_H2	8.28493221269571	TRUE	NA
ENSG00000135063	ENSG00000135063	-6.433070944567743	3.8249054145119774	29.681217566027676	1.2274424275346597e-5	1.6276388344530382e-4	ENTREP1	protein_coding	9	H9_H2	EP1_H2	3.78844195669817	TRUE	NA
ENSG00000136114	ENSG00000136114	-6.420000880386352	5.441849595571155	126.1396431194071	1.3021193591371603e-11	9.960360180788489e-10	THSD1	protein_coding	13	H9_H2	EP1_H2	9.001724956586278	TRUE	NA
ENSG00000141644	ENSG00000141644	-6.418156681668865	4.129945213562513	47.637565388550485	3.340360999934903e-7	6.508687834912092e-6	MBD1	protein_coding	18	H9_H2	EP1_H2	5.186506557283768	TRUE	NA
ENSG00000168412	ENSG00000168412	-6.400591711277948	3.4317100466184423	14.517811274587112	9.325747919919154e-4	0.006469668368840548	MTNR1A	protein_coding	4	H9_H2	EP1_H2	2.1891179804246295	TRUE	NA
ENSG00000284987	ENSG00000284987	-6.394984635419686	2.89481404314675	33.02537559609112	5.756559053384048e-6	8.251853104593157e-5		protein_coding	X	H9_H2	EP1_H2	4.083448511725599	TRUE	NA
ENSG00000186480	ENSG00000186480	-6.38348506015813	3.6418114308043616	32.05423669727831	7.137702977611309e-6	1.0008435143374678e-4	INSIG1	protein_coding	7	H9_H2	EP1_H2	3.9996338207948336	TRUE	NA
ENSG00000211445	ENSG00000211445	-6.366738080801838	8.890764186886665	4.772193386497476	0.042190486251731	0.14128288045719212	GPX3	protein_coding	5	H9_H2	EP1_H2	0.8499104593362155	FALSE	NA
ENSG00000154721	ENSG00000154721	-6.361877241884158	6.2083065851390655	120.99366771818795	2.0629257786541457e-11	1.4630069175985696e-9	JAM2	protein_coding	21	H9_H2	EP1_H2	8.834753620376546	TRUE	NA
ENSG00000171222	ENSG00000171222	-6.3525582936447575	7.163324517462811	130.33845180387698	9.04826156035504e-12	7.20447262512451e-10	SCAND1	protein_coding	20	H9_H2	EP1_H2	9.142397804493427	TRUE	NA
ENSG00000285991	ENSG00000285991	-6.3520036491720395	5.948243434933625	120.44109034484102	2.169492680762065e-11	1.5198471271693885e-9		protein_coding	6	H9_H2	EP1_H2	8.818200093085258	TRUE	NA
ENSG00000164818	ENSG00000164818	-6.3500240114532565	6.1312601562390805	61.2584948693646	3.320876342626998e-8	8.394197820172746e-7	DNAAF5	protein_coding	7	H9_H2	EP1_H2	6.076020800290467	TRUE	NA
ENSG00000085644	ENSG00000085644	-6.342196433598082	5.555003236755244	83.45244264227281	2.1765522871064945e-9	7.765105175813537e-8	ZNF213	protein_coding	16	H9_H2	EP1_H2	7.109852657518667	TRUE	NA
ENSG00000281348	ENSG00000281348	-6.328115945031429	6.737236260666851	190.41739597101397	1.1733795175177867e-13	2.3900103498091938e-11		protein_coding	16	H9_H2	EP1_H2	10.621600218359273	TRUE	NA
ENSG00000138068	ENSG00000138068	6.295072780370413	3.281974758997303	77.51618169019771	2.254971926218455e-9	7.963778877332395e-8	SULT6B1	protein_coding	2	H9_H2	EP1_H2	7.098880807118708	TRUE	NA
ENSG00000198680	ENSG00000198680	-6.2920326033598775	4.007772800643331	22.703556995444497	7.884576739643072e-5	7.942158179892334e-4	TUSC1	protein_coding	9	H9_H2	EP1_H2	3.1000614675654767	TRUE	NA
ENSG00000246705	ENSG00000246705	-6.289963278128046	6.918114298312111	16.394377101357804	7.092904303062452e-4	0.005162545295169431	H2AJ	protein_coding	12	H9_H2	EP1_H2	2.2871361249034177	TRUE	NA
ENSG00000182512	ENSG00000182512	-6.266092624177448	6.215874096985245	80.92386110428988	1.4609374791770428e-9	5.512077977404038e-8	GLRX5	protein_coding	14	H9_H2	EP1_H2	7.25868464724761	TRUE	NA
ENSG00000100056	ENSG00000100056	-6.249112129341864	5.300958483759907	98.83540747063685	1.835922937009707e-10	9.033669125730067e-9	ESS2	protein_coding	22	H9_H2	EP1_H2	8.044135820294569	TRUE	NA
ENSG00000102100	ENSG00000102100	-6.234947066918996	3.2746010828430574	25.09525124001461	3.769861225597013e-5	4.214209259016137e-4	SLC35A2	protein_coding	X	H9_H2	EP1_H2	3.3752839030469484	TRUE	NA
ENSG00000172817	ENSG00000172817	-6.233911365402842	3.7157174315193235	37.45287311445992	2.260207516797483e-6	3.570068085819793e-5	CYP7B1	protein_coding	8	H9_H2	EP1_H2	4.447323501250869	TRUE	NA
ENSG00000136270	ENSG00000136270	-6.223663548027683	6.9500175622982665	123.58841249659616	1.6325226654139305e-11	1.2066202333356886e-9	TBRG4	protein_coding	7	H9_H2	EP1_H2	8.918429396446793	TRUE	NA
ENSG00000259112	ENSG00000259112	-6.212868159840951	9.572229064157213	212.23654420527598	3.253316802153326e-14	9.342352528413083e-12	NDUFC2-KCTD14	protein_coding	11	H9_H2	EP1_H2	11.02954374888126	TRUE	NA
ENSG00000129071	ENSG00000129071	-6.211238783387563	7.117756648724039	235.0974497621025	9.571581993276451e-15	4.089400043322527e-12	MBD4	protein_coding	3	H9_H2	EP1_H2	11.388340402747358	TRUE	NA
ENSG00000169018	ENSG00000169018	-6.205794696599359	6.8020820229518995	258.78720136343225	3.0022433472172263e-15	1.8782248826144343e-12	FEM1B	protein_coding	15	H9_H2	EP1_H2	11.726252410242704	TRUE	NA
ENSG00000128617	ENSG00000128617	-6.201917665636486	3.456621929165459	37.691016980432174	2.1536231095883295e-6	3.429546910059888e-5	OPN1SW	protein_coding	7	H9_H2	EP1_H2	4.464763252394116	TRUE	NA
ENSG00000112941	ENSG00000112941	-6.197858144962577	5.801132163266001	118.97270724079259	2.482513878525736e-11	1.6855114577571827e-9	TENT4A	protein_coding	5	H9_H2	EP1_H2	8.773268290889193	TRUE	NA
ENSG00000182952	ENSG00000182952	-6.180129434456575	7.526016721157156	136.65751546718732	5.327348901301694e-12	4.597003482960679e-10	HMGN4	protein_coding	6	H9_H2	EP1_H2	9.337525167202479	TRUE	NA
ENSG00000197296	ENSG00000197296	-6.173563632561108	3.6295627771182635	46.58853866693924	4.0138315593923653e-7	7.650738566471823e-6	FITM2	protein_coding	20	H9_H2	EP1_H2	5.116296638067216	TRUE	NA
ENSG00000119630	ENSG00000119630	-6.1698151016743905	3.8258671149038896	31.869481761278262	7.439018437345113e-6	1.0399783397204656e-4	PGF	protein_coding	14	H9_H2	EP1_H2	3.9829757059299116	TRUE	NA
ENSG00000280893	ENSG00000280893	-6.167747796902323	6.89904060307307	194.77458573432023	8.991192266132951e-14	2.0192142939211653e-11		protein_coding	16	H9_H2	EP1_H2	10.694817588075265	TRUE	NA
ENSG00000148841	ENSG00000148841	-6.167247107604636	5.053629761290065	121.15165395990276	2.0335023037479674e-11	1.4539126471327815e-9	ITPRIP	protein_coding	10	H9_H2	EP1_H2	8.83746168564193	TRUE	NA
ENSG00000167468	ENSG00000167468	-6.148836804223595	10.50934641722513	179.78147528668532	2.3002229505034784e-13	3.9894064776207356e-11	GPX4	protein_coding	19	H9_H2	EP1_H2	10.399091711498109	TRUE	NA
ENSG00000177239	ENSG00000177239	-6.122354233965529	6.875583828456127	234.46303353972505	9.887572412017423e-15	4.1238239509835524e-12	MAN1B1	protein_coding	9	H9_H2	EP1_H2	11.384699883337204	TRUE	NA
ENSG00000091164	ENSG00000091164	-6.120142577044492	8.420198494904655	251.22880010791368	4.299282342184993e-15	2.510350959601817e-12	TXNL1	protein_coding	18	H9_H2	EP1_H2	11.600265557736723	TRUE	NA
ENSG00000148481	ENSG00000148481	-6.119934043685652	3.813805168016749	41.20814497177886	1.0780739647554148e-6	1.8642272103277988e-5	MINDY3	protein_coding	10	H9_H2	EP1_H2	4.729501157337151	TRUE	NA
ENSG00000184545	ENSG00000184545	-6.114810196323892	6.777868099695369	27.86103218823512	3.93148408386969e-5	4.361482374740048e-4	DUSP8	protein_coding	11	H9_H2	EP1_H2	3.3603658782193584	TRUE	NA
ENSG00000266728	ENSG00000266728	-6.112168288475927	3.6925920828636003	37.74624221098433	2.1296912971147368e-6	3.403814092295515e-5		protein_coding	17	H9_H2	EP1_H2	4.468034168004322	TRUE	NA
ENSG00000110881	ENSG00000110881	-6.111804537980699	5.079931028104604	36.384848958452025	2.583342567385093e-6	4.022436600256415e-5	ASIC1	protein_coding	12	H9_H2	EP1_H2	4.395510792319246	TRUE	NA
ENSG00000269469	ENSG00000269469	-6.094257818774275	3.648320321850667	14.830792607488764	8.074985205742468e-4	0.005722067793243965		protein_coding	19	H9_H2	EP1_H2	2.242447001117028	TRUE	NA
ENSG00000181788	ENSG00000181788	-6.084589766854081	6.182956970075305	104.29376295029927	1.0354224224164148e-10	5.485631435527938e-9	SIAH2	protein_coding	3	H9_H2	EP1_H2	8.26077337480176	TRUE	NA
ENSG00000102804	ENSG00000102804	-6.0826032397301475	9.680399717326894	187.48784247847735	1.4076533279046733e-13	2.6802025374898e-11	TSC22D1	protein_coding	13	H9_H2	EP1_H2	10.571832385974718	TRUE	NA
ENSG00000123975	ENSG00000123975	-6.081248589249118	8.615529359082052	33.21392881606775	1.3566222881556168e-5	1.7642132606994758e-4	CKS2	protein_coding	9	H9_H2	EP1_H2	3.7534489178737758	TRUE	NA
ENSG00000184840	ENSG00000184840	-6.075513000026965	8.777273763945793	199.89912645653635	6.61798111963601e-14	1.6100996565647775e-11	TMED9	protein_coding	5	H9_H2	EP1_H2	10.793147242628566	TRUE	NA
ENSG00000111215	ENSG00000111215	-6.065566713611638	4.853322065615204	86.20928891221858	7.654353392644372e-10	3.118363677974965e-8	PRR4	protein_coding	12	H9_H2	EP1_H2	7.5060732367651	TRUE	NA
ENSG00000086475	ENSG00000086475	-6.064175009462089	7.252089031050442	101.08553725508834	1.5063706243096472e-10	7.715524627494764e-9	SEPHS1	protein_coding	10	H9_H2	EP1_H2	8.112634538158238	TRUE	NA
ENSG00000068354	ENSG00000068354	-6.057857339992072	4.229483270000369	37.856010392144405	1.4929612540143538e-6	2.5002105436490856e-5	TBC1D25	protein_coding	X	H9_H2	EP1_H2	4.6020234176900114	TRUE	NA
ENSG00000123395	ENSG00000123395	-6.057573883283707	5.783351344401182	80.33688899812067	1.5727746983081695e-9	5.8868150406547455e-8	ATG101	protein_coding	12	H9_H2	EP1_H2	7.2301196091827205	TRUE	NA
ENSG00000111737	ENSG00000111737	-6.046813970219286	5.193080083897719	62.298887725493735	1.902853198999659e-8	5.128042997981081e-7	RAB35	protein_coding	12	H9_H2	EP1_H2	6.290048341970591	TRUE	NA
ENSG00000173124	ENSG00000173124	-6.0424952722772405	3.2586239685366993	12.809640391337217	0.0015893135937512855	0.01019033902699168	ACSM6	protein_coding	10	H9_H2	EP1_H2	1.9918113670139446	TRUE	NA
ENSG00000197647	ENSG00000197647	-6.030832070372473	3.6097124815007406	51.99571369810467	1.601993195937228e-7	3.36920867633641e-6	ZNF433	protein_coding	19	H9_H2	EP1_H2	5.472472089590326	TRUE	NA
ENSG00000125817	ENSG00000125817	-6.030599602268096	6.739385691075502	79.35143844944493	2.4187338022706955e-9	8.45687824638239e-8	CENPB	protein_coding	20	H9_H2	EP1_H2	7.072789921898378	TRUE	NA
ENSG00000111832	ENSG00000111832	-6.02227239014137	8.89148657492759	235.5672054849026	9.344606722965091e-15	4.089400043322527e-12	RWDD1	protein_coding	6	H9_H2	EP1_H2	11.388340402747358	TRUE	NA
ENSG00000114115	ENSG00000114115	-6.021733629964352	11.099782992100375	81.0518036780948	4.392087984657227e-9	1.432704007956064e-7	RBP1	protein_coding	3	H9_H2	EP1_H2	6.843843524179924	TRUE	NA
ENSG00000284505	ENSG00000284505	6.013647033813121	2.0763891916763626	37.22478807759146	9.94536697981519e-6	1.3494422415602066e-4	LYNX1-SLURP2	protein_coding	8	H9_H2	EP1_H2	3.8698456992575205	TRUE	NA
ENSG00000106404	ENSG00000106404	-6.012655700782475	5.149568211465117	80.06345637236137	1.6279851355753763e-9	6.041825343193615e-8	CLDN15	protein_coding	7	H9_H2	EP1_H2	7.2188318334459884	TRUE	NA
ENSG00000159079	ENSG00000159079	-6.011726915748879	8.629667283031242	196.86610824278466	7.927334870417129e-14	1.8515083323346245e-11	CFAP298	protein_coding	21	H9_H2	EP1_H2	10.732474329156636	TRUE	NA
ENSG00000145439	ENSG00000145439	-6.001146828003245	7.858426732179628	129.48585965432562	9.734587735057837e-12	7.71587209751168e-10	CBR4	protein_coding	4	H9_H2	EP1_H2	9.112614980069793	TRUE	NA
ENSG00000234616	ENSG00000234616	-5.999806477331606	5.878392163394572	15.845994768896016	7.940418375994581e-4	0.00565875950741648	JRK	protein_coding	8	H9_H2	EP1_H2	2.2472787628275865	TRUE	NA
ENSG00000173041	ENSG00000173041	5.998073825380535	4.204012538685641	33.94821804703851	9.222700606549396e-6	1.2591897624701932e-4	ZNF680	protein_coding	7	H9_H2	EP1_H2	3.8999088158941415	TRUE	NA
ENSG00000107614	ENSG00000107614	-5.978354145643663	5.388607613290882	56.79167996338587	4.519146422037257e-8	1.094908545986537e-6	TRDMT1	protein_coding	10	H9_H2	EP1_H2	5.960622154460486	TRUE	NA
ENSG00000123836	ENSG00000123836	-5.976211713124916	3.592327714410756	18.553518338519645	2.2985700857925645e-4	0.0019972248111522	PFKFB2	protein_coding	1	H9_H2	EP1_H2	2.6995730474238777	TRUE	NA
ENSG00000145191	ENSG00000145191	-5.966972783189264	6.752422520065297	249.02581722754525	4.782462515182293e-15	2.5861954066590885e-12	EIF2B5	protein_coding	3	H9_H2	EP1_H2	11.587338663977038	TRUE	NA
ENSG00000119760	ENSG00000119760	-5.964723290751585	3.504341797584948	26.25975222238175	2.8068206609032616e-5	3.2887677268924703e-4	SUPT7L	protein_coding	2	H9_H2	EP1_H2	3.482966797995307	TRUE	NA
ENSG00000104833	ENSG00000104833	-5.93797710578942	7.717654146608591	43.25028389975775	1.8424700568775847e-6	2.9939283846312295e-5	TUBB4A	protein_coding	19	H9_H2	EP1_H2	4.523758592280027	TRUE	NA
ENSG00000012822	ENSG00000012822	-5.934215050346635	5.5088624714312475	87.26459624173809	6.7523788244315e-10	2.822945581564835e-8	CALCOCO1	protein_coding	12	H9_H2	EP1_H2	7.549297493746066	TRUE	NA
ENSG00000121318	ENSG00000121318	-5.933487480851667	3.24704777306227	31.35591480185308	8.35133276142815e-6	1.1537089588480828e-4	TAS2R10	protein_coding	12	H9_H2	EP1_H2	3.9379037349479016	TRUE	NA
ENSG00000104879	ENSG00000104879	-5.929610432089202	3.123577014694471	21.314332010092343	1.0362393533281641e-4	0.0010073143591703359	CKM	protein_coding	19	H9_H2	EP1_H2	2.9968349751785	TRUE	NA
ENSG00000147813	ENSG00000147813	-5.929255577759432	5.807605170812702	112.6176260771476	4.5215285726162207e-11	2.768402458283536e-9	NAPRT	protein_coding	8	H9_H2	EP1_H2	8.557770773786686	TRUE	NA
ENSG00000143653	ENSG00000143653	-5.915397880527291	3.623223339335395	35.12027453692631	3.6657097512213016e-6	5.441715060351147e-5	SCCPDH	protein_coding	1	H9_H2	EP1_H2	4.264264202533652	TRUE	NA
