isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000332624	1.482183487185	6.67521716752114	59.2533192446696	0.000180912573579682	0.0117163119045655	ENSG00000115993	TRAK2	protein_coding
ENST00000348459	-2.01924508742446	4.73623813639597	58.9503754789323	0.000183651147992044	0.0117163119045655	ENSG00000119969	HELLS	protein_coding
ENST00000381129	5.26636108293284	7.73350399311827	59.3729698208462	0.000185619643608452	0.0117163119045655	ENSG00000129221	AIPL1	protein_coding
ENST00000401473	-1.43575099398394	5.99421709618759	59.5028259798827	0.000178697167945319	0.0117163119045655	ENSG00000137309	HMGA1	protein_coding
ENST00000412232	1.3544349341819	6.21833475013951	59.3113639861317	0.000180393983883036	0.0117163119045655	ENSG00000020181	ADGRA2	protein_coding
ENST00000569193	3.02462773626063	4.10553306578739	59.1610107717152	0.000181741321867256	0.0117163119045655	ENSG00000166123	GPT2	retained_intron
ENST00000703523	1.70055791715998	6.83706999533647	58.7909376403353	0.000185114309119802	0.0117163119045655	ENSG00000152952	PLOD2	protein_coding
ENST00000397066	-1.4418595436111	4.84342837105383	58.4867864752989	0.000187948192307392	0.0118042685556643	ENSG00000162063	CCNF	protein_coding
ENST00000333511	3.9563973886446	5.94511169688135	58.3346852391875	0.000189386735277505	0.0118357333967486	ENSG00000172270	BSG	protein_coding
ENST00000250457	2.25777213807792	4.6467931256683	57.937315357732	0.00019321376934905	0.011990881006085	ENSG00000129521	EGLN3	protein_coding
ENST00000263726	3.44915714734002	5.15878587893611	57.8805233301663	0.000193768989642058	0.011990881006085	ENSG00000121454	LHX4	protein_coding
ENST00000336596	1.73091391622139	5.18406674247104	57.7670801493314	0.000194884335032604	0.012001072416837	ENSG00000044524	EPHA3	protein_coding
ENST00000360586	-1.41949669316352	5.23608331109024	57.5530947135066	0.000197011220183675	0.0120731536097025	ENSG00000198554	WDHD1	protein_coding
ENST00000339950	-0.889907153334503	6.87888351273826	57.2618660449721	0.000199955054789834	0.0121490038125264	ENSG00000162607	USP1	protein_coding
ENST00000380629	1.23568349553375	8.41776212221537	57.2404604107605	0.000200173700333135	0.0121490038125264	ENSG00000104765	BNIP3L	protein_coding
ENST00000311445	-1.45688212267244	5.01880353278756	56.8094661781552	0.000204643570380484	0.0123608633133169	ENSG00000174871	CNIH2	protein_coding
ENST00000393078	3.97313279357174	5.33060815577946	56.4137798058946	0.000208863251342235	0.0124530163640411	ENSG00000196136	SERPINA3	protein_coding
ENST00000489264	2.0594664797889	5.34332459691746	56.3223038782275	0.000209854980480912	0.0124530163640411	ENSG00000196968	FUT11	protein_coding_CDS_not_defined
ENST00000596580	1.25698012885507	6.12131931958683	56.2984085148982	0.000210115057473127	0.0124530163640411	ENSG00000152767	FARP1	protein_coding
ENST00000641834	-1.54267026071078	5.92871664562183	56.4299702408088	0.00020868836486395	0.0124530163640411	ENSG00000293495	C19orf48P	lncRNA
ENST00000367288	3.17034677630065	6.27765581035853	56.6097073660634	0.000213227713489187	0.0124586922475247	ENSG00000163431	LMOD1	protein_coding
ENST00000527132	6.15712137287195	4.49369814734071	55.9478884703056	0.000213979182255228	0.0124586922475247	ENSG00000050165	DKK3	protein_coding_CDS_not_defined
ENST00000613780	3.01269431167753	6.77687710607162	56.5248443311893	0.000214158445636316	0.0124586922475247	ENSG00000225783	MIAT	lncRNA
ENST00000683046	1.6268332637191	5.6204045406897	56.1303034695255	0.000211956716913775	0.0124586922475247	ENSG00000186314	PRELID2	protein_coding
ENST00000370828	-3.37057883831073	4.71747961635517	55.7967405406217	0.000215674205650112	0.0124893173033349	ENSG00000076716	GPC4	protein_coding
ENST00000311487	-1.28815074196068	7.49066497672395	55.4040287203797	0.000220161325678868	0.0125264296395342	ENSG00000137309	HMGA1	protein_coding
ENST00000335174	2.95414823977548	5.15851529852076	55.5291158664772	0.000218718898373293	0.0125264296395342	ENSG00000186352	ANKRD37	protein_coding
ENST00000358410	-1.87406799418035	4.3243993286612	55.3934252520729	0.000220284171417665	0.0125264296395342	ENSG00000138346	DNA2	protein_coding
ENST00000451442	3.29149074848282	4.04699889209166	55.4402578372943	0.000219742273355676	0.0125264296395342	ENSG00000101474	APMAP	protein_coding
ENST00000055077	-1.39480072479354	4.81583497315197	55.1189227613773	0.000223495942619761	0.0125899134044142	ENSG00000049541	RFC2	protein_coding
ENST00000300069	-1.49992721350762	4.66427936506778	54.9240749070732	0.000225813095025282	0.0125899134044142	ENSG00000166831	RBPMS2	protein_coding
ENST00000331244	-0.840180755883915	6.54903913418648	55.0419402932127	0.000224407681894202	0.0125899134044142	ENSG00000108010	GLRX3	protein_coding
ENST00000395323	1.88537064459642	6.93302711549524	54.7934339207403	0.000227384367570218	0.0125899134044142	ENSG00000213626	LBH	protein_coding
ENST00000396193	2.87704339480764	4.84740209046151	54.8388448538828	0.000226836569934294	0.0125899134044142	ENSG00000154678	PDE1C	protein_coding
ENST00000559786	-2.51527646060987	4.3753952445053	54.813534639686	0.000227141676283368	0.0125899134044142	ENSG00000259436	POU2F2-AS2	lncRNA
ENST00000250111	1.12698214134593	8.46989894481989	54.3683351849895	0.000232597551240828	0.0127385199974106	ENSG00000129244	ATP1B2	protein_coding
ENST00000265272	-1.33056592100077	5.35714102214816	54.3283822336663	0.000233095541777714	0.0127385199974106	ENSG00000176049	JAKMIP2	protein_coding
ENST00000331442	-2.47814931460428	6.08130257227894	55.0579867011381	0.000231124650853926	0.0127385199974106	ENSG00000184357	H1-5	protein_coding
ENST00000338523	1.81860303007589	5.61691004436348	54.1463870538872	0.000235381791297398	0.0127530460658298	ENSG00000086300	SNX10	protein_coding
ENST00000352618	-1.55248675175699	5.17944733690001	54.1834817675712	0.000234913422951178	0.0127530460658298	ENSG00000111247	RAD51AP1	protein_coding
ENST00000251691	2.57834853083779	5.47323362367812	52.9830695040145	0.000250713256830062	0.0128333392249539	ENSG00000112379	ARFGEF3	protein_coding
ENST00000290374	4.62636177318482	5.15270712002196	53.5511064992687	0.000243068429836476	0.0128333392249539	ENSG00000159248	GJD2	protein_coding
ENST00000324194	1.1766054025341	6.83898424587206	52.9600838968272	0.000251029202698277	0.0128333392249539	ENSG00000114120	SLC25A36	protein_coding
ENST00000335565	2.06566393733145	5.78812137746966	53.3141313174704	0.000246220012469617	0.0128333392249539	ENSG00000185985	SLITRK2	protein_coding
ENST00000356404	-2.67527682812214	4.39737915158697	53.1918510272658	0.00024786722704559	0.0128333392249539	ENSG00000110697	PITPNM1	protein_coding
ENST00000374395	1.62842796192813	5.33167872275122	53.3782258275988	0.00024536234243	0.0128333392249539	ENSG00000117602	RCAN3	protein_coding
ENST00000377670	1.90705444743899	5.4280653283821	53.6168598504758	0.000242203351899483	0.0128333392249539	ENSG00000124440	HIF3A	protein_coding
ENST00000392132	-0.73503162225974	9.08232729319371	53.5137228966805	0.000243562071865392	0.0128333392249539	ENSG00000079246	XRCC5	protein_coding
ENST00000436757	-2.67527682812214	4.39737915158697	53.1918510272658	0.00024786722704559	0.0128333392249539	ENSG00000110697	PITPNM1	protein_coding
ENST00000439977	1.32661740371319	6.23553186287576	53.1950362159982	0.000247824136869318	0.0128333392249539	ENSG00000051108	HERPUD1	protein_coding
ENST00000446327	-1.06759286217393	5.72287801604601	53.0424451000194	0.00024989952776459	0.0128333392249539	ENSG00000115875	SRSF7	protein_coding
ENST00000505490	-1.74241817828791	6.64892683847949	52.9552355588956	0.000251095911641604	0.0128333392249539	ENSG00000183684	ALYREF	protein_coding
ENST00000682242	2.85770870854266	4.09450320082809	53.6956665630947	0.000241171852557562	0.0128333392249539	ENSG00000188243	COMMD6	protein_coding
ENST00000683431	1.37982671961391	7.85526283586074	53.2039745083462	0.000247703269479953	0.0128333392249539	ENSG00000050165	DKK3	protein_coding
ENST00000306100	4.50201076360153	6.91320962977313	53.4120186093732	0.000252330171144125	0.01284441967953	ENSG00000168843	FSTL5	protein_coding
ENST00000360568	1.45831574739887	5.29729851654888	52.7877968483522	0.000253414065812157	0.0128477878185248	ENSG00000072682	P4HA2	protein_coding
ENST00000299759	5.20173513043931	6.83438438340698	53.3427903491577	0.000255988991778578	0.0128890332029058	ENSG00000166592	RRAD	protein_coding
ENST00000504449	2.81800704259819	4.18866655872011	52.5842855588965	0.000256269592358156	0.0128890332029058	ENSG00000248485	PCP4L1	protein_coding
ENST00000295770	-0.838948935171972	5.98976363842063	52.4291165165798	0.000258475238866583	0.012948378632745	ENSG00000163527	STT3B	protein_coding
ENST00000316509	1.23412946709004	8.10781860706042	52.2333070475933	0.000261294253068304	0.0129865301210011	ENSG00000220205	VAMP2	protein_coding
ENST00000540458	2.96143782607247	4.29075645600247	52.2789598119651	0.000260633410821459	0.0129865301210011	ENSG00000111664	GNB3	retained_intron
ENST00000507116	1.66424435405829	5.01494539901977	52.070890536041	0.000263663197890101	0.0130018914459556	ENSG00000113448	PDE4D	protein_coding
ENST00000517856	2.17854351358785	4.69372955473242	52.1123486429558	0.000263055836333298	0.0130018914459556	ENSG00000198363	ASPH	protein_coding
ENST00000216264	-0.968211702030751	6.72498678745465	51.952930501776	0.000265401408791842	0.0130366824303043	ENSG00000100422	CERK	protein_coding
ENST00000244766	2.31791017366484	6.64352189011727	52.2522936651564	0.000268828516359571	0.0131453166771408	ENSG00000124785	NRN1	protein_coding
ENST00000269243	-1.13808330319632	6.95141715404948	51.5257845954945	0.000271822899458946	0.0131453166771408	ENSG00000133026	MYH10	protein_coding
ENST00000569927	-3.53470620041422	4.23527205381167	51.486480894585	0.000272423968595083	0.0131453166771408	ENSG00000260641	TSPAN5-DT	lncRNA
ENST00000670737	-0.841296012569467	6.53908176116362	51.5531041957345	0.000271406127193946	0.0131453166771408	ENSG00000163597	SNHG16	lncRNA
ENST00000703266	8.94994553119604	7.96233172790657	70.6118795018535	0.000272819468426083	0.0131453166771408	ENSG00000290147	GUCA1ANB-GUCA1A	nonsense_mediated_decay
ENST00000299721	5.16569850877541	6.11064911967558	51.7504332632141	0.000276407663354698	0.0132675678410255	ENSG00000166569	CPLX4	protein_coding
ENST00000394980	-2.77272053059694	4.45200859620637	51.0978154496258	0.000278462766632725	0.0133155832044376	ENSG00000138722	MMRN1	protein_coding
ENST00000224356	5.10690127862882	8.67070851045244	51.9470416731335	0.00028331982588571	0.0134459754961699	ENSG00000095596	CYP26A1	protein_coding
ENST00000432425	2.41362123691736	5.7549006599173	50.8050852222598	0.000283127409487071	0.0134459754961699	ENSG00000013441	CLK1	nonsense_mediated_decay
ENST00000354891	3.85928354164721	4.92648943271644	50.5789477502288	0.000286801314127865	0.0135602239308995	ENSG00000164318	EGFLAM	protein_coding
ENST00000371743	0.859223926697766	8.30944445961367	50.3943001318138	0.000289847677544457	0.0136023683320492	ENSG00000177410	ZFAS1	lncRNA
ENST00000678989	-2.24357399759307	5.87203082298461	50.7940788727992	0.00028984202795972	0.0136023683320492	ENSG00000150093	ITGB1	nonsense_mediated_decay
ENST00000380656	3.88548828373179	4.10604031612731	50.3268751166549	0.000290970651004871	0.0136044944380944	ENSG00000165533	TTC8	protein_coding
ENST00000225972	-0.825007327019039	6.07660444309382	49.6089230398269	0.000303290002635909	0.0137230573235689	ENSG00000108829	LRRC59	protein_coding
ENST00000230381	6.11951571222534	7.38020698339105	50.3105232659953	0.000299772061165727	0.0137230573235689	ENSG00000112619	PRPH2	protein_coding
ENST00000270631	1.90256567140163	6.52923327977173	49.912479998618	0.000297999340011058	0.0137230573235689	ENSG00000142538	PTH2	protein_coding
ENST00000270776	-0.765592100145462	7.3644844748442	49.7044883552821	0.000301611205965706	0.0137230573235689	ENSG00000142657	PGD	protein_coding
ENST00000330560	-2.15422416290985	4.24339364296267	50.0128708490431	0.000296276307647054	0.0137230573235689	ENSG00000184661	CDCA2	protein_coding
ENST00000373699	-0.91259469034453	6.21908066526309	49.8751396928963	0.000298643574707787	0.0137230573235689	ENSG00000137168	PPIL1	protein_coding
ENST00000378700	-1.0079325811245	7.33684131534738	49.6283790867169	0.000302947226020305	0.0137230573235689	ENSG00000172201	ID4	protein_coding
ENST00000549533	5.46031920153719	4.13889591806996	66.8113580239216	0.000302228477579232	0.0137230573235689	ENSG00000063177	RPL18	retained_intron
ENST00000557016	-1.02388005562321	8.44066788932701	49.96759333253	0.000297051793873743	0.0137230573235689	ENSG00000100632	ERH	protein_coding
ENST00000623535	1.87705509201695	5.1501358236953	49.5255930174109	0.0003047638816994	0.0137404972949044	ENSG00000008086	CDKL5	protein_coding
ENST00000193391	3.90805832577626	7.66896485061454	49.371986505408	0.000316413108386209	0.0138784149750243	ENSG00000081148	IMPG2	protein_coding
ENST00000316199	-1.77790772268463	5.37160471953797	48.9679449523252	0.000314873066780609	0.0138784149750243	ENSG00000178999	AURKB	protein_coding
ENST00000320756	-1.26664273193871	5.48976894999094	48.9533186002206	0.000315144096628589	0.0138784149750243	ENSG00000111196	MAGOHB	protein_coding
ENST00000327987	-1.2765554723976	5.05648041235778	48.9255041179028	0.000315660350830865	0.0138784149750243	ENSG00000174498	IGDCC3	protein_coding
ENST00000372383	4.45182441808178	4.31799763146829	49.2597828530107	0.00030952859308226	0.0138784149750243	ENSG00000157514	TSC22D3	protein_coding
ENST00000411510	6.38476044928492	4.41487806214605	65.8453668354182	0.000313578433506746	0.0138784149750243	ENSG00000141027	NCOR1	protein_coding
ENST00000521104	4.68649036135502	4.39848408557312	48.8740750907098	0.000316617832129832	0.0138784149750243	ENSG00000151914	DST	retained_intron
ENST00000569275	2.41758570600278	5.21391026603373	49.0605112704579	0.000313164863559742	0.0138784149750243	ENSG00000260802	SERTM2	protein_coding
ENST00000310806	-2.23439356705426	5.9687277515795	49.2957698315815	0.000317817251990935	0.0138827854295279	ENSG00000129534	MIS18BP1	protein_coding
ENST00000371817	1.61703800776676	6.03143020016263	48.6778389683762	0.000320306469931322	0.0138953569636186	ENSG00000130635	COL5A1	protein_coding
ENST00000565143	2.21961808161601	6.27907507137895	49.0614046455055	0.000320232334807556	0.0138953569636186	ENSG00000067225	PKM	retained_intron
ENST00000505871	2.0592338539264	4.32991487596611	48.6197831818194	0.000321408540258264	0.0138954157952751	ENSG00000214193	SH3D21	protein_coding
ENST00000230361	5.33909305052634	8.10394921225516	48.979839550597	0.000323725756390044	0.013947829176341	ENSG00000112599	GUCA1B	protein_coding
ENST00000234111	-1.00364281236531	7.87198498890984	48.4295577362937	0.000325054625598821	0.0139574475971412	ENSG00000115758	ODC1	protein_coding
ENST00000356509	-1.47092899273897	5.05999026648707	48.3156182119052	0.000327264541231462	0.0140047036220542	ENSG00000112312	GMNN	protein_coding
ENST00000522550	1.01744253124946	5.76757025592111	48.2152316656018	0.000329227952881869	0.0140411272877727	ENSG00000091129	NRCAM	protein_coding_CDS_not_defined
ENST00000237853	-1.12303867766768	6.16053626106786	48.1517673441531	0.000330477200276702	0.0140469500885289	ENSG00000118985	ELL2	protein_coding
ENST00000359426	1.18089969734298	7.212916899675	48.0205303676785	0.000333080297024277	0.0140832233522808	ENSG00000156515	HK1	protein_coding
ENST00000611854	1.23348858427928	5.0880985038521	47.9964040168275	0.000333561769829846	0.0140832233522808	ENSG00000176731	RBIS	protein_coding
ENST00000370994	-0.968928290897667	7.27072914811158	47.6815781612484	0.000339929070854347	0.0143042153015509	ENSG00000142864	SERBP1	protein_coding
ENST00000155926	1.20184883220245	6.522929667566	47.2501658717994	0.000348915868415817	0.0143168705331057	ENSG00000071575	TRIB2	protein_coding
ENST00000234626	-1.11569082963013	5.16188140847682	47.2618416415155	0.000348668571033027	0.0143168705331057	ENSG00000097046	CDC7	protein_coding
ENST00000270225	-0.96750145245872	6.64832237979545	47.1254970899859	0.000351570806817392	0.0143168705331057	ENSG00000142230	SAE1	protein_coding
ENST00000330688	2.36923042971595	4.64373090960681	47.2903777394142	0.000348065132448983	0.0143168705331057	ENSG00000077092	RARB	protein_coding
ENST00000373970	-2.91571082058795	4.93789701994069	47.7563223843164	0.000348018683940913	0.0143168705331057	ENSG00000107984	DKK1	protein_coding
ENST00000438015	-1.33556748113306	4.5899709065298	47.1667369182598	0.0003506896412388	0.0143168705331057	ENSG00000149554	CHEK1	protein_coding
ENST00000439351	-0.915336698734559	6.21189359724046	47.2896517689936	0.000348080467187689	0.0143168705331057	ENSG00000090520	DNAJB11	protein_coding
ENST00000447510	3.97962563444453	4.60150890382956	47.4855473561596	0.000343974494651243	0.0143168705331057	ENSG00000007062	PROM1	protein_coding
ENST00000524432	-1.95937861122121	4.38074236195321	47.2031977974303	0.000349912998862683	0.0143168705331057	ENSG00000127603	MACF1	protein_coding
ENST00000623527	4.23200016568881	6.89330802644741	47.7095189569987	0.000348994817041116	0.0143168705331057	ENSG00000148600	CDHR1	protein_coding
ENST00000628768	2.50911032016288	5.40302025062146	46.9945292565847	0.000354388513036953	0.0143391044505721	ENSG00000136854	STXBP1	protein_coding_CDS_not_defined
ENST00000699791	3.69980995746114	4.34222321784786	47.0281655014438	0.000353662026853063	0.0143391044505721	ENSG00000071127	WDR1	retained_intron
