isoform_id	logFC	logCPM	F	PValue	FDR	gene_id	gene_name	transcript_biotype
ENST00000265806	0.953897028353447	6.26468938676635	52.5920499985242	0.000256159874794384	0.0161819008865784	ENSG00000104679	R3HCC1	protein_coding
ENST00000276079	-0.824369545890434	8.79289059514469	50.3058196747042	0.000291322501854824	0.0161819008865784	ENSG00000147140	NONO	protein_coding
ENST00000278826	1.79669095518238	4.8611210888245	50.7147212580722	0.000284588042613265	0.0161819008865784	ENSG00000149483	TMEM138	protein_coding
ENST00000282007	1.49754625968873	6.41949842891938	51.1958056817946	0.000276923841012727	0.0161819008865784	ENSG00000123200	ZC3H13	protein_coding
ENST00000282397	1.86901762596869	5.76256428429127	51.5367403032342	0.000271655664639672	0.0161819008865784	ENSG00000102755	FLT1	protein_coding
ENST00000286574	4.75618286553568	7.95773015167507	52.0226572766827	0.000289109396770116	0.0161819008865784	ENSG00000156076	WIF1	protein_coding
ENST00000291775	-2.16544213618143	5.38184912333245	52.2605745060135	0.000260899281538804	0.0161819008865784	ENSG00000160360	GPSM1	protein_coding
ENST00000299721	2.25011865304572	6.11064911967558	53.5523135994993	0.000250425458312293	0.0161819008865784	ENSG00000166569	CPLX4	protein_coding
ENST00000305135	-1.2164530661622	6.44501174229437	51.6313719753739	0.000270216750802039	0.0161819008865784	ENSG00000163872	YEATS2	protein_coding
ENST00000307662	3.98326217087497	4.09115368853958	49.8812238201236	0.000298538480337927	0.0161819008865784	ENSG00000171992	SYNPO	protein_coding
ENST00000315491	-1.88188861889865	8.68466040443794	52.3106326803535	0.000260176221168531	0.0161819008865784	ENSG00000258947	TUBB3	protein_coding
ENST00000322349	0.954515538094363	6.79286364613969	50.6568008523226	0.00028552946426485	0.0161819008865784	ENSG00000102189	EEA1	protein_coding
ENST00000329713	-1.33638407565241	5.08970185389073	57.6979892971226	0.000267083202925854	0.0161819008865784	ENSG00000183496	MEX3B	protein_coding
ENST00000351050	3.23401216588862	5.0609491069927	53.6713244263867	0.000248824494182781	0.0161819008865784	ENSG00000134183	GNAT2	protein_coding
ENST00000354232	-1.11962399922134	6.83734593453471	50.9948111178458	0.000280092557742577	0.0161819008865784	ENSG00000105379	ETFB	protein_coding
ENST00000356341	-1.07299792486989	6.70982352559268	53.3964439580486	0.000245119275141601	0.0161819008865784	ENSG00000149269	PAK1	protein_coding
ENST00000359028	2.84911632539246	6.20956378082508	51.3068249239072	0.000283342532388398	0.0161819008865784	ENSG00000127914	AKAP9	protein_coding
ENST00000360851	1.5427697012414	4.76149380905909	52.7868679965067	0.000253427003725804	0.0161819008865784	ENSG00000143344	RGL1	protein_coding
ENST00000371380	1.24635834316434	4.87232410698073	49.8091983000641	0.000299785735794183	0.0161819008865784	ENSG00000138193	PLCE1	protein_coding
ENST00000371743	-0.881308158299828	8.30944445961367	52.4558442277368	0.000258093547793224	0.0161819008865784	ENSG00000177410	ZFAS1	lncRNA
ENST00000379984	2.55577585679799	6.43734895562321	51.1263478346824	0.000286229322852125	0.0161819008865784	ENSG00000102104	RS1	protein_coding
ENST00000394215	-1.62056364740713	6.42571375792577	50.1091301647591	0.000294636440940316	0.0161819008865784	ENSG00000119522	DENND1A	protein_coding
ENST00000395479	2.30400031751898	4.94107156351852	50.7057371744356	0.000284733800195855	0.0161819008865784	ENSG00000115255	REEP6	protein_coding
ENST00000395565	-1.42785913083845	5.4735326517633	52.8245238560538	0.000252903191654626	0.0161819008865784	ENSG00000110492	MDK	protein_coding
ENST00000396319	2.2633246131867	6.28947683313238	53.8761446066718	0.000246100548692743	0.0161819008865784	ENSG00000106052	TAX1BP1	protein_coding
ENST00000415783	-1.85603975050777	6.3074085935305	51.2577313524107	0.000275957055894351	0.0161819008865784	ENSG00000116001	TIA1	protein_coding
ENST00000426263	-2.27319453732144	10.3461513770544	50.5103256798442	0.000296378776237413	0.0161819008865784	ENSG00000117394	SLC2A1	protein_coding
ENST00000438720	4.49266082988404	3.52960761666168	50.1610756516925	0.000293756446993109	0.0161819008865784	ENSG00000166685	COG1	protein_coding
ENST00000453268	-3.48177051218625	5.9909822064654	53.2294559066383	0.000254837337300557	0.0161819008865784	ENSG00000167178	ISLR2	protein_coding
ENST00000471622	2.06743289213738	4.38529805547827	52.2593051341039	0.000260917651111411	0.0161819008865784	ENSG00000090097	PCBP4	protein_coding
ENST00000484667	1.8028467728252	4.51936078433486	50.6525913664246	0.000285598043212601	0.0161819008865784	ENSG00000188290	HES4	protein_coding
ENST00000495880	-1.62377789400301	4.91424122936731	52.0124650914703	0.000264522258391818	0.0161819008865784	ENSG00000164086	DUSP7	protein_coding
ENST00000531188	-1.41494115494423	11.4658190230735	52.7011450219934	0.00025462477336034	0.0161819008865784	ENSG00000149273	RPS3	protein_coding
ENST00000536781	1.67814875613484	4.78174263127365	53.0703903081054	0.00024951774416024	0.0161819008865784	ENSG00000182985	CADM1	protein_coding_CDS_not_defined
ENST00000548673	1.85265191457069	4.88011968064926	50.3695861709588	0.000290258630908214	0.0161819008865784	ENSG00000135127	BICDL1	protein_coding
ENST00000549533	-7.16649259076274	4.13889591806996	68.861631888929	0.000279936094545661	0.0161819008865784	ENSG00000063177	RPL18	retained_intron
ENST00000576479	2.22960665131983	5.21371253794573	50.2816260040379	0.00029172748422887	0.0161819008865784	ENSG00000262655	SPON1	protein_coding
ENST00000587502	-3.90414008273607	5.60525291972128	50.7672952545759	0.000292088417792236	0.0161819008865784	ENSG00000130332	LSM7	protein_coding
ENST00000645571	5.31108503547216	4.04569842903141	50.5229404417012	0.000287720879859039	0.0161819008865784	ENSG00000115355	CCDC88A	retained_intron
ENST00000701847	4.97162034358044	3.69573370706658	53.1179790477012	0.000248869352666607	0.0161819008865784	ENSG00000250303	LINC02762	lncRNA
ENST00000704491	3.41872840708431	4.16876358856406	67.0113062471619	0.000299949683734105	0.0161819008865784	ENSG00000290319		lncRNA
ENST00000220876	-2.30940980803018	8.60871237299237	49.8543222804232	0.000307713402148162	0.0163251031003912	ENSG00000104435	STMN2	protein_coding
ENST00000270631	-1.94193920488746	6.52923327977173	49.3647522546938	0.000307635393806111	0.0163251031003912	ENSG00000142538	PTH2	protein_coding
ENST00000283629	1.40002172985218	4.92035222974009	49.5224243419781	0.00030482011214245	0.0163251031003912	ENSG00000153560	UBP1	protein_coding
ENST00000400991	3.25090992731469	5.72897620530781	49.8507417687642	0.000307776817006742	0.0163251031003912	ENSG00000125462	MIR9-1HG	lncRNA
ENST00000356924	-0.915465571763512	5.81268759221207	49.2816377694072	0.000309133166418406	0.0163284397191044	ENSG00000119688	ABCD4	protein_coding
ENST00000312912	-1.50965233897365	6.55879418811503	48.883143222909	0.000316448729488309	0.016481997421889	ENSG00000115548	KDM3A	protein_coding
ENST00000342206	-1.02159679448191	6.46213081408053	48.8356531894357	0.000317335641122541	0.016481997421889	ENSG00000089289	IGBP1	protein_coding
ENST00000417721	-1.43558915644729	6.96379434179595	48.7699335792469	0.00031856839123423	0.016481997421889	ENSG00000177410	ZFAS1	lncRNA
ENST00000432079	1.42065925092735	5.38337945041332	48.9906285201573	0.000314453339405389	0.016481997421889	ENSG00000116747	RO60	protein_coding
ENST00000479701	-3.64529563238116	5.61031863692052	49.2804848143696	0.000318099833813388	0.016481997421889	ENSG00000196576	PLXNB2	retained_intron
ENST00000371741	2.35198399111518	5.87517890594948	49.0749593887983	0.000321931754978131	0.0165205954261948	ENSG00000158445	KCNB1	protein_coding
ENST00000486442	2.5150676921724	4.07706761022684	48.593535327787	0.000321908435333285	0.0165205954261948	ENSG00000119771	KLHL29	protein_coding
ENST00000242719	0.828231184025257	6.93848880209172	47.967787022925	0.000334134043948347	0.0165416006698193	ENSG00000123091	RNF11	protein_coding
ENST00000255266	8.11679472956039	5.61307423741535	49.2233889499349	0.000330381442407394	0.0165416006698193	ENSG00000132915	PDE6A	protein_coding
ENST00000260526	1.92004586841809	4.60120627848862	47.9792854412021	0.000333903947304258	0.0165416006698193	ENSG00000137962	ARHGAP29	protein_coding
ENST00000262376	1.3346827493104	5.66728159691624	48.4287776214224	0.000325069689651391	0.0165416006698193	ENSG00000118900	UBN1	protein_coding
ENST00000265113	2.36715266142628	4.95769500061336	47.9935815304457	0.000333618155878342	0.0165416006698193	ENSG00000079215	SLC1A3	protein_coding
ENST00000336868	-1.45196357475773	6.3637723389626	47.977366232375	0.000333942338433888	0.0165416006698193	ENSG00000167693	NXN	protein_coding
ENST00000381129	2.71133362990018	7.73350399311827	48.7071496262801	0.000328942163060623	0.0165416006698193	ENSG00000129221	AIPL1	protein_coding
ENST00000418766	1.14948399408877	6.32145400746008	48.1395653955601	0.000330718098976927	0.0165416006698193	ENSG00000182670	TTC3	protein_coding
ENST00000428670	1.01496255585341	6.88250304477757	47.9969022064088	0.00033355181857642	0.0165416006698193	ENSG00000070961	ATP2B1	protein_coding
ENST00000193322	1.87298962219696	4.48395993078775	47.5763382368277	0.00034209306410422	0.0166740650241377	ENSG00000081087	OSTM1	protein_coding
ENST00000332431	-0.954242429706619	5.93304711096499	47.6043756108268	0.000341514784184756	0.0166740650241377	ENSG00000182916	TCEAL7	protein_coding
ENST00000375110	-2.20520698205285	5.96264609801155	47.7339705432165	0.000338858448799222	0.0166740650241377	ENSG00000120616	EPC1	protein_coding
ENST00000437398	-1.47251383853644	5.3459321781319	47.5983196352922	0.000341639581976598	0.0166740650241377	ENSG00000100014	SPECC1L	protein_coding
BambuTx290	3.60743388183787	4.95504319452507	47.4025180904385	0.000355487671052759	0.0168208740624193	NA	NA	NA
ENST00000265036	-2.15612967840279	5.4572857383838	47.192511067921	0.000350140399723153	0.0168208740624193	ENSG00000035499	DEPDC1B	protein_coding
ENST00000295760	2.98124062937162	5.27965006618045	47.4711326301736	0.000354022836145492	0.0168208740624193	ENSG00000163520	FBLN2	protein_coding
ENST00000316059	0.949383108032984	7.00742221107272	46.9310599873965	0.000355764684304972	0.0168208740624193	ENSG00000186660	ZFP91	protein_coding
ENST00000335556	5.29637625799441	4.60056554350232	63.6081731819848	0.00035479986160132	0.0168208740624193	ENSG00000187033	SAMD7	protein_coding
ENST00000357033	5.02741172022919	4.8613361275612	47.5093801758828	0.000353209740710024	0.0168208740624193	ENSG00000198947	DMD	protein_coding
ENST00000361509	2.29539865133051	4.54189561640544	47.2871738653413	0.000348132814847204	0.0168208740624193	ENSG00000085552	IGSF9	protein_coding
ENST00000369109	1.13503688533802	5.22084545303303	47.1772518147959	0.000350465434660448	0.0168208740624193	ENSG00000117362	APH1A	protein_coding
ENST00000305124	-2.12065098088346	7.11231016411729	47.0300886948656	0.000361426335575025	0.0170247987324594	ENSG00000172020	GAP43	protein_coding
ENST00000281043	-1.07705984027571	5.86844530261407	46.3745497762152	0.000368136840911288	0.0172764292924316	ENSG00000134323	MYCN	protein_coding
ENST00000528930	-1.4662099025035	6.15583575440393	46.2807946734835	0.000370276477664445	0.0173124824223554	ENSG00000157216	SSBP3	retained_intron
ENST00000522677	-1.89800542274008	4.99907369818732	46.1340958396128	0.000373657230914889	0.0174060844393711	ENSG00000185697	MYBL1	protein_coding
ENST00000282077	-1.20306769273815	6.40718708929096	46.068114707554	0.000375191008300254	0.0174132767969942	ENSG00000152256	PDK1	protein_coding
ENST00000508832	1.05911311854329	8.6877291849413	45.9340364331986	0.000378333291843048	0.0174947966162148	ENSG00000251562	MALAT1	lncRNA
ENST00000262722	-2.09975081145111	6.09654296629005	45.7779416201137	0.000382035208319393	0.0175055597179886	ENSG00000077942	FBLN1	protein_coding
ENST00000301821	-1.45727842466331	8.21671987320091	45.7297069801221	0.00038318873917525	0.0175055597179886	ENSG00000168028	RPSA	protein_coding
ENST00000319223	-1.42227023393383	4.89086607431343	46.5350812162274	0.000384112804331657	0.0175055597179886	ENSG00000116212	LRRC42	protein_coding
ENST00000340645	0.850900760824545	6.25030338278887	45.7882235724403	0.000381789904909952	0.0175055597179886	ENSG00000173230	GOLGB1	protein_coding
ENST00000372383	-4.60805014510738	4.31799763146829	45.5037513361805	0.000388653742547603	0.0175855370821539	ENSG00000157514	TSC22D3	protein_coding
ENST00000418532	2.3779668252645	4.3509328335147	45.5419665600467	0.000387722309339966	0.0175855370821539	ENSG00000139737	SLAIN1	protein_coding
ENST00000286344	3.55700035153837	3.9867470129444	45.4457004405638	0.000390074263149148	0.017586776778553	ENSG00000155886	SLC24A2	protein_coding
ENST00000369950	4.34803913975085	4.70595605270529	45.7911961396261	0.000392301404262583	0.0176242452932771	ENSG00000112706	IMPG1	protein_coding
ENST00000403681	-2.99754756403495	5.70734145649073	45.2720164250119	0.000394365247615162	0.0176541378932404	ENSG00000149948	HMGA2	protein_coding
ENST00000333511	1.83173862250426	5.94511169688135	45.1730049923281	0.000396839136345174	0.0176764057451471	ENSG00000172270	BSG	protein_coding
ENST00000396197	1.40369091743584	4.48608506895567	45.0846754370475	0.00039906334263046	0.0176764057451471	ENSG00000151116	UEVLD	protein_coding
ENST00000645284	1.88062566162648	5.7261360978929	45.0853145451802	0.000399047190722065	0.0176764057451471	ENSG00000187017	ESPN	protein_coding
ENST00000372017	-2.64666434180401	5.51895345805611	45.001296125783	0.000401177929925069	0.0177079377180912	ENSG00000173267	SNCG	protein_coding
ENST00000616990	-3.52933890287714	5.16576731465621	45.2339214515315	0.000403843336206779	0.0177634783145449	ENSG00000175274	TP53I11	protein_coding
ENST00000319331	-1.37937480357337	6.16876541138719	44.6494180442889	0.000410265662267187	0.0178263742068732	ENSG00000175928	LRRN1	protein_coding
ENST00000342320	-1.23744669761337	6.18513290966342	44.6612198113206	0.000409956511863233	0.0178263742068732	ENSG00000168214	RBPJ	protein_coding
ENST00000538771	-1.09980394783831	5.56437832122074	44.779206250356	0.00041092164878011	0.0178263742068732	ENSG00000079462	PAFAH1B3	protein_coding
ENST00000683867	2.26424214769871	4.70847726164422	44.6618446311603	0.00040994015306393	0.0178263742068732	ENSG00000174306	ZHX3	protein_coding
ENST00000216392	0.874811540747435	5.79138683060303	44.4122792837926	0.000416542927399864	0.017885843249986	ENSG00000100504	PYGL	protein_coding
ENST00000230361	2.97707192002438	8.10394921225516	44.8366792963472	0.000416495388579095	0.017885843249986	ENSG00000112599	GUCA1B	protein_coding
ENST00000254976	2.4936643112916	5.18065338684749	44.7660240143869	0.000415956099526891	0.017885843249986	ENSG00000132639	SNAP25	protein_coding
ENST00000274382	1.70940212488805	4.27117504337658	44.3407242185648	0.000418461777549842	0.0179073270501329	ENSG00000145721	LIX1	protein_coding
ENST00000263398	2.80344060034869	5.05465582471582	44.6812775588946	0.000420618368480333	0.0179388050124856	ENSG00000026508	CD44	protein_coding
ENST00000425666	-2.28863267672561	4.57596610633126	44.0625255895801	0.00042603323579472	0.0181085642042847	ENSG00000231107	LINC01508	lncRNA
ENST00000200557	-1.81077974110612	4.67207830573173	43.8901627573783	0.00043081462825898	0.0181461029481935	ENSG00000073670	ADAM11	protein_coding
ENST00000328697	-1.43370523993439	6.89037917319424	43.8240920891042	0.000432666111169696	0.0181461029481935	ENSG00000109881	CCDC34	protein_coding
ENST00000334678	0.835622409392348	6.84086588949365	43.9219678645675	0.000429927067520962	0.0181461029481935	ENSG00000187051	RPS19BP1	protein_coding
ENST00000400017	2.33446336641028	4.10006158606267	43.8480459624589	0.000431993653072625	0.0181461029481935	ENSG00000092200	RPGRIP1	protein_coding
ENST00000302692	1.3076340233623	5.09627394844025	43.6869638216016	0.000436542276125401	0.018248045343732	ENSG00000171612	SLC25A33	protein_coding
ENST00000512148	1.7447791578318	5.03603056159236	43.589562334456	0.000439323211761734	0.0183036839118156	ENSG00000205403	CFI	protein_coding
BambuTx298	-2.04942426084289	5.99859150910282	43.4323104894991	0.000443862213948016	0.0183149132223892	NA	NA	NA
ENST00000342193	3.29322918698151	3.91794119463649	43.4492880400389	0.000443369210298744	0.0183149132223892	ENSG00000082438	COBLL1	protein_coding
ENST00000635795	-1.21758776650525	5.93826696780847	43.4294572023965	0.000443945139896316	0.0183149132223892	ENSG00000077279	DCX	protein_coding
ENST00000530660	-4.59468411387772	4.53415541621141	43.332393174398	0.000446778291458549	0.0183717561933965	ENSG00000165494	PCF11	protein_coding
ENST00000611179	4.12585045393028	4.38943111981999	43.6606861940375	0.000449073915185026	0.0184061983938174	ENSG00000112706	IMPG1	protein_coding
ENST00000265641	1.21717923376466	4.80614049811166	43.0870973632451	0.000454044615921816	0.0184898684883774	ENSG00000110090	CPT1A	protein_coding
ENST00000303230	2.34720123910901	4.59653621664866	43.1175823300313	0.000453133170703035	0.0184898684883774	ENSG00000164588	HCN1	protein_coding
ENST00000289373	-2.62925519895371	7.70158016230761	43.3782850367769	0.000457392227850735	0.0185663005928864	ENSG00000158164	TMSB15A	protein_coding
ENST00000338343	-2.08255259931397	5.01513854234	42.7697170591514	0.000463678178640051	0.0187611324588205	ENSG00000099364	FBXL19	protein_coding
ENST00000229922	-1.58707654441224	5.09128443526256	42.2498803255731	0.000480044571912332	0.0193271803123895	ENSG00000112186	CAP2	protein_coding
