#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript151996.chr12.nnic	1851	410	0.43776000000000004	6.5327554702758786	1	1	coding
ENST00000397655.7	1879	574	0.46715999999999996	5.203291511535644	1	1	coding
transcript154478.chr12.nic	3679	254	0.35736	4.461542701721191	1	0.999925	coding
transcript154508.chr12.nnic	3091	107	0.34416	7.924147605895997	1	0.207759	noncoding
transcript154824.chr12.nnic	1588	107	0.40771	7.924147605895997	1	0.42269	noncoding
transcript163581.chr12.nnic	1259	262	0.48480999999999996	6.773241233825684	1	0.999978	coding
transcript166531.chr12.nnic	1058	231	0.45683999999999997	9.461138343811037	1	0.99953	coding
ENST00000455836.1	1333	161	0.42583	7.699318885803222	1	0.960959	coding
transcript168775.chr12.nnic	698	96	0.45953	9.346449089050292	1	0.516534	coding
ENST00000261735.4	1623	262	0.4745	6.773241233825684	1	0.999977	coding
ENST00000288532.11	1506	328	0.39338	6.467959022521971	1	0.999998	coding
transcript178659.chr12.nnic	1636	247	0.39977999999999997	5.9899999618530275	1	0.999858	coding
ENST00000543796.6	2474	217	0.33601000000000003	7.00952091217041	1	0.986536	coding
ENST00000392369.6	1530	237	0.37924	8.511970329284669	1	0.997067	coding
ENST00000382592.5	5546	1089	0.43045	8.437251472473147	1	1	coding
transcript6017.chr13.nic	3017	165	0.35461	9.712307167053222	1	0.762967	coding
transcript6018.chr13.nic	1333	165	0.3901	9.712307167053222	1	0.892206	coding
transcript7864.chr13.nnic	2660	738	0.3922899999999999	9.28752498626709	1	1	coding
transcript7583.chr13.nic	8092	1156	0.36114999999999997	8.256417655944826	1	1	coding
transcript8582.chr13.nnic	3263	71	0.28662	6.373037910461425	1	0.0478869	noncoding
transcript8335.chr13.nic	3533	698	0.37903	8.800466346740723	1	1	coding
ENST00000382108.8	8454	1278	0.36114999999999997	8.238495445251466	1	1	coding
transcript8584.chr13.nnic	940	27	0.34447	8.540143013000488	1	0.00637375	noncoding
ENST00000399949.6	3026	575	0.37134999999999996	6.104587364196777	1	1	coding
transcript17220.chr13.nnic	1366	142	0.36366	5.727688026428223	1	0.85016	coding
transcript18173.chr13.nic	6398	99	0.28683000000000003	9.837182426452635	1	0.0845007	noncoding
transcript16019.chr13.nnic	11129	3023	0.46393000000000006	5.6311754226684565	1	1	coding
ENST00000642040.1	10697	3017	0.46579000000000004	5.643509483337403	1	1	coding
ENST00000542859.6	12729	3014	0.45229	5.656014060974121	1	1	coding
transcript17340.chr13.nic	4466	157	0.33281	5.041584587097168	1	0.924615	coding
ENST00000196169.7	3019	652	0.47423000000000004	9.269667243957517	1	1	coding
transcript47686.chr13.nic	3379	745	0.47026999999999997	9.078969764709473	1	1	coding
transcript47992.chr13.nic	3579	119	0.30475	5.780320930480956	1	0.397379	noncoding
ENST00000377894.6	2484	652	0.46061	9.269667243957517	1	1	coding
transcript47926.chr13.nic	5017	175	0.32469000000000003	5.416778755187988	1	0.953124	coding
ENST00000377881.8	2645	745	0.45709	9.078969764709473	1	1	coding
transcript47944.chr13.nnic	690	103	0.42039	5.011971473693847	1	0.667027	coding
transcript48233.chr13.nnic	6156	57	0.26498	10.192338752746583	1	0.0325847	noncoding
ENST00000682242.1	1669	115	0.36624	10.929147911071777	1	0.2881	noncoding
ENST00000377619.9	594	101	0.41851	9.668919944763182	1	0.393584	noncoding
ENST00000355801.4	486	99	0.41822	5.692732048034667	1	0.5	coding
transcript57841.chr13.nic	3624	479	0.33638	5.251377296447752	1	1	coding
transcript57513.chr13.nnic	2972	641	0.40597	8.695963096618652	1	1	coding
ENST00000418532.6	3009	591	0.37022999999999995	7.565178871154786	1	1	coding
ENST00000446759.6	2921	641	0.35633000000000004	8.695963096618652	1	1	coding
ENST00000704364.1	5068	386	0.39493	9.208357810974118	1	0.999999	coding
transcript64923.chr13.nic	2908	88	0.33421999999999996	5.384551048278809	1	0.165143	noncoding
transcript64924.chr13.nic	3737	88	0.32213	5.384551048278809	1	0.154056	noncoding
transcript64606.chr13.nic	8659	354	0.31553	9.513099861145019	1	0.999059	coding
transcript64536.chr13.nnic	4772	374	0.39626000000000006	9.252712059020993	1	0.999998	coding
transcript64560.chr13.nnic	4718	356	0.38776	9.200621604919434	1	0.999991	coding
ENST00000345429.10	4669	368	0.38776	9.1554292678833	1	0.999995	coding
ENST00000317133.9	4361	783	0.36383	6.6408063888549815	1	1	coding
ENST00000646102.2	5425	863	0.38588	6.288290977478028	1	1	coding
transcript76119.chr13.nnic	3972	161	0.30596	5.123716926574706	1	0.904955	coding
transcript76061.chr13.nnic	2035	437	0.44168999999999997	5.939470100402832	1	1	coding
transcript75928.chr13.nnic	4949	647	0.38512	6.786768913269043	1	1	coding
ENST00000218789.9	5233	706	0.37542	6.2235513687133786	1	1	coding
ENST00000375736.8	5032	647	0.39797000000000005	6.786768913269043	1	1	coding
transcript76305.chr13.nic	14182	128	0.28584	6.353826332092285	1	0.390344	noncoding
ENST00000338631.10	2445	615	0.43449	8.371364784240725	1	1	coding
ENST00000357481.6	2563	584	0.43953000000000003	7.2200525283813475	1	1	coding
ENST00000262710.5	4935	1342	0.47283000000000003	6.075485801696778	1	1	coding
ENST00000457657.5	4815	1302	0.47283000000000003	6.326941490173341	1	1	coding
ENST00000397341.7	2738	584	0.3918499999999999	7.2200525283813475	1	1	coding
transcript11708.chr14.nic	3648	185	0.37965000000000004	10.410693168640137	1	0.921452	coding
transcript37605.chr14.nic	3999	1202	0.46406000000000003	8.514033317565918	-1	0.999995	coding
transcript37227.chr14.nnic	6517	1113	0.39432	8.7009916305542	1	1	coding
ENST00000361462.7	6424	1774	0.45781	8.647805213928223	1	1	coding
transcript37921.chr14.nnic	7158	996	0.35756	8.434801673889162	1	1	coding
transcript37249.chr14.nnic	6189	996	0.36837	8.434801673889162	1	1	coding
ENST00000361577.7	6247	1721	0.45781	8.733870506286618	1	1	coding
transcript39372.chr14.nnic	13931	694	0.30523	6.385883522033691	1	1	coding
transcript37657.chr14.nic	6586	1051	0.40732	8.273695182800296	1	1	coding
transcript39363.chr14.nic	4305	747	0.43565	6.976156425476075	1	1	coding
ENST00000395631.6	3369	681	0.45865	6.259530448913575	1	1	coding
ENST00000341590.8	3286	681	0.47489	6.259530448913575	1	1	coding
ENST00000343279.8	3247	688	0.46280000000000004	6.260098838806152	1	1	coding
transcript50906.chr14.nnic	1400	115	0.26293	6.256347465515137	1	0.293452	noncoding
ENST00000342503.8	1703	209	0.45549	9.001478767395021	1	0.998456	coding
ENST00000267484.10	3239	777	0.44885	4.617111015319824	1	1	coding
ENST00000315266.9	4193	737	0.44581	5.250808906555174	1	1	coding
transcript73132.chr14.nnic	3333	360	0.3514	5.412288475036621	1	0.999999	coding
transcript72967.chr14.nic	4835	558	0.43502	5.239384269714355	1	1	coding
transcript73509.chr14.nic	5745	284	0.34143	5.342035484313963	1	0.999939	coding
transcript73317.chr14.nic	5957	302	0.33262	4.91625461578369	1	0.999982	coding
transcript76808.chr14.nic	2549	73	0.31169	9.512648582458496	1	0.0438988	noncoding
transcript73929.chr14.nic	7446	131	0.32464	4.504058265686036	1	0.791217	coding
ENST00000459628.5	1723	381	0.46015000000000006	6.237931632995605	1	1	coding
ENST00000478722.6	3557	770	0.45731	5.356358909606934	1	1	coding
transcript76867.chr14.nnic	1660	89	0.31154000000000004	9.204618644714355	1	0.0732504	noncoding
transcript75310.chr14.nnic	3023	75	0.27941	6.874983024597168	-1	0.13696	noncoding
transcript72982.chr14.nnic	5952	420	0.36440000000000006	5.148385047912597	1	1	coding
transcript89058.chr14.nic	4430	209	0.32313000000000003	9.209905052185057	1	0.901614	coding
transcript86722.chr14.nnic	3360	381	0.39183	7.718018913269043	1	1	coding
transcript89948.chr14.nic	2109	153	0.32784	10.00041637420654	1	0.489102	noncoding
ENST00000261980.3	3018	362	0.40569	7.109443855285644	1	1	coding
transcript89966.chr14.nnic	6622	86	0.27241000000000004	5.7191053390502935	1	0.136373	noncoding
ENST00000356924.9	3035	607	0.45097	6.1239126205444325	1	1	coding
transcript90176.chr14.nnic	953	54	0.36173999999999995	5.1914690017700185	1	0.0364325	noncoding
transcript84767.chr14.nnic	2167	344	0.36641	4.8514013290405265	1	1	coding
transcript84686.chr14.nnic	2329	448	0.42484999999999995	5.616567802429199	1	1	coding
transcript90178.chr14.nnic	1188	70	0.33299	9.199976921081543	1	0.0433843	noncoding
transcript98977.chr14.nic	2415	245	0.35661	4.943878364562988	1	0.999774	coding
transcript98064.chr14.nic	13220	310	0.33379000000000003	5.198858070373535	1	0.999984	coding
ENST00000634499.2	5412	1469	0.45651	5.63913288116455	1	1	coding
ENST00000557594.5	3381	638	0.40478000000000003	6.746299552917481	1	1	coding
transcript97965.chr14.nic	3059	537	0.38222999999999996	9.346900367736819	1	1	coding
transcript98000.chr14.nnic	3308	307	0.35541	9.899652290344235	1	0.999064	coding
ENST00000281127.11	8504	433	0.30576000000000003	9.200492668151856	1	0.999928	coding
ENST00000679122.1	3085	671	0.38595	7.25091609954834	1	1	coding
transcript99164.chr14.nic	8567	262	0.28334000000000004	5.825905799865722	1	0.997705	coding
transcript116941.chr14.nic	2562	120	0.37469	9.517548179626463	1	0.419067	noncoding
transcript114941.chr14.nnic	2352	396	0.38411	8.408563041687017	1	0.999999	coding
ENST00000402714.6	2353	417	0.38597	8.909933662414552	1	1	coding
transcript114922.chr14.nic	2079	423	0.45576999999999995	8.389673805236818	1	1	coding
ENST00000544450.6	3704	391	0.30834	9.379779243469237	1	0.99966	coding
ENST00000348520.10	15091	574	0.28337	5.865579414367674	1	1	coding
ENST00000389744.8	3250	561	0.43864000000000003	5.619693946838378	1	1	coding
ENST00000557575.5	2188	552	0.45921	5.449404335021971	1	1	coding
ENST00000553286.5	3135	561	0.42451	5.619693946838378	1	1	coding
ENST00000557450.5	2265	565	0.46991	5.938788032531738	1	1	coding
ENST00000452929.6	2453	619	0.4633399999999999	5.646806144714356	1	1	coding
ENST00000554280.5	2426	610	0.4633399999999999	5.705236625671388	1	1	coding
ENST00000445352.8	2416	550	0.47684	5.61577205657959	1	1	coding
ENST00000216602.10	1521	253	0.37884000000000007	8.66372890472412	1	0.998551	coding
ENST00000311141.7	1383	235	0.40554	8.784929466247558	1	0.998491	coding
ENST00000554581.5	3916	481	0.39088	5.751048851013183	1	1	coding
ENST00000407796.7	2779	481	0.46770999999999996	5.751048851013183	1	1	coding
ENST00000649815.2	2957	481	0.43615	5.751048851013183	1	1	coding
ENST00000349310.7	2866	481	0.46203999999999995	5.751048851013183	1	1	coding
ENST00000325438.12	3708	890	0.43546	6.154264640808105	1	1	coding
transcript132128.chr14.nic	3919	698	0.43546	5.640894889831543	1	1	coding
transcript133686.chr14.nic	3731	232	0.30886	8.013113975524902	1	0.966398	coding
ENST00000447393.6	6361	905	0.45477999999999996	6.352973747253418	1	1	coding
ENST00000617928.5	6826	1254	0.46529000000000004	6.461877250671387	1	1	coding
ENST00000612288.2	4318	1252	0.42189	6.5018918991088865	1	1	coding
transcript4761.chr15.nnic	4630	1254	0.46551	6.461877250671387	1	1	coding
transcript13749.chr15.nnic	900	40	0.34765999999999997	7.553072166442871	1	0.00987815	noncoding
transcript13751.chr15.nnic	1368	152	0.32384	7.621619987487794	1	0.623065	coding
transcript33119.chr15.nic	2045	654	0.44322999999999996	7.281097602844238	-1	0.995079	coding
ENST00000382031.5	10553	3042	0.46115	4.8627122879028315	1	1	coding
transcript33987.chr15.nic	1742	416	0.48667	9.291328620910644	-1	0.902862	coding
ENST00000300231.6	10266	2804	0.46277	4.847252082824705	1	1	coding
ENST00000559416.5	635	168	0.47473	6.74141139984131	1	0.989694	coding
ENST00000558813.5	769	142	0.44375000000000003	6.123514747619628	1	0.94482	coding
ENST00000331200.8	2141	253	0.38069	9.457850456237793	1	0.997756	coding
ENST00000455976.6	1935	165	0.34307	6.151991081237792	1	0.912246	coding
ENST00000559540.5	1441	144	0.33828	7.739845085144044	1	0.593949	coding
transcript46396.chr15.nnic	1673	116	0.37297	5.111212348937988	1	0.672427	coding
transcript46398.chr15.nnic	764	159	0.44505	4.0500284194946286	1	0.996108	coding
transcript46406.chr15.nnic	1568	87	0.37581999999999993	10.150047492980956	1	0.141009	noncoding
transcript46413.chr15.nnic	1602	99	0.37581999999999993	9.028555488586427	1	0.215883	noncoding
transcript46417.chr15.nnic	1119	71	0.34846	9.218221473693848	1	0.0513989	noncoding
ENST00000530028.3	2040	188	0.39	4.0500284194946286	1	0.998695	coding
ENST00000560490.1	584	166	0.43623	4.0500284194946286	1	0.99747	coding
ENST00000543779.6	10400	3038	0.49382	5.932081031799316	1	1	coding
ENST00000560891.6	10596	3059	0.48521000000000003	5.9013879776000975	1	1	coding
transcript52309.chr15.nic	8677	2645	0.50392	5.786686897277832	1	1	coding
transcript53665.chr15.nic	11229	202	0.29655	4.713566780090332	1	0.990825	coding
transcript55601.chr15.nic	2117	101	0.37994	5.636461448669433	1	0.400517	noncoding
transcript56235.chr15.nic	9671	204	0.28711000000000003	8.680877494812012	1	0.774946	coding
ENST00000288207.7	1488	399	0.45796999999999993	9.003735160827638	1	1	coding
ENST00000621385.1	2503	375	0.45032	8.35860004425049	1	1	coding
transcript70678.chr15.nic	7134	90	0.27517	8.779900932312014	1	0.0629764	noncoding
transcript70742.chr15.nic	9186	85	0.27517	9.208357810974118	1	0.0547579	noncoding
ENST00000249837.7	13300	3711	0.47334	6.168929100036621	1	1	coding
ENST00000645819.1	14578	3629	0.47731999999999997	6.167962837219237	1	1	coding
transcript70918.chr15.nnic	1585	372	0.45819	5.408196067810058	1	1	coding
transcript70850.chr15.nic	1578	369	0.42378	5.262404060363769	1	1	coding
ENST00000288398.10	1295	285	0.44576	4.694525718688964	1	0.999999	coding
ENST00000358278.7	1717	285	0.42128	4.719875907897949	1	0.999998	coding
ENST00000610733.1	3957	127	0.32305	10.62414798736572	1	0.236695	noncoding
transcript71067.chr15.nnic	1103	252	0.45633	4.817354774475096	1	0.999987	coding
transcript71393.chr15.nic	8722	156	0.34214999999999995	8.78970012664795	1	0.669595	coding
ENST00000334895.10	1564	246	0.4647900000000001	4.743464088439941	1	0.999982	coding
ENST00000404484.9	943	249	0.44733	4.777965354919433	1	0.999984	coding
ENST00000559281.6	941	249	0.4432	4.736700248718263	1	0.999984	coding
transcript94047.chr15.nnic	461	85	0.32989999999999997	8.888659095764162	1	0.0732479	noncoding
ENST00000335181.10	2305	532	0.4718300000000001	7.9550279617309565	1	1	coding
ENST00000319622.10	2717	532	0.45997	7.605250358581544	1	1	coding
transcript91961.chr15.nnic	2380	532	0.47431	7.605250358581544	1	1	coding
ENST00000569795.6	2788	631	0.44466	8.59526348114014	1	1	coding
transcript94119.chr15.nnic	3066	611	0.42430999999999996	8.52686252593994	1	1	coding
transcript94120.chr15.nnic	2967	611	0.44314000000000003	8.52686252593994	1	1	coding
transcript94194.chr15.nnic	2897	499	0.40518	7.193849754333496	1	1	coding
transcript94122.chr15.nnic	2870	611	0.42430999999999996	8.52686252593994	1	1	coding
ENST00000260376.11	2142	519	0.43374000000000007	7.5895059585571305	1	1	coding
ENST00000287196.13	2625	631	0.46102	8.59526348114014	1	1	coding
ENST00000563119.5	2721	199	0.33218000000000003	8.543946647644042	1	0.918598	coding
ENST00000357635.10	3275	199	0.34086	8.543946647644042	1	0.936459	coding
transcript127942.chr15.nnic	4158	73	0.30824	8.817163658142093	1	0.0397764	noncoding
transcript127948.chr15.nnic	3073	151	0.26913000000000004	11.999967765808105	1	0.133849	noncoding
transcript126853.chr15.nnic	5582	1745	0.46242	4.632343864440918	-1	1	coding
ENST00000394518.7	13327	2814	0.44373	5.118430900573729	1	1	coding
transcript126794.chr15.nic	5155	1410	0.45122	6.8426416397094725	-1	1	coding
ENST00000378904.4	2122	132	0.32305	9.635718727111815	1	0.30462	noncoding
transcript140722.chr15.nnic	623	32	0.32817999999999997	9.9476167678833	1	0.0121932	noncoding
transcript140423.chr15.nnic	918	118	0.37015	9.508071327209475	1	0.374784	noncoding
transcript140725.chr15.nnic	6258	171	0.28119	4.627853584289551	1	0.954901	coding
ENST00000332728.8	2847	171	0.27781	4.627853584289551	1	0.954932	coding
ENST00000545021.2	2431	236	0.31084999999999996	8.582305335998537	1	0.960248	coding
ENST00000409796.5	2672	297	0.34406	5.991307258605956	1	0.999945	coding
transcript140732.chr15.nic	4704	171	0.31664000000000003	4.627853584289551	1	0.966392	coding
transcript140730.chr15.nnic	2474	205	0.31084999999999996	5.304635429382324	1	0.988673	coding
ENST00000684762.1	2710	297	0.34343999999999997	5.991307258605956	1	0.999943	coding
transcript139879.chr15.nic	2796	171	0.27781	4.627853584289551	1	0.954932	coding
transcript140438.chr15.nnic	2446	171	0.31084999999999996	4.627853584289551	1	0.963553	coding
transcript139877.chr15.nic	3115	171	0.27781	4.627853584289551	1	0.954932	coding
transcript139880.chr15.nic	2872	171	0.27781	4.627853584289551	1	0.954932	coding
transcript6281.chr16.nnic	1573	120	0.30771000000000004	10.795762825012208	1	0.16073	noncoding
transcript4489.chr16.nnic	2174	248	0.39713	11.999967765808105	1	0.986192	coding
ENST00000397621.6	3519	480	0.42307999999999996	6.092196464538573	1	1	coding
ENST00000331808.5	1569	144	0.4142	4.982017326354979	1	0.965918	coding
transcript35703.chr16.nnic	1485	172	0.39821	5.840797615051269	1	0.985609	coding
ENST00000570440.2	5854	109	0.34642	9.540950202941893	1	0.212229	noncoding
ENST00000566490.5	1854	219	0.3787	9.416397285461429	1	0.988238	coding
ENST00000300006.9	2111	219	0.44598	9.416397285461429	1	0.998727	coding
transcript54589.chr16.nic	8542	582	0.35894	9.478351402282716	1	1	coding
ENST00000300093.9	2160	604	0.45709	9.085029792785647	1	1	coding
ENST00000289968.11	3495	882	0.46753	7.224372291564942	1	1	coding
transcript56624.chr16.nnic	3450	609	0.41213	8.657411003112792	1	1	coding
transcript56661.chr16.nic	8649	609	0.31745	8.657411003112792	1	1	coding
ENST00000303665.9	3219	804	0.46753	7.201579856872559	1	1	coding
transcript57201.chr16.nic	2704	101	0.37370000000000003	4.86845302581787	1	0.493619	noncoding
transcript59525.chr16.nic	2951	113	0.29129	7.611957359313965	1	0.164631	noncoding
ENST00000647876.1	2867	300	0.35902	4.495702934265137	1	0.999996	coding
ENST00000567659.3	1470	395	0.42669999999999997	4.675541496276855	1	1	coding
ENST00000637565.1	1733	240	0.3728	9.299193763732909	1	0.994904	coding
ENST00000358758.12	2462	341	0.39733	4.6428022384643555	1	1	coding
ENST00000300797.7	3002	300	0.38745	4.495702934265137	1	0.999999	coding
ENST00000445690.7	3359	827	0.47307999999999995	7.066814613342285	1	1	coding
ENST00000379655.8	3427	834	0.47307999999999995	7.620369529724122	1	1	coding
transcript119686.chr16.nnic	1445	120	0.30871	11.455467796325685	1	0.139308	noncoding
transcript175080.chr16.nic	3847	452	0.39253999999999994	5.85870189666748	1	1	coding
ENST00000610455.4	816	198	0.45916	5.922702598571777	1	0.998902	coding
transcript175381.chr16.nnic	676	138	0.4435	8.300062751770021	1	0.892166	coding
ENST00000563594.6	3620	452	0.3720399999999999	5.85870189666748	1	1	coding
ENST00000418391.6	852	198	0.42582	5.922702598571777	1	0.998353	coding
ENST00000302538.10	5395	860	0.46616	6.117603492736816	1	1	coding
transcript1304.chr17.nnic	6200	1119	0.46473999999999993	5.9217931747436525	1	1	coding
ENST00000544583.6	5595	814	0.4525	6.628586006164551	1	1	coding
ENST00000574437.5	3196	872	0.44149	6.219004249572753	1	1	coding
transcript20867.chr17.nnic	590	58	0.36321	9.67678508758545	1	0.0366082	noncoding
transcript18876.chr17.nnic	730	56	0.35514	10.80652904510498	1	0.0372718	noncoding
transcript16950.chr17.nic	2079	351	0.4085	5.373296928405763	1	1	coding
transcript16953.chr17.nnic	1746	351	0.41276	5.373296928405763	1	1	coding
transcript16806.chr17.nic	1869	316	0.44266	5.117976188659667	1	1	coding
transcript16958.chr17.nnic	1489	316	0.4243700000000001	5.117976188659667	1	1	coding
transcript16803.chr17.nic	1907	351	0.43883999999999995	5.373296928405763	1	1	coding
transcript16959.chr17.nnic	1537	351	0.44099000000000005	5.373296928405763	1	1	coding
ENST00000571816.5	1728	351	0.44046	5.373296928405763	1	1	coding
ENST00000262482.11	1775	351	0.40172	5.373296928405763	1	1	coding
ENST00000575111.5	1757	351	0.41218000000000005	5.373296928405763	1	1	coding
ENST00000576229.5	1436	316	0.45339999999999997	5.117976188659667	1	1	coding
transcript32821.chr17.nic	1270	169	0.38799	4.7782495498657225	-1	0.122338	noncoding
ENST00000700753.1	7388	2115	0.46984	6.414928245544433	1	1	coding
ENST00000380358.9	7361	2060	0.48059	5.877345085144043	1	1	coding
ENST00000379980.8	7694	1986	0.48117	5.460374259948731	1	1	coding
ENST00000269243.8	7662	1977	0.48117	5.436160850524902	1	1	coding
ENST00000692526.1	7809	1987	0.48117	5.460374259948731	1	1	coding
ENST00000360416.8	7707	2008	0.47842000000000007	5.447244453430175	1	1	coding
transcript35017.chr17.nnic	4946	1100	0.451	5.018280601501464	1	1	coding
ENST00000394908.9	2668	429	0.47642999999999996	5.187092399597167	1	1	coding
ENST00000585169.6	2668	429	0.45797999999999994	5.241032600402831	1	1	coding
transcript62649.chr17.nnic	2577	352	0.4591	5.339307212829589	1	1	coding
transcript62643.chr17.nnic	2674	380	0.46016999999999997	5.229380607604979	1	1	coding
transcript65846.chr17.nnic	986	96	0.30195	7.200329399108887	1	0.103488	noncoding
transcript65861.chr17.nnic	1176	127	0.34996	6.988717842102051	1	0.5	coding
ENST00000394869.7	3711	771	0.46346000000000004	6.547363090515137	1	1	coding
ENST00000225394.8	3783	762	0.46551000000000003	6.334273719787597	1	1	coding
transcript68756.chr17.nic	3998	724	0.40213999999999994	6.331374931335449	1	1	coding
transcript70111.chr17.nic	1628	255	0.41519999999999996	8.71891384124756	1	0.999647	coding
ENST00000621914.4	5702	938	0.43550000000000005	5.221138954162597	1	1	coding
ENST00000610402.5	5700	952	0.43550000000000005	5.19038906097412	1	1	coding
transcript85800.chr17.nnic	7535	127	0.28298	6.6289270401000975	1	0.34044	noncoding
ENST00000633445.2	5946	1474	0.40520999999999996	9.276887702941895	1	1	coding
ENST00000622683.5	5911	1492	0.40520999999999996	9.310540199279785	1	1	coding
ENST00000616767.2	6277	1398	0.39954	9.280175590515139	1	1	coding
transcript92999.chr17.nic	5400	346	0.29425	9.184246635437013	1	0.997123	coding
ENST00000394303.8	3711	599	0.41524	6.32614574432373	1	1	coding
transcript94467.chr17.nnic	3893	371	0.38503	5.488793754577636	1	1	coding
transcript94445.chr17.nnic	4077	371	0.38503	5.488793754577636	1	1	coding
transcript94490.chr17.nnic	3655	567	0.39810999999999996	5.753038215637207	1	1	coding
ENST00000394310.7	1753	479	0.46165999999999996	9.228085136413572	1	1	coding
ENST00000394126.5	3896	1015	0.47668999999999995	6.436981773376464	1	1	coding
ENST00000394128.7	3480	990	0.4448	6.51348705291748	1	1	coding
transcript99652.chr17.nic	3560	1009	0.4448	6.616081428527832	1	1	coding
ENST00000394127.6	3456	977	0.4448	6.436242866516112	1	1	coding
ENST00000348513.12	5150	412	0.36837	4.851628684997558	1	1	coding
transcript103363.chr17.nnic	1208	35	0.35567000000000004	9.354314231872557	1	0.0120359	noncoding
ENST00000647508.1	2840	377	0.41515	4.772110939025879	1	1	coding
ENST00000644701.1	2488	364	0.37178	5.774182319641112	1	1	coding
ENST00000646283.1	2229	348	0.45272000000000007	4.647576713562012	1	1	coding
transcript103157.chr17.nic	2125	328	0.40898	6.178705406188963	-1	0.604368	coding
ENST00000474246.2	2156	78	0.34238999999999997	10.358151435852047	1	0.0711262	noncoding
ENST00000461831.1	1989	176	0.30608	11.999967765808105	1	0.289988	noncoding
transcript106213.chr17.nnic	3019	372	0.30199000000000004	10.404955482482908	1	0.996039	coding
transcript106214.chr17.nnic	2663	425	0.33968	10.421008110046387	1	0.999945	coding
ENST00000692273.1	2899	504	0.33033999999999997	10.41301403045654	1	0.999992	coding
ENST00000393829.6	3028	832	0.46208000000000005	6.219515800476074	1	1	coding
ENST00000592324.2	4197	879	0.42524	6.179216957092284	1	1	coding
ENST00000343619.9	4106	838	0.42799000000000004	6.016202735900878	1	1	coding
ENST00000264649.10	4110	839	0.42799000000000004	6.202123069763183	1	1	coding
ENST00000586201.6	3883	784	0.41714	6.170179557800293	1	1	coding
ENST00000703898.1	8310	810	0.34509	6.039620399475097	1	1	coding
ENST00000570371.5	2442	524	0.44212	9.69670581817627	1	1	coding
transcript146711.chr17.nnic	1380	46	0.30788000000000004	9.360696601867676	1	0.0167848	noncoding
transcript146017.chr17.nnic	3891	442	0.39461	5.045449638366699	1	1	coding
transcript146159.chr17.nic	2333	270	0.43987000000000004	5.02777271270752	1	0.999995	coding
ENST00000445275.6	2228	466	0.4653	5.111098670959472	1	1	coding
transcript146990.chr17.nnic	6030	65	0.29408	9.62508144378662	1	0.0326191	noncoding
ENST00000572405.5	2337	226	0.38676	6.902436256408691	1	0.998467	coding
ENST00000575882.6	2168	477	0.4694	5.114167976379394	1	1	coding
ENST00000536554.5	1522	400	0.47561	4.827187919616699	1	1	coding
ENST00000575333.5	1849	347	0.46844	5.537959480285643	1	1	coding
transcript147016.chr17.nnic	3251	65	0.32405000000000006	10.886663246154786	1	0.0421808	noncoding
transcript146787.chr17.nnic	3747	51	0.28816	9.983847999572756	1	0.0236094	noncoding
ENST00000407086.8	3517	914	0.39539	6.172453117370605	1	1	coding
ENST00000390652.9	3531	929	0.41794000000000003	6.227530097961425	1	1	coding
ENST00000585744.5	2203	700	0.42406	6.179103279113768	1	1	coding
ENST00000588874.5	2948	685	0.38651	6.11567096710205	1	1	coding
transcript162483.chr17.nic	5750	120	0.27057000000000003	9.21590061187744	1	0.135635	noncoding
transcript165237.chr17.nic	1034	124	0.34979	9.725781059265138	1	0.343657	noncoding
transcript165244.chr17.nic	2772	145	0.31886000000000003	9.335876274108887	1	0.407375	noncoding
ENST00000638708.1	2153	403	0.42784000000000005	6.007790565490722	1	1	coding
ENST00000639835.1	2130	395	0.42784000000000005	5.841536521911621	1	1	coding
ENST00000336174.12	2166	432	0.4308	6.0183626174926745	1	1	coding
ENST00000245865.10	2959	235	0.28588	6.349733924865721	1	0.986594	coding
ENST00000375840.9	2209	374	0.4451	6.000003623962402	1	1	coding
ENST00000638702.1	2140	374	0.4451	6.000003623962402	1	1	coding
ENST00000392950.9	2778	349	0.37825	6.3004545211792	1	0.999999	coding
ENST00000640086.1	1925	307	0.36522	5.915143013000488	1	0.999988	coding
transcript172431.chr17.nic	2915	59	0.34199999999999997	6.52570743560791	1	0.0269098	noncoding
transcript173832.chr17.nnic	915	57	0.36271	5.516929054260252	1	0.0379354	noncoding
ENST00000225792.10	3684	615	0.45874	9.064142036437985	1	1	coding
transcript172643.chr17.nic	3912	407	0.40567000000000003	8.617891883850099	1	1	coding
ENST00000578804.5	2021	615	0.44875000000000004	9.006571769714355	1	1	coding
ENST00000427177.6	3733	587	0.45304999999999995	9.055761146545407	1	1	coding
ENST00000449803.6	3996	423	0.44997	6.080260276794433	1	1	coding
ENST00000423034.6	3984	580	0.45304999999999995	7.211242485046387	1	1	coding
ENST00000541152.6	3026	336	0.41714999999999997	7.129735374450684	1	0.999999	coding
ENST00000269385.9	3752	390	0.34699	9.915833854675292	1	0.999944	coding
transcript210105.chr17.nic	3870	264	0.31425000000000003	9.5350191116333	1	0.975288	coding
ENST00000374759.8	4491	1120	0.42597999999999997	5.5136323928832995	1	1	coding
transcript211855.chr17.nnic	4489	446	0.41461000000000003	5.671985816955567	1	1	coding
transcript207706.chr17.nnic	4352	1128	0.42102999999999996	5.551032447814941	1	1	coding
transcript207868.chr17.nnic	3042	825	0.43704000000000004	5.883938407897949	1	1	coding
