isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000368508.7	ENSG00000047936	ROS1	0.16432333333333332	0	0.27776666666666666	NA
ENST00000368507.8	ENSG00000047936	ROS1	0.24848666666666666	0	0.6111	NA
ENST00000368507.8	ENSG00000047936	ROS1	0.24848666666666666	0	0.6111	NA
ENST00000368507.8	ENSG00000047936	ROS1	0.24848666666666666	0	0.6111	NA
ENST00000498580.5	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000498580.5	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000498580.5	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000056217.10	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000056217.10	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000056217.10	ENSG00000050327	ARHGEF5	0	0.01865	NA	0.5
ENST00000494972.1	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000494972.1	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000494972.1	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000345868.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000345868.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000345868.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371263.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371263.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371263.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371260.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371260.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000371260.8	ENSG00000054796	SPO11	0.010823333333333332	0	0.25	NA
ENST00000401089.3	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000401089.3	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000401089.3	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000492354.1	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000492354.1	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000492354.1	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000401088.9	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000401088.9	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000401088.9	ENSG00000055070	SZRD1	0.01443	0	0.3333	NA
ENST00000332821.8	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000332821.8	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000332821.8	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000283752.10	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000283752.10	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000283752.10	ENSG00000057149	SERPINB3	0.04329333333333333	0	0.5	NA
ENST00000375541.10	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000375541.10	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000375541.10	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000467938.5	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000467938.5	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000467938.5	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000466256.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000466256.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000466256.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000445545.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000445545.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000445545.6	ENSG00000058453	CROCC	0	0.009325	NA	0.25
ENST00000299853.10	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000299853.10	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000299853.10	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000615879.4	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000615879.4	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000615879.4	ENSG00000058600	POLR3E	0.02378	0	0.3059	NA
ENST00000565117.1	ENSG00000058600	POLR3E	0.030173333333333333	0	0.3882	NA
ENST00000565117.1	ENSG00000058600	POLR3E	0.030173333333333333	0	0.3882	NA
ENST00000565117.1	ENSG00000058600	POLR3E	0.030173333333333333	0	0.3882	NA
ENST00000535345.5	ENSG00000060140	STYK1	0.01052	0	0.08333333333333333	NA
ENST00000535345.5	ENSG00000060140	STYK1	0.01052	0	0.08333333333333333	NA
ENST00000535345.5	ENSG00000060140	STYK1	0.01052	0	0.08333333333333333	NA
ENST00000538867.5	ENSG00000060140	STYK1	0.04329333333333333	0	0.16666666666666666	NA
ENST00000538867.5	ENSG00000060140	STYK1	0.04329333333333333	0	0.16666666666666666	NA
ENST00000538867.5	ENSG00000060140	STYK1	0.04329333333333333	0	0.16666666666666666	NA
ENST00000075503.8	ENSG00000060140	STYK1	0.09268	0	0.3611	NA
ENST00000075503.8	ENSG00000060140	STYK1	0.09268	0	0.3611	NA
ENST00000075503.8	ENSG00000060140	STYK1	0.09268	0	0.3611	NA
ENST00000542562.5	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000542562.5	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000542562.5	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000541561.1	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000541561.1	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000541561.1	ENSG00000060140	STYK1	0.04938666666666666	0	0.19443333333333332	NA
ENST00000498293.1	ENSG00000060303	RPS17P5	0.04329333333333333	0	1	NA
ENST00000498293.1	ENSG00000060303	RPS17P5	0.04329333333333333	0	1	NA
ENST00000498293.1	ENSG00000060303	RPS17P5	0.04329333333333333	0	1	NA
ENST00000361560.6	ENSG00000061492	WNT8A	0.03886666666666667	0	0.3333333333333333	NA
ENST00000361560.6	ENSG00000061492	WNT8A	0.03886666666666667	0	0.3333333333333333	NA
ENST00000361560.6	ENSG00000061492	WNT8A	0.03886666666666667	0	0.3333333333333333	NA
ENST00000506684.6	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000506684.6	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000506684.6	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000398754.1	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000398754.1	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000398754.1	ENSG00000061492	WNT8A	0.042686666666666664	0	0.3333333333333333	NA
ENST00000445067.6	ENSG00000064886	CHI3L2	0.04208	0	1	NA
ENST00000445067.6	ENSG00000064886	CHI3L2	0.04208	0	1	NA
ENST00000445067.6	ENSG00000064886	CHI3L2	0.04208	0	1	NA
ENST00000620893.4	ENSG00000065371	ROPN1	0.059906666666666664	0	0.58335	NA
ENST00000620893.4	ENSG00000065371	ROPN1	0.059906666666666664	0	0.58335	NA
ENST00000620893.4	ENSG00000065371	ROPN1	0.059906666666666664	0	0.58335	NA
ENST00000487124.1	ENSG00000065371	ROPN1	0.02104	0	0.08335	NA
ENST00000487124.1	ENSG00000065371	ROPN1	0.02104	0	0.08335	NA
ENST00000487124.1	ENSG00000065371	ROPN1	0.02104	0	0.08335	NA
ENST00000479867.1	ENSG00000065371	ROPN1	0.08416333333333333	0	0.33335	NA
ENST00000479867.1	ENSG00000065371	ROPN1	0.08416333333333333	0	0.33335	NA
ENST00000479867.1	ENSG00000065371	ROPN1	0.08416333333333333	0	0.33335	NA
ENST00000394018.6	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000394018.6	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000394018.6	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000492674.1	ENSG00000066923	STAG3	0.06312	0	0.16666666666666666	NA
ENST00000492674.1	ENSG00000066923	STAG3	0.06312	0	0.16666666666666666	NA
ENST00000492674.1	ENSG00000066923	STAG3	0.06312	0	0.16666666666666666	NA
ENST00000459699.1	ENSG00000066923	STAG3	0.8658899999999999	0	0.26666666666666666	NA
ENST00000459699.1	ENSG00000066923	STAG3	0.8658899999999999	0	0.26666666666666666	NA
ENST00000459699.1	ENSG00000066923	STAG3	0.8658899999999999	0	0.26666666666666666	NA
ENST00000620100.5	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000620100.5	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000620100.5	ENSG00000066923	STAG3	0.21753	0	0.2833333333333333	NA
ENST00000443793.1	ENSG00000067646	ZFY	0	0.037305	NA	1
ENST00000443793.1	ENSG00000067646	ZFY	0	0.037305	NA	1
ENST00000443793.1	ENSG00000067646	ZFY	0	0.037305	NA	1
ENST00000703875.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000703875.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000703875.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000703880.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000703880.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000703880.1	ENSG00000068400	GRIPAP1	0.03886666666666667	0	0.5	NA
ENST00000479290.5	ENSG00000068903	SIRT2	0.04208	0	1	NA
ENST00000479290.5	ENSG00000068903	SIRT2	0.04208	0	1	NA
ENST00000479290.5	ENSG00000068903	SIRT2	0.04208	0	1	NA
ENST00000265417.7	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000265417.7	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000265417.7	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000283296.12	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000283296.12	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000283296.12	ENSG00000069122	ADGRF5	0.24305666666666664	0	0.5	NA
ENST00000264555.10	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000264555.10	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000264555.10	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000413872.6	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000413872.6	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000413872.6	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000416188.3	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000416188.3	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000416188.3	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000533464.5	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000533464.5	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000533464.5	ENSG00000070047	PHRF1	0.009716666666666667	0	0.25	NA
ENST00000589992.1	ENSG00000070526	ST6GALNAC1	0.16189666666666666	0	1	NA
ENST00000589992.1	ENSG00000070526	ST6GALNAC1	0.16189666666666666	0	1	NA
ENST00000589992.1	ENSG00000070526	ST6GALNAC1	0.16189666666666666	0	1	NA
ENST00000525951.5	ENSG00000071203	MS4A12	0.04208	0	1	NA
ENST00000525951.5	ENSG00000071203	MS4A12	0.04208	0	1	NA
ENST00000525951.5	ENSG00000071203	MS4A12	0.04208	0	1	NA
ENST00000165524.1	ENSG00000071677	PRLH	0.04208	0	1	NA
ENST00000165524.1	ENSG00000071677	PRLH	0.04208	0	1	NA
ENST00000165524.1	ENSG00000071677	PRLH	0.04208	0	1	NA
ENST00000262150.7	ENSG00000071991	CDH19	0.3144266666666667	0	0.8333333333333334	NA
ENST00000262150.7	ENSG00000071991	CDH19	0.3144266666666667	0	0.8333333333333334	NA
ENST00000262150.7	ENSG00000071991	CDH19	0.3144266666666667	0	0.8333333333333334	NA
ENST00000579658.5	ENSG00000071991	CDH19	0.0583	0	0.16666666666666666	NA
ENST00000579658.5	ENSG00000071991	CDH19	0.0583	0	0.16666666666666666	NA
ENST00000579658.5	ENSG00000071991	CDH19	0.0583	0	0.16666666666666666	NA
ENST00000677971.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000677971.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000677971.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000308677.9	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000308677.9	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000308677.9	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000677951.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000677951.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000677951.1	ENSG00000072062	PRKACA	0	0.027355	NA	0.3333
ENST00000168148.8	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000168148.8	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000168148.8	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000425558.1	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000425558.1	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000425558.1	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000373368.5	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000373368.5	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000373368.5	ENSG00000072080	SPP2	0.028863333333333335	0	0.3333	NA
ENST00000368174.5	ENSG00000073754	CD5L	0.08216	0	1	NA
ENST00000368174.5	ENSG00000073754	CD5L	0.08216	0	1	NA
ENST00000368174.5	ENSG00000073754	CD5L	0.08216	0	1	NA
ENST00000159060.3	ENSG00000074771	NOX3	0.08537333333333333	0	1	NA
ENST00000159060.3	ENSG00000074771	NOX3	0.08537333333333333	0	1	NA
ENST00000159060.3	ENSG00000074771	NOX3	0.08537333333333333	0	1	NA
ENST00000373306.5	ENSG00000075073	TACR2	0.07459666666666666	0	0.4798	NA
ENST00000373306.5	ENSG00000075073	TACR2	0.07459666666666666	0	0.4798	NA
ENST00000373306.5	ENSG00000075073	TACR2	0.07459666666666666	0	0.4798	NA
ENST00000373307.5	ENSG00000075073	TACR2	0.12938	0	0.5202	NA
ENST00000373307.5	ENSG00000075073	TACR2	0.12938	0	0.5202	NA
ENST00000373307.5	ENSG00000075073	TACR2	0.12938	0	0.5202	NA
ENST00000381946.5	ENSG00000075673	ATP12A	0.11660333333333334	0	1	NA
ENST00000381946.5	ENSG00000075673	ATP12A	0.11660333333333334	0	1	NA
ENST00000381946.5	ENSG00000075673	ATP12A	0.11660333333333334	0	1	NA
ENST00000445771.6	ENSG00000075790	BCAP29	0	0.037305	NA	0.125
ENST00000445771.6	ENSG00000075790	BCAP29	0	0.037305	NA	0.125
ENST00000445771.6	ENSG00000075790	BCAP29	0	0.037305	NA	0.125
ENST00000491150.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000491150.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000491150.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000482371.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000482371.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000482371.5	ENSG00000075790	BCAP29	0	0.041035	NA	0.25
ENST00000005259.9	ENSG00000075790	BCAP29	0	0.111915	NA	0.375
ENST00000005259.9	ENSG00000075790	BCAP29	0	0.111915	NA	0.375
ENST00000005259.9	ENSG00000075790	BCAP29	0	0.111915	NA	0.375
ENST00000321253.7	ENSG00000075886	TUBA3D	1.0941033333333332	0	1	NA
ENST00000321253.7	ENSG00000075886	TUBA3D	1.0941033333333332	0	1	NA
ENST00000321253.7	ENSG00000075886	TUBA3D	1.0941033333333332	0	1	NA
ENST00000409197.5	ENSG00000077380	DYNC1I2	0	0.037305	NA	1
ENST00000409197.5	ENSG00000077380	DYNC1I2	0	0.037305	NA	1
ENST00000409197.5	ENSG00000077380	DYNC1I2	0	0.037305	NA	1
ENST00000356785.4	ENSG00000077420	APBB1IP	0.04329333333333333	0	0.3333333333333333	NA
ENST00000356785.4	ENSG00000077420	APBB1IP	0.04329333333333333	0	0.3333333333333333	NA
ENST00000356785.4	ENSG00000077420	APBB1IP	0.04329333333333333	0	0.3333333333333333	NA
ENST00000376236.9	ENSG00000077420	APBB1IP	0.11981333333333333	0	0.6666666666666666	NA
ENST00000376236.9	ENSG00000077420	APBB1IP	0.11981333333333333	0	0.6666666666666666	NA
ENST00000376236.9	ENSG00000077420	APBB1IP	0.11981333333333333	0	0.6666666666666666	NA
ENST00000413573.6	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000413573.6	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000413573.6	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000252037.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000252037.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000252037.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000445032.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000445032.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000445032.5	ENSG00000077800	FKBP6	0.01443	0	0.16665	NA
ENST00000648538.1	ENSG00000077800	FKBP6	0.07773333333333333	0	0.5	NA
ENST00000648538.1	ENSG00000077800	FKBP6	0.07773333333333333	0	0.5	NA
ENST00000648538.1	ENSG00000077800	FKBP6	0.07773333333333333	0	0.5	NA
ENST00000343483.7	ENSG00000078399	HOXA9	0.08216	0	1	NA
ENST00000343483.7	ENSG00000078399	HOXA9	0.08216	0	1	NA
ENST00000343483.7	ENSG00000078399	HOXA9	0.08216	0	1	NA
ENST00000170150.4	ENSG00000078898	BPIFB2	0.07773333333333333	0	1	NA
ENST00000170150.4	ENSG00000078898	BPIFB2	0.07773333333333333	0	1	NA
ENST00000170150.4	ENSG00000078898	BPIFB2	0.07773333333333333	0	1	NA
ENST00000226355.5	ENSG00000079557	AFM	0.03886666666666667	0	1	NA
ENST00000226355.5	ENSG00000079557	AFM	0.03886666666666667	0	1	NA
ENST00000226355.5	ENSG00000079557	AFM	0.03886666666666667	0	1	NA
ENST00000612225.4	ENSG00000079689	SCGN	0	0.037305	NA	0.16665
ENST00000612225.4	ENSG00000079689	SCGN	0	0.037305	NA	0.16665
ENST00000612225.4	ENSG00000079689	SCGN	0	0.037305	NA	0.16665
ENST00000377961.3	ENSG00000079689	SCGN	0	0.156675	NA	0.83335
ENST00000377961.3	ENSG00000079689	SCGN	0	0.156675	NA	0.83335
ENST00000377961.3	ENSG00000079689	SCGN	0	0.156675	NA	0.83335
ENST00000370336.5	ENSG00000080007	DDX43	0.08416333333333333	0	1	NA
ENST00000370336.5	ENSG00000080007	DDX43	0.08416333333333333	0	1	NA
ENST00000370336.5	ENSG00000080007	DDX43	0.08416333333333333	0	1	NA
ENST00000591589.3	ENSG00000080511	RDH8	0.10480666666666666	0	0.6666666666666666	NA
ENST00000591589.3	ENSG00000080511	RDH8	0.10480666666666666	0	0.6666666666666666	NA
ENST00000591589.3	ENSG00000080511	RDH8	0.10480666666666666	0	0.6666666666666666	NA
ENST00000651512.1	ENSG00000080511	RDH8	0.06151333333333333	0	0.3333333333333333	NA
ENST00000651512.1	ENSG00000080511	RDH8	0.06151333333333333	0	0.3333333333333333	NA
ENST00000651512.1	ENSG00000080511	RDH8	0.06151333333333333	0	0.3333333333333333	NA
ENST00000681874.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681874.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681874.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000367338.7	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000367338.7	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000367338.7	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681190.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681190.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681190.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000680059.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000680059.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000680059.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000681078.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681078.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000681078.1	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000679417.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000679417.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000679417.1	ENSG00000081248	CACNA1S	0.06830333333333333	0	0.0832	NA
ENST00000680051.1	ENSG00000081248	CACNA1S	0.13024	0	0.19523333333333334	NA
ENST00000680051.1	ENSG00000081248	CACNA1S	0.13024	0	0.19523333333333334	NA
ENST00000680051.1	ENSG00000081248	CACNA1S	0.13024	0	0.19523333333333334	NA
ENST00000362061.4	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000362061.4	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000362061.4	ENSG00000081248	CACNA1S	0.08513666666666667	0	0.12763333333333332	NA
ENST00000477817.1	ENSG00000081277	PKP1	0.04329333333333333	0	0.11109999999999999	NA
ENST00000477817.1	ENSG00000081277	PKP1	0.04329333333333333	0	0.11109999999999999	NA
ENST00000477817.1	ENSG00000081277	PKP1	0.04329333333333333	0	0.11109999999999999	NA
ENST00000263946.7	ENSG00000081277	PKP1	0.12745666666666666	0	0.27776666666666666	NA
ENST00000263946.7	ENSG00000081277	PKP1	0.12745666666666666	0	0.27776666666666666	NA
ENST00000263946.7	ENSG00000081277	PKP1	0.12745666666666666	0	0.27776666666666666	NA
ENST00000367324.8	ENSG00000081277	PKP1	0.28292666666666666	0	0.6111	NA
ENST00000367324.8	ENSG00000081277	PKP1	0.28292666666666666	0	0.6111	NA
ENST00000367324.8	ENSG00000081277	PKP1	0.28292666666666666	0	0.6111	NA
ENST00000539873.1	ENSG00000081800	SLC13A1	0.08416333333333333	0	0.5	NA
ENST00000539873.1	ENSG00000081800	SLC13A1	0.08416333333333333	0	0.5	NA
ENST00000539873.1	ENSG00000081800	SLC13A1	0.08416333333333333	0	0.5	NA
ENST00000194130.7	ENSG00000081800	SLC13A1	0.04329333333333333	0	0.5	NA
ENST00000194130.7	ENSG00000081800	SLC13A1	0.04329333333333333	0	0.5	NA
ENST00000194130.7	ENSG00000081800	SLC13A1	0.04329333333333333	0	0.5	NA
ENST00000533207.5	ENSG00000082175	PGR	0.03886666666666667	0	0.041666666666666664	NA
ENST00000533207.5	ENSG00000082175	PGR	0.03886666666666667	0	0.041666666666666664	NA
ENST00000533207.5	ENSG00000082175	PGR	0.03886666666666667	0	0.041666666666666664	NA
ENST00000325455.10	ENSG00000082175	PGR	0.45372666666666667	0	0.6689	NA
ENST00000325455.10	ENSG00000082175	PGR	0.45372666666666667	0	0.6689	NA
ENST00000325455.10	ENSG00000082175	PGR	0.45372666666666667	0	0.6689	NA
ENST00000619228.2	ENSG00000082175	PGR	0.28487666666666667	0	0.2894333333333333	NA
ENST00000619228.2	ENSG00000082175	PGR	0.28487666666666667	0	0.2894333333333333	NA
ENST00000619228.2	ENSG00000082175	PGR	0.28487666666666667	0	0.2894333333333333	NA
ENST00000472290.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000472290.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000472290.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000264717.7	ENSG00000084734	GCKR	0.04208	0	0.11109999999999999	NA
ENST00000264717.7	ENSG00000084734	GCKR	0.04208	0	0.11109999999999999	NA
ENST00000264717.7	ENSG00000084734	GCKR	0.04208	0	0.11109999999999999	NA
ENST00000411584.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000411584.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000411584.1	ENSG00000084734	GCKR	0.08094666666666667	0	0.27776666666666666	NA
ENST00000478147.1	ENSG00000084734	GCKR	0.04329333333333333	0	0.3333333333333333	NA
ENST00000478147.1	ENSG00000084734	GCKR	0.04329333333333333	0	0.3333333333333333	NA
ENST00000478147.1	ENSG00000084734	GCKR	0.04329333333333333	0	0.3333333333333333	NA
ENST00000256999.7	ENSG00000086205	FOLH1	0.11640333333333333	0	0.6520333333333334	NA
ENST00000256999.7	ENSG00000086205	FOLH1	0.11640333333333333	0	0.6520333333333334	NA
