gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000149679	ENSG00000149679	-4.733646595449702	1.9496671678831652	9.035865197008556	0.01774569992386198	1	CABLES2	protein_coding	20	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000014216	ENSG00000014216	-4.7247665722162235	1.773838915962256	7.566509850476153	0.026035852499368902	1	CAPN1	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000010404	ENSG00000010404	4.717410336971504	4.651663429626362	14.181140163625413	0.003382052891738214	0.6694909758794888	IDS	protein_coding	X	H1_Stage3	H2_Stage3	0.1742552725013449	FALSE	NA
ENSG00000082258	ENSG00000082258	-4.715974967548207	2.1073301024109514	4.757486709258924	0.052877103674301325	1	CCNT2	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000156469	ENSG00000156469	-4.715889691269539	1.9898561230474459	3.585176387557814	0.08614447308327354	1	MTERF3	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000168955	ENSG00000168955	-4.715879155458161	1.8927001002288164	3.246253377080452	0.10031607359213433	1	TM4SF20	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000064835	ENSG00000064835	-4.715856003650417	1.4758646093763197	5.305052324928133	0.05228680464031958	1	POU1F1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000180878	ENSG00000180878	-4.707069745985217	2.037659300768074	3.764807822675695	0.08254963059845832	1	C11orf42	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185483	ENSG00000185483	-4.706962234604726	1.701858866252078	2.936335649604774	0.13357907501271837	1	ROR1	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000234409	ENSG00000234409	-4.706941763776118	1.5377123840827494	4.469298824739528	0.06541035947502441	1	CCDC188	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000177675	ENSG00000177675	-4.706941320011706	1.5153561782561102	3.858542651575185	0.08746488783761695	1	CD163L1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164535	ENSG00000164535	-4.700009589785459	5.405125234384114	35.0675907813327	1.1278197102872642e-4	0.12164369682127787	DAGLB	protein_coding	7	H1_Stage3	H2_Stage3	0.9149103898705135	FALSE	NA
ENSG00000159958	ENSG00000159958	-4.698487034546634	2.2287495885518744	2.540782676974707	0.14055474154375494	1	TNFRSF13C	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000150551	ENSG00000150551	-4.698028707173794	1.6120511228392298	3.4960186430430475	0.08961678424857611	1	LYPD1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000239605	ENSG00000239605	-4.689349026061855	2.0452888707612944	2.7473332802050043	0.12694015045312157	1	STPG4	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000011451	ENSG00000011451	4.680190560259622	1.533944491440827	4.198439134879413	0.08270592346972422	1	WIZ	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000130332	ENSG00000130332	4.680190560259622	1.9726863278948013	7.5600642503512505	0.030679562938429893	1	LSM7	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000158062	ENSG00000158062	4.680190560259622	1.6161620014228726	7.429123549751926	0.03171451107443285	1	UBXN11	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000174177	ENSG00000174177	4.680190560259622	1.5235413035073968	7.037369085592233	0.030809894545472786	1	CTU2	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000188817	ENSG00000188817	4.680190560259622	1.3554925175731611	7.404283736526254	0.027808705162626998	1	SNTN	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204571	ENSG00000204571	4.680190560259622	1.5185197901767844	7.446128894832605	0.031577521052085694	1	KRTAP5-11	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000175567	ENSG00000175567	-4.67732116775482	7.11281542237442	6.851997075296666	0.02475860948043685	1	UCP2	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000013375	ENSG00000013375	-4.676552853956486	6.261253756435782	19.328758641540766	0.0011931507282724578	0.3669364614697905	PGM3	protein_coding	6	H1_Stage3	H2_Stage3	0.4354091314482903	FALSE	NA
ENSG00000289282	ENSG00000289282	-4.632319049507276	4.403676714469024	33.414994889409805	1.3789942003133236e-4	0.12301086534597305		protein_coding	6	H1_Stage3	H2_Stage3	0.9100565263541484	FALSE	NA
ENSG00000110700	ENSG00000110700	-4.587327017843667	11.382314800469253	3.7458271863891826	0.08029913114144809	1	RPS13	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000122224	ENSG00000122224	-4.584944326674766	1.3298924254327167	3.700013336572278	0.10710308805130782	1	LY9	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000131015	ENSG00000131015	-4.584904280151809	1.8104034073819872	5.935034451114222	0.03908262844902013	1	ULBP2	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104941	ENSG00000104941	-4.5848976989036085	1.8773713447321443	4.592905630849596	0.059125140443742036	1	RSPH6A	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000197057	ENSG00000197057	-4.575463995957768	1.3699964991935814	4.566988964687395	0.0729072634331074	1	DTHD1	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000109667	ENSG00000109667	-4.575461925212943	1.538250473425957	5.1142954358805515	0.048559226916319295	1	SLC2A9	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000151176	ENSG00000151176	-4.575435638323899	1.9505429818901798	2.92283742685497	0.11666096847962956	1	PLBD2	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000100122	ENSG00000100122	-4.5661621467833164	5.779829512593321	3.2931263152164045	0.09819142756083077	1	CRYBB1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000176387	ENSG00000176387	-4.565977361612486	1.395245063260155	4.45767701654491	0.07564327763472886	1	HSD11B2	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000173698	ENSG00000173698	-4.565977053657378	1.5479482436935161	4.540759185655822	0.0679442800587566	1	ADGRG2	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000102128	ENSG00000102128	-4.565977007853766	1.572117283529048	3.199605214355491	0.11391746473863282	1	RAB40AL	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198689	ENSG00000198689	-4.565975866462668	1.644868204035712	4.338686613253565	0.06255753235224432	1	SLC9A6	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000226174	ENSG00000226174	-4.565974769282319	1.726417226284089	3.2856528474586226	0.10523490424967819	1	TEX22	protein_coding	14	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000227500	ENSG00000227500	-4.565941837841839	2.2783003661418673	3.3154969184407346	0.09719723377990519	1	SCAMP4	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171345	ENSG00000171345	-4.565936822170264	3.9613436301933684	1.776921975055408	0.21071327918848387	1	KRT19	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000158411	ENSG00000158411	-4.55669279808356	2.5108395104744337	2.3379198802565764	0.15579165084079588	1	MITD1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000009950	ENSG00000009950	-4.556585252164959	2.145657501052488	2.644161108486577	0.13352043783506753	1	MLXIPL	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000149308	ENSG00000149308	-4.5565131654227145	1.9968273994427774	4.613037447672166	0.0559936099097645	1	NPAT	protein_coding	11	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000125337	ENSG00000125337	-4.546987454181129	1.5452797082162752	3.3736165874995687	0.10134946991052587	1	KIF25	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000168028	ENSG00000168028	-4.527972350685147	1.507153638252887	2.6225309007561735	0.14649794245780864	1	RPSA	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000183783	ENSG00000183783	-4.52796648753564	1.3622314039524113	2.4226242232863924	0.1606754898560847	1	KCTD8	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000169884	ENSG00000169884	-4.460928356463146	2.5827160710179378	6.066245640872014	0.0324459733843507	1	WNT10B	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166432	ENSG00000166432	-4.431718379218194	6.57347337698209	26.28011069681727	3.7738916318719325e-4	0.1969513990427225	ZMAT1	protein_coding	X	H1_Stage3	H2_Stage3	0.7056409298364272	FALSE	NA
ENSG00000105492	ENSG00000105492	-4.417454561588071	1.3763234221084804	2.2708007767073224	0.1727076851390878	1	SIGLEC6	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000105983	ENSG00000105983	-4.40728219902088	1.6277636593863927	3.156227247557757	0.10456048031229513	1	LMBR1	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000285976	ENSG00000285976	-4.40674830958787	2.286323294692809	3.108576009381822	0.10992759505544834	1		protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000112245	ENSG00000112245	-4.4067217398616885	2.3129602070989574	2.9506709597524075	0.11817403882973337	1	PTP4A1	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000261949	ENSG00000261949	-4.406680854122964	3.962493151118857	1.1966782590790352	0.2984339778668364	1	GFY	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000128989	ENSG00000128989	-4.405997628970737	5.630613164894795	39.90811662698296	6.51609925822301e-5	0.11567005208688075	ARPP19	protein_coding	15	H1_Stage3	H2_Stage3	0.9367790688526921	FALSE	NA
ENSG00000007264	ENSG00000007264	-4.39714607824544	1.2920051718537275	3.708742485214703	0.10677870572973953	1	MATK	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000159261	ENSG00000159261	-4.397143407599652	1.41832559054717	3.225000520486553	0.10802653081169099	1	CLDN14	protein_coding	21	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000206531	ENSG00000206531	-4.397143383969002	1.419496998490862	4.160419290526345	0.0838152478539233	1	CD200R1L	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000122566	ENSG00000122566	-4.397127804653568	1.6564401347277227	3.649054833010283	0.09490580639073046	1	HNRNPA2B1	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000269113	ENSG00000269113	-4.397120858107865	1.7097079244236837	3.047753803617105	0.12759967913831263	1	TRABD2B	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000198918	ENSG00000198918	-4.396544754884928	2.715878503333168	1.4232291740778742	0.25911916553365116	1	RPL39	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000104903	ENSG00000104903	-4.386983591005206	1.2869587770886783	4.3885955948275495	0.09642735948087738	1	LYL1	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166825	ENSG00000166825	-4.386982612351982	1.400599983189973	4.41896824153869	0.07664509211081263	1	ANPEP	protein_coding	15	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000174453	ENSG00000174453	-4.3869820564945865	1.469596216421654	4.159116511653997	0.06736934430568131	1	VWC2L	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000140931	ENSG00000140931	-4.386981375560236	1.5589631318841857	3.4164950696991565	0.09952250329116852	1	CMTM3	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164061	ENSG00000164061	-4.38697149963695	1.7499057738820112	5.088125566884744	0.052179023810896355	1	BSN	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000124302	ENSG00000124302	-4.3868442643344006	2.2790839175874806	4.937703178266107	0.04928086893153222	1	CHST8	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000111653	ENSG00000111653	-4.386836062293648	2.3111577433492063	5.401805608745255	0.04130726442022982	1	ING4	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000125037	ENSG00000125037	-4.376824403794294	1.8033405033523886	3.2885941586390826	0.09839438982918686	1	EMC3	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000182372	ENSG00000182372	-4.376820578950533	1.6393828010264564	4.156776711002422	0.06743499204128339	1	CLN8	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000114446	ENSG00000114446	-4.376818194489305	1.470331657243508	5.948925824096546	0.0464761227112472	1	IFT57	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107185	ENSG00000107185	-4.376817821224711	1.376107188928111	3.9318857445307454	0.08054378287084489	1	RGP1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000153487	ENSG00000153487	-4.366686831543939	1.964344420684531	4.497282113562274	0.06472582697229672	1	ING1	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000155099	ENSG00000155099	-4.356702763953093	2.0664805218579825	3.407373958919476	0.09622710963379673	1	PIP4P2	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000203811	ENSG00000203811	-4.356483543939058	1.5314667839043246	3.5100949986742354	0.09567933601463477	1	H3C14	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000162623	ENSG00000162623	-4.34635940150217	1.7319981159440294	1.3045988334164618	0.2884992810763323	1	TYW3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000189269	ENSG00000189269	-4.346322709112749	1.600842549011336	1.9346290124352445	0.19955980702039983	1	DRICH1	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000140992	ENSG00000140992	4.318667829253984	4.144807052592064	10.650057264050112	0.008003022962793134	1	PDPK1	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000112679	ENSG00000112679	-4.289177252947425	7.012840682488955	3.290471289488592	0.09831026332315088	1	DUSP22	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000075884	ENSG00000075884	4.283789692903783	1.1037403829042167	4.776517107952403	0.10016801485684441	1	ARHGAP15	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000088726	ENSG00000088726	4.283789692903783	1.2353729097614063	5.1482129391850275	0.06768433120063043	1	TMEM40	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000089335	ENSG00000089335	4.283789692903783	1.2374412487706759	5.842500128853132	0.06585506261633162	1	ZNF302	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000090776	ENSG00000090776	4.283789692903783	1.2654208076075755	5.591758282115826	0.047629665170309414	1	EFNB1	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000099812	ENSG00000099812	4.283789692903783	1.1976169855525842	5.111738262662701	0.0684055588563235	1	MISP	protein_coding	19	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000107485	ENSG00000107485	4.283789692903783	2.681736058609846	2.3469680100862482	0.15810404298854633	1	GATA3	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000108528	ENSG00000108528	4.283789692903783	1.2460377580168454	4.832446816996094	0.06133245026362537	1	SLC25A11	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000111725	ENSG00000111725	4.283789692903783	1.147399950996961	4.861424313443782	0.08454760830764989	1	PRKAB1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000114654	ENSG00000114654	4.283789692903783	1.6272576200856266	3.574978562686236	0.09773514481632345	1	EFCC1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000133116	ENSG00000133116	4.283789692903783	1.2640182406913454	4.695758269145362	0.08845901568911098	1	KL	protein_coding	13	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000141194	ENSG00000141194	4.283789692903783	1.2518782783668123	5.578421428611287	0.0528970769573102	1	OR4D1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000147869	ENSG00000147869	4.283789692903783	1.2370846621193963	5.039097530977596	0.06987402356461522	1	CER1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000150722	ENSG00000150722	4.283789692903783	1.8200364263051951	6.052037531715449	0.03482756964204665	1	PPP1R1C	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000166317	ENSG00000166317	4.283789692903783	1.4027218580045553	4.257227495050302	0.07090911108168374	1	SYNPO2L	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000171160	ENSG00000171160	4.283789692903783	1.3748003443501011	5.497530057430365	0.0452524975417152	1	MORN4	protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000174109	ENSG00000174109	4.283789692903783	1.5140204206314287	7.213861453933864	0.0334640132524957	1	UQCC4	protein_coding	16	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000174989	ENSG00000174989	4.283789692903783	1.4640083489167703	8.098878862941524	0.017923281749402806	1	FBXW8	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000179085	ENSG00000179085	4.283789692903783	1.4392720062136204	4.800310233064522	0.057864362564724554	1	DPM3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000185813	ENSG00000185813	4.283789692903783	1.2577263298161987	5.234837429963811	0.05876411274074189	1	PCYT2	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204007	ENSG00000204007	4.283789692903783	1.3213673455443546	5.323450034762363	0.05197074908274853	1	GLT6D1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000238243	ENSG00000238243	4.283789692903783	1.3581399934077165	5.678101790953149	0.05134177545176976	1	OR2W3	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000249581	ENSG00000249581	4.283789692903783	1.2105799052344297	5.322862861438039	0.051980797981742065	1	CLRN2	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000285480	ENSG00000285480	4.283789692903783	1.482226929637532	3.900241467859908	0.08156786288440634	1	H2BK1	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000290317	ENSG00000290317	4.283789692903783	1.306363146228939	6.8148372953507454	0.03718122501307642	1		protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000177485	ENSG00000177485	-4.240301376926358	5.859054868194686	2.414097821623943	0.1498329976411376	1	ZBTB33	protein_coding	X	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000138031	ENSG00000138031	-4.2373316743790035	4.285810095325514	9.302082301280826	0.011608947242573999	1	ADCY3	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000150779	ENSG00000150779	4.229724679839115	6.65872174614772	13.450226063521542	0.003995576326413148	0.7243348999314446	TIMM8B	protein_coding	11	H1_Stage3	H2_Stage3	0.14006058910206562	FALSE	NA
ENSG00000184925	ENSG00000184925	-4.229464250115955	2.87506528371047	5.077055158194231	0.04670342262608175	1	LCN12	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000276490	ENSG00000276490	-4.203712983344311	1.322790490049413	2.166658619832184	0.17703994168563733	1		protein_coding	10	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164825	ENSG00000164825	-4.203681100905762	1.6363809772107114	2.2345471277413704	0.1643741776917809	1	DEFB1	protein_coding	8	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000272602	ENSG00000272602	-4.203613819804181	1.94073589167749	1.479423687848886	0.2532040704302875	1	ZNF595	protein_coding	4	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000148288	ENSG00000148288	-4.202695373714656	2.471827477801967	3.595900499667842	0.08573816141266749	1	GBGT1	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000168036	ENSG00000168036	-4.202395353599728	2.7342512944456474	1.8326962514858924	0.20421555198948424	1	CTNNB1	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000284723	ENSG00000284723	-4.192768781793562	1.2178881425821462	2.712670632252506	0.16684774030180954	1	OR8S1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000184571	ENSG00000184571	-4.19276704286524	1.2687749498966368	2.9272208011417384	0.13408507660150074	1	PIWIL3	protein_coding	22	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000218305	ENSG00000218305	-4.1927633982330486	1.382223136391239	3.376809819152704	0.10587013426600173	1	CDC14C	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132329	ENSG00000132329	-4.1927396548727724	1.6538276164483445	2.994251772467554	0.11277974779957253	1	RAMP1	protein_coding	2	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000164867	ENSG00000164867	-4.192715834393678	1.7898095333107278	2.1391604598262997	0.17284296223770154	1	NOS3	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000123505	ENSG00000123505	-4.1927073076759065	1.8530401255664384	1.8435611730111123	0.20298077570499826	1	AMD1	protein_coding	6	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000013563	ENSG00000013563	-4.191722318963378	4.2618403424819435	13.97065439882378	0.0035464054491141854	0.6840476954861575	DNASE1L1	protein_coding	X	H1_Stage3	H2_Stage3	0.1649136158759491	FALSE	NA
ENSG00000142185	ENSG00000142185	-4.181819791948535	1.2527789221556485	3.5664304013765507	0.1239302180477322	1	TRPM2	protein_coding	21	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000163833	ENSG00000163833	-4.181819002623168	1.2968839550401956	3.3035747019941253	0.11518714723545194	1	FBXO40	protein_coding	3	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000204669	ENSG00000204669	-4.18181883399652	1.3064998856769874	3.4095581374309916	0.10446584608807319	1	C9orf57	protein_coding	9	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000227471	ENSG00000227471	-4.181818656935199	1.316671955544375	3.5320501981368544	0.094805634590087	1	AKR1B15	protein_coding	7	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000132517	ENSG00000132517	-4.181817989715943	1.3557102908955696	3.4243306404331983	0.09551632729454447	1	SLC52A1	protein_coding	17	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167768	ENSG00000167768	-4.18181604953816	1.4759808193125445	2.4152106279074523	0.16123620036900257	1	KRT1	protein_coding	12	H1_Stage3	H2_Stage3	-0	FALSE	NA
