gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000070729	6.313571322671327	6.937737248388614	45.173400319825845	5.390948849576779e-6	0.002824857197178232	CNGB1	protein_coding	16	2.5490035018427917	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000111729	6.3119496791198335	2.076347100995973	5.28646318111082	0.03912778561862801	0.30711867707898727	CLEC4A	protein_coding	12	0.5126937716204418	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000166569	6.311702691833132	6.834447162834253	70.04043896667028	3.5078454632821425e-7	5.855793544819452e-4	CPLX4	protein_coding	18	3.23241424341248	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000182742	6.292519362878173	1.7383448569500677	11.24228360134085	0.005931270728804223	0.1315221617419081	HOXB4	protein_coding	17	0.8810010615370962	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153093	6.2845056119100455	2.4765044034548014	6.723632294556036	0.021543818588893166	0.23499838627308287	ACOXL	protein_coding	2	0.6289351200052923	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000080511	6.273155409521619	2.4736122649623495	5.085518498587439	0.046087204426284216	0.33373273736057535	RDH8	protein_coding	19	0.4766011893365469	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000196396	6.273052433314381	1.7186250296868533	12.18952668883235	0.008663762818739179	0.15361037753071125	PTPN1	protein_coding	20	0.8135794434706352	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000092200	6.272932424214364	7.1736144979933885	38.96843637108845	1.2762422534155053e-5	0.004829867905703568	RPGRIP1	protein_coding	14	2.316064746807186	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000180483	6.26804177776895	1.7526385376908475	7.702347111296984	0.01713017100722533	0.21552289834936567	DEFB119	protein_coding	20	0.6665065811948073	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000164342	6.264255819973666	1.9254331319093505	10.642306861454353	0.006344882114791676	0.13551515101060377	TLR3	protein_coding	4	0.8680121466164785	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000124721	6.2493847883006834	3.5427897501231085	8.890601364505239	0.00894527071471704	0.15544689823635838	DNAH8	protein_coding	6	0.808417939380026	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000172482	6.2443323014976615	3.4535202407046195	16.956923846420143	0.001498384424132003	0.05976251684086131	AGXT	protein_coding	2	1.2235711209135212	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000187446	6.231837162311125	2.0942708344744854	7.335842170653197	0.018198253620267547	0.22083265719819103	CHP1	protein_coding	15	0.6559367018113944	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000182836	6.231506736240768	1.4960679282579161	5.473688452829335	0.05999663159178623	0.37346794582411724	PLCXD3	protein_coding	5	0.4277466670724047	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000039523	6.220302083900832	2.5584983324902617	4.330666892563167	0.058236644165516716	0.3681744965712296	RIPOR1	protein_coding	16	0.4339462983469218	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000185313	6.217931944212146	1.9725463395065443	6.43558915807452	0.025146988457615392	0.2533251794311761	SCN10A	protein_coding	3	0.5963216410640159	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000240682	6.217469072255445	2.7384899865049634	8.465804652795942	0.010955080517309533	0.1733472903226772	ISY1	protein_coding	3	0.7610829426266011	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000070601	6.212608031473617	5.348040388081039	36.15113530671399	1.952267527625958e-5	0.005894507456998852	FRMPD1	protein_coding	9	2.229552478549268	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000071909	6.203399219725879	5.390798241911507	41.91694745373167	8.373936863821052e-6	0.0037331038621845943	MYO3B	protein_coding	2	2.4279299269914123	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000082074	6.2019544599290315	3.1255751788985267	8.325604005390804	0.011501902056215457	0.17786823338692326	FYB1	protein_coding	5	0.7499016083897	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000172819	6.19590002515896	1.6837132080116628	7.273313553046001	0.018600789751752583	0.22386674874370777	RARG	protein_coding	12	0.6500104080267327	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000104237	6.1870875282907445	6.953018715977566	22.23627675073253	2.4449357929796586e-4	0.021463237228876244	RP1	protein_coding	8	1.6683047742336343	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000163377	6.1829524492411485	5.225229209990936	20.4725583559842	3.60574343170761e-4	0.02600682691834113	TAFA4	protein_coding	3	1.584912632653009	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000166501	6.172278857392503	2.0558670003965247	7.380291264032926	0.019075836189672454	0.2281556358516875	PRKCB	protein_coding	16	0.6417687989094744	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000107859	-6.170363981881606	3.2918187496736517	10.016163467203778	0.00763933558839693	0.14605474290703346	PITX3	protein_coding	10	0.8354843354045176	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000108511	6.168923369382673	2.5588035154767743	15.990695202284154	0.0033255526776423718	0.09529184834838775	HOXB6	protein_coding	17	1.020944249086034	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000008441	6.153785943851629	5.374170330508033	33.35804580487347	3.048390066925057e-5	0.007286187065225785	NFIX	protein_coding	19	2.13749968289476	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000176406	6.124819967364477	9.45373051483042	34.985977127530674	2.3438552947213616e-5	0.0063865369070567665	RIMS2	protein_coding	8	2.1947345737435837	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000267795	6.118270292811363	2.5795735367524864	8.05856796485902	0.012632662168168888	0.18664409997747997	SMIM22	protein_coding	16	0.7289857340405024	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000139112	6.117615466870797	3.1454448212596926	4.65080792485504	0.05080036395971359	0.34865617638531804	GABARAPL1	protein_coding	12	0.45760263693747183	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153233	6.099489988431777	2.3474617476109905	7.82117932327278	0.014503354792456001	0.19935054838260144	PTPRR	protein_coding	12	0.7003825653228297	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153930	6.086303026022877	2.185754029981813	8.516202468480923	0.011430842698689554	0.17765066146947786	ANKFN1	protein_coding	17	0.7504331711073335	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000117643	6.072566461425973	2.6498677479706805	7.617550079003353	0.014792602336058822	0.20113214992661216	MAN1C1	protein_coding	1	0.6965185041434745	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000261371	-6.072188149097291	2.4652281045368585	12.225055024009702	0.004565439780785042	0.11350283133834928	PECAM1	protein_coding	17	0.944993304820773	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000144407	6.063335056420318	2.033061727866367	8.179853458456126	0.014661072305606144	0.20074617999153577	PTH2R	protein_coding	2	0.6973527101806958	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000182093	6.063159869751358	1.966795995051468	7.559463183286084	0.015107660256136562	0.20363753486423963	GET1	protein_coding	21	0.6911421689581029	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000197223	6.062680492216927	2.7357939036835153	5.929437799547188	0.028121855998042657	0.26619384687578995	C1D	protein_coding	2	0.57480198754945655	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000198570	6.046726309482135	6.652219994367412	14.449808405451234	0.001613828007504946	0.061587654829824603	RD3	protein_coding	1	1.2105063329101915	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000115112	6.046649813213009	1.882638959990633	9.219784925287705	0.008480415249993706	0.15242371684157552	TFCP2L1	protein_coding	2	0.8169474523399528	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000159248	6.0428934047080345	5.506165781966953	14.701992984599661	0.0015061367797943675	0.05976251684086131	GJD2	protein_coding	15	1.2235711209135212	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000132518	6.0337547966821985	5.142911447524255	40.76940689779953	9.839749366437352e-6	0.0040623256172225	GUCY2D	protein_coding	17	2.3912252685000803	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000174080	6.019826848604307	2.7007843050483764	6.921358871145966	0.021071884454419428	0.23479526028140968	CTSF	protein_coding	11	0.6293106742660152	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000119125	6.019155802975581	2.2058653501889585	5.759167162680868	0.03398693753472055	0.2870663589417438	GDA	protein_coding	9	0.5420176991161956	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000256797	6.018305091009634	6.107698633816542	2.829334610341308	0.11517506438750123	0.4994096362874974	KLRF2	protein_coding	12	0.30154308203651226	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000121743	-6.015583964362173	3.6607834489436026	15.878551852095026	0.0014084527263173781	0.05762390373377766	GJA3	protein_coding	13	1.2393973237610778	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000145321	6.012628162599963	1.971577637470311	4.971536578861752	0.04302482929812418	0.3217180430063907	GC	protein_coding	4	0.492524581751513	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000145451	5.998801520189953	1.9152423456471803	7.465902786023665	0.01739327817843432	0.21740002009448547	GLRA3	protein_coding	4	0.6627404201074807	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000113889	5.998564392583163	2.2125349252156354	10.92079725820806	0.005342267850416518	0.12378070951373238	KNG1	protein_coding	3	0.9073470322506076	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000182492	-5.99122784290249	3.24130319457238	6.542541365843958	0.022102454669001705	0.23747937098618238	BGN	protein_coding	X	0.624374110064287	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000107099	5.989786732890012	6.003721145837978	36.0316035339945	1.988835113084311e-5	0.005894507456998852	DOCK8	protein_coding	9	2.229552478549268	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000090402	5.98475406910801	2.0695153128969332	8.953509028060502	0.00988516514358982	0.16626603693366382	SI	protein_coding	3	0.779196454801406	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000188107	5.978260262470181	7.4478704507185	23.45085066961671	1.8916227006183863e-4	0.019089976054240666	EYS	protein_coding	6	1.719194616368914	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000205301	5.967273789593859	2.325604597336495	5.946582580570234	0.02898566380646935	0.26897882607967166	MGAT4D	protein_coding	4	0.5702819061637303	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000162782	5.956743446771247	2.3144009516191306	6.297136808995474	0.02530770612361408	0.25357924508834817	TDRD5	protein_coding	1	0.5958862953978381	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000148702	5.956537407733864	1.6206235610709876	7.064258819339199	0.020024670664011986	0.23159262574405712	HABP2	protein_coding	10	0.6352752733109717	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168453	5.946814820879172	4.733650927121206	15.927641906825679	0.0010861254797619245	0.04911032790249052	HR	protein_coding	8	1.308827166137856	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000012223	5.945723304456114	1.6634382714631606	6.761363053936747	0.022321746111166236	0.23777284520604283	LTF	protein_coding	3	0.6238377453883354	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000249961	5.934529706422262	2.555003850322119	12.617983595263912	0.0029737785814496443	0.08933146663470723	TERB1	protein_coding	16	1.0489955357511302	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000140093	5.931963149206513	3.571774396964763	6.968127676174351	0.01803706693089867	0.22083265719819103	SERPINA10	protein_coding	14	0.6559367018113944	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000158014	5.923919681069124	1.6472474510672945	6.044655974883315	0.02911304509532598	0.2694538902029356	SLC30A2	protein_coding	1	0.5695155419567202	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000121634	-5.917064513025942	2.979114584998495	5.668581051880233	0.03364374062703792	0.2857841798424566	GJA8	protein_coding	1	0.5439618161233851	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000168619	5.916641756631452	2.2180168946656984	8.4397484927513	0.012530123507126453	0.18555478550118565	ADAM18	protein_coding	8	0.7315278406148062	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000164113	5.909253812429384	1.9199411832003317	6.06842575222367	0.03201535890159186	0.28098085043510573	ADAD1	protein_coding	4	0.5513232773680699	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000240891	5.908786833377958	2.0780044443600576	3.4104033704392402	0.09018810171824423	0.44489420509547983	PLCXD2	protein_coding	3	0.35174325105448784	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000189068	5.8979676992268155	1.8610911671101744	5.724639863743209	0.03443261512586475	0.2890387852586453	VSTM1	protein_coding	19	0.5390438766426908	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000183166	5.89053517316003	1.7617528875275656	9.123335933554433	0.011970837966856308	0.18202086658532404	CALN1	protein_coding	7	0.7398788223259036	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000169393	5.8830440400156	1.7667199929852315	7.8767907685028495	0.015111364231314869	0.20363753486423963	ELSPBP1	protein_coding	19	0.6911421689581029	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000184144	-5.879543037226277	7.016865840351164	82.52515304260072	1.1910642674495207e-7	5.855793544819452e-4	CNTN2	protein_coding	1	3.23241424341248	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000165973	5.879149815289312	2.098816790987312	6.826228376403259	0.024611298252331493	0.2500405125949025	NELL1	protein_coding	11	0.6019896194440486	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000152430	5.8788634428926665	2.66814021904144	4.502314978496003	0.05125601991846796	0.34915600768460375	BOLL	protein_coding	2	0.4569804809555559	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000116729	-5.865675591363626	2.0983483035466	9.492109668616783	0.007749438516129368	0.14684054289811754	WLS	protein_coding	1	0.8331540184937059	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000151962	5.856587806708155	1.940754600218014	6.818819836896061	0.01988718225643101	0.231180009438239	RBM46	protein_coding	4	0.6360497228726909	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000105370	-5.84856965320937	3.9377188097257223	8.738970506809993	0.010610980131359018	0.17097178932776855	LIM2	protein_coding	19	0.7670755431166504	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000189430	5.848424533748132	1.9801856661059711	3.1801772881874184	0.10284991457470533	0.47160356263586073	NCR1	protein_coding	19	0.3264229227727687	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000183454	5.845506056374799	3.726391485467872	10.738252266696971	0.004838489545300392	0.11667182577906646	GRIN2A	protein_coding	16	0.9330340058736036	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000183010	5.843739951747092	2.5741182441655286	5.86910536904629	0.028811000877792817	0.26885005202674617	PYCR1	protein_coding	17	0.5704898751439883	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000079112	5.837763835376527	2.223227745645783	5.135055684151396	0.04018941990377914	0.31092598340095795	CDH17	protein_coding	8	0.5073429834050689	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000138642	5.837648063224041	2.1011268710866164	12.548500900008401	0.004199549317002221	0.10856671706800428	HERC6	protein_coding	4	0.9643032945365726	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134955	5.8337584500965045	2.043025385110636	8.424413197625688	0.011113345999001144	0.17477137176712382	SLC37A2	protein_coding	11	0.7575297050071248	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000185518	5.83137086228746	5.503385439527276	18.86420375169059	5.232095704358685e-4	0.030992205163557707	SV2B	protein_coding	15	1.508747521653808	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000186334	5.8136769038142795	1.6781198360689302	7.7505594155444655	0.018183251596092614	0.22083265719819103	SLC36A3	protein_coding	5	0.6559367018113944	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000119411	5.788278380269654	3.097956892051018	12.41133505193077	0.002890693302377431	0.08831074197415072	BSPRY	protein_coding	9	1.0539864663391418	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000101336	5.784341727277013	2.516838082764129	4.934134900901931	0.04246756426341647	0.32018710322345656	HCK	protein_coding	20	0.4945961649579015	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000134258	5.783814129214133	2.8576975841372882	4.259567979079421	0.06006079486939525	0.37346794582411724	VTCN1	protein_coding	1	0.4277466670724047	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000253953	5.783227404615572	3.181985213194219	3.794429810545085	0.07076080724631184	0.40255045698357667	PCDHGB4	protein_coding	5	0.39517967600133447	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000227471	5.777455470090216	1.5281368683258285	5.723394483498449	0.032934026469101325	0.2844879570077432	AKR1B15	protein_coding	7	0.545936113507167	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000136155	5.772800132012895	2.3045385638676708	7.387952551979181	0.016084039090028396	0.21029649574140774	SCEL	protein_coding	13	0.6771679640842427	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000290217	5.769418384980505	1.4341946734346775	6.911652303696992	0.02813557982245578	0.26619384687578995		protein_coding	6	0.57480198754945655	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000124812	5.768522263262899	2.666668261222333	4.641191565386084	0.0495060718226687	0.3441332525417966	CRISP1	protein_coding	6	0.4632733608063435	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000174914	5.765297142916996	1.7599481354985855	8.137993700684817	0.012997190824991157	0.18857691991446168	OR9G1	protein_coding	11	0.724511462007819	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000273777	5.761126777412954	2.0244269896405434	4.290106243973899	0.06330488653537943	0.38280771156591625	CEACAM20	protein_coding	19	0.41701932205300296	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000285505	5.756955890490148	2.2125293226793903	16.981512327568915	0.001082440632873371	0.04911032790249052		protein_coding	19	1.308827166137856	TRUE	H1_Stage1	H1_Stage3	NA
ENSG00000141338	5.755603704518797	3.302615821329865	9.47023193165413	0.007334967428883589	0.14420143759178933	ABCA8	protein_coding	17	0.8410304099697853	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000154975	5.754316676560212	3.3745599775803456	15.277996285564603	0.001289353990380151	0.054684071556171124	CA10	protein_coding	17	1.262139157078837	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000006788	5.748988128835316	2.058504439678213	6.650156620023331	0.02120723925686498	0.23479526028140968	MYH13	protein_coding	17	0.6293106742660152	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000182931	5.744990666448028	1.4772847529913817	7.970115536042378	0.02057520631321536	0.2337920023446589	WFDC10B	protein_coding	20	0.6311703494487331	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000189159	-5.743554205140736	3.5629277757101696	9.348522037754652	0.007643645896411836	0.14605474290703346	JPT1	protein_coding	17	0.8354843354045176	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000154438	5.740886289406126	1.6707996032800156	7.571169706751087	0.020945013669659444	0.23479526028140968	ASZ1	protein_coding	7	0.6293106742660152	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000173610	5.740884201591116	1.8245147132554935	8.156997066786664	0.012912778440500556	0.18775207414448195	UGT2A1	protein_coding	4	0.7264152565366966	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000186790	-5.71330258215515	3.527820869426163	9.806468276274458	0.006993880079114945	0.1408117090576071	FOXE3	protein_coding	1	0.8513612303666717	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000153086	-5.706123988258229	2.324144103527167	6.18522473001773	0.025404764817819926	0.2543089756634671	ACMSD	protein_coding	2	0.5946383114234877	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000137558	5.698333371013406	1.9091577426223556	8.47846625922456	0.011576886301346312	0.1784427134034483	PI15	protein_coding	8	0.7485011814896834	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000172322	5.677175371308651	1.8789993218436778	5.429273707009819	0.03696242277056808	0.2997476475156069	CLEC12A	protein_coding	12	0.5232442166527995	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000071991	5.664358829378424	1.8729797624870184	10.530910655829752	0.006007490558819397	0.13201602782875438	CDH19	protein_coding	18	0.879373338680371	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000167315	-5.663866865741759	1.3485135314527168	5.17285945705826	0.058675919097553854	0.3699216667214594	ACAA2	protein_coding	18	0.43189023083114286	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000173699	5.637020362412246	1.5740592684167551	5.896078558909281	0.03228622559947596	0.2819663702354233	SPATA3	protein_coding	2	0.5498026863335526	FALSE	H1_Stage1	H1_Stage3	NA
ENSG00000170689	5.63692686758627	1.8936741296038195	8.927805517216632	0.012678772435693585	0.18664409997747997	HOXB9	protein_coding	17	0.7289857340405024	FALSE	H1_Stage1	H1_Stage3	NA
