gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000164236	-6.824135711802935	4.334638709762613	17.884572661076803	6.624481150348285e-4	0.029113526191079042	ANKRD33B	protein_coding	5	1.5359051902127472	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000162599	-6.817476047831745	6.972791003497034	43.10264710080532	7.112698342097073e-6	0.002153408938060678	NFIA	protein_coding	1	2.666873488672187	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000171786	6.81742800848129	6.718699902460065	21.161556277449304	3.0907445080134493e-4	0.01844780696813183	NHLH1	protein_coding	1	1.734055254342187	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000157087	-6.790565407993086	3.603352678732471	11.032314380965918	0.004754488597356708	0.0890825083875462	ATP2B2	protein_coding	3	1.050207562590713	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000101997	-6.788992198493358	4.28458615503561	5.05448900502834	0.04034121816909231	0.26862598061374077	CCDC22	protein_coding	X	0.5708519861143331	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000186871	-6.775025413136857	4.381591951704174	2.6219968188395817	0.1266206285480602	0.4630602008663669	ERCC6L	protein_coding	X	0.3343625441775313	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198842	-6.774470897914917	2.9715519677993982	14.78494848351661	0.0018482678854279126	0.052544117951954565	STYXL2	protein_coding	1	1.2794758939837325	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000184144	6.758691078323041	7.016865840351164	101.759884926922	2.8837213311801636e-8	4.7031239764005786e-5	CNTN2	protein_coding	1	4.327613572910948	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000136869	-6.756348449145328	2.2323019649685407	5.744645570964761	0.03029557105687835	0.23324270607830125	TLR4	protein_coding	9	0.6321919285438405	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000008196	-6.735802527452534	3.391441736442999	16.752796995061797	9.959204714081865e-4	0.03672633276575112	TFAP2B	protein_coding	6	1.4350224350936227	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000073282	-6.732936010748864	2.0556046951527502	5.438011089280582	0.036834618411711074	0.2568808291038222	TP63	protein_coding	3	0.5902683057184388	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000284638	-6.728288208166134	1.7400482176931502	6.050732934001085	0.04039574075350396	0.26872635352819235	SMIM44	protein_coding	19	0.5706897409704446	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164287	-6.718970743577156	3.9875230272771462	10.203660953880618	0.006156994651579162	0.10254632656859963	CDC20B	protein_coding	5	0.989079892385434	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198689	-6.718748711749602	2.35382491193296	4.638846958651187	0.05105700819106868	0.30192895969248773	SLC9A6	protein_coding	X	0.5200952293702148	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000147862	-6.716599646210267	5.253227637918525	24.448008150814683	1.8651337108196563e-4	0.013588546350912833	NFIB	protein_coding	9	1.8668269998932303	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000179774	6.7163291488060874	8.162079316746985	9.824853193616377	0.006513480361175046	0.10589457809146638	ATOH7	protein_coding	10	0.975126275636029	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000112562	-6.714293608304407	1.8653037673143396	9.488938450121443	0.01579018297765411	0.16911215010934935	SMOC2	protein_coding	6	0.7718251887601331	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143702	6.683630479294591	2.6962922509016565	6.24861835929809	0.02695850951005701	0.2199297805778543	CEP170	protein_coding	1	0.6577159590660925	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000019186	-6.675763679400405	2.5484757238136564	7.263152801465717	0.01684035057845733	0.17420875951473247	CYP24A1	protein_coding	20	0.758930011709126	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000070601	-6.670264054756769	5.348040388081039	34.20578143433284	2.6555378123482214e-5	0.004299873555790952	FRMPD1	protein_coding	9	2.366544315311033	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000187017	-6.669347899044833	4.954389416225703	70.3462257249462	5.502563348272229e-7	4.1648290587144917e-4	ESPN	protein_coding	1	3.3804028190784505	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000127928	-6.666857777261999	4.8599709641107145	21.663786011783476	3.2723175363492377e-4	0.018890700896280515	GNGT1	protein_coding	7	1.7237519282750962	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000140090	-6.664370558166029	4.028846123464935	16.73568921408	0.0010001078579047024	0.03672633276575112	SLC24A4	protein_coding	14	1.4350224350936227	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000204963	6.662656509667886	3.2450792690940906	4.301896067444322	0.05487660505278027	0.3114482485322484	PCDHA7	protein_coding	5	0.5066141070917138	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000144331	-6.6584187352324085	5.504173537375154	16.12998317887193	0.001030430652345915	0.037436232553495326	ZNF385B	protein_coding	2	1.4267078635545187	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000172215	-6.654900691101176	2.683522874988938	10.150490531050021	0.006262079767667987	0.10327329599576439	CXCR6	protein_coding	3	0.9860119621295602	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000148795	-6.654111479436618	1.9431629204486858	5.6844512898649535	0.03678910193957759	0.2568808291038222	CYP17A1	protein_coding	10	0.5902683057184388	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000113494	-6.650139671580853	3.890429122603232	5.196292628113897	0.037993520771643155	0.2605051469516187	PRLR	protein_coding	5	0.5841836916711574	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000167483	-6.645188239303962	2.7577533051095036	4.291013083520012	0.05632610198044243	0.3143400982374061	NIBAN3	protein_coding	19	0.5026002154429005	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000169218	-6.636208072821832	2.879341790321587	7.489681711856536	0.01630099749862239	0.1708734309370836	RSPO1	protein_coding	1	0.7673254603597176	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000078098	-6.62875938312734	1.7545002189686179	7.146807687105799	0.026190681646407803	0.21688657240006967	FAP	protein_coding	2	0.6637673346297365	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000175806	-6.617627133189028	2.4287217828256975	3.6336444914496244	0.07779700582369509	0.3696918058395612	MSRA	protein_coding	8	0.4321601753887566	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000117525	-6.609554113432737	5.442320264576105	14.86381904506337	0.0014413248902343254	0.04545511644572326	F3	protein_coding	1	1.3424172253334814	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000131730	-6.607100238707486	3.8458414503675757	4.819635318563548	0.0458721862586974	0.28736786646404744	CKMT2	protein_coding	5	0.5415617963881816	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000008197	6.600339259401574	4.415253188998911	31.47218159648761	5.3413760213649076e-5	0.006167026009752161	TFAP2D	protein_coding	6	2.209924219910323	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000137142	6.597129228999589	9.119734888921865	80.76733732681211	1.3746848247860797e-7	1.560725504407129e-4	IGFBPL1	protein_coding	9	3.806673472596768	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000288593	-6.579358024275063	2.063404338330771	9.096611185951483	0.009432979583200753	0.13062915018211815		protein_coding	21	0.8839598984774204	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000166342	-6.576970780483934	4.497566976721433	19.985951014175033	4.027989030022459e-4	0.0214625047419979	NETO1	protein_coding	18	1.6683195958765347	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000184470	-6.566098700429428	4.248385180899515	3.7278721826171126	0.07445022156062348	0.3624688761109894	TXNRD2	protein_coding	22	0.4407292787855699	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000038295	-6.565697672239316	3.1728191426902503	7.3883626280685695	0.01608161936260406	0.16988388138065338	TLL1	protein_coding	4	0.7698478251304787	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000017483	-6.556595139477142	2.937143968068321	5.094439924592837	0.04834505797897867	0.293895888295207	SLC38A5	protein_coding	X	0.5318064898144033	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000128283	-6.5514629281997845	1.9271436413504168	9.346664326798464	0.011219347735607848	0.1429303618790084	CDC42EP1	protein_coding	22	0.844875506717067	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000174788	-6.544121683830194	4.327847904208311	8.557252995337572	0.010052452646510798	0.13493524917724922	PCP2	protein_coding	19	0.8698745846240803	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000197124	6.515290813345927	2.098807662324752	7.257999465567684	0.01687245220312087	0.17427618560676175	ZNF682	protein_coding	19	0.7587619540614143	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000156510	-6.513146630189674	3.8802406390201876	23.215816134849046	1.986601494395848e-4	0.014096593103983871	HKDC1	protein_coding	10	1.850885835920639	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000196092	-6.511680609013784	1.929096224184336	5.547087827980277	0.052206569111397	0.30546706130515433	PAX5	protein_coding	9	0.5150356131289497	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000156869	-6.4935498150586675	3.094877935329463	6.927253295218101	0.01908868279206725	0.1855959547395928	FRRS1	protein_coding	1	0.7314314939222138	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000075275	-6.493351372610694	2.7857974549782583	15.794631737513052	0.0014375727544823156	0.04544197495839227	CELSR1	protein_coding	22	1.342542801969289	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000164659	6.484212923271308	2.7446338595936046	12.481409532766108	0.003793272632360802	0.07771360352373469	ELAPOR2	protein_coding	7	1.109502952651088	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000273003	6.483478619295529	4.853296448329607	5.6075519867682395	0.03106825673246124	0.2363338524416817	ARL2-SNX15	protein_coding	11	0.6264740656058049	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000183185	-6.483075893560191	4.045866621011591	13.812985700866689	0.002129545248690144	0.056306157709326086	GABRR3	protein_coding	3	1.2494441075830045	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177125	-6.476154053028421	1.8788975118909992	5.256296480477317	0.04317090332840326	0.2774626771918943	ZBTB34	protein_coding	9	0.5567954276034345	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000234616	-6.472066544327902	5.6967465526605565	4.090820410783113	0.0604773383744959	0.3255405997685232	JRK	protein_coding	8	0.4873948407182537	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204655	-6.46360429833028	2.842288398872486	8.887636782443401	0.014205969747444983	0.15959387901364858	MOG	protein_coding	6	0.7969837693861249	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143194	-6.4401385002285325	2.1899900509795462	6.605008282399051	0.022520857246727345	0.20347638967025938	MAEL	protein_coding	1	0.6914859767621019	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000214491	-6.430516485439782	2.539185639410244	4.958753814243259	0.04325624941323085	0.2774626771918943	SEC14L6	protein_coding	22	0.5567954276034345	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000253846	6.428814731369737	4.064654239656337	10.281884875824973	0.005604739306230733	0.09757793128181658	PCDHGA10	protein_coding	5	1.0106483934630976	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000198691	-6.427690571215154	6.780543377077918	54.585921951245034	1.708614486883949e-6	8.313629917609614e-4	ABCA4	protein_coding	1	3.0802093120786953	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000005243	-6.425470823565004	3.0034409606970875	19.43001915027152	5.31474242230139e-4	0.0250546888447869	COPZ2	protein_coding	17	1.6011109864090787	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000184647	-6.420735546287536	2.0672664127022724	8.897679834612985	0.009449403623556599	0.13062915018211815	PRSS55	protein_coding	8	0.8839598984774204	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000107105	6.40796250455272	7.347978080209587	31.737340531935644	3.996369688794659e-5	0.005329134151261842	ELAVL2	protein_coding	9	2.2733433470476148	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000113108	6.407787699863193	2.115181743482575	4.024893328534629	0.08106414141251546	0.37770788734750704	APBB3	protein_coding	5	0.42284394608130804	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000254806	6.402658661035478	2.021128640454369	10.788985515050987	0.006079813673107769	0.10188361805955749	SYS1-DBNDD2	protein_coding	20	0.9918956409031529	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000211448	-6.400098929972839	3.8740338439536326	11.870488783896205	0.0034011510398114842	0.07396981929800933	DIO2	protein_coding	14	1.1309454422413565	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000005889	6.399926552012257	2.992609928662771	8.146699740076745	0.01224588961504646	0.14896250010302944	ZFX	protein_coding	X	0.8269230473466326	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000125249	-6.393316335759328	2.163833489055889	4.631438405829626	0.04971430463752948	0.2980602175335451	RAP2A	protein_coding	13	0.5256959859218082	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000081148	-6.389042070682316	2.6296998259071422	10.616523572006862	0.005853582233161045	0.0996865054307326	IMPG2	protein_coding	3	1.001363628184098	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000286053	6.374270398754105	1.8466833439109605	5.578328966282307	0.03825770776365468	0.2617895582983583	ASDURF	protein_coding	2	0.5820476796486707	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000269891	6.368294943159387	3.873792861155965	11.594588824365825	0.0037004921188548592	0.07638712822314939	ARHGAP19-SLIT1	protein_coding	10	1.1169798169821825	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000116791	-6.361131301314822	4.448096504533926	2.7050164137162365	0.131956015252261	0.47090963069249586	CRYZ	protein_coding	1	0.327062427599668	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000147488	6.342134826359946	1.4060572913437561	8.849999068092899	0.014358128722881383	0.1602089645540835	ST18	protein_coding	8	0.7953131864574938	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000123999	-6.3374677508573365	2.9506878772487246	14.072499666338546	0.0019846438737653937	0.0542993924316939	INHA	protein_coding	2	1.265205029804135	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000168772	-6.328984880439387	3.6634607718998833	13.244518751111068	0.0024912380977318693	0.06250576030110311	CXXC4	protein_coding	4	1.204079957828606	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000164330	6.325914449351543	5.872129320166036	24.127613276682748	1.645564757283388e-4	0.012661194913487555	EBF1	protein_coding	5	1.8975253053893375	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000111729	-6.3119496791198335	2.076347100995973	3.937910549806984	0.06922159272489772	0.34880066928810277	CLEC4A	protein_coding	12	0.4574226904027417	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000026508	-6.310931651873663	4.859646309851899	35.748349422985974	2.0786156936415185e-5	0.0037758746946896064	CD44	protein_coding	11	2.4229824265317603	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000130713	-6.3040402807555775	1.909256713592028	6.172075901919675	0.026553481773391525	0.21832506679582747	EXOSC2	protein_coding	9	0.6608963982985177	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000143416	-6.3017018418323545	3.3252840275521955	11.230197211413309	0.004476167551335507	0.08637862141557358	SELENBP1	protein_coding	1	1.0635937314807737	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000256162	-6.290312144693176	2.26518226902052	9.18657802036472	0.00986058614622991	0.13393880922855064	SMLR1	protein_coding	6	0.8730935664403685	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000106483	-6.286507675585593	3.344240047625889	14.69366964877484	0.0016813009464741095	0.05019069932380634	SFRP4	protein_coding	7	1.2993767531054647	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000180720	-6.2842600169495055	2.3528462030692383	5.394854592053265	0.0361237068546012	0.25499967988968225	CHRM4	protein_coding	11	0.5934603647512677	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000276418	-6.2735302660324965	2.155531217227572	4.228849435126245	0.05792850807810068	0.3186184877093434		protein_coding	8	0.4967290280414679	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000080511	-6.273155409521619	2.4736122649623495	3.7629899274209704	0.07916589643788904	0.37336416398670297	RDH8	protein_coding	19	0.4278673685768227	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196396	-6.273052433314381	1.7186250296868533	9.101882096050135	0.017355423536528525	0.17785554335360773	PTPN1	protein_coding	20	0.7499325942939706	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188659	-6.273030281751762	2.340020601906854	5.143776462671264	0.03884388674277886	0.26263479552536934	SAXO2	protein_coding	15	0.580647736344085	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000179344	-6.270714136528759	4.6640339260684724	2.503615082173263	0.1348375073481153	0.47346036085327914	HLA-DQB1	protein_coding	6	0.3247163752315835	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000138495	-6.270139188710981	2.338720111567717	4.071206065363668	0.06712247031082719	0.3428660470110605	COX17	protein_coding	3	0.464875519626445	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000150361	6.254320081984688	5.956832763492534	18.715751775316996	5.420044183127738e-4	0.025375492079358176	KLHL1	protein_coding	13	1.5955855271958614	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000159625	-6.252894494275267	2.361059520220946	5.689375245060751	0.03208513869801729	0.24150714343745167	DRC7	protein_coding	16	0.6170700189100466	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000168263	-6.24902772419255	8.01261800618164	31.614559986152315	4.080782172634968e-5	0.005329134151261842	KCNV2	protein_coding	9	2.2733433470476148	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000100504	-6.248886872997627	6.530995816786742	89.08596892806187	7.129990996074459e-8	9.713899733051844e-5	PYGL	protein_coding	14	4.012606383630847	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000067191	-6.2468831260357245	2.4166976531779967	4.826486590213558	0.0457390647180484	0.287165445953314	CACNB1	protein_coding	17	0.5418678190767637	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000182836	-6.231506736240768	1.4960679282579161	4.085109464197841	0.09212318790200627	0.40009126935828293	PLCXD3	protein_coding	5	0.3978409255290036	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000176029	-6.22041292131912	2.613858948346075	6.478522855265225	0.022655730097117317	0.20414131404968675	C11orf16	protein_coding	11	0.6900690940194186	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204410	-6.218515247383638	4.244829800454819	3.542177000509527	0.07975672255239785	0.375209111897054	MSH5	protein_coding	6	0.4257266233884975	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000100297	-6.217794621445663	4.092550830277743	25.06623730057078	1.655686164269554e-4	0.012661194913487555	MCM5	protein_coding	22	1.8975253053893375	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000165983	-6.214892557949627	4.581560784095314	12.789419194136773	0.0025854379141205383	0.06369621363829694	PTER	protein_coding	10	1.1958863831256847	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000189350	-6.2085769177093	2.2307869980203234	9.600695314769945	0.007478335760053889	0.1148645393404444	TOGARAM2	protein_coding	2	0.939814024799134	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000150551	-6.180445444964	1.5863488698492536	4.06330427844275	0.06735256127357894	0.3431605440505757	LYPD1	protein_coding	2	0.4645026523098683	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000204099	-6.178299002230517	2.185165390503681	3.9974140771784246	0.06578506520901789	0.34089913334983774	NEU4	protein_coding	2	0.4673741028540118	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000196263	-6.174811378010075	3.846107682451134	4.842780933131993	0.044169322542104275	0.28119759360449936	ZNF471	protein_coding	19	0.5509884001840732	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000177807	-6.173842702291541	3.298248747700714	7.677579024521249	0.015252216677623146	0.16570669857730283	KCNJ10	protein_coding	1	0.7806599351753636	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000082684	-6.170522202010523	4.069962645721334	5.579828418108248	0.032400530241659134	0.24259042091711394	SEMA5B	protein_coding	3	0.6151263519648007	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000172497	6.1693768257272374	4.539951462478267	24.847024104484444	1.7267287669778684e-4	0.012785300392014391	ACOT12	protein_coding	5	1.8932890637219886	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000003137	-6.160899762742743	6.95231502841198	34.98168241064977	2.345453901721941e-5	0.003944995550254287	CYP26B1	protein_coding	2	2.4039534823154223	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000126785	-6.150427346883851	4.950488286951724	7.851991556875823	0.013595645617891292	0.1565740286543964	RHOJ	protein_coding	14	0.8052802738712287	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000106341	6.1484349750651415	6.042219470914155	19.35123274486391	4.665329660915132e-4	0.023155233080737296	PPP1R17	protein_coding	7	1.6353508430368089	TRUE	H1_Stage3	H1_RGC	NA
ENSG00000105810	-6.146713918953817	1.8738657106861327	5.391712380404325	0.041016718938031826	0.270573268876739	CDK6	protein_coding	7	0.5677151114810766	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000188783	-6.145328815824878	4.523516065936083	10.037736969353613	0.006491799409518958	0.10566819014968493	PRELP	protein_coding	1	0.9760557309672253	FALSE	H1_Stage3	H1_RGC	NA
ENSG00000101670	-6.141353141634084	3.810551271970603	18.23762897589187	6.982556626004615e-4	0.030140529954350632	LIPG	protein_coding	18	1.520849115849299	TRUE	H1_Stage3	H1_RGC	NA
