gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTU_qval
ENSG00000008128	ENST00000404249	RGC	Stage_3	25.710847249844367	27.75468310019837	9.709380057965774	12.403847448822674	0.064	0.37745	0.44145	0.7505426063023064	0.3488912919986077	3.3156712480138975	0.4600150596472899	0.5158075373118736	0.7530599122777792	-0.5927288815640024	5.217377574034982	1.529792634533266	0.2469052716685496	0.3833977321953014	FALSE	FALSE	FALSE	0.7505426063023064	FALSE	FALSE	protein_coding	CDK11A	protein_coding	0.12462464898130549
ENSG00000008128	ENST00000460465	RGC	Stage_3	25.710847249844367	27.75468310019837	0.16137311722884756	2.406563158848112	0.096	0.0062	0.1022	0.19769348973362477	3.342017500719438	0.8444647420730692	4.2053351426036345	0.07265388653802522	0.3045173701489276	-0.5927288815640024	5.217377574034982	1.529792634533266	0.2469052716685496	0.3833977321953014	FALSE	FALSE	FALSE	0.19769348973362477	FALSE	FALSE	nonsense_mediated_decay	CDK11A	protein_coding	0.7040076322509015
ENSG00000008128	ENST00000479362	RGC	Stage_3	25.710847249844367	27.75468310019837	2.710810520466583	1.108917760532676	-0.0641	0.10545	0.04135	0.16235527045523923	-1.2747032850874502	0.4548376279719345	1.0214273771278406	0.3403189869890609	0.6189820047453222	-0.5927288815640024	5.217377574034982	1.529792634533266	0.2469052716685496	0.3833977321953014	FALSE	FALSE	FALSE	0.16235527045523923	FALSE	FALSE	protein_coding	CDK11A	protein_coding	0.7895336085318205
ENSG00000008128	ENST00000509982	RGC	Stage_3	25.710847249844367	27.75468310019837	0.5159839966965883	0.8288186601897705	0.0056	0.01975	0.02535	1	0.413565963655701	-0.4411769763467174	0.05752360465628377	0.8169401097272944	0.930435466081762	-0.5927288815640024	5.217377574034982	1.529792634533266	0.2469052716685496	0.3833977321953014	FALSE	FALSE	FALSE	1	FALSE	FALSE	nonsense_mediated_decay	CDK11A	protein_coding	-0
ENSG00000008128	ENST00000356200	RGC	Stage_3	25.710847249844367	27.75468310019837	0.6133771512440063	0.1425963094070189	-0.01684999999999999	0.02389999999999999	0.00705	0.5677455029533954	-1.9048356983545192	-0.29885120074810717	1.1516598501804745	0.31297138295798116	0.5957260197763715	-0.5927288815640024	5.217377574034982	1.529792634533266	0.2469052716685496	0.3833977321953014	FALSE	FALSE	FALSE	0.5677455029533954	FALSE	FALSE	protein_coding	CDK11A	protein_coding	0.24584629709107195
ENSG00000011243	ENST00000397410	RGC	Stage_3	197.2029436833914	89.81838634083792	112.74957924204836	39.02832081306505	-0.13124999999999998	0.5644	0.43315	0.4334349349964597	-1.5339384143097743	5.992496493048432	28.88858794216037	5.592317057667922e-4	0.02186843613462806	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	TRUE	TRUE	0.4334349349964597	TRUE	TRUE	protein_coding	AKAP8L	protein_coding	0.36307608732922764
ENSG00000011243	ENST00000593845	RGC	Stage_3	197.2029436833914	89.81838634083792	2.94652429313117	3.279624128035577	0.0205	0.01484999999999999	0.03535	0.6311329626137281	0.12912024313804848	2.309847177220048	0.02825573009993674	0.8704739345338354	0.957440532085925	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.6311329626137281	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.1998791370373738
ENSG00000011243	ENST00000595879	RGC	Stage_3	197.2029436833914	89.81838634083792	1.112035317878305	1.774845993055655	0.01424999999999999	0.00595	0.0202	0.25805111144636617	0.7336397819123532	0.563253627920517	0.46128399125096026	0.5152440818580638	0.7527388044627474	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.25805111144636617	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.5882942660496222
ENSG00000011243	ENST00000596213	RGC	Stage_3	197.2029436833914	89.81838634083792	0.6682821688274615	1.7578512206827246	0.01635	0.00305	0.0194	0.08148609901461626	1.1446179476817857	0.30687513621529827	0.4950519104065864	0.5006597276945599	0.7424501288078963	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.08148609901461626	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	1.0889164726853267
ENSG00000011243	ENST00000594594	RGC	Stage_3	197.2029436833914	89.81838634083792	6.289635582735696	4.397340976739676	0.01445	0.0329	0.04735	0.9078899948577296	-0.5045650818854998	2.4404298615666153	0.4738544615327768	0.5097238672206876	0.7490019025459961	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.9078899948577296	FALSE	TRUE	nonsense_mediated_decay	AKAP8L	protein_coding	0.041966769893535545
ENSG00000011243	ENST00000595465	RGC	Stage_3	197.2029436833914	89.81838634083792	2.473966971501227	0	-0.0127	0.0127	0	0.00347256136723613	-6.907318423807002	0.11306136508979428	8.594583951394965	0.02056520582217018	0.1717199262899816	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.00347256136723613	FALSE	TRUE	protein_coding	AKAP8L	protein_coding	2.459350070653982
ENSG00000011243	ENST00000600065	RGC	Stage_3	197.2029436833914	89.81838634083792	2.8617063711121165	1.5661639069008837	7.499999999999972e-4	0.0158	0.01655	1	-0.8046087754886797	0.2621533830433575	0.26375376298585046	0.6277796156259265	0.8264252057706594	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	1	FALSE	TRUE	protein_coding_CDS_not_defined	AKAP8L	protein_coding	-0
ENSG00000011243	ENST00000679638	RGC	Stage_3	197.2029436833914	89.81838634083792	7.818147963326701	9.176074072757366	0.06019999999999999	0.0422	0.1024	0.35198979176557244	0.2601720272677	2.6780038542425797	0.1424502117293369	0.7151868999847781	0.8772467401465918	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.35198979176557244	FALSE	TRUE	protein_coding	AKAP8L	protein_coding	0.45346993153371157
ENSG00000011243	ENST00000680103	RGC	Stage_3	197.2029436833914	89.81838634083792	7.872089779644653e-7	1.4155563786011331	0.01589999999999999	0	0.01589999999999999	3.906472030264073e-4	6.112588572583072	0.35876535505238183	12.638613203956291	0.00841823209220714	0.1061745260574367	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	3.906472030264073e-4	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	3.408215280824636
ENSG00000011243	ENST00000680303	RGC	Stage_3	197.2029436833914	89.81838634083792	0.15283189981793313	1.5055823283156784	0.0154	7e-4	0.0161	0.1362761289090495	2.759321823768205	-0.2464888706517744	1.814226413995988	0.22356026758451533	0.5054432049997267	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.1362761289090495	FALSE	TRUE	nonsense_mediated_decay	AKAP8L	protein_coding	0.865580211597532
ENSG00000011243	ENST00000680865	RGC	Stage_3	197.2029436833914	89.81838634083792	2.043852711340524	0.15944701619142776	-0.00739999999999999	0.0093	0.0019	0.8678327104204995	-3.612041119262361	0.4094473789917065	3.198838219236006	0.10959279565584322	0.3648374046691089	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.8678327104204995	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.061563984435668045
ENSG00000011243	ENST00000681405	RGC	Stage_3	197.2029436833914	89.81838634083792	0.7263774041922612	1.9249705456460369	0.01855	0.0033	0.02185	0.17554742812774504	1.13243420000748	1.407846631966335	0.9062712821368972	0.36761151151044735	0.6405696242751986	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.17554742812774504	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.7556055288195951
ENSG00000011243	ENST00000681744	RGC	Stage_3	197.2029436833914	89.81838634083792	12.25437309191442	6.312530718649025	0.01	0.06139999999999999	0.0714	0.942333534225504	-0.9649304647753246	2.899331532077417	3.2140695603066187	0.10887214297540208	0.3637781859795371	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.942333534225504	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.025795353644696917
ENSG00000011243	ENST00000680323	RGC	Stage_3	197.2029436833914	89.81838634083792	2.066448968895872	1.2310625681292902	0.0027	0.01185	0.01455	0.9145545661847984	-0.6073907862318324	0.12468977188002216	0.06714903150765658	0.8025710627243303	0.9235100633270126	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.9145545661847984	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.03879037757303484
ENSG00000011243	ENST00000680774	RGC	Stage_3	197.2029436833914	89.81838634083792	6.934877695065709	4.887554431101166	0.01765	0.03834999999999999	0.056	0.8423886129975814	-0.4595274865157099	2.2419720243151	0.18290314029947463	0.6796109157230739	0.8569456735405423	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.8423886129975814	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.07448751236594578
ENSG00000011243	ENST00000680803	RGC	Stage_3	197.2029436833914	89.81838634083792	1.2643150848663225	7.535419202501073	0.07899999999999999	0.00575	0.08474999999999999	0.00347823065693617	2.357259642315642	1.9236177018677472	4.36435819039174	0.06836683163800106	0.2968533387540241	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.00347823065693617	FALSE	TRUE	nonsense_mediated_decay	AKAP8L	protein_coding	2.4586416213807305
ENSG00000011243	ENST00000680649	RGC	Stage_3	197.2029436833914	89.81838634083792	33.04833698176651	3.866042040466163	-0.1263	0.1694	0.0431	3.612976022750895e-7	-3.089610798492459	3.586781741858361	56.09296703396771	5.320158056423347e-5	0.00575828571470527	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	TRUE	TRUE	TRUE	3.612976022750895e-7	TRUE	TRUE	protein_coding	AKAP8L	protein_coding	6.442134920585737
ENSG00000011243	ENST00000680703	RGC	Stage_3	197.2029436833914	89.81838634083792	1.7916511477618136	0	-0.00815	0.00815	0	0.5852695147375118	-6.560721981874491	-0.0394931967553396	6.097782638842749	0.04096753496001922	0.23819223721595292	-1.5965967035696067	7.509039445668383	12.47396550152223	0.00621805691386143	0.02881218248307522	FALSE	FALSE	TRUE	0.5852695147375118	FALSE	TRUE	retained_intron	AKAP8L	protein_coding	0.23264409663770874
ENSG00000011304	ENST00000349038	RGC	Stage_3	78.33651269070465	79.148460111387	18.72533462287657	29.656961783513097	0.1753	0.2048	0.3801	0.655537280818821	0.5978544432593534	5.5491685080107045	0.7894050220660103	0.3989322289398054	0.6659894462049665	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.655537280818821	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.18340260467032096
ENSG00000011304	ENST00000350092	RGC	Stage_3	78.33651269070465	79.148460111387	7.939759008994239	0.12985455990763103	-0.09095	0.093	0.00205	7.210500388736721e-4	-5.768475364896263	1.6281539128111162	8.693767937167614	0.02006176307567799	0.16971035349906896	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	7.210500388736721e-4	FALSE	FALSE	protein_coding	PTBP1	protein_coding	3.1420345954017326
ENSG00000011304	ENST00000356948	RGC	Stage_3	78.33651269070465	79.148460111387	27.909692529532425	27.389242111778096	-0.01424999999999998	0.35095	0.3367	0.9689521910078972	-0.04449142609041475	5.441152476762822	0.00786059808145526	0.9314232977959684	0.9855436621735904	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.9689521910078972	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.0136976509096933
ENSG00000011304	ENST00000394601	RGC	Stage_3	78.33651269070465	79.148460111387	0	0.5290122287733772	0.00555	0	0.00555	0.866147625542845	4.733659787094613	0.12245524901825276	2.116623578601958	0.1866341568825068	0.4629592501368957	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.866147625542845	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.06240808085256891
ENSG00000011304	ENST00000586944	RGC	Stage_3	78.33651269070465	79.148460111387	2.7618228970360708	3.384955966800322	0.0106	0.03555	0.04615	0.9355105222111644	0.26583553043321323	1.707158637098641	0.10984054329637798	0.7484186989778866	0.8952978449311938	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.9355105222111644	FALSE	FALSE	retained_intron	PTBP1	protein_coding	0.028951323383055394
ENSG00000011304	ENST00000592804	RGC	Stage_3	78.33651269070465	79.148460111387	2.4863524225976064	2.0185894534701747	-0.0116	0.0359	0.0243	0.973828694298489	-0.25764070086447977	1.9223798434827193	0.09618158296378784	0.763993316370743	0.903076030668991	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.973828694298489	FALSE	FALSE	retained_intron	PTBP1	protein_coding	0.01151743292023526
ENSG00000011304	ENST00000627714	RGC	Stage_3	78.33651269070465	79.148460111387	0.8269606697247368	7.066420986940201	0.09619999999999998	0.0085	0.1047	0.4398912431810367	2.6558641699608425	4.399583455367907	6.4489265104056415	0.03336414731560971	0.21682664498330936	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.4398912431810367	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.35665468334254524
ENSG00000011304	ENST00000635647	RGC	Stage_3	78.33651269070465	79.148460111387	17.686590539943012	8.600019029633495	-0.1754	0.2713	0.0959	0.7423168871135098	-1.0036497095759958	4.144967291312077	0.7239270914487231	0.4183795198266005	0.6817205466758486	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.7423168871135098	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.12941065948397032
ENSG00000011304	ENST00000679114	RGC	Stage_3	78.33651269070465	79.148460111387	0	0.3734039905706163	0.0045	0	0.0045	0.34737944768100476	4.25065824908899	-0.3181723403065369	3.2382966262067923	0.11251848291450298	0.3693217372902696	-0.16074284219356402	6.804631674926746	0.4953416238079431	0.4990478375369341	0.6294933359820151	FALSE	FALSE	FALSE	0.34737944768100476	FALSE	FALSE	protein_coding	PTBP1	protein_coding	0.4591958796792657
ENSG00000013441	ENST00000321356	RGC	Stage_3	186.88972377279077	95.6643693076698	73.34603679687527	11.639789220352164	-0.26039999999999996	0.3821	0.1217	0.0283479914869447	-2.661651251894772	5.278863307847658	21.106071408099385	0.00154518447942126	0.03982396257708914	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	TRUE	TRUE	TRUE	0.0283479914869447	TRUE	TRUE	protein_coding	CLK1	protein_coding	1.5474777063314853
ENSG00000013441	ENST00000432425	RGC	Stage_3	186.88972377279077	95.6643693076698	65.4369644566503	43.74262486099298	0.1022	0.35505	0.45725	0.3907868171680139	-0.5801799652198241	5.696738746176928	3.4953153968061303	0.09660105265024022	0.3450215438522443	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.3907868171680139	FALSE	TRUE	nonsense_mediated_decay	CLK1	protein_coding	0.40806009522899134
ENSG00000013441	ENST00000461981	RGC	Stage_3	186.88972377279077	95.6643693076698	10.398067433060406	8.937705752985709	0.03165	0.0618	0.09345	0.76232812966432	-0.16626563321306412	2.7941553242079165	0.00964601615374218	0.9240586169803406	0.982575489104038	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.76232812966432	FALSE	TRUE	retained_intron	CLK1	protein_coding	0.1178580546067285
ENSG00000013441	ENST00000473565	RGC	Stage_3	186.88972377279077	95.6643693076698	29.247191412040277	26.20665036201755	0.11404999999999998	0.15965	0.2737	0.25719521444086335	-0.15329252664368814	5.512460526425669	0.2734939462109251	0.6144677394019921	0.8179095528439045	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.25719521444086335	FALSE	TRUE	retained_intron	CLK1	protein_coding	0.5897371164681161
ENSG00000013441	ENST00000434813	RGC	Stage_3	186.88972377279077	95.6643693076698	0.2533765921104885	0.5863917345502843	0.0049	0.00125	0.00615	0.8040875809550458	0.8124819487018222	-0.11067319754097704	0.3063785989426302	0.5942901613767642	0.8047914013077744	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.8040875809550458	FALSE	TRUE	protein_coding	CLK1	protein_coding	0.094696645463003
ENSG00000013441	ENST00000496205	RGC	Stage_3	186.88972377279077	95.6643693076698	2.0533850248546957	3.4355565348197588	0.02609999999999999	0.00995	0.03605	0.6179140873233707	0.6040285352793948	1.4642784844701735	0.06832266706610104	0.8008967065440382	0.9228043769492076	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.6179140873233707	FALSE	TRUE	retained_intron	CLK1	protein_coding	0.20907190354401703
ENSG00000013441	ENST00000464454	RGC	Stage_3	186.88972377279077	95.6643693076698	5.695365639331461	0.02169135796775049	-0.0273	0.02755	2.5e-4	0.6455622454325208	-7.120772184772996	1.9114570693116044	4.716121069887826	0.05996945732431116	0.28088207791910275	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.6455622454325208	FALSE	TRUE	retained_intron	CLK1	protein_coding	0.19006187648886178
ENSG00000013441	ENST00000481641	RGC	Stage_3	186.88972377279077	95.6643693076698	0.45933641786787666	1.0939594839835831	0.00879999999999999	0.0027	0.0115	0.9070549837917076	1.5495921301622742	-0.5028232394877563	0.5296597509832948	0.4864785606684232	0.73311913812701	-1.1965467984497244	6.966024391494691	23.450426601231328	8.71889560176827e-4	0.00745527111203992	FALSE	FALSE	TRUE	0.9070549837917076	FALSE	TRUE	retained_intron	CLK1	protein_coding	0.04236638611127674
ENSG00000018610	BambuTx809	RGC	Stage_3	17.837055821177525	29.63095623032929	3.280660424783661	6.296463599256695	0.03695000000000001	0.1765	0.21345	0.9529237369482912	0.8716342436235397	2.970653433453335	2.286092561065011	0.16709779928039536	0.4390807112464288	0.12006731182363764	4.68687996714328	0.2669977391211592	0.6175924718746651	0.7286190141302129	FALSE	FALSE	FALSE	0.9529237369482912	FALSE	FALSE	NA	STEEP1	protein_coding	0.020941854815846088
