gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000006634	isoComp_00332224	geneComp_00091731	ENST00000265728.6	RO_D200	RO_D45	DBF4	NA	NA	24.108001428571427	12.183159999999999	38.49358	2.87588	0.8250899999999958	1.6589205257669632	NA	17.81909	7.840529999999999	33.40615	2.6427199999999997	0.24722999999999826	2.089683563948875	NA	0.6950571428571428	0.6273	0.8681	0.24080000000000001	0.007845129000458688	0.002633975451278544	DBF4
ENSG00000006634	isoComp_00332224	geneComp_00091731	ENST00000265728.6	RO_D200	RO_D45	DBF4	NA	NA	24.108001428571427	12.183159999999999	38.49358	2.87588	0.8250899999999958	1.6589205257669632	NA	17.81909	7.840529999999999	33.40615	2.6427199999999997	0.24722999999999826	2.089683563948875	NA	0.6950571428571428	0.6273	0.8681	0.24080000000000001	0.007845129000458688	0.002633975451278544	DBF4
ENSG00000006704	isoComp_00332254	geneComp_00091735	ENST00000265755.7	RO_D200	RO_D45	GTF2IRD1	NA	NA	29.24405857142857	31.268475	26.209425	1.4102649999999988	3.826874999999997	-0.2545341277716057	NA	4.093058571428571	3.832585	7.0722950000000004	0.458075	1.3140649999999996	0.8821397643528675	NA	0.14418571428571428	0.12215000000000001	0.26825	0.14609999999999998	3.675274460219584e-4	3.675274460219584e-4	GTF2IRD1
ENSG00000006704	isoComp_00332254	geneComp_00091735	ENST00000265755.7	RO_D200	RO_D45	GTF2IRD1	NA	NA	29.24405857142857	31.268475	26.209425	1.4102649999999988	3.826874999999997	-0.2545341277716057	NA	4.093058571428571	3.832585	7.0722950000000004	0.458075	1.3140649999999996	0.8821397643528675	NA	0.14418571428571428	0.12215000000000001	0.26825	0.14609999999999998	3.675274460219584e-4	3.675274460219584e-4	GTF2IRD1
ENSG00000006704	isoComp_00332254	geneComp_00091735	ENST00000265755.7	RO_D200	RO_D45	GTF2IRD1	NA	NA	29.24405857142857	31.268475	26.209425	1.4102649999999988	3.826874999999997	-0.2545341277716057	NA	4.093058571428571	3.832585	7.0722950000000004	0.458075	1.3140649999999996	0.8821397643528675	NA	0.14418571428571428	0.12215000000000001	0.26825	0.14609999999999998	3.675274460219584e-4	3.675274460219584e-4	GTF2IRD1
ENSG00000007047	isoComp_00332328	geneComp_00091747	ENST00000262891.9	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	26.26957714285714	22.05015	32.290745	2.9088799999999995	4.290484999999998	0.550124839619871	NA	0.8551285714285715	0.7461	0.9258	0.17969999999999997	0.0019314381041606714	0.0019314381041606714	MARK4
ENSG00000007047	isoComp_00332328	geneComp_00091747	ENST00000262891.9	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	26.26957714285714	22.05015	32.290745	2.9088799999999995	4.290484999999998	0.550124839619871	NA	0.8551285714285715	0.7461	0.9258	0.17969999999999997	0.0019314381041606714	0.0019314381041606714	MARK4
ENSG00000007047	isoComp_00332328	geneComp_00091747	ENST00000262891.9	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	26.26957714285714	22.05015	32.290745	2.9088799999999995	4.290484999999998	0.550124839619871	NA	0.8551285714285715	0.7461	0.9258	0.17969999999999997	0.0019314381041606714	0.0019314381041606714	MARK4
ENSG00000007047	isoComp_00332329	geneComp_00091747	ENST00000300843.8	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	4.099467142857143	6.93612	2.2184299999999997	0.7615199999999999	1.05175	-1.6401796913267972	NA	0.13234285714285715	0.2354	0.060399999999999995	-0.175	0.0020070803478274696	0.0019314381041606714	MARK4
ENSG00000007047	isoComp_00332329	geneComp_00091747	ENST00000300843.8	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	4.099467142857143	6.93612	2.2184299999999997	0.7615199999999999	1.05175	-1.6401796913267972	NA	0.13234285714285715	0.2354	0.060399999999999995	-0.175	0.0020070803478274696	0.0019314381041606714	MARK4
ENSG00000007047	isoComp_00332329	geneComp_00091747	ENST00000300843.8	RO_D200	RO_D45	MARK4	NA	NA	30.754701428571426	29.570694999999997	34.9459	4.0225550000000005	5.102500000000001	0.24088003110008518	NA	4.099467142857143	6.93612	2.2184299999999997	0.7615199999999999	1.05175	-1.6401796913267972	NA	0.13234285714285715	0.2354	0.060399999999999995	-0.175	0.0020070803478274696	0.0019314381041606714	MARK4
ENSG00000007062	isoComp_00332352	geneComp_00091748	ENST00000539194.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.893018571428572	18.509665	1.082045	3.1264149999999993	0.13444500000000004	-4.083953790232348	NA	0.10628571428571429	0.1506	0.044149999999999995	-0.10645000000000002	3.343406614969728e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332352	geneComp_00091748	ENST00000539194.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.893018571428572	18.509665	1.082045	3.1264149999999993	0.13444500000000004	-4.083953790232348	NA	0.10628571428571429	0.1506	0.044149999999999995	-0.10645000000000002	3.343406614969728e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332352	geneComp_00091748	ENST00000539194.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.893018571428572	18.509665	1.082045	3.1264149999999993	0.13444500000000004	-4.083953790232348	NA	0.10628571428571429	0.1506	0.044149999999999995	-0.10645000000000002	3.343406614969728e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332335	geneComp_00091748	ENST00000447510.7	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	11.315294285714286	22.595625	0.582705	4.563344999999999	0.02557500000000001	-5.253223767607413	NA	0.1382857142857143	0.18245	0.02425	-0.1582	3.8933189366931726e-12	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332335	geneComp_00091748	ENST00000447510.7	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	11.315294285714286	22.595625	0.582705	4.563344999999999	0.02557500000000001	-5.253223767607413	NA	0.1382857142857143	0.18245	0.02425	-0.1582	3.8933189366931726e-12	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332335	geneComp_00091748	ENST00000447510.7	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	11.315294285714286	22.595625	0.582705	4.563344999999999	0.02557500000000001	-5.253223767607413	NA	0.1382857142857143	0.18245	0.02425	-0.1582	3.8933189366931726e-12	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332341	geneComp_00091748	ENST00000508167.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	5.4278200000000005	3.375395	11.01671	0.7363349999999996	4.758249999999999	1.7036063243470174	NA	0.1519	0.03	0.41585000000000005	0.38585	2.8788499183639634e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332341	geneComp_00091748	ENST00000508167.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	5.4278200000000005	3.375395	11.01671	0.7363349999999996	4.758249999999999	1.7036063243470174	NA	0.1519	0.03	0.41585000000000005	0.38585	2.8788499183639634e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332341	geneComp_00091748	ENST00000508167.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	5.4278200000000005	3.375395	11.01671	0.7363349999999996	4.758249999999999	1.7036063243470174	NA	0.1519	0.03	0.41585000000000005	0.38585	2.8788499183639634e-5	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332340	geneComp_00091748	ENST00000505450.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.283364285714285	8.88897	7.10343	1.8755799999999998	1.1767700000000003	-0.323092987129209	NA	0.1674857142857143	0.0788	0.28705	0.20825000000000005	0.03247807714639639	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332340	geneComp_00091748	ENST00000505450.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.283364285714285	8.88897	7.10343	1.8755799999999998	1.1767700000000003	-0.323092987129209	NA	0.1674857142857143	0.0788	0.28705	0.20825000000000005	0.03247807714639639	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332340	geneComp_00091748	ENST00000505450.5	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.283364285714285	8.88897	7.10343	1.8755799999999998	1.1767700000000003	-0.323092987129209	NA	0.1674857142857143	0.0788	0.28705	0.20825000000000005	0.03247807714639639	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332353	geneComp_00091748	ENST00000540805.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.790881428571428	20.785675	0.050425	8.603494999999999	0.05042499999999999	-8.426922230381058	NA	0.08915714285714287	0.1594	0.00265	-0.15674999999999997	1.8837681674394077e-8	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332353	geneComp_00091748	ENST00000540805.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.790881428571428	20.785675	0.050425	8.603494999999999	0.05042499999999999	-8.426922230381058	NA	0.08915714285714287	0.1594	0.00265	-0.15674999999999997	1.8837681674394077e-8	3.8933189366931726e-12	PROM1
ENSG00000007062	isoComp_00332353	geneComp_00091748	ENST00000540805.6	RO_D200	RO_D45	PROM1	NA	NA	69.08339857142857	124.59033500000001	25.194935	28.261234999999996	5.991414999999999	-2.305529808235579	NA	8.790881428571428	20.785675	0.050425	8.603494999999999	0.05042499999999999	-8.426922230381058	NA	0.08915714285714287	0.1594	0.00265	-0.15674999999999997	1.8837681674394077e-8	3.8933189366931726e-12	PROM1
ENSG00000007174	isoComp_00332388	geneComp_00091752	ENST00000454412.6	RO_D200	RO_D45	DNAH9	NA	NA	2.775721428571429	2.5133650000000003	3.883325	1.172065	1.3392650000000001	0.6256538758885786	NA	0.2534314285714286	0.88701	0	0.66441	0	-6.487052163499002	NA	0.08385714285714285	0.2935	0	-0.2935	0.007660456251469849	0.007660456251469849	DNAH9
ENSG00000007174	isoComp_00332388	geneComp_00091752	ENST00000454412.6	RO_D200	RO_D45	DNAH9	NA	NA	2.775721428571429	2.5133650000000003	3.883325	1.172065	1.3392650000000001	0.6256538758885786	NA	0.2534314285714286	0.88701	0	0.66441	0	-6.487052163499002	NA	0.08385714285714285	0.2935	0	-0.2935	0.007660456251469849	0.007660456251469849	DNAH9
ENSG00000007174	isoComp_00332388	geneComp_00091752	ENST00000454412.6	RO_D200	RO_D45	DNAH9	NA	NA	2.775721428571429	2.5133650000000003	3.883325	1.172065	1.3392650000000001	0.6256538758885786	NA	0.2534314285714286	0.88701	0	0.66441	0	-6.487052163499002	NA	0.08385714285714285	0.2935	0	-0.2935	0.007660456251469849	0.007660456251469849	DNAH9
ENSG00000007376	isoComp_00332535	geneComp_00091763	ENST00000561734.5	RO_D200	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.03473	9.366885000000002	1.0375299999999994	2.204475000000001	0.633430839176788	NA	2.3736514285714287	1.99794	1.22681	0.24819999999999995	0.040510000000000046	-0.6990922711588431	NA	0.37102857142857143	0.33385	0.13755	-0.19629999999999997	0.024355791628616272	0.024355791628616272	RPUSD1
ENSG00000007376	isoComp_00332535	geneComp_00091763	ENST00000561734.5	RO_D200	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.03473	9.366885000000002	1.0375299999999994	2.204475000000001	0.633430839176788	NA	2.3736514285714287	1.99794	1.22681	0.24819999999999995	0.040510000000000046	-0.6990922711588431	NA	0.37102857142857143	0.33385	0.13755	-0.19629999999999997	0.024355791628616272	0.024355791628616272	RPUSD1
ENSG00000007376	isoComp_00332535	geneComp_00091763	ENST00000561734.5	RO_D200	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.03473	9.366885000000002	1.0375299999999994	2.204475000000001	0.633430839176788	NA	2.3736514285714287	1.99794	1.22681	0.24819999999999995	0.040510000000000046	-0.6990922711588431	NA	0.37102857142857143	0.33385	0.13755	-0.19629999999999997	0.024355791628616272	0.024355791628616272	RPUSD1
ENSG00000007516	isoComp_00332573	geneComp_00091767	ENST00000397488.6	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.028697525313459187	8.233582859013412e-4	BAIAP3
ENSG00000007516	isoComp_00332573	geneComp_00091767	ENST00000397488.6	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.028697525313459187	8.233582859013412e-4	BAIAP3
ENSG00000007516	isoComp_00332573	geneComp_00091767	ENST00000397488.6	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.028697525313459187	8.233582859013412e-4	BAIAP3
ENSG00000007516	isoComp_00332575	geneComp_00091767	ENST00000426824.8	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.36114	0	1.13179	0	0.037719999999999976	6.835153521895891	NA	0.0658	0	0.21615	0.21615	8.233582859013412e-4	8.233582859013412e-4	BAIAP3
ENSG00000007516	isoComp_00332575	geneComp_00091767	ENST00000426824.8	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.36114	0	1.13179	0	0.037719999999999976	6.835153521895891	NA	0.0658	0	0.21615	0.21615	8.233582859013412e-4	8.233582859013412e-4	BAIAP3
ENSG00000007516	isoComp_00332575	geneComp_00091767	ENST00000426824.8	RO_D200	RO_D45	BAIAP3	NA	NA	6.275698571428571	3.2479649999999998	5.4836100000000005	0.687325	1.0817099999999997	0.7537833896480942	NA	0.36114	0	1.13179	0	0.037719999999999976	6.835153521895891	NA	0.0658	0	0.21615	0.21615	8.233582859013412e-4	8.233582859013412e-4	BAIAP3
ENSG00000008324	isoComp_00332778	geneComp_00091795	ENST00000011691.6	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	14.120265714285713	26.874625	2.60242	0.33408499999999997	2.08276	-3.3633225849238575	NA	0.45302857142857145	0.9956499999999999	0.0694	-0.9262499999999999	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008324	isoComp_00332778	geneComp_00091795	ENST00000011691.6	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	14.120265714285713	26.874625	2.60242	0.33408499999999997	2.08276	-3.3633225849238575	NA	0.45302857142857145	0.9956499999999999	0.0694	-0.9262499999999999	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008324	isoComp_00332778	geneComp_00091795	ENST00000011691.6	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	14.120265714285713	26.874625	2.60242	0.33408499999999997	2.08276	-3.3633225849238575	NA	0.45302857142857145	0.9956499999999999	0.0694	-0.9262499999999999	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008324	isoComp_00332779	geneComp_00091795	ENST00000447630.5	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	20.323705714285715	0.11841499999999999	34.876475	0.013555000000000003	2.0573150000000022	8.085710290089292	NA	0.5465142857142857	0.00435	0.9306	0.92625	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008324	isoComp_00332779	geneComp_00091795	ENST00000447630.5	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	20.323705714285715	0.11841499999999999	34.876475	0.013555000000000003	2.0573150000000022	8.085710290089292	NA	0.5465142857142857	0.00435	0.9306	0.92625	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008324	isoComp_00332779	geneComp_00091795	ENST00000447630.5	RO_D200	RO_D45	SS18L2	NA	NA	34.46062857142857	26.99304	37.478895	0.3205299999999997	0.025444999999997716	0.4733414673388717	NA	20.323705714285715	0.11841499999999999	34.876475	0.013555000000000003	2.0573150000000022	8.085710290089292	NA	0.5465142857142857	0.00435	0.9306	0.92625	3.5113467471001066e-8	3.5113467471001066e-8	SS18L2
ENSG00000008394	isoComp_00332792	geneComp_00091797	ENST00000396210.8	RO_D200	RO_D45	MGST1	NA	NA	7.0715142857142865	6.322560000000001	8.20301	0.20100999999999924	2.38355	0.3751222133651761	NA	5.904492857142857	4.376735	7.8360650000000005	0.2794249999999998	2.2578050000000003	0.838821730680899	NA	0.8272857142857143	0.6915	0.9560500000000001	0.26455000000000006	2.308154102925505e-8	2.308154102925505e-8	MGST1
ENSG00000008394	isoComp_00332792	geneComp_00091797	ENST00000396210.8	RO_D200	RO_D45	MGST1	NA	NA	7.0715142857142865	6.322560000000001	8.20301	0.20100999999999924	2.38355	0.3751222133651761	NA	5.904492857142857	4.376735	7.8360650000000005	0.2794249999999998	2.2578050000000003	0.838821730680899	NA	0.8272857142857143	0.6915	0.9560500000000001	0.26455000000000006	2.308154102925505e-8	2.308154102925505e-8	MGST1
ENSG00000008394	isoComp_00332792	geneComp_00091797	ENST00000396210.8	RO_D200	RO_D45	MGST1	NA	NA	7.0715142857142865	6.322560000000001	8.20301	0.20100999999999924	2.38355	0.3751222133651761	NA	5.904492857142857	4.376735	7.8360650000000005	0.2794249999999998	2.2578050000000003	0.838821730680899	NA	0.8272857142857143	0.6915	0.9560500000000001	0.26455000000000006	2.308154102925505e-8	2.308154102925505e-8	MGST1
ENSG00000009413	isoComp_00332968	geneComp_00091813	ENST00000435970.5	RO_D200	RO_D45	REV3L	NA	NA	66.00401142857143	105.65904500000002	37.04255	8.838465000000006	5.85732	-1.511908072266974	NA	2.4835100000000003	1e-5	6.58878	0	1.03328	9.364613535428768	NA	0.060142857142857144	0	0.18695	0.18695	2.0053222542562274e-12	2.0053222542562274e-12	REV3L
ENSG00000009413	isoComp_00332968	geneComp_00091813	ENST00000435970.5	RO_D200	RO_D45	REV3L	NA	NA	66.00401142857143	105.65904500000002	37.04255	8.838465000000006	5.85732	-1.511908072266974	NA	2.4835100000000003	1e-5	6.58878	0	1.03328	9.364613535428768	NA	0.060142857142857144	0	0.18695	0.18695	2.0053222542562274e-12	2.0053222542562274e-12	REV3L
ENSG00000009413	isoComp_00332968	geneComp_00091813	ENST00000435970.5	RO_D200	RO_D45	REV3L	NA	NA	66.00401142857143	105.65904500000002	37.04255	8.838465000000006	5.85732	-1.511908072266974	NA	2.4835100000000003	1e-5	6.58878	0	1.03328	9.364613535428768	NA	0.060142857142857144	0	0.18695	0.18695	2.0053222542562274e-12	2.0053222542562274e-12	REV3L
ENSG00000010072	isoComp_00333063	geneComp_00091826	ENST00000295050.12	RO_D200	RO_D45	SPRTN	NA	NA	13.091594285714287	14.78069	13.250245	0.14841999999999977	0.7761550000000002	-0.15758192579218142	NA	8.19995142857143	7.8821449999999995	9.786235000000001	0.11125500000000031	0.3161449999999996	0.3118099203453926	NA	0.6332	0.53325	0.7397	0.20645000000000002	0.003524891112425193	3.845642622935688e-4	SPRTN
