gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000184368	isoComp_00431593	geneComp_00106436	ENST00000379651.7	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.0887371428571428	2.8773549999999997	0.281955	0.321925	0.281955	-3.305930573741447	NA	0.34504285714285715	0.6463	0.06135	-0.58495	4.767014628597304e-6	4.767014628597304e-6	MAP7D2
ENSG00000184368	isoComp_00431593	geneComp_00106436	ENST00000379651.7	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.0887371428571428	2.8773549999999997	0.281955	0.321925	0.281955	-3.305930573741447	NA	0.34504285714285715	0.6463	0.06135	-0.58495	4.767014628597304e-6	4.767014628597304e-6	MAP7D2
ENSG00000184368	isoComp_00431593	geneComp_00106436	ENST00000379651.7	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.0887371428571428	2.8773549999999997	0.281955	0.321925	0.281955	-3.305930573741447	NA	0.34504285714285715	0.6463	0.06135	-0.58495	4.767014628597304e-6	4.767014628597304e-6	MAP7D2
ENSG00000184368	isoComp_00431592	geneComp_00106436	ENST00000379643.10	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.6020514285714285	1.39229	2.67992	0.02961000000000002	1.1877499999999999	0.9397785305640136	NA	0.6387285714285714	0.31475	0.9208000000000001	0.6060500000000001	2.5534213698389974e-4	4.767014628597304e-6	MAP7D2
ENSG00000184368	isoComp_00431592	geneComp_00106436	ENST00000379643.10	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.6020514285714285	1.39229	2.67992	0.02961000000000002	1.1877499999999999	0.9397785305640136	NA	0.6387285714285714	0.31475	0.9208000000000001	0.6060500000000001	2.5534213698389974e-4	4.767014628597304e-6	MAP7D2
ENSG00000184368	isoComp_00431592	geneComp_00106436	ENST00000379643.10	RO_D200	RO_D45	MAP7D2	NA	NA	2.762647142857143	4.4390849999999995	3.04394	0.316395	1.55177	-0.5428369433983142	NA	1.6020514285714285	1.39229	2.67992	0.02961000000000002	1.1877499999999999	0.9397785305640136	NA	0.6387285714285714	0.31475	0.9208000000000001	0.6060500000000001	2.5534213698389974e-4	4.767014628597304e-6	MAP7D2
ENSG00000185049	isoComp_00432297	geneComp_00106576	ENST00000542778.5	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	13.903108571428572	1.811145	30.996865	0.655105	1.7547750000000004	4.089669967548628	NA	0.3860571428571429	0.09725	0.85465	0.7574000000000001	8.608344736437307e-11	8.608344736437307e-11	NELFA
ENSG00000185049	isoComp_00432297	geneComp_00106576	ENST00000542778.5	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	13.903108571428572	1.811145	30.996865	0.655105	1.7547750000000004	4.089669967548628	NA	0.3860571428571429	0.09725	0.85465	0.7574000000000001	8.608344736437307e-11	8.608344736437307e-11	NELFA
ENSG00000185049	isoComp_00432297	geneComp_00106576	ENST00000542778.5	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	13.903108571428572	1.811145	30.996865	0.655105	1.7547750000000004	4.089669967548628	NA	0.3860571428571429	0.09725	0.85465	0.7574000000000001	8.608344736437307e-11	8.608344736437307e-11	NELFA
ENSG00000185049	isoComp_00432287	geneComp_00106576	ENST00000382882.9	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	17.721038571428572	15.74991	3.572105	1.4297199999999997	1.388645	-2.137379764157717	NA	0.5223428571428571	0.8451	0.099	-0.7461	1.4573612457328702e-5	8.608344736437307e-11	NELFA
ENSG00000185049	isoComp_00432287	geneComp_00106576	ENST00000382882.9	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	17.721038571428572	15.74991	3.572105	1.4297199999999997	1.388645	-2.137379764157717	NA	0.5223428571428571	0.8451	0.099	-0.7461	1.4573612457328702e-5	8.608344736437307e-11	NELFA
ENSG00000185049	isoComp_00432287	geneComp_00106576	ENST00000382882.9	RO_D200	RO_D45	NELFA	NA	NA	34.91871714285714	18.635335	36.247879999999995	0.02080500000000285	0.43581	0.9594798549097245	NA	17.721038571428572	15.74991	3.572105	1.4297199999999997	1.388645	-2.137379764157717	NA	0.5223428571428571	0.8451	0.099	-0.7461	1.4573612457328702e-5	8.608344736437307e-11	NELFA
ENSG00000185274	isoComp_00432504	geneComp_00106628	ENST00000333538.10	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	1.1708414285714286	2.86712	0.18652	1.0348199999999999	0.18651999999999996	-3.8718773454837123	NA	0.5555428571428571	0.94445	0.16665	-0.7778	0.17838418605014275	0.04895425799175508	GALNT17
ENSG00000185274	isoComp_00432504	geneComp_00106628	ENST00000333538.10	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	1.1708414285714286	2.86712	0.18652	1.0348199999999999	0.18651999999999996	-3.8718773454837123	NA	0.5555428571428571	0.94445	0.16665	-0.7778	0.17838418605014275	0.04895425799175508	GALNT17
ENSG00000185274	isoComp_00432504	geneComp_00106628	ENST00000333538.10	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	1.1708414285714286	2.86712	0.18652	1.0348199999999999	0.18651999999999996	-3.8718773454837123	NA	0.5555428571428571	0.94445	0.16665	-0.7778	0.17838418605014275	0.04895425799175508	GALNT17
ENSG00000185274	isoComp_00432506	geneComp_00106628	ENST00000498380.6	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	0.5193328571428572	0	1.357835	0	0.6117549999999999	7.095750400233428	NA	0.3333285714285714	0	0.83335	0.83335	0.04895425799175508	0.04895425799175508	GALNT17
ENSG00000185274	isoComp_00432506	geneComp_00106628	ENST00000498380.6	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	0.5193328571428572	0	1.357835	0	0.6117549999999999	7.095750400233428	NA	0.3333285714285714	0	0.83335	0.83335	0.04895425799175508	0.04895425799175508	GALNT17
ENSG00000185274	isoComp_00432506	geneComp_00106628	ENST00000498380.6	RO_D200	RO_D45	GALNT17	NA	NA	1.8542742857142858	2.98164	1.544355	0.9203	0.425235	-0.9446205391814675	NA	0.5193328571428572	0	1.357835	0	0.6117549999999999	7.095750400233428	NA	0.3333285714285714	0	0.83335	0.83335	0.04895425799175508	0.04895425799175508	GALNT17
ENSG00000185774	isoComp_00433118	geneComp_00106732	ENST00000382149.9	RO_D200	RO_D45	KCNIP4	NA	NA	1.7160557142857142	1.54141	1.77565	0.10472000000000002	0.35807999999999995	0.20286932372223185	NA	0.5328142857142857	0.09506	1.011155	0.09506	0.14480500000000004	3.280916473220764	NA	0.29438571428571425	0.05775	0.5765	0.51875	0.0019149016691197521	0.0019149016691197521	KCNIP4
ENSG00000185774	isoComp_00433118	geneComp_00106732	ENST00000382149.9	RO_D200	RO_D45	KCNIP4	NA	NA	1.7160557142857142	1.54141	1.77565	0.10472000000000002	0.35807999999999995	0.20286932372223185	NA	0.5328142857142857	0.09506	1.011155	0.09506	0.14480500000000004	3.280916473220764	NA	0.29438571428571425	0.05775	0.5765	0.51875	0.0019149016691197521	0.0019149016691197521	KCNIP4
ENSG00000185774	isoComp_00433118	geneComp_00106732	ENST00000382149.9	RO_D200	RO_D45	KCNIP4	NA	NA	1.7160557142857142	1.54141	1.77565	0.10472000000000002	0.35807999999999995	0.20286932372223185	NA	0.5328142857142857	0.09506	1.011155	0.09506	0.14480500000000004	3.280916473220764	NA	0.29438571428571425	0.05775	0.5765	0.51875	0.0019149016691197521	0.0019149016691197521	KCNIP4
ENSG00000186007	isoComp_00433399	geneComp_00106788	ENST00000495594.2	RO_D200	RO_D45	LEMD1	NA	NA	4.394852857142857	4.107505	2.4172599999999997	0.3274949999999996	0.7012699999999998	-0.7624417484071493	NA	1.4627685714285714	0.8617549999999999	1.9381249999999999	0.20930499999999994	0.8090249999999999	1.1600916110534703	NA	0.3799142857142857	0.20705	0.76945	0.5624	0.0019670274917184573	0.0019670274917184573	LEMD1
ENSG00000186007	isoComp_00433399	geneComp_00106788	ENST00000495594.2	RO_D200	RO_D45	LEMD1	NA	NA	4.394852857142857	4.107505	2.4172599999999997	0.3274949999999996	0.7012699999999998	-0.7624417484071493	NA	1.4627685714285714	0.8617549999999999	1.9381249999999999	0.20930499999999994	0.8090249999999999	1.1600916110534703	NA	0.3799142857142857	0.20705	0.76945	0.5624	0.0019670274917184573	0.0019670274917184573	LEMD1
ENSG00000186007	isoComp_00433399	geneComp_00106788	ENST00000495594.2	RO_D200	RO_D45	LEMD1	NA	NA	4.394852857142857	4.107505	2.4172599999999997	0.3274949999999996	0.7012699999999998	-0.7624417484071493	NA	1.4627685714285714	0.8617549999999999	1.9381249999999999	0.20930499999999994	0.8090249999999999	1.1600916110534703	NA	0.3799142857142857	0.20705	0.76945	0.5624	0.0019670274917184573	0.0019670274917184573	LEMD1
ENSG00000186047	isoComp_00433436	geneComp_00106797	ENST00000504404.2	RO_D200	RO_D45	DLEU7	NA	NA	1.0812728571428571	1.30577	1.421265	0.81803	0.302125	0.12138348879184901	NA	0.3250514285714286	0.03505	1.04433	0.03505	0.31482000000000004	4.548655577702431	NA	0.2462	0.0165	0.7202	0.7037	3.664572810909986e-5	3.664572810909986e-5	DLEU7
ENSG00000186047	isoComp_00433436	geneComp_00106797	ENST00000504404.2	RO_D200	RO_D45	DLEU7	NA	NA	1.0812728571428571	1.30577	1.421265	0.81803	0.302125	0.12138348879184901	NA	0.3250514285714286	0.03505	1.04433	0.03505	0.31482000000000004	4.548655577702431	NA	0.2462	0.0165	0.7202	0.7037	3.664572810909986e-5	3.664572810909986e-5	DLEU7
ENSG00000186047	isoComp_00433436	geneComp_00106797	ENST00000504404.2	RO_D200	RO_D45	DLEU7	NA	NA	1.0812728571428571	1.30577	1.421265	0.81803	0.302125	0.12138348879184901	NA	0.3250514285714286	0.03505	1.04433	0.03505	0.31482000000000004	4.548655577702431	NA	0.2462	0.0165	0.7202	0.7037	3.664572810909986e-5	3.664572810909986e-5	DLEU7
ENSG00000196576	isoComp_00437437	geneComp_00107672	ENST00000479818.5	RO_D200	RO_D45	PLXNB2	NA	NA	50.243204285714285	38.717225	46.580765	5.423455000000001	11.440175	0.26669589033208513	NA	8.426561428571429	20.644910000000003	1.39939	4.1526499999999995	1.39939	-3.873341985902777	NA	0.19457142857142856	0.5286	0.0241	-0.5045	0.07713370882307934	0.011057064121201488	PLXNB2
ENSG00000196576	isoComp_00437437	geneComp_00107672	ENST00000479818.5	RO_D200	RO_D45	PLXNB2	NA	NA	50.243204285714285	38.717225	46.580765	5.423455000000001	11.440175	0.26669589033208513	NA	8.426561428571429	20.644910000000003	1.39939	4.1526499999999995	1.39939	-3.873341985902777	NA	0.19457142857142856	0.5286	0.0241	-0.5045	0.07713370882307934	0.011057064121201488	PLXNB2
ENSG00000196576	isoComp_00437437	geneComp_00107672	ENST00000479818.5	RO_D200	RO_D45	PLXNB2	NA	NA	50.243204285714285	38.717225	46.580765	5.423455000000001	11.440175	0.26669589033208513	NA	8.426561428571429	20.644910000000003	1.39939	4.1526499999999995	1.39939	-3.873341985902777	NA	0.19457142857142856	0.5286	0.0241	-0.5045	0.07713370882307934	0.011057064121201488	PLXNB2
ENSG00000198722	isoComp_00440877	geneComp_00108273	ENST00000635942.2	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	18.066485714285715	25.92437	4.68647	6.62799	1.8562	-2.4652166253254824	NA	0.4782	0.77615	0.18025	-0.5959	8.217892571732803e-7	8.217892571732803e-7	UNC13B
ENSG00000198722	isoComp_00440877	geneComp_00108273	ENST00000635942.2	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	18.066485714285715	25.92437	4.68647	6.62799	1.8562	-2.4652166253254824	NA	0.4782	0.77615	0.18025	-0.5959	8.217892571732803e-7	8.217892571732803e-7	UNC13B
ENSG00000198722	isoComp_00440877	geneComp_00108273	ENST00000635942.2	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	18.066485714285715	25.92437	4.68647	6.62799	1.8562	-2.4652166253254824	NA	0.4782	0.77615	0.18025	-0.5959	8.217892571732803e-7	8.217892571732803e-7	UNC13B
ENSG00000198722	isoComp_00440873	geneComp_00108273	ENST00000378495.7	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	11.376591428571428	1.886125	15.832585	0.49507500000000015	0.30378499999999947	3.06268177542225	NA	0.3371	0.0654	0.6265000000000001	0.5611	1.4788371020271851e-5	8.217892571732803e-7	UNC13B
ENSG00000198722	isoComp_00440873	geneComp_00108273	ENST00000378495.7	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	11.376591428571428	1.886125	15.832585	0.49507500000000015	0.30378499999999947	3.06268177542225	NA	0.3371	0.0654	0.6265000000000001	0.5611	1.4788371020271851e-5	8.217892571732803e-7	UNC13B
ENSG00000198722	isoComp_00440873	geneComp_00108273	ENST00000378495.7	RO_D200	RO_D45	UNC13B	NA	NA	36.30849857142857	33.68446	25.373855	9.54123	1.8721850000000018	-0.408600219536988	NA	11.376591428571428	1.886125	15.832585	0.49507500000000015	0.30378499999999947	3.06268177542225	NA	0.3371	0.0654	0.6265000000000001	0.5611	1.4788371020271851e-5	8.217892571732803e-7	UNC13B
ENSG00000203326	isoComp_00442123	geneComp_00108957	ENST00000474037.6	RO_D200	RO_D45	ZNF525	NA	NA	2.6370742857142857	2.84194	2.3240149999999997	0.28128999999999976	0.38418499999999983	-0.2891297973999688	NA	1.7194	0.71119	1.9607649999999999	0.3266199999999999	0.187885	1.4503044576487707	NA	0.6563714285714286	0.24125	0.85365	0.61240000000000006	0.009663360972863445	0.009663360972863445	ZNF525
ENSG00000203326	isoComp_00442123	geneComp_00108957	ENST00000474037.6	RO_D200	RO_D45	ZNF525	NA	NA	2.6370742857142857	2.84194	2.3240149999999997	0.28128999999999976	0.38418499999999983	-0.2891297973999688	NA	1.7194	0.71119	1.9607649999999999	0.3266199999999999	0.187885	1.4503044576487707	NA	0.6563714285714286	0.24125	0.85365	0.61240000000000006	0.009663360972863445	0.009663360972863445	ZNF525
ENSG00000203326	isoComp_00442123	geneComp_00108957	ENST00000474037.6	RO_D200	RO_D45	ZNF525	NA	NA	2.6370742857142857	2.84194	2.3240149999999997	0.28128999999999976	0.38418499999999983	-0.2891297973999688	NA	1.7194	0.71119	1.9607649999999999	0.3266199999999999	0.187885	1.4503044576487707	NA	0.6563714285714286	0.24125	0.85365	0.61240000000000006	0.009663360972863445	0.009663360972863445	ZNF525
ENSG00000204131	isoComp_00442763	geneComp_00109120	ENST00000633930.2	RO_D200	RO_D45	NHSL2	NA	NA	5.713762857142857	5.092725	6.66613	0.1543150000000004	1.2943099999999994	0.38774415466860845	NA	3.988094285714286	1.47139	6.491745	0.04438999999999992	1.3437549999999996	2.1338754707374723	NA	0.6556	0.28945	0.9713	0.6818500000000001	4.265646792632557e-12	4.265646792632557e-12	NHSL2
ENSG00000204131	isoComp_00442763	geneComp_00109120	ENST00000633930.2	RO_D200	RO_D45	NHSL2	NA	NA	5.713762857142857	5.092725	6.66613	0.1543150000000004	1.2943099999999994	0.38774415466860845	NA	3.988094285714286	1.47139	6.491745	0.04438999999999992	1.3437549999999996	2.1338754707374723	NA	0.6556	0.28945	0.9713	0.6818500000000001	4.265646792632557e-12	4.265646792632557e-12	NHSL2
ENSG00000204131	isoComp_00442763	geneComp_00109120	ENST00000633930.2	RO_D200	RO_D45	NHSL2	NA	NA	5.713762857142857	5.092725	6.66613	0.1543150000000004	1.2943099999999994	0.38774415466860845	NA	3.988094285714286	1.47139	6.491745	0.04438999999999992	1.3437549999999996	2.1338754707374723	NA	0.6556	0.28945	0.9713	0.6818500000000001	4.265646792632557e-12	4.265646792632557e-12	NHSL2
ENSG00000205277	isoComp_00443627	geneComp_00109341	ENST00000379442.7	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.8711114285714285	1.8714899999999999	0.273965	1.11615	0.18891500000000003	-2.728090594631699	NA	0.42774285714285715	0.69455	0.12095	-0.5736	0.30487574232247916	0.02676472943163019	MUC12
ENSG00000205277	isoComp_00443627	geneComp_00109341	ENST00000379442.7	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.8711114285714285	1.8714899999999999	0.273965	1.11615	0.18891500000000003	-2.728090594631699	NA	0.42774285714285715	0.69455	0.12095	-0.5736	0.30487574232247916	0.02676472943163019	MUC12
ENSG00000205277	isoComp_00443627	geneComp_00109341	ENST00000379442.7	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.8711114285714285	1.8714899999999999	0.273965	1.11615	0.18891500000000003	-2.728090594631699	NA	0.42774285714285715	0.69455	0.12095	-0.5736	0.30487574232247916	0.02676472943163019	MUC12
ENSG00000205277	isoComp_00443630	geneComp_00109341	ENST00000474482.1	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.37079142857142855	0.08095	1.21682	0.08095	0.35284999999999994	3.7537061430690906	NA	0.2033	0.04425	0.6673	0.62305	0.02676472943163019	0.02676472943163019	MUC12
ENSG00000205277	isoComp_00443630	geneComp_00109341	ENST00000474482.1	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.37079142857142855	0.08095	1.21682	0.08095	0.35284999999999994	3.7537061430690906	NA	0.2033	0.04425	0.6673	0.62305	0.02676472943163019	0.02676472943163019	MUC12
ENSG00000205277	isoComp_00443630	geneComp_00109341	ENST00000474482.1	RO_D200	RO_D45	MUC12	NA	NA	1.8138457142857143	2.44491	1.954695	0.6158699999999999	0.8355649999999999	-0.321364769207896	NA	0.37079142857142855	0.08095	1.21682	0.08095	0.35284999999999994	3.7537061430690906	NA	0.2033	0.04425	0.6673	0.62305	0.02676472943163019	0.02676472943163019	MUC12
ENSG00000205707	isoComp_00444003	geneComp_00109434	ENST00000557540.7	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	5.307628571428571	18.327575	0.249125	4.382935	0.249125	-6.145010844919848	NA	0.20084285714285716	0.69205	0.0109	-0.68115	4.4782152885817724e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205707	isoComp_00444003	geneComp_00109434	ENST00000557540.7	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	5.307628571428571	18.327575	0.249125	4.382935	0.249125	-6.145010844919848	NA	0.20084285714285716	0.69205	0.0109	-0.68115	4.4782152885817724e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205707	isoComp_00444003	geneComp_00109434	ENST00000557540.7	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	5.307628571428571	18.327575	0.249125	4.382935	0.249125	-6.145010844919848	NA	0.20084285714285716	0.69205	0.0109	-0.68115	4.4782152885817724e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205707	isoComp_00443996	geneComp_00109434	ENST00000381356.9	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	17.214848571428572	6.55659	18.58275	2.7849999999999997	2.254390000000001	1.5015238856853965	NA	0.7510571428571429	0.25685	0.93545	0.6786	2.1850933176469837e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205707	isoComp_00443996	geneComp_00109434	ENST00000381356.9	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	17.214848571428572	6.55659	18.58275	2.7849999999999997	2.254390000000001	1.5015238856853965	NA	0.7510571428571429	0.25685	0.93545	0.6786	2.1850933176469837e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205707	isoComp_00443996	geneComp_00109434	ENST00000381356.9	RO_D200	RO_D45	ETFRF1	NA	NA	23.675071428571428	26.212424999999996	19.946275	1.4595050000000016	2.958524999999998	-0.393958654306583	NA	17.214848571428572	6.55659	18.58275	2.7849999999999997	2.254390000000001	1.5015238856853965	NA	0.7510571428571429	0.25685	0.93545	0.6786	2.1850933176469837e-4	2.1850933176469837e-4	ETFRF1
ENSG00000205740	isoComp_00444031	geneComp_00109438	ENST00000615314.1	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	2.0292085714285713	0.6164149999999999	3.170055	0.05423499999999997	0.2603249999999999	2.3438610529435735	NA	0.7128285714285715	0.28200000000000003	0.975	0.693	3.5997520567923765e-4	3.5997520567923765e-4	
ENSG00000205740	isoComp_00444031	geneComp_00109438	ENST00000615314.1	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	2.0292085714285713	0.6164149999999999	3.170055	0.05423499999999997	0.2603249999999999	2.3438610529435735	NA	0.7128285714285715	0.28200000000000003	0.975	0.693	3.5997520567923765e-4	3.5997520567923765e-4	
ENSG00000205740	isoComp_00444031	geneComp_00109438	ENST00000615314.1	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	2.0292085714285713	0.6164149999999999	3.170055	0.05423499999999997	0.2603249999999999	2.3438610529435735	NA	0.7128285714285715	0.28200000000000003	0.975	0.693	3.5997520567923765e-4	3.5997520567923765e-4	
ENSG00000205740	isoComp_00444030	geneComp_00109438	ENST00000381466.2	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	0.8516771428571428	2.235055	0.090275	1.423015	0.090275	-4.484716917690357	NA	0.2871714285714286	0.718	0.025	-0.693	3.7666285050969874e-4	3.5997520567923765e-4	
ENSG00000205740	isoComp_00444030	geneComp_00109438	ENST00000381466.2	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	0.8516771428571428	2.235055	0.090275	1.423015	0.090275	-4.484716917690357	NA	0.2871714285714286	0.718	0.025	-0.693	3.7666285050969874e-4	3.5997520567923765e-4	
ENSG00000205740	isoComp_00444030	geneComp_00109438	ENST00000381466.2	RO_D200	RO_D45		NA	NA	2.8808857142857143	2.85147	3.2603299999999997	1.4772499999999997	0.35059999999999975	0.19267973987928907	NA	0.8516771428571428	2.235055	0.090275	1.423015	0.090275	-4.484716917690357	NA	0.2871714285714286	0.718	0.025	-0.693	3.7666285050969874e-4	3.5997520567923765e-4	
ENSG00000225194	isoComp_00450311	geneComp_00112568	ENST00000412122.4	RO_D200	RO_D45	LINC00092	NA	NA	1.275892857142857	1.10565	1.9808449999999995	0.41855000000000003	1.0781049999999996	0.8354964043262622	NA	0.88301	0.10536000000000001	1.790585	0.0429	0.9699249999999999	3.964250731463401	NA	0.6539285714285714	0.09409999999999999	0.90575	0.8116500000000001	4.620016732853915e-7	4.620016732853915e-7	LINC00092
ENSG00000225194	isoComp_00450311	geneComp_00112568	ENST00000412122.4	RO_D200	RO_D45	LINC00092	NA	NA	1.275892857142857	1.10565	1.9808449999999995	0.41855000000000003	1.0781049999999996	0.8354964043262622	NA	0.88301	0.10536000000000001	1.790585	0.0429	0.9699249999999999	3.964250731463401	NA	0.6539285714285714	0.09409999999999999	0.90575	0.8116500000000001	4.620016732853915e-7	4.620016732853915e-7	LINC00092
ENSG00000225194	isoComp_00450311	geneComp_00112568	ENST00000412122.4	RO_D200	RO_D45	LINC00092	NA	NA	1.275892857142857	1.10565	1.9808449999999995	0.41855000000000003	1.0781049999999996	0.8354964043262622	NA	0.88301	0.10536000000000001	1.790585	0.0429	0.9699249999999999	3.964250731463401	NA	0.6539285714285714	0.09409999999999999	0.90575	0.8116500000000001	4.620016732853915e-7	4.620016732853915e-7	LINC00092
ENSG00000226239	isoComp_00451362	geneComp_00113052	ENST00000669470.1	RO_D200	RO_D45		NA	NA	4.1168957142857145	2.068615	1.2981599999999998	0.11764499999999989	0.17903999999999998	-0.6680835612065369	NA	0.8282014285714285	0.12759	0.8279749999999999	0.005649999999999995	0.268415	2.606531584247765	NA	0.3005428571428571	0.061700000000000005	0.6211	0.5594	6.891275650974012e-4	6.891275650974012e-4	
ENSG00000226239	isoComp_00451362	geneComp_00113052	ENST00000669470.1	RO_D200	RO_D45		NA	NA	4.1168957142857145	2.068615	1.2981599999999998	0.11764499999999989	0.17903999999999998	-0.6680835612065369	NA	0.8282014285714285	0.12759	0.8279749999999999	0.005649999999999995	0.268415	2.606531584247765	NA	0.3005428571428571	0.061700000000000005	0.6211	0.5594	6.891275650974012e-4	6.891275650974012e-4	
ENSG00000226239	isoComp_00451362	geneComp_00113052	ENST00000669470.1	RO_D200	RO_D45		NA	NA	4.1168957142857145	2.068615	1.2981599999999998	0.11764499999999989	0.17903999999999998	-0.6680835612065369	NA	0.8282014285714285	0.12759	0.8279749999999999	0.005649999999999995	0.268415	2.606531584247765	NA	0.3005428571428571	0.061700000000000005	0.6211	0.5594	6.891275650974012e-4	6.891275650974012e-4	
