gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000115159	ENSG00000115159.17	1.5488207459097454	5.829469036961403	60.07766686310759	6.944063101352633e-5	0.007411804710255065	GPD2	protein_coding	Stage_2	Stage_3
ENSG00000138193	ENSG00000138193.17	1.9452948080042303	6.410723725174251	60.16488844246008	6.909495232862625e-5	0.007411804710255065	PLCE1	protein_coding	Stage_2	Stage_3
ENSG00000156140	ENSG00000156140.11	2.5172000049705234	3.743067142235183	60.1796424810987	6.903669359567721e-5	0.007411804710255065	ADAMTS3	protein_coding	Stage_2	Stage_3
ENSG00000163032	ENSG00000163032.12	2.813737380639013	3.1727194502563054	60.40975883526339	6.81360104036519e-5	0.007411804710255065	VSNL1	protein_coding	Stage_2	Stage_3
ENSG00000144406	ENSG00000144406.19	1.8789872694228402	6.677317757711943	59.94504437502296	6.99704353527851e-5	0.007421676614825724	UNC80	protein_coding	Stage_2	Stage_3
ENSG00000102755	ENSG00000102755.13	2.006940019098297	6.3731740757068955	59.674225135020194	7.106824640285768e-5	0.007445056850017886	FLT1	protein_coding	Stage_2	Stage_3
ENSG00000149485	ENSG00000149485.19	-1.2888717717086984	7.243469564644769	59.76149484161997	7.071212639352817e-5	0.007445056850017886	FADS1	protein_coding	Stage_2	Stage_3
ENSG00000156475	ENSG00000156475.19	2.3233254533001384	7.532596944476244	59.51833919400643	7.171001651674141e-5	0.0074662005540222	PPP2R2B	protein_coding	Stage_2	Stage_3
ENSG00000033170	ENSG00000033170.17	1.2581021964109322	6.291898642413451	59.17181784672738	7.316301648974141e-5	0.007571033858825619	FUT8	protein_coding	Stage_2	Stage_3
ENSG00000154654	ENSG00000154654.15	1.7087818361069387	4.035707424581868	58.7546333047232	7.496195409799353e-5	0.007676528822838334	NCAM2	protein_coding	Stage_2	Stage_3
ENSG00000169432	ENSG00000169432.19	1.8940091181206338	4.194421396580508	58.72607369337114	7.508713597260996e-5	0.007676528822838334	SCN9A	protein_coding	Stage_2	Stage_3
ENSG00000117069	ENSG00000117069.15	2.345004650255234	5.1745877141153525	58.50970281362272	7.604414725278719e-5	0.007681816803732448	ST6GALNAC5	protein_coding	Stage_2	Stage_3
ENSG00000163565	ENSG00000163565.20	2.0026664558146847	3.8573212318566625	58.57267892706503	7.576402344655492e-5	0.007681816803732448	IFI16	protein_coding	Stage_2	Stage_3
ENSG00000258947	ENSG00000258947.8	-1.959893610766461	8.20248750384142	58.353280315235835	7.674560391461913e-5	0.007706802627426043	TUBB3	protein_coding	Stage_2	Stage_3
ENSG00000170579	ENSG00000170579.19	2.7153409973652716	4.424505622079751	58.07806400804702	7.799971024641098e-5	0.00778666519171671	DLGAP1	protein_coding	Stage_2	Stage_3
ENSG00000170525	ENSG00000170525.21	-2.2196028252302233	7.054306288028263	57.90991785494767	7.877865516177413e-5	0.007818436004388706	PFKFB3	protein_coding	Stage_2	Stage_3
ENSG00000177103	ENSG00000177103.15	2.6170462304053492	5.573928867741044	57.416669382887264	8.112097804640487e-5	0.007919281581327264	DSCAML1	protein_coding	Stage_2	Stage_3
ENSG00000180198	ENSG00000180198.17	-1.4118506327000007	5.473084220135359	57.45024159478046	8.095878785015302e-5	0.007919281581327264	RCC1	protein_coding	Stage_2	Stage_3
ENSG00000185697	ENSG00000185697.17	-1.4837438681347987	5.758945942543823	57.40144059120054	8.119468476524331e-5	0.007919281581327264	MYBL1	protein_coding	Stage_2	Stage_3
ENSG00000026508	ENSG00000026508.21	2.75532720740622	4.867590974937423	57.124097341314986	8.255191619279142e-5	0.008005648969759218	CD44	protein_coding	Stage_2	Stage_3
ENSG00000169129	ENSG00000169129.16	2.8501329143390093	3.477661306344634	56.99495175773134	8.319367953941846e-5	0.008022045087860629	AFAP1L2	protein_coding	Stage_2	Stage_3
ENSG00000165124	ENSG00000165124.19	2.776507273847331	3.7277326706473337	56.74952406477587	8.443072695706872e-5	0.008095332582985386	SVEP1	protein_coding	Stage_2	Stage_3
ENSG00000088899	ENSG00000088899.16	1.5918897000704493	4.9747149553099215	56.37375360267631	8.637007157248015e-5	0.00823475553177843	LZTS3	protein_coding	Stage_2	Stage_3
ENSG00000005448	ENSG00000005448.17	-1.1516159765826681	6.603560161265584	56.09755476978827	8.783146716453645e-5	0.008242461962053759	WDR54	protein_coding	Stage_2	Stage_3
ENSG00000035499	ENSG00000035499.13	-1.4015721420049008	5.26084440698295	55.90306276816193	8.887929639124611e-5	0.008242461962053759	DEPDC1B	protein_coding	Stage_2	Stage_3
ENSG00000111912	ENSG00000111912.20	1.3651625284592042	5.1894177480752814	56.1768662625537	8.740865042629304e-5	0.008242461962053759	NCOA7	protein_coding	Stage_2	Stage_3
ENSG00000139352	ENSG00000139352.4	-2.8514163325260804	5.725536442907509	56.0418875836948	8.812977584364524e-5	0.008242461962053759	ASCL1	protein_coding	Stage_2	Stage_3
ENSG00000175567	ENSG00000175567.11	-1.831766555904665	5.050703594788531	55.941371863746596	8.867166334692271e-5	0.008242461962053759	UCP2	protein_coding	Stage_2	Stage_3
ENSG00000079462	ENSG00000079462.8	-1.3598812604430948	6.864961118509631	55.733622090656695	8.98050454322517e-5	0.008283051228427953	PAFAH1B3	protein_coding	Stage_2	Stage_3
ENSG00000147481	ENSG00000147481.17	3.399232543952543	5.710710351535607	55.276279030194694	9.236521162148786e-5	0.008298689183822299	SNTG1	protein_coding	Stage_2	Stage_3
ENSG00000163872	ENSG00000163872.16	-1.1893679947590097	6.819093714126744	55.346213183106684	9.196781735943957e-5	0.008298689183822299	YEATS2	protein_coding	Stage_2	Stage_3
ENSG00000177600	ENSG00000177600.9	-1.4259639182629562	10.929967571052003	55.326513987472794	9.20795376063161e-5	0.008298689183822299	RPLP2	protein_coding	Stage_2	Stage_3
ENSG00000183496	ENSG00000183496.6	-1.3536253830920513	4.6242773951261995	55.26674521688838	9.241955428333124e-5	0.008298689183822299	MEX3B	protein_coding	Stage_2	Stage_3
ENSG00000185518	ENSG00000185518.12	2.213540992844589	5.975819022762343	55.43243051401131	9.148085938803346e-5	0.008298689183822299	SV2B	protein_coding	Stage_2	Stage_3
ENSG00000042813	ENSG00000042813.8	4.513587251193456	3.168578221900995	54.948082550695354	9.425936450577766e-5	0.008321949046073251	ZPBP	protein_coding	Stage_2	Stage_3
ENSG00000102048	ENSG00000102048.16	5.047795166680778	0.9960123954356299	54.79993919694603	9.513040568842207e-5	0.008321949046073251	ASB9	protein_coding	Stage_2	Stage_3
ENSG00000120727	ENSG00000120727.13	-1.1422202012448326	8.12662027439179	54.94605797066842	9.427120049469361e-5	0.008321949046073251	PAIP2	protein_coding	Stage_2	Stage_3
ENSG00000131016	ENSG00000131016.17	2.314353823853781	8.41177971831987	54.815580679030646	9.503796002363076e-5	0.008321949046073251	AKAP12	protein_coding	Stage_2	Stage_3
ENSG00000177694	ENSG00000177694.16	1.5922200029633886	5.683539638315183	54.89147237692685	9.459102375339044e-5	0.008321949046073251	NAALADL2	protein_coding	Stage_2	Stage_3
ENSG00000139517	ENSG00000139517.9	1.7328539459898218	4.158443275111623	54.51943590031434	9.680768765433707e-5	0.008425247524008998	LNX2	protein_coding	Stage_2	Stage_3
ENSG00000261873	ENSG00000261873.3	5.985481731557119	2.8020141927131115	67.91621940554995	9.930247544570045e-5	0.008598277095862155	SMIM36	protein_coding	Stage_2	Stage_3
ENSG00000205683	ENSG00000205683.12	1.9818423822125708	5.479179992494677	53.96688645069446	1.0022227720771135e-4	0.008633869373056189	DPF3	protein_coding	Stage_2	Stage_3
ENSG00000102104	ENSG00000102104.9	2.41041662811806	5.772439757183616	53.77110446430733	1.0146852410102855e-4	0.00867151311608144	RS1	protein_coding	Stage_2	Stage_3
ENSG00000106069	ENSG00000106069.26	2.2122879154517467	6.213885754330897	53.34699176143752	1.0423597169763797e-4	0.00867151311608144	CHN2	protein_coding	Stage_2	Stage_3
ENSG00000112473	ENSG00000112473.19	1.5539566629955952	4.844613542911455	53.479202767865466	1.0336315552424689e-4	0.00867151311608144	SLC39A7	protein_coding	Stage_2	Stage_3
ENSG00000134294	ENSG00000134294.14	-1.3959580387030477	7.215000933568426	53.348557957425164	1.0422557784999283e-4	0.00867151311608144	SLC38A2	protein_coding	Stage_2	Stage_3
ENSG00000160888	ENSG00000160888.7	1.5487522143679038	5.269676649181091	53.40622247117369	1.0384380374405783e-4	0.00867151311608144	IER2	protein_coding	Stage_2	Stage_3
ENSG00000180245	ENSG00000180245.7	3.3055315155469773	3.367500698735328	53.62397167344641	0.00010241798418133392	0.00867151311608144	RRH	protein_coding	Stage_2	Stage_3
ENSG00000213420	ENSG00000213420.8	-1.4546315000030163	5.476586810492181	53.416023120235906	1.0377909300315816e-4	0.00867151311608144	GPC2	protein_coding	Stage_2	Stage_3
ENSG00000172053	ENSG00000172053.18	-1.2438788912410808	6.865906874977748	53.189039357085896	1.0529095175712434e-4	0.008716549962293449	QARS1	protein_coding	Stage_2	Stage_3
ENSG00000286920	ENSG00000286920.2	5.1369898623158665	2.2403806219402376	52.98381170796755	1.0668189417538685e-4	0.00878882731092471	SMIM40	protein_coding	Stage_2	Stage_3
ENSG00000133112	ENSG00000133112.17	-1.1712152797162805	10.618050622967944	52.57251815390674	1.095399594563639e-4	0.00883030742846808	TPT1	protein_coding	Stage_2	Stage_3
ENSG00000137962	ENSG00000137962.13	1.299276718671607	5.07352518695034	52.74394849905788	1.0833709680758777e-4	0.00883030742846808	ARHGAP29	protein_coding	Stage_2	Stage_3
ENSG00000158560	ENSG00000158560.14	3.360165299474223	5.548040291064563	52.655227529341424	1.089575265324527e-4	0.00883030742846808	DYNC1I1	protein_coding	Stage_2	Stage_3
ENSG00000170893	ENSG00000170893.4	-1.4855136840130096	8.008037186050979	52.80493653815851	1.079131881933262e-4	0.00883030742846808	TRH	protein_coding	Stage_2	Stage_3
ENSG00000170949	ENSG00000170949.18	-1.0008257547155022	6.218821060060289	52.5376067134093	1.097869817575137e-4	0.00883030742846808	ZNF160	protein_coding	Stage_2	Stage_3
ENSG00000033122	ENSG00000033122.21	1.9769132802912357	4.1794614384922095	52.441495844623454	1.1047067185655893e-4	0.008843385717347461	LRRC7	protein_coding	Stage_2	Stage_3
ENSG00000125618	ENSG00000125618.18	5.234098383112685	3.8495321109114062	52.31198931380472	1.1140044243256968e-4	0.008875947927338685	PAX8	protein_coding	Stage_2	Stage_3
ENSG00000129535	ENSG00000129535.13	3.663837311147422	7.79940975061769	52.17067277049562	1.1242629430087832e-4	0.00891582542327199	NRL	protein_coding	Stage_2	Stage_3
ENSG00000110693	ENSG00000110693.19	2.3928960835714865	5.984727889486241	52.05612974436907	1.1326654892967982e-4	0.008932690378966926	SOX6	protein_coding	Stage_2	Stage_3
ENSG00000153266	ENSG00000153266.13	-2.351291168475418	6.074004035835696	51.9985867723154	1.1369165764285287e-4	0.008932690378966926	FEZF2	protein_coding	Stage_2	Stage_3
ENSG00000108107	ENSG00000108107.15	-1.4437905438209628	9.748176008365514	51.843531601657254	1.1484721672400346e-4	0.008955937130917033	RPL28	protein_coding	Stage_2	Stage_3
ENSG00000111110	ENSG00000111110.12	1.4525202037834664	5.379800243611642	51.81745959517297	1.1504297298567635e-4	0.008955937130917033	PPM1H	protein_coding	Stage_2	Stage_3
ENSG00000176171	ENSG00000176171.12	-1.722998263057372	8.474118523768912	51.55640926200853	1.1702641673991153e-4	0.009068745746543556	BNIP3	protein_coding	Stage_2	Stage_3
ENSG00000288710	ENSG00000288710.1	-3.2203588075210696	2.252338579459874	51.38470147852752	1.1835459871544326e-4	0.009129981339999035		protein_coding	Stage_2	Stage_3
ENSG00000145741	ENSG00000145741.17	-1.1074790543386392	8.611209421705825	51.051615417627225	1.209857478632802e-4	0.009248869941386163	BTF3	protein_coding	Stage_2	Stage_3
ENSG00000166165	ENSG00000166165.14	-1.0835942411605952	10.664299891108364	51.116881654126715	1.2046442067157347e-4	0.009248869941386163	CKB	protein_coding	Stage_2	Stage_3
ENSG00000109881	ENSG00000109881.17	-1.544344454635736	7.207944453095567	50.77894088770757	1.2319482928264982e-4	0.009278530968003447	CCDC34	protein_coding	Stage_2	Stage_3
ENSG00000129521	ENSG00000129521.15	-1.4409841140001147	4.439727315942569	50.85296356215174	1.2259013495653356e-4	0.009278530968003447	EGLN3	protein_coding	Stage_2	Stage_3
ENSG00000144290	ENSG00000144290.17	3.489342474294364	5.170062170111603	50.77090553881783	1.23260696590999e-4	0.009278530968003447	SLC4A10	protein_coding	Stage_2	Stage_3
ENSG00000162073	ENSG00000162073.14	1.0429792314346022	5.5225997763355625	50.734380228763015	1.2356066223373865e-4	0.009278530968003447	PAQR4	protein_coding	Stage_2	Stage_3
ENSG00000149273	ENSG00000149273.15	-1.5753511136983067	10.869769571484492	50.54074745337562	1.2516635444549288e-4	0.009357701327288368	RPS3	protein_coding	Stage_2	Stage_3
ENSG00000182899	ENSG00000182899.17	-1.3081401496253362	10.519598276175495	50.23465446133552	1.2775870919043392e-4	0.009443481905738823	RPL35A	protein_coding	Stage_2	Stage_3
ENSG00000183638	ENSG00000183638.6	2.7818229933252767	4.081538598164752	50.28396207052414	1.2733656823345888e-4	0.009443481905738823	RP1L1	protein_coding	Stage_2	Stage_3
ENSG00000275713	ENSG00000275713.3	-3.1880062279623167	3.362825810252062	50.20853079670614	1.2798307927169462e-4	0.009443481905738823	H2BC9	protein_coding	Stage_2	Stage_3
ENSG00000048707	ENSG00000048707.15	1.403446117419265	7.272123645844648	50.08524548770092	1.290486826442757e-4	0.009453396562474202	VPS13D	protein_coding	Stage_2	Stage_3
ENSG00000138738	ENSG00000138738.11	1.1668356597576406	5.233058037999595	50.049985438636284	1.29355505916267e-4	0.009453396562474202	PRDM5	protein_coding	Stage_2	Stage_3
ENSG00000196968	ENSG00000196968.11	-1.7149057588700158	5.635929174127263	50.00039984331399	1.2978854510968649e-4	0.009453396562474202	FUT11	protein_coding	Stage_2	Stage_3
ENSG00000162946	ENSG00000162946.24	3.0661314247170663	4.528410017663945	49.93359379875585	1.3037486960334872e-4	0.009455520991617226	DISC1	protein_coding	Stage_2	Stage_3
ENSG00000077942	ENSG00000077942.19	-1.9444498058395847	6.162141097669262	49.55129101930879	1.3379521704491378e-4	0.009486071550963463	FBLN1	protein_coding	Stage_2	Stage_3
ENSG00000078018	ENSG00000078018.22	1.3927222836733906	9.085440607538683	48.94252087092584	1.3947885398603863e-4	0.009486071550963463	MAP2	protein_coding	Stage_2	Stage_3
ENSG00000090932	ENSG00000090932.11	-2.147578489889605	5.5748222029628085	48.91807211940626	1.3971341647701634e-4	0.009486071550963463	DLL3	protein_coding	Stage_2	Stage_3
ENSG00000104435	ENSG00000104435.14	-2.4413055964222825	8.174166159768335	48.81376853322703	1.4071971882966198e-4	0.009486071550963463	STMN2	protein_coding	Stage_2	Stage_3
ENSG00000105514	ENSG00000105514.8	-1.4075522168802572	4.2993846905624284	49.24723307349099	1.3659669323208575e-4	0.009486071550963463	RAB3D	protein_coding	Stage_2	Stage_3
ENSG00000107105	ENSG00000107105.15	-2.0140545748267393	5.826761789188662	48.68494292186114	1.4197526214982734e-4	0.009486071550963463	ELAVL2	protein_coding	Stage_2	Stage_3
ENSG00000124440	ENSG00000124440.16	-1.6730858874076997	6.247995886205398	48.833893436755446	1.4052484713324403e-4	0.009486071550963463	HIF3A	protein_coding	Stage_2	Stage_3
ENSG00000135899	ENSG00000135899.20	1.9821787791218315	4.089281868111582	49.68832896932461	1.3255630688538178e-4	0.009486071550963463	SP110	protein_coding	Stage_2	Stage_3
ENSG00000136531	ENSG00000136531.19	2.0084230133135406	5.712514506822676	48.757999469082755	1.412615213223259e-4	0.009486071550963463	SCN2A	protein_coding	Stage_2	Stage_3
ENSG00000140481	ENSG00000140481.15	-1.7660466283041625	4.648022453780897	49.620705557377185	1.3316584824351121e-4	0.009486071550963463	CCDC33	protein_coding	Stage_2	Stage_3
ENSG00000144476	ENSG00000144476.6	-1.6874553164134896	5.314287760210621	49.21744302616533	1.3687513198248305e-4	0.009486071550963463	ACKR3	protein_coding	Stage_2	Stage_3
ENSG00000144485	ENSG00000144485.11	-2.8867059316527994	7.971405444832376	48.86483354848078	1.4022591417300664e-4	0.009486071550963463	HES6	protein_coding	Stage_2	Stage_3
ENSG00000145113	ENSG00000145113.22	2.2831043143134053	5.0349726979540605	48.700526048522875	1.4182263855347125e-4	0.009486071550963463	MUC4	protein_coding	Stage_2	Stage_3
ENSG00000153944	ENSG00000153944.12	-1.3514174605032252	9.630631466492886	48.86292720860844	1.4024430938082376e-4	0.009486071550963463	MSI2	protein_coding	Stage_2	Stage_3
ENSG00000156482	ENSG00000156482.11	-1.3421765627519582	10.941448244052461	49.00273935545358	1.3890323036201135e-4	0.009486071550963463	RPL30	protein_coding	Stage_2	Stage_3
ENSG00000173894	ENSG00000173894.11	-1.6965644662649426	4.754115967114491	49.43296866528089	1.3487669988726877e-4	0.009486071550963463	CBX2	protein_coding	Stage_2	Stage_3
ENSG00000176244	ENSG00000176244.7	-1.8865753658755124	3.939458788174268	49.115689442515304	1.378316091917124e-4	0.009486071550963463	ACBD7	protein_coding	Stage_2	Stage_3
ENSG00000177868	ENSG00000177868.12	-1.1742706604945317	6.505438443709421	49.0264895666146	1.38677028321318e-4	0.009486071550963463	SVBP	protein_coding	Stage_2	Stage_3
ENSG00000182774	ENSG00000182774.13	-1.4193299925179241	10.855666373339051	48.91188321404471	1.3977287205184236e-4	0.009486071550963463	RPS17	protein_coding	Stage_2	Stage_3
ENSG00000182916	ENSG00000182916.8	-1.101889623991392	5.836129268302554	49.0356068687567	1.3859031666531974e-4	0.009486071550963463	TCEAL7	protein_coding	Stage_2	Stage_3
ENSG00000198691	ENSG00000198691.14	2.530938916820406	6.714687595345112	48.45730106112667	1.4422863050161635e-4	0.009598839561736983	ABCA4	protein_coding	Stage_2	Stage_3
ENSG00000103485	ENSG00000103485.19	-1.172538472235555	6.379965086493222	47.996538453770455	1.4892942812839974e-4	0.009610195151205597	QPRT	protein_coding	Stage_2	Stage_3
ENSG00000108406	ENSG00000108406.10	-1.0424398203361434	6.236756495213958	48.26069175251689	1.4621124218591253e-4	0.009610195151205597	DHX40	protein_coding	Stage_2	Stage_3
ENSG00000136122	ENSG00000136122.18	-1.5417513570590387	5.15016486018213	48.152493696171	1.4731698827464987e-4	0.009610195151205597	BORA	protein_coding	Stage_2	Stage_3
ENSG00000147140	ENSG00000147140.17	-1.079407035321858	8.577681444841666	48.1368138808287	1.4747810460846215e-4	0.009610195151205597	NONO	protein_coding	Stage_2	Stage_3
ENSG00000151623	ENSG00000151623.15	3.051684213083159	5.476744826133133	48.03818888550008	1.4849662910123364e-4	0.009610195151205597	NR3C2	protein_coding	Stage_2	Stage_3
ENSG00000164086	ENSG00000164086.10	-1.7814045314613791	4.155316739816464	48.115971540292385	1.476926122657043e-4	0.009610195151205597	DUSP7	protein_coding	Stage_2	Stage_3
ENSG00000176890	ENSG00000176890.16	-1.460226900138921	7.125225018020551	48.019277538882505	1.486929442117887e-4	0.009610195151205597	TYMS	protein_coding	Stage_2	Stage_3
ENSG00000187033	ENSG00000187033.9	4.958857343341301	5.942254119701314	48.370759891686674	1.4509710718758583e-4	0.009610195151205597	SAMD7	protein_coding	Stage_2	Stage_3
ENSG00000185650	ENSG00000185650.10	-1.4508466575424437	8.604973023080841	47.754950078121006	1.514714640928537e-4	0.009699079501864353	ZFP36L1	protein_coding	Stage_2	Stage_3
ENSG00000221869	ENSG00000221869.5	2.1399523219200094	4.042271117276336	47.74300092679948	1.5159861066387095e-4	0.009699079501864353	CEBPD	protein_coding	Stage_2	Stage_3
