gene_id	isoform_id	condition_1	condition_2	gene_value_1	gene_value_2	iso_value_1	iso_value_2	dIF	IF1	IF2	isoform_switch_q_value	DTE_log2FC	DTE_logCPM	DTE_F	DTE_pval	DTE_qval	DGE_log2FC	DGE_logCPM	DGE_F	DGE_pval	DGE_qval	DTU	DTE	DGE	DTU_qval	DTE_0.5	DGE_0.5	isoform_biotype	gene_name	gene_biotype	log10DTE_qval
ENSG00000011243	ENST00000681744	FT	RGC	163.11317878691764	199.8964706020788	15.45326889556422	12.55573847148603	-0.03225	0.09455	0.06229999999999999	0.4005477900160165	-0.285794180628777	3.89127523684857	0.463286801040988	0.527040744144895	0.786300233555613	0.979629475724854	7.89392602718195	7.83644684126972	0.0309356662788504	0.112677357691064	FALSE	FALSE	FALSE	0.4005477900160165	FALSE	FALSE	retained_intron	AKAP8L	protein_coding	0.10441159533475597
ENSG00000011304	ENST00000349038	FT	RGC	208.74331451748552	80.1812892401442	96.21842715953927	18.719616621678167	-0.2559	0.4607	0.2048	0.4920918838118874	-2.27713893330272	5.88960749169821	7.04693209921707	0.0468298724580955	0.26029786832969	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.4920918838118874	FALSE	TRUE	protein_coding	PTBP1	protein_coding	0.5845293884656533
ENSG00000011304	ENST00000350092	FT	RGC	208.74331451748552	80.1812892401442	1.163814741268913e-6	8.017072574852348	0.093	0	0.093	4.6242730680377684e-7	8.07090555263487	2.2309667260858	26.0969764185779	0.00782653702914442	0.122069868149623	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	4.6242730680377684e-7	FALSE	TRUE	protein_coding	PTBP1	protein_coding	0.9133915245179189
ENSG00000011304	ENST00000356948	FT	RGC	208.74331451748552	80.1812892401442	77.26243242638321	28.497314607595435	-0.02290000000000003	0.37385	0.35095	0.9770278739431938	-1.41826917389884	5.76913289425708	17.2729043315303	0.00956459349655372	0.132926319231387	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.9770278739431938	FALSE	TRUE	protein_coding	PTBP1	protein_coding	0.8763890208233105
ENSG00000011304	ENST00000586944	FT	RGC	208.74331451748552	80.1812892401442	2.529044922540539	2.830847011986384	0.02335	0.01219999999999999	0.03555	0.12229235818530426	0.184064717763078	1.7049783705065	0.0505029332503468	0.831297393851	0.939927852385808	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.12229235818530426	FALSE	TRUE	retained_intron	PTBP1	protein_coding	0.026905480988861946
ENSG00000011304	ENST00000592804	FT	RGC	208.74331451748552	80.1812892401442	2.5179550550489664	2.599720301540015	0.02395	0.01195	0.0359	0.5067422888495815	-4.5271406260212e-4	1.6064461451909	1.04302232226422e-6	0.999225567398841	0.999921741958464	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.5067422888495815	FALSE	TRUE	retained_intron	PTBP1	protein_coding	3.398836555247059e-5
ENSG00000011304	ENST00000627714	FT	RGC	208.74331451748552	80.1812892401442	9.996574375304354	0.819385925494824	-0.0375	0.046	0.0085	0.7357447782618569	-3.25856345879835	2.62043394709157	4.78707620725779	0.0822901220920483	0.347254400755902	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.7357447782618569	FALSE	TRUE	protein_coding	PTBP1	protein_coding	0.4593522417404003
ENSG00000011304	ENST00000635647	FT	RGC	208.74331451748552	80.1812892401442	20.218879414854403	18.697332196997035	0.17595	0.09535	0.2713	0.7613543639557959	-0.150217263744751	4.33497077965179	0.0429399519712903	0.844300525695236	0.944639386312065	-1.0986647185592	6.74524868469867	30.2226615141976	0.00142922149049321	0.0149671801164618	FALSE	FALSE	TRUE	0.7613543639557959	FALSE	TRUE	protein_coding	PTBP1	protein_coding	0.024733950669768367
ENSG00000013441	ENST00000321356	FT	RGC	142.15515368301533	192.6806386584382	44.52354415506359	74.7340264671143	0.06854999999999994	0.31315000000000004	0.3817	0.873232795417144	0.756886490768714	5.9390996680921	4.41205630014958	0.0917309546147028	0.365859164874101	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.873232795417144	FALSE	FALSE	protein_coding	CLK1	protein_coding	0.4366860612964465
ENSG00000013441	ENST00000432425	FT	RGC	142.15515368301533	192.6806386584382	71.14141268977788	67.73570431643063	-0.14665	0.50105	0.3544	0.2924154385364113	-0.0731901595078279	6.15521373045816	0.11556583346245	0.748038337258783	0.904752579136068	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.2924154385364113	FALSE	FALSE	nonsense_mediated_decay	CLK1	protein_coding	0.043470170194932004
ENSG00000013441	ENST00000434813	FT	RGC	142.15515368301533	192.6806386584382	1.4482642378848545	0.25105572855633335	-0.00885	0.0101	0.00125	0.33381253942714145	-1.97225329149636	0.510243177384083	1.90809242025188	0.22761236371334	0.555772084771559	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.33381253942714145	FALSE	FALSE	protein_coding	CLK1	protein_coding	0.2551032706823149
ENSG00000013441	ENST00000461981	FT	RGC	142.15515368301533	192.6806386584382	4.652600831469033	11.165416292933216	0.02835	0.0332	0.06155	0.984123983596992	1.19721604375441	3.02704621401988	0.456175647572134	0.530428729921275	0.788408908904138	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.984123983596992	FALSE	FALSE	retained_intron	CLK1	protein_coding	0.10324847690141381
ENSG00000013441	ENST00000464454	FT	RGC	142.15515368301533	192.6806386584382	1.4417167435904936	5.643197574279312	0.01755	0.01	0.02755	0.9706438724747836	2.03489939145422	2.12503588544103	0.885362171438044	0.391428627703224	0.695758748598513	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.9706438724747836	FALSE	FALSE	retained_intron	CLK1	protein_coding	0.15754132406086746
ENSG00000013441	ENST00000472679	FT	RGC	142.15515368301533	192.6806386584382	3.038795454851545	0.7669622290389988	-0.0168	0.02105	0.00425	0.9383781761718336	-2.42227243594973	1.26956458602486	0.874953672593917	0.394009217503068	0.697418716009852	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.9383781761718336	FALSE	FALSE	retained_intron	CLK1	protein_coding	0.1565064020263808
ENSG00000013441	ENST00000473565	FT	RGC	142.15515368301533	192.6806386584382	13.857070164281453	30.349699496949185	0.06214999999999998	0.09725	0.1594	0.5053570067233463	1.12432591188612	4.51808424515869	9.49455794134121	0.0284506933657429	0.203484185458581	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.5053570067233463	FALSE	FALSE	retained_intron	CLK1	protein_coding	0.6914693379618962
ENSG00000013441	ENST00000496205	FT	RGC	142.15515368301533	192.6806386584382	2.051749406096483	2.0345765531362225	-0.00425	0.0142	0.00995	0.9996486758181966	0.151090994430749	1.45387924255013	0.00544013116100274	0.944163830489926	0.980027670648762	0.223738763872423	7.28145893902891	0.925989753973332	0.372418649955074	0.566698401429408	FALSE	FALSE	FALSE	0.9996486758181966	FALSE	FALSE	retained_intron	CLK1	protein_coding	0.008761662021366275
ENSG00000018610	BambuTx809	FT	RGC	23.30880963482731	18.34534885061285	2.930461521435873	3.330725930986067	0.04899999999999999	0.1275	0.1765	0.7539644512773708	0.231797604200445	1.91425280603543	0.0765568194872775	0.793355715829442	0.924435408489916	0.0987213312179444	4.57693604742203	0.115901336056591	0.7449204564923	0.853622993890592	FALSE	FALSE	FALSE	0.7539644512773708	FALSE	FALSE	NA	STEEP1	protein_coding	0.03412342816775048
ENSG00000018610	ENST00000320339	FT	RGC	23.30880963482731	18.34534885061285	1.1788624490715216	0.4141682032740642	-0.02879999999999999	0.04955	0.02075	0.8208286801347071	-1.07203103557131	0.466603642823695	0.645495354023409	0.459350482264129	0.743690860347267	0.0987213312179444	4.57693604742203	0.115901336056591	0.7449204564923	0.853622993890592	FALSE	FALSE	FALSE	0.8208286801347071	FALSE	FALSE	protein_coding	STEEP1	protein_coding	0.12860755577907376
ENSG00000018610	ENST00000644802	FT	RGC	23.30880963482731	18.34534885061285	19.199485664319916	14.60045471635272	-0.02019999999999999	0.8229500000000001	0.8027500000000001	0.9315729199987756	-0.394750477338948	4.14949956666503	1.24430173744349	0.316546515533744	0.638742429052943	0.0987213312179444	4.57693604742203	0.115901336056591	0.7449204564923	0.853622993890592	FALSE	FALSE	FALSE	0.9315729199987756	FALSE	FALSE	protein_coding	STEEP1	protein_coding	0.19467423447369403
ENSG00000020129	ENST00000356090	FT	RGC	28.52583318580426	41.69428417821615	17.821241974612075	16.25401425516202	-0.21809999999999996	0.56995	0.35185	0.7663273960707795	-0.091542920838946	4.1724048565084	0.0102363121787327	0.923481842973395	0.973118190585191	0.617509136695747	4.81242585541348	4.08559575607773	0.0888741504483164	0.224467059026597	FALSE	FALSE	FALSE	0.7663273960707795	FALSE	FALSE	protein_coding	NCDN	protein_coding	0.01183440906185548
ENSG00000020129	ENST00000373243	FT	RGC	28.52583318580426	41.69428417821615	9.973473093918765	15.597217504546546	0.01724999999999998	0.4023	0.41955	0.992594575684576	0.634331768181651	3.74954045462827	1.49566304756708	0.277529217262282	0.605599908224758	0.617509136695747	4.81242585541348	4.08559575607773	0.0888741504483164	0.224467059026597	FALSE	FALSE	FALSE	0.992594575684576	FALSE	FALSE	protein_coding	NCDN	protein_coding	0.2178141993228519
ENSG00000020129	ENST00000373253	FT	RGC	28.52583318580426	41.69428417821615	0.7311181172734209	9.843052418507586	0.2008	0.02775	0.22855	4.881984717167658e-5	3.7160776892278	2.57009992910128	20.354469975034	0.00671531631791955	0.113951811194858	0.617509136695747	4.81242585541348	4.08559575607773	0.0888741504483164	0.224467059026597	TRUE	FALSE	FALSE	4.881984717167658e-5	FALSE	FALSE	protein_coding	NCDN	protein_coding	0.9432787675816201
ENSG00000021776	ENST00000156471	FT	RGC	54.57845009701687	63.9642889686836	52.14088485551323	62.55991974711553	0.02334999999999998	0.95475	0.9781	0.562065673535716	0.264373483734195	5.88156989352755	1.35703982213958	0.29782432059028	0.621252651814188	0.281285404437704	6.26838625412894	1.66222418617156	0.243944884699433	0.43354262726211	FALSE	FALSE	FALSE	0.562065673535716	FALSE	FALSE	protein_coding	AQR	protein_coding	0.20673174447058584
ENSG00000021776	ENST00000543879	FT	RGC	54.57845009701687	63.9642889686836	2.4375652415036484	1.4043692215680723	-0.02335	0.04525	0.0219	0.5684548055341845	-0.761717097091789	1.31714608586284	0.729040644301518	0.43310220893191	0.725975843843071	0.281285404437704	6.26838625412894	1.66222418617156	0.243944884699433	0.43354262726211	FALSE	FALSE	FALSE	0.5684548055341845	FALSE	FALSE	nonsense_mediated_decay	AQR	protein_coding	0.1390778297960405
ENSG00000023734	ENST00000419869	FT	RGC	152.2188902024358	205.58078599857532	145.28202261754151	195.54602808545417	-0.00900000000000011	0.9552	0.9462	0.9686526583709508	0.432249644568486	7.44530641779496	1.75987176098692	0.243969521494042	0.573633015083013	0.401041414320634	7.34069547626872	4.04096248126456	0.0902586368501539	0.226509086374838	FALSE	FALSE	FALSE	0.9686526583709508	FALSE	FALSE	protein_coding	STRAP	protein_coding	0.2413658610784898
ENSG00000023734	ENST00000539887	FT	RGC	152.2188902024358	205.58078599857532	1.163814741268913e-6	4.580289669737676	0.02725	0	0.02725	0.05826022014492341	7.18033647652634	1.32970513832698	15.710286443381	0.0181443349461451	0.170561430902782	0.401041414320634	7.34069547626872	4.04096248126456	0.0902586368501539	0.226509086374838	FALSE	FALSE	FALSE	0.05826022014492341	FALSE	FALSE	retained_intron	STRAP	protein_coding	0.7681191691815726
ENSG00000023734	ENST00000541731	FT	RGC	152.2188902024358	205.58078599857532	6.936866421079548	5.454468243383477	-0.0183	0.0448	0.0265	0.6239829934987088	-0.320660382366682	2.78452230578541	0.216996820622443	0.661389617579219	0.861800895533252	0.401041414320634	7.34069547626872	4.04096248126456	0.0902586368501539	0.226509086374838	FALSE	FALSE	FALSE	0.6239829934987088	FALSE	FALSE	nonsense_mediated_decay	STRAP	protein_coding	0.06459305895390814
ENSG00000029363	ENST00000353331	FT	RGC	224.35062902382035	226.1149614875233	16.13170123589332	19.279152818648612	0.0084	0.07145	0.07985	0.9999518067783651	0.222143065852403	4.19759098392611	0.0904989413995587	0.776076415644829	0.916993914961957	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.9999518067783651	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.03763354623533604
ENSG00000029363	ENST00000527536	FT	RGC	224.35062902382035	226.1149614875233	6.6175545027010045	5.787418325529116	-0.00505	0.0296	0.02455	0.8597660906252896	-0.235005582742392	2.75155129776018	0.103100900996326	0.761478110439113	0.910654269055226	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.8597660906252896	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.040646472137935666
ENSG00000029363	ENST00000527613	FT	RGC	224.35062902382035	226.1149614875233	8.088708873965702	3.141008844622208	-0.01994999999999999	0.03619999999999999	0.01625	0.7417832554923248	-1.21859694812995	2.68174856364414	0.777090945531318	0.419781294286218	0.715830299979862	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.7417832554923248	FALSE	FALSE	nonsense_mediated_decay	BCLAF1	protein_coding	0.1451899225490467
ENSG00000029363	ENST00000527759	FT	RGC	224.35062902382035	226.1149614875233	2.5121435227334876	1.631904675957955	-0.00285	0.0113	0.00845	0.915181025732022	-0.434228349242138	1.46642382310561	0.0914599005603727	0.774933111855968	0.916405529249517	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.915181025732022	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.03791229910364626
ENSG00000029363	ENST00000530767	FT	RGC	224.35062902382035	226.1149614875233	5.267191278552436	3.508862388641258	-0.0065	0.02335	0.01685	0.8958458278430911	-0.527877726594889	2.34208203290784	0.447582058758999	0.533828421450547	0.789579518726323	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.8958458278430911	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.10260412556068894
ENSG00000029363	ENST00000531224	FT	RGC	224.35062902382035	226.1149614875233	156.839900717944	163.07438728959903	0.03100000000000002	0.69975	0.73075	0.9311562415563814	0.0553114896033507	7.35345735985778	0.0799866399503143	0.788919769628617	0.922542264157046	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.9311562415563814	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.03501372850794508
ENSG00000029363	ENST00000532384	FT	RGC	224.35062902382035	226.1149614875233	10.215812357706804	13.511546470851528	0.00959999999999999	0.04545	0.05504999999999999	1	0.358967912625502	3.62693187330129	0.177622999188142	0.691542241498335	0.87714069181264	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	1	FALSE	FALSE	nonsense_mediated_decay	BCLAF1	protein_coding	0.0569307409813756
ENSG00000029363	ENST00000534269	FT	RGC	224.35062902382035	226.1149614875233	2.279576469418305	3.9424667989934874	0.00574999999999999	0.0102	0.01595	0.9680093302408984	0.696778127454279	1.78579989531171	0.372796519598968	0.569099716307022	0.811263319905925	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.9680093302408984	FALSE	FALSE	nonsense_mediated_decay	BCLAF1	protein_coding	0.09083815957320361
ENSG00000029363	ENST00000628517	FT	RGC	224.35062902382035	226.1149614875233	7.157334950745643	2.2613583242172712	-0.0225	0.03125	0.00875	0.9832104373495424	-1.87985765611399	2.39041291969812	0.51726679040696	0.5053303276046	0.773306571567004	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.9832104373495424	FALSE	FALSE	protein_coding	BCLAF1	protein_coding	0.11164829916740475
ENSG00000029363	ENST00000640069	FT	RGC	224.35062902382035	226.1149614875233	9.240705114159686	9.976855550462826	0.00219999999999999	0.04145	0.04364999999999999	0.9780275674945694	0.0935592064690238	3.35477086013311	0.0275943046342699	0.874729351179906	0.955810275560333	-0.0977293568917965	8.16024986882809	0.14569961997764	0.715598564870862	0.834524204812332	FALSE	FALSE	FALSE	0.9780275674945694	FALSE	FALSE	nonsense_mediated_decay	BCLAF1	protein_coding	0.019628304851882074
ENSG00000033030	ENST00000538116	FT	RGC	24.909047645932617	26.90957343074031	1.8619283720737865	3.755177235135976	0.06180000000000001	0.08020000000000001	0.14200000000000002	0.8956252105749603	1.06125702423057	1.80244597312292	0.791666533427264	0.415759732683269	0.713284854122116	-0.146065588357056	5.2893343037543	0.502876053238664	0.504379114127461	0.679165087978624	FALSE	FALSE	FALSE	0.8956252105749603	FALSE	FALSE	retained_intron	ZCCHC8	protein_coding	0.1467369976827014
ENSG00000033030	ENST00000543897	FT	RGC	24.909047645932617	26.90957343074031	3.689336067659061	2.957428145396616	-0.04305000000000002	0.1506	0.10755	0.8288072312803585	-0.446640311312845	1.90505829555004	0.128495702786115	0.735148202714517	0.898858903286623	-0.146065588357056	5.2893343037543	0.502876053238664	0.504379114127461	0.679165087978624	FALSE	FALSE	FALSE	0.8288072312803585	FALSE	FALSE	protein_coding	ZCCHC8	protein_coding	0.04630847548951392
ENSG00000033030	ENST00000633063	FT	RGC	24.909047645932617	26.90957343074031	19.35778320619977	20.196968050207715	-0.01870000000000005	0.7692	0.7505	0.9745294807427152	0.0596761858105008	4.36771628761397	0.0270458324287181	0.875967001216118	0.95633253537721	-0.146065588357056	5.2893343037543	0.502876053238664	0.504379114127461	0.679165087978624	FALSE	FALSE	FALSE	0.9745294807427152	FALSE	FALSE	protein_coding	ZCCHC8	protein_coding	0.019391068845311745
ENSG00000039123	ENST00000230640	FT	RGC	68.57745939706462	66.85948520525437	68.57745939706462	66.85948520525437	0	1	1	NA	-0.0380434412740071	6.11939681914546	0.0328220651441156	0.863519539499246	0.951096659056909	-0.00762949188062504	7.07635438368938	0.00135598253671748	0.971798962405458	0.985636116010801	FALSE	FALSE	FALSE	NA	FALSE	FALSE	protein_coding	MTREX	protein_coding	0.021775343880828087
