isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000689198.1	ENSG00000289362		0.2850405287326699	0	1	NA
ENST00000689198.1	ENSG00000289362		0.2850405287326699	0	1	NA
ENST00000687059.1	ENSG00000289423		0.36970686095022876	0	1	NA
ENST00000687059.1	ENSG00000289423		0.36970686095022876	0	1	NA
ENST00000687059.1	ENSG00000289423		0.36970686095022876	0	1	NA
ENST00000701388.1	ENSG00000289497		0.8795460977083803	0	1	NA
ENST00000701388.1	ENSG00000289497		0.8795460977083803	0	1	NA
ENST00000701388.1	ENSG00000289497		0.8795460977083803	0	1	NA
ENST00000690029.1	ENSG00000289539		1.7971760376174945e-8	0	1	NA
ENST00000690029.1	ENSG00000289539		1.7971760376174945e-8	0	1	NA
ENST00000690029.1	ENSG00000289539		1.7971760376174945e-8	0	1	NA
ENST00000691863.2	ENSG00000289567		0.7659028648405016	0	1	NA
ENST00000691863.2	ENSG00000289567		0.7659028648405016	0	1	NA
ENST00000691863.2	ENSG00000289567		0.7659028648405016	0	1	NA
ENST00000691261.1	ENSG00000289572		1.0699456277354624	0	1	NA
ENST00000691261.1	ENSG00000289572		1.0699456277354624	0	1	NA
ENST00000691261.1	ENSG00000289572		1.0699456277354624	0	1	NA
ENST00000687721.1	ENSG00000289588		0.2850405287326699	0	1	NA
ENST00000687721.1	ENSG00000289588		0.2850405287326699	0	1	NA
ENST00000687721.1	ENSG00000289588		0.2850405287326699	0	1	NA
ENST00000700854.1	ENSG00000289836		1.7971760376174945e-8	0	1	NA
ENST00000700854.1	ENSG00000289836		1.7971760376174945e-8	0	1	NA
ENST00000700854.1	ENSG00000289836		1.7971760376174945e-8	0	1	NA
ENST00000701030.1	ENSG00000289850		3.161956674269106e-8	0	1	NA
ENST00000701030.1	ENSG00000289850		3.161956674269106e-8	0	1	NA
ENST00000701030.1	ENSG00000289850		3.161956674269106e-8	0	1	NA
ENST00000701320.1	ENSG00000289877		0.6478958685066837	0	1	NA
ENST00000701320.1	ENSG00000289877		0.6478958685066837	0	1	NA
ENST00000701320.1	ENSG00000289877		0.6478958685066837	0	1	NA
ENST00000701438.1	ENSG00000289896		1.7843658365779365	0	1	NA
ENST00000701438.1	ENSG00000289896		1.7843658365779365	0	1	NA
ENST00000701438.1	ENSG00000289896		1.7843658365779365	0	1	NA
ENST00000702735.1	ENSG00000290036		0.2850405287326699	0	1	NA
ENST00000702735.1	ENSG00000290036		0.2850405287326699	0	1	NA
ENST00000702735.1	ENSG00000290036		0.2850405287326699	0	1	NA
transcript31654.chr3.nnic	ENSG00000290046		1.360498831332966	0	0.4157	NA
transcript31654.chr3.nnic	ENSG00000290046		1.360498831332966	0	0.4157	NA
ENST00000702636.1	ENSG00000290046		0.8663457914753276	0	0.25026666666666664	NA
transcript31275.chr3.nnic	ENSG00000290046		1.1767862676362113	0	0.3340666666666667	NA
ENST00000702636.1	ENSG00000290046		0.8663457914753276	0	0.25026666666666664	NA
transcript31275.chr3.nnic	ENSG00000290046		1.1767862676362113	0	0.3340666666666667	NA
transcript31275.chr3.nnic	ENSG00000290046		1.1767862676362113	0	0.3340666666666667	NA
ENST00000702636.1	ENSG00000290046		0.8663457914753276	0	0.25026666666666664	NA
transcript31654.chr3.nnic	ENSG00000290046		1.360498831332966	0	0.4157	NA
ENST00000702778.1	ENSG00000290073		0.3715318202268964	0	1	NA
ENST00000702778.1	ENSG00000290073		0.3715318202268964	0	1	NA
ENST00000702778.1	ENSG00000290073		0.3715318202268964	0	1	NA
transcript1033.chr8.nnic	ENSG00000290357		0.40117849924726906	0	1	NA
transcript1033.chr8.nnic	ENSG00000290357		0.40117849924726906	0	1	NA
transcript1033.chr8.nnic	ENSG00000290357		0.40117849924726906	0	1	NA
ENST00000580995.1	ENSG00000290461		0.45396458779856813	0	1	NA
ENST00000580995.1	ENSG00000290461		0.45396458779856813	0	1	NA
ENST00000580995.1	ENSG00000290461		0.45396458779856813	0	1	NA
ENST00000568097.1	ENSG00000290845		0.2850405287326699	0	1	NA
ENST00000568097.1	ENSG00000290845		0.2850405287326699	0	1	NA
ENST00000568097.1	ENSG00000290845		0.2850405287326699	0	1	NA
ENST00000641316.1	ENSG00000290888		0.2869215069277356	0	1	NA
ENST00000641316.1	ENSG00000290888		0.2869215069277356	0	1	NA
ENST00000641316.1	ENSG00000290888		0.2869215069277356	0	1	NA
ENST00000688301.1	ENSG00000290919		0.7941338411120619	0	0.05876666666666667	NA
ENST00000688301.1	ENSG00000290919		0.7941338411120619	0	0.05876666666666667	NA
ENST00000648259.1	ENSG00000290919		12.939068725799897	0	0.9412333333333334	NA
ENST00000648259.1	ENSG00000290919		12.939068725799897	0	0.9412333333333334	NA
ENST00000648259.1	ENSG00000290919		12.939068725799897	0	0.9412333333333334	NA
ENST00000688301.1	ENSG00000290919		0.7941338411120619	0	0.05876666666666667	NA
transcript38616.chr9.nic	ENSG00000290971		0.6134533582886273	0	1	NA
transcript38616.chr9.nic	ENSG00000290971		0.6134533582886273	0	1	NA
transcript38616.chr9.nic	ENSG00000290971		0.6134533582886273	0	1	NA
ENST00000687252.2	ENSG00000291042		0.7279095572720679	0	1	NA
ENST00000687252.2	ENSG00000291042		0.7279095572720679	0	1	NA
ENST00000687252.2	ENSG00000291042		0.7279095572720679	0	1	NA
transcript127780.chr1.nnic	novel_gene_chr1_127781	NA	0.29016078506116255	0	1	NA
transcript131581.chr1.nnic	novel_gene_chr1_131582	NA	0.3935140116602814	0	1	NA
transcript167615.chr1.nnic	novel_gene_chr1_167616	NA	0.6206501643274746	0	1	NA
transcript222624.chr1.nnic	novel_gene_chr1_222625	NA	10.021548486573952	0	1	NA
transcript223812.chr1.nnic	novel_gene_chr1_223813	NA	0.9899696624063777	0	1	NA
transcript245669.chr1.nnic	novel_gene_chr1_245670	NA	0.6478958685066837	0	1	NA
transcript252319.chr1.nnic	novel_gene_chr1_252320	NA	0.2892729329143211	0	1	NA
transcript26429.chr1.nnic	novel_gene_chr1_26430	NA	0.74775721420379615	0	1	NA
transcript268078.chr1.nnic	novel_gene_chr1_268079	NA	0.3690165132768337	0	1	NA
transcript44679.chr1.nnic	novel_gene_chr1_44945	NA	0.7258843332454304	0	0.5646	NA
transcript44944.chr1.nnic	novel_gene_chr1_44945	NA	0.3635210939802358	0	0.4354	NA
transcript32020.chr10.nnic	novel_gene_chr10_32021	NA	0.28638405873225303	0	1	NA
transcript43622.chr10.nnic	novel_gene_chr10_43623	NA	0.364879731763722	0	1	NA
transcript77663.chr10.nnic	novel_gene_chr10_77664	NA	0.537677058795757	0	1	NA
transcript88888.chr10.nnic	novel_gene_chr10_88889	NA	0.974979657873707	0	1	NA
transcript116957.chr11.nnic	novel_gene_chr11_116958	NA	5.331442058435799	0	1	NA
transcript36216.chr11.nnic	novel_gene_chr11_36217	NA	0.3250031660874841	0	1	NA
transcript60324.chr11.nnic	novel_gene_chr11_60325	NA	0.6010389572191631	0	1	NA
transcript152181.chr12.nnic	novel_gene_chr12_152182	NA	0.9708703065755033	0	1	NA
transcript15971.chr12.nnic	novel_gene_chr12_15972	NA	3.591261753283086	0	1	NA
transcript21634.chr12.nnic	novel_gene_chr12_21635	NA	0.7772443842656059	0	1	NA
transcript90092.chr12.nnic	novel_gene_chr12_90093	NA	0.36258378280918785	0	1	NA
transcript94935.chr12.nnic	novel_gene_chr12_94936	NA	0.3690165132768337	0	1	NA
transcript32570.chr13.nnic	novel_gene_chr13_32571	NA	0.39862544036666314	0	1	NA
transcript47517.chr13.nnic	novel_gene_chr13_47518	NA	14.203422859502254	0	1	NA
transcript50053.chr13.nnic	novel_gene_chr13_50054	NA	0.6798052547130605	0	1	NA
transcript6642.chr13.nnic	novel_gene_chr13_6643	NA	0.7284298041293403	0	1	NA
transcript23476.chr14.nnic	novel_gene_chr14_23477	NA	0.5503727334118589	0	1	NA
transcript40564.chr14.nnic	novel_gene_chr14_40565	NA	0.5096803030094692	0	1	NA
transcript98557.chr14.nnic	novel_gene_chr14_98558	NA	8.952245732229796	0	1	NA
transcript64533.chr15.nnic	novel_gene_chr15_64534	NA	1.6759415993961342	0	1	NA
transcript131730.chr17.nnic	novel_gene_chr17_131731	NA	0.3259050644250718	0	1	NA
transcript134157.chr17.nnic	novel_gene_chr17_134158	NA	0.798827799341287	0	1	NA
transcript150809.chr17.nnic	novel_gene_chr17_150810	NA	0.3690165132768337	0	1	NA
transcript160030.chr17.nnic	novel_gene_chr17_160031	NA	0.8640974293936943	0	1	NA
transcript3644.chr17.nnic	novel_gene_chr17_3645	NA	0.7787981839128655	0	1	NA
transcript62846.chr17.nnic	novel_gene_chr17_62847	NA	0.6206501643274746	0	1	NA
transcript26729.chr18.nnic	novel_gene_chr18_26730	NA	1.4761828570869613	0	1	NA
transcript113874.chr19.nnic	novel_gene_chr19_113875	NA	0.8078823032426473	0	1	NA
transcript162630.chr19.nnic	novel_gene_chr19_162631	NA	0.6517320652463224	0	1	NA
transcript199104.chr19.nnic	novel_gene_chr19_199105	NA	2.4056070387331308	0	1	NA
transcript219793.chr19.nnic	novel_gene_chr19_219794	NA	0.3885337241088613	0	1	NA
transcript79466.chr19.nnic	novel_gene_chr19_79467	NA	0.9638630427497269	0	1	NA
transcript113519.chr2.nnic	novel_gene_chr2_113520	NA	1.2403488241745382	0	1	NA
transcript208365.chr2.nnic	novel_gene_chr2_208366	NA	0.8078823032426473	0	1	NA
transcript208460.chr2.nnic	novel_gene_chr2_208461	NA	1.5251281682731797	0	1	NA
transcript68780.chr2.nnic	novel_gene_chr2_68781	NA	1.1764928281167935	0	1	NA
transcript26524.chr20.nnic	novel_gene_chr20_26525	NA	0.4401380683899124	0	1	NA
transcript135634.chr21.nnic	novel_gene_chr21_135635	NA	0.7052903146789073	0	1	NA
transcript151999.chr21.nnic	novel_gene_chr21_152000	NA	1.427140601769694	0	1	NA
transcript159661.chr21.nnic	novel_gene_chr21_159662	NA	0.7721938030468218	0	1	NA
transcript124882.chr22.nnic	novel_gene_chr22_124883	NA	0.34198421012631663	0	1	NA
transcript82336.chr22.nnic	novel_gene_chr22_82337	NA	0.8092666803833184	0	1	NA
transcript10564.chr3.nnic	novel_gene_chr3_10565	NA	0.7356406124629166	0	1	NA
transcript117840.chr3.nnic	novel_gene_chr3_117841	NA	0.3682119410206153	0	1	NA
transcript186122.chr3.nnic	novel_gene_chr3_186123	NA	0.3708442129149571	0	1	NA
transcript18733.chr3.nnic	novel_gene_chr3_18734	NA	3.0211903309574586	0	1	NA
transcript38379.chr3.nnic	novel_gene_chr3_38380	NA	0.8760177107081202	0	1	NA
transcript122013.chr4.nnic	novel_gene_chr4_122014	NA	1.4737227000257256	0	1	NA
transcript14428.chr4.nnic	novel_gene_chr4_14429	NA	0.6533017788761145	0	1	NA
transcript23914.chr4.nnic	novel_gene_chr4_23915	NA	0.4091441552115143	0	1	NA
transcript36046.chr4.nnic	novel_gene_chr4_36047	NA	0.6073237825292691	0	1	NA
transcript71868.chr4.nnic	novel_gene_chr4_71869	NA	0.3635210939802358	0	1	NA
transcript89483.chr4.nnic	novel_gene_chr4_89484	NA	0.8795460977083803	0	1	NA
transcript94945.chr4.nnic	novel_gene_chr4_94948	NA	0.5506894854035423	0	0.4317666666666667	NA
transcript94947.chr4.nnic	novel_gene_chr4_94948	NA	0.7308182533611554	0	0.5682333333333334	NA
transcript107636.chr5.nnic	novel_gene_chr5_107637	NA	3.7122618580291196	0	1	NA
transcript107715.chr5.nnic	novel_gene_chr5_107716	NA	6.803551373281403	0	1	NA
transcript109700.chr5.nnic	novel_gene_chr5_109701	NA	3.1253571742901967	0	1	NA
transcript121098.chr5.nnic	novel_gene_chr5_121099	NA	1.2763640511831922	0	1	NA
transcript28964.chr5.nnic	novel_gene_chr5_28965	NA	0.29016121916727394	0	1	NA
transcript33745.chr5.nnic	novel_gene_chr5_33746	NA	0.8092666803833184	0	1	NA
transcript6965.chr5.nnic	novel_gene_chr5_6966	NA	0.3423070013167718	0	1	NA
transcript93080.chr5.nnic	novel_gene_chr5_93081	NA	0.7877054056295685	0	1	NA
transcript12227.chr6.nnic	novel_gene_chr6_12228	NA	1.8755854074644083	0	1	NA
transcript123363.chr6.nnic	novel_gene_chr6_123364	NA	0.3372212399774799	0	1	NA
transcript16210.chr6.nnic	novel_gene_chr6_16211	NA	0.8120920013110656	0	1	NA
transcript22781.chr6.nnic	novel_gene_chr6_22782	NA	0.6738091065629742	0	1	NA
transcript27560.chr6.nnic	novel_gene_chr6_27561	NA	2.0178466674678974	0	1	NA
transcript30402.chr6.nnic	novel_gene_chr6_30403	NA	0.33193370696723407	0	1	NA
transcript4106.chr6.nnic	novel_gene_chr6_4107	NA	1.2175962534518211e-8	0	1	NA
transcript57422.chr6.nnic	novel_gene_chr6_57423	NA	2.248709641875473	0	1	NA
transcript57511.chr6.nnic	novel_gene_chr6_57512	NA	0.9349301872540047	0	1	NA
transcript8712.chr6.nnic	novel_gene_chr6_8713	NA	2.0082339903228266	0	1	NA
transcript151704.chr7.nnic	novel_gene_chr7_151705	NA	0.8088116594445414	0	1	NA
transcript152818.chr7.nnic	novel_gene_chr7_152819	NA	0.3263453216448244	0	1	NA
transcript20233.chr7.nnic	novel_gene_chr7_20234	NA	0.6520370533639903	0	1	NA
transcript36363.chr7.nnic	novel_gene_chr7_36364	NA	2.277680112383008	0	1	NA
transcript48209.chr7.nnic	novel_gene_chr7_48210	NA	0.6478958685066837	0	1	NA
transcript48318.chr7.nnic	novel_gene_chr7_48319	NA	0.28638405873225303	0	1	NA
transcript16732.chr8.nnic	novel_gene_chr8_17632	NA	3.3617747973521808	0	0.5887333333333333	NA
transcript17627.chr8.nnic	novel_gene_chr8_17632	NA	0.8067494126663414	0	0.14133333333333334	NA
transcript17631.chr8.nnic	novel_gene_chr8_17632	NA	1.5408319073581678	0	0.26986666666666664	NA
transcript17894.chr8.nnic	novel_gene_chr8_17895	NA	3.6411536429891656	0	1	NA
transcript32124.chr8.nnic	novel_gene_chr8_32125	NA	0.5583347546369251	0	1	NA
transcript64019.chr8.nnic	novel_gene_chr8_64020	NA	0.6082135373365792	0	1	NA
transcript76431.chr8.nnic	novel_gene_chr8_76432	NA	0.8174220292585378	0	1	NA
transcript109717.chr9.nnic	novel_gene_chr9_109718	NA	2.646876631319251	0	1	NA
transcript18528.chr9.nnic	novel_gene_chr9_18529	NA	1.0678928161583556	0	1	NA
transcript38652.chr9.nnic	novel_gene_chr9_38655	NA	0.2892729329143211	0	0.16040000000000001	NA
transcript38654.chr9.nnic	novel_gene_chr9_38655	NA	2.3980897029672676	0	0.8396	NA
transcript66442.chr9.nnic	novel_gene_chr9_66443	NA	1.2104343394016779	0	1	NA
transcript79345.chr9.nnic	novel_gene_chr9_79346	NA	0.8795460977083803	0	1	NA
transcript94725.chrX.nnic	novel_gene_chrX_94726	NA	2.878442162724105	0	1	NA
