isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000380770.5	ENSG00000105371	ICAM4	0	0.030485	NA	1
ENST00000380770.5	ENSG00000105371	ICAM4	0	0.030485	NA	1
ENST00000380770.5	ENSG00000105371	ICAM4	0	0.030485	NA	1
ENST00000600427.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000600427.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000600427.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000221978.10	ENSG00000105374	NKG7	0.27474333333333334	0	0.4666666666666667	NA
ENST00000221978.10	ENSG00000105374	NKG7	0.27474333333333334	0	0.4666666666666667	NA
ENST00000221978.10	ENSG00000105374	NKG7	0.27474333333333334	0	0.4666666666666667	NA
ENST00000595217.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000595217.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000595217.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000593572.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000593572.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000593572.5	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000595157.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000595157.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000595157.1	ENSG00000105374	NKG7	0.05827	0	0.13333333333333333	NA
ENST00000222157.5	ENSG00000105550	FGF21	0.04208	0	1	NA
ENST00000222157.5	ENSG00000105550	FGF21	0.04208	0	1	NA
ENST00000222157.5	ENSG00000105550	FGF21	0.04208	0	1	NA
ENST00000222286.9	ENSG00000105679	GAPDHS	0	0.05998	NA	0.9602
ENST00000222286.9	ENSG00000105679	GAPDHS	0	0.05998	NA	0.9602
ENST00000222286.9	ENSG00000105679	GAPDHS	0	0.05998	NA	0.9602
ENST00000585510.1	ENSG00000105679	GAPDHS	0	0.002485	NA	0.0398
ENST00000585510.1	ENSG00000105679	GAPDHS	0	0.002485	NA	0.0398
ENST00000585510.1	ENSG00000105679	GAPDHS	0	0.002485	NA	0.0398
ENST00000498408.1	ENSG00000105856	HBP1	0	0.030485	NA	1
ENST00000498408.1	ENSG00000105856	HBP1	0	0.030485	NA	1
ENST00000498408.1	ENSG00000105856	HBP1	0	0.030485	NA	1
ENST00000649031.1	ENSG00000106031	HOXA13	0	0.432765	NA	1
ENST00000649031.1	ENSG00000106031	HOXA13	0	0.432765	NA	1
ENST00000649031.1	ENSG00000106031	HOXA13	0	0.432765	NA	1
ENST00000706943.1	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000706943.1	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000706943.1	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000642629.2	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000642629.2	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000642629.2	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000223167.5	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000223167.5	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000223167.5	ENSG00000106436	MYL10	0.09323666666666668	0	0.3333	NA
ENST00000455082.1	ENSG00000108442	TVP23BP2	0	0.093695	NA	1
ENST00000455082.1	ENSG00000108442	TVP23BP2	0	0.093695	NA	1
ENST00000455082.1	ENSG00000108442	TVP23BP2	0	0.093695	NA	1
ENST00000225587.1	ENSG00000108452	ZNF29P	0	0.030485	NA	1
ENST00000225587.1	ENSG00000108452	ZNF29P	0	0.030485	NA	1
ENST00000225587.1	ENSG00000108452	ZNF29P	0	0.030485	NA	1
ENST00000394620.2	ENSG00000108700	CCL8	0	0.371045	NA	1
ENST00000394620.2	ENSG00000108700	CCL8	0	0.371045	NA	1
ENST00000394620.2	ENSG00000108700	CCL8	0	0.371045	NA	1
ENST00000466227.6	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000466227.6	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000466227.6	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000264335.13	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000264335.13	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000264335.13	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573026.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573026.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573026.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000571732.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000571732.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000571732.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573196.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573196.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000573196.5	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000496706.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000496706.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000496706.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000575977.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000575977.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000575977.1	ENSG00000108953	YWHAE	0	0.004355	NA	0.1429
ENST00000226524.4	ENSG00000109272	PF4V1	0	0.061715000000000006	NA	1
ENST00000226524.4	ENSG00000109272	PF4V1	0	0.061715000000000006	NA	1
ENST00000226524.4	ENSG00000109272	PF4V1	0	0.061715000000000006	NA	1
ENST00000511560.1	ENSG00000109321	AREG	0	0.187395	NA	0.5
ENST00000511560.1	ENSG00000109321	AREG	0	0.187395	NA	0.5
ENST00000511560.1	ENSG00000109321	AREG	0	0.187395	NA	0.5
ENST00000395748.8	ENSG00000109321	AREG	0	0.15242	NA	0.5
ENST00000395748.8	ENSG00000109321	AREG	0	0.15242	NA	0.5
ENST00000395748.8	ENSG00000109321	AREG	0	0.15242	NA	0.5
ENST00000477645.1	ENSG00000109471	IL2	0	0.062465	NA	1
ENST00000477645.1	ENSG00000109471	IL2	0	0.062465	NA	1
ENST00000477645.1	ENSG00000109471	IL2	0	0.062465	NA	1
ENST00000524983.3	ENSG00000109851	DBX1	0	0.061715000000000006	NA	1
ENST00000524983.3	ENSG00000109851	DBX1	0	0.061715000000000006	NA	1
ENST00000524983.3	ENSG00000109851	DBX1	0	0.061715000000000006	NA	1
ENST00000263773.10	ENSG00000109920	FNBP4	0	0.030485	NA	0.5
ENST00000263773.10	ENSG00000109920	FNBP4	0	0.030485	NA	0.5
ENST00000263773.10	ENSG00000109920	FNBP4	0	0.030485	NA	0.5
ENST00000534003.5	ENSG00000109920	FNBP4	0	0.03123	NA	0.5
ENST00000534003.5	ENSG00000109920	FNBP4	0	0.03123	NA	0.5
ENST00000534003.5	ENSG00000109920	FNBP4	0	0.03123	NA	0.5
ENST00000320585.11	ENSG00000110172	CHORDC1	0.14179	0	0.6	NA
ENST00000320585.11	ENSG00000110172	CHORDC1	0.14179	0	0.6	NA
ENST00000320585.11	ENSG00000110172	CHORDC1	0.14179	0	0.6	NA
ENST00000530765.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000530765.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000530765.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000525317.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000525317.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000525317.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533772.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533772.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533772.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533724.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533724.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000533724.5	ENSG00000110172	CHORDC1	0.015546666666666667	0	0.1	NA
ENST00000611028.3	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000611028.3	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000611028.3	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000622388.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000622388.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000622388.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000612844.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000612844.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000612844.4	ENSG00000110203	FOLR3	0.03886666666666667	0	0.3333	NA
ENST00000227667.8	ENSG00000110245	APOC3	0.16302333333333333	0	0.466	NA
ENST00000227667.8	ENSG00000110245	APOC3	0.16302333333333333	0	0.466	NA
ENST00000227667.8	ENSG00000110245	APOC3	0.16302333333333333	0	0.466	NA
ENST00000433777.5	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000433777.5	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000433777.5	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000470144.1	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000470144.1	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000470144.1	ENSG00000110245	APOC3	0.03886666666666667	0	0.1111	NA
ENST00000630701.1	ENSG00000110245	APOC3	0.10904666666666667	0	0.3117	NA
ENST00000630701.1	ENSG00000110245	APOC3	0.10904666666666667	0	0.3117	NA
ENST00000630701.1	ENSG00000110245	APOC3	0.10904666666666667	0	0.3117	NA
ENST00000228644.4	ENSG00000111049	MYF5	0	0.030485	NA	1
ENST00000228644.4	ENSG00000111049	MYF5	0	0.030485	NA	1
ENST00000228644.4	ENSG00000111049	MYF5	0	0.030485	NA	1
ENST00000549029.1	ENSG00000111245	MYL2	0	0.030485	NA	0.5
ENST00000549029.1	ENSG00000111245	MYL2	0	0.030485	NA	0.5
ENST00000549029.1	ENSG00000111245	MYL2	0	0.030485	NA	0.5
ENST00000546404.1	ENSG00000111245	MYL2	0	0.0486	NA	0.1556
ENST00000546404.1	ENSG00000111245	MYL2	0	0.0486	NA	0.1556
ENST00000546404.1	ENSG00000111245	MYL2	0	0.0486	NA	0.1556
ENST00000228841.15	ENSG00000111245	MYL2	0	0.107565	NA	0.3444
ENST00000228841.15	ENSG00000111245	MYL2	0	0.107565	NA	0.3444
ENST00000228841.15	ENSG00000111245	MYL2	0	0.107565	NA	0.3444
ENST00000541632.1	ENSG00000111404	RERGL	0	0.153165	NA	0.525
ENST00000541632.1	ENSG00000111404	RERGL	0	0.153165	NA	0.525
ENST00000541632.1	ENSG00000111404	RERGL	0	0.153165	NA	0.525
ENST00000540148.5	ENSG00000111404	RERGL	0	0.03123	NA	0.125
ENST00000540148.5	ENSG00000111404	RERGL	0	0.03123	NA	0.125
ENST00000540148.5	ENSG00000111404	RERGL	0	0.03123	NA	0.125
ENST00000538724.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000538724.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000538724.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000229002.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000229002.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000229002.6	ENSG00000111404	RERGL	0	0.04647	NA	0.175
ENST00000229135.4	ENSG00000111537	IFNG	0	0.311575	NA	1
ENST00000229135.4	ENSG00000111537	IFNG	0	0.311575	NA	1
ENST00000229135.4	ENSG00000111537	IFNG	0	0.311575	NA	1
ENST00000467171.2	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000467171.2	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000467171.2	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000229304.5	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000229304.5	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000229304.5	ENSG00000111701	APOBEC1	0	0.030855	NA	0.5
ENST00000261195.3	ENSG00000111713	GYS2	0.16875	0	1	NA
ENST00000261195.3	ENSG00000111713	GYS2	0.16875	0	1	NA
ENST00000261195.3	ENSG00000111713	GYS2	0.16875	0	1	NA
ENST00000551806.1	ENSG00000111780		0.04329333333333333	0	1	NA
ENST00000551806.1	ENSG00000111780		0.04329333333333333	0	1	NA
ENST00000551806.1	ENSG00000111780		0.04329333333333333	0	1	NA
ENST00000229563.6	ENSG00000111843	TMEM14C	0	0.061715000000000006	NA	1
ENST00000229563.6	ENSG00000111843	TMEM14C	0	0.061715000000000006	NA	1
ENST00000229563.6	ENSG00000111843	TMEM14C	0	0.061715000000000006	NA	1
ENST00000336123.5	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000336123.5	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000336123.5	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000478427.1	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000478427.1	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000478427.1	ENSG00000112116	IL17F	0.019433333333333334	0	0.5	NA
ENST00000643861.1	ENSG00000112486	CCR6	0	0.062465	NA	1
ENST00000643861.1	ENSG00000112486	CCR6	0	0.062465	NA	1
ENST00000643861.1	ENSG00000112486	CCR6	0	0.062465	NA	1
ENST00000230568.5	ENSG00000112799	LY86	0	0.1859	NA	1
ENST00000230568.5	ENSG00000112799	LY86	0	0.1859	NA	1
ENST00000230568.5	ENSG00000112799	LY86	0	0.1859	NA	1
ENST00000231009.3	ENSG00000113088	GZMK	0	0.093695	NA	1
ENST00000231009.3	ENSG00000113088	GZMK	0	0.093695	NA	1
ENST00000231009.3	ENSG00000113088	GZMK	0	0.093695	NA	1
ENST00000231656.13	ENSG00000113722	CDX1	0.11981333333333333	0	1	NA
ENST00000231656.13	ENSG00000113722	CDX1	0.11981333333333333	0	1	NA
ENST00000231656.13	ENSG00000113722	CDX1	0.11981333333333333	0	1	NA
ENST00000397805.2	ENSG00000114248	LRRC31	0	0.04022	NA	0.1288
ENST00000397805.2	ENSG00000114248	LRRC31	0	0.04022	NA	0.1288
ENST00000397805.2	ENSG00000114248	LRRC31	0	0.04022	NA	0.1288
ENST00000264676.9	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000264676.9	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000264676.9	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000316428.10	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000316428.10	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000316428.10	ENSG00000114248	LRRC31	0	0.10369500000000001	NA	0.4356
ENST00000488869.1	ENSG00000114771	AADAC	0	0.30484	NA	0.3125
ENST00000488869.1	ENSG00000114771	AADAC	0	0.30484	NA	0.3125
ENST00000488869.1	ENSG00000114771	AADAC	0	0.30484	NA	0.3125
ENST00000232892.12	ENSG00000114771	AADAC	0	0.24537	NA	0.6875
ENST00000232892.12	ENSG00000114771	AADAC	0	0.24537	NA	0.6875
ENST00000232892.12	ENSG00000114771	AADAC	0	0.24537	NA	0.6875
ENST00000620466.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000620466.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000620466.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000614410.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000614410.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000614410.4	ENSG00000116127	ALMS1	0.02104	0	0.5	NA
ENST00000355379.3	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000355379.3	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000355379.3	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000490999.5	ENSG00000116521	SCAMP3	0.04208	0	0.5	NA
ENST00000490999.5	ENSG00000116521	SCAMP3	0.04208	0	0.5	NA
ENST00000490999.5	ENSG00000116521	SCAMP3	0.04208	0	0.5	NA
ENST00000302631.8	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000302631.8	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000302631.8	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000478737.5	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000478737.5	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000478737.5	ENSG00000116521	SCAMP3	0.01443	0	0.16665	NA
ENST00000368045.3	ENSG00000117091	CD48	0	0.061715000000000006	NA	0.75
ENST00000368045.3	ENSG00000117091	CD48	0	0.061715000000000006	NA	0.75
ENST00000368045.3	ENSG00000117091	CD48	0	0.061715000000000006	NA	0.75
ENST00000613788.1	ENSG00000117091	CD48	0	0.030485	NA	0.25
ENST00000613788.1	ENSG00000117091	CD48	0	0.030485	NA	0.25
ENST00000613788.1	ENSG00000117091	CD48	0	0.030485	NA	0.25
ENST00000485092.5	ENSG00000117118	SDHB	0.03886666666666667	0	0.5	NA
ENST00000485092.5	ENSG00000117118	SDHB	0.03886666666666667	0	0.5	NA
ENST00000485092.5	ENSG00000117118	SDHB	0.03886666666666667	0	0.5	NA
ENST00000375499.8	ENSG00000117118	SDHB	0.04208	0	0.5	NA
ENST00000375499.8	ENSG00000117118	SDHB	0.04208	0	0.5	NA
ENST00000375499.8	ENSG00000117118	SDHB	0.04208	0	0.5	NA
ENST00000236979.2	ENSG00000118245	TNP1	0	0.15616	NA	1
ENST00000236979.2	ENSG00000118245	TNP1	0	0.15616	NA	1
ENST00000236979.2	ENSG00000118245	TNP1	0	0.15616	NA	1
ENST00000539295.3	ENSG00000118491	ZC2HC1B	0	0.15242	NA	0.25
ENST00000539295.3	ENSG00000118491	ZC2HC1B	0	0.15242	NA	0.25
ENST00000539295.3	ENSG00000118491	ZC2HC1B	0	0.15242	NA	0.25
ENST00000237275.9	ENSG00000118491	ZC2HC1B	0	0.371045	NA	0.75
ENST00000237275.9	ENSG00000118491	ZC2HC1B	0	0.371045	NA	0.75
ENST00000237275.9	ENSG00000118491	ZC2HC1B	0	0.371045	NA	0.75
ENST00000498260.1	ENSG00000118520	ARG1	0.03886666666666667	0	0.25	NA
ENST00000498260.1	ENSG00000118520	ARG1	0.03886666666666667	0	0.25	NA
ENST00000498260.1	ENSG00000118520	ARG1	0.03886666666666667	0	0.25	NA
ENST00000672233.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000672233.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000672233.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000672052.1	ENSG00000118520	ARG1	0.05625	0	0.58335	NA
ENST00000672052.1	ENSG00000118520	ARG1	0.05625	0	0.58335	NA
ENST00000672052.1	ENSG00000118520	ARG1	0.05625	0	0.58335	NA
ENST00000673234.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000673234.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000673234.1	ENSG00000118520	ARG1	0.012956666666666667	0	0.08335	NA
ENST00000470810.1	ENSG00000118990	GLRXP3	0	0.093695	NA	1
ENST00000470810.1	ENSG00000118990	GLRXP3	0	0.093695	NA	1
ENST00000470810.1	ENSG00000118990	GLRXP3	0	0.093695	NA	1
ENST00000510407.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000510407.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000510407.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000649639.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000649639.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000649639.1	ENSG00000120210	INSL6	0.12988333333333332	0	0.5	NA
ENST00000378962.4	ENSG00000120280	TASL	0	0.30857999999999997	NA	1
ENST00000378962.4	ENSG00000120280	TASL	0	0.30857999999999997	NA	1
ENST00000378962.4	ENSG00000120280	TASL	0	0.30857999999999997	NA	1
ENST00000344304.3	ENSG00000120498	TEX11	0.07773333333333333	0	1	NA
ENST00000344304.3	ENSG00000120498	TEX11	0.07773333333333333	0	1	NA
ENST00000344304.3	ENSG00000120498	TEX11	0.07773333333333333	0	1	NA
ENST00000225371.6	ENSG00000121053	EPX	0.04208	0	1	NA
ENST00000225371.6	ENSG00000121053	EPX	0.04208	0	1	NA
ENST00000225371.6	ENSG00000121053	EPX	0.04208	0	1	NA
ENST00000359690.2	ENSG00000121089	NACA3P	0	0.278845	NA	1
ENST00000359690.2	ENSG00000121089	NACA3P	0	0.278845	NA	1
ENST00000359690.2	ENSG00000121089	NACA3P	0	0.278845	NA	1
ENST00000545829.1	ENSG00000121335	PRB2	0.04329333333333333	0	1	NA
ENST00000545829.1	ENSG00000121335	PRB2	0.04329333333333333	0	1	NA
ENST00000545829.1	ENSG00000121335	PRB2	0.04329333333333333	0	1	NA
ENST00000369235.2	ENSG00000121634	GJA8	1.74444	0	1	NA
ENST00000369235.2	ENSG00000121634	GJA8	1.74444	0	1	NA
ENST00000369235.2	ENSG00000121634	GJA8	1.74444	0	1	NA
ENST00000433848.1	ENSG00000121797	CCRL2	0	0.093695	NA	0.5
ENST00000433848.1	ENSG00000121797	CCRL2	0	0.093695	NA	0.5
ENST00000433848.1	ENSG00000121797	CCRL2	0	0.093695	NA	0.5
ENST00000495870.1	ENSG00000121797	CCRL2	0	0.030485	NA	0.5
ENST00000495870.1	ENSG00000121797	CCRL2	0	0.030485	NA	0.5
ENST00000495870.1	ENSG00000121797	CCRL2	0	0.030485	NA	0.5
ENST00000686083.1	ENSG00000122375	OPN4	0	0.030485	NA	1
ENST00000686083.1	ENSG00000122375	OPN4	0	0.030485	NA	1
ENST00000686083.1	ENSG00000122375	OPN4	0	0.030485	NA	1
ENST00000242462.5	ENSG00000122859	NEUROG3	0.12988333333333332	0	1	NA
ENST00000242462.5	ENSG00000122859	NEUROG3	0.12988333333333332	0	1	NA
ENST00000242462.5	ENSG00000122859	NEUROG3	0.12988333333333332	0	1	NA
ENST00000242465.4	ENSG00000122862	SRGN	0	0.030485	NA	1
ENST00000242465.4	ENSG00000122862	SRGN	0	0.030485	NA	1
ENST00000242465.4	ENSG00000122862	SRGN	0	0.030485	NA	1
ENST00000503220.1	ENSG00000122872	ARL4AP1	0	0.12493	NA	1
ENST00000503220.1	ENSG00000122872	ARL4AP1	0	0.12493	NA	1
ENST00000503220.1	ENSG00000122872	ARL4AP1	0	0.12493	NA	1
ENST00000426182.2	ENSG00000123009	NME2P1	0	0.030485	NA	1
ENST00000426182.2	ENSG00000123009	NME2P1	0	0.030485	NA	1
ENST00000426182.2	ENSG00000123009	NME2P1	0	0.030485	NA	1
ENST00000242819.7	ENSG00000123171	CCDC70	0	0.12268000000000001	NA	1
ENST00000242819.7	ENSG00000123171	CCDC70	0	0.12268000000000001	NA	1
ENST00000242819.7	ENSG00000123171	CCDC70	0	0.12268000000000001	NA	1
ENST00000243152.5	ENSG00000123447	TYRL	0	0.06097	NA	1
ENST00000243152.5	ENSG00000123447	TYRL	0	0.06097	NA	1
ENST00000243152.5	ENSG00000123447	TYRL	0	0.06097	NA	1
ENST00000327674.8	ENSG00000123561	SERPINA7	0	0.278845	NA	1
ENST00000327674.8	ENSG00000123561	SERPINA7	0	0.278845	NA	1
ENST00000327674.8	ENSG00000123561	SERPINA7	0	0.278845	NA	1
ENST00000243911.2	ENSG00000124089	MC3R	0	0.062465	NA	1
ENST00000243911.2	ENSG00000124089	MC3R	0	0.062465	NA	1
ENST00000243911.2	ENSG00000124089	MC3R	0	0.062465	NA	1
ENST00000243924.4	ENSG00000124102	PI3	0.03886666666666667	0	1	NA
ENST00000243924.4	ENSG00000124102	PI3	0.03886666666666667	0	1	NA
ENST00000243924.4	ENSG00000124102	PI3	0.03886666666666667	0	1	NA
ENST00000373003.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000373003.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000373003.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000373005.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000373005.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000373005.2	ENSG00000124196	GTSF1L	0.019433333333333334	0	0.5	NA
ENST00000513465.1	ENSG00000124399	NDUFB4P12	0	0.030485	NA	1
ENST00000513465.1	ENSG00000124399	NDUFB4P12	0	0.030485	NA	1
ENST00000513465.1	ENSG00000124399	NDUFB4P12	0	0.030485	NA	1
ENST00000377662.6	ENSG00000124549	BTN2A3P	0	0.03123	NA	1
ENST00000377662.6	ENSG00000124549	BTN2A3P	0	0.03123	NA	1
ENST00000377662.6	ENSG00000124549	BTN2A3P	0	0.03123	NA	1
ENST00000244623.1	ENSG00000124657	OR2B6	0	0.030485	NA	1
ENST00000244623.1	ENSG00000124657	OR2B6	0	0.030485	NA	1
ENST00000244623.1	ENSG00000124657	OR2B6	0	0.030485	NA	1
ENST00000245312.5	ENSG00000125255	SLC10A2	0	0.21788000000000002	NA	1
ENST00000245312.5	ENSG00000125255	SLC10A2	0	0.21788000000000002	NA	1
ENST00000245312.5	ENSG00000125255	SLC10A2	0	0.21788000000000002	NA	1
ENST00000353225.7	ENSG00000125571	IL37	0	0.03123	NA	0.25
ENST00000353225.7	ENSG00000125571	IL37	0	0.03123	NA	0.25
ENST00000353225.7	ENSG00000125571	IL37	0	0.03123	NA	0.25
ENST00000263326.8	ENSG00000125571	IL37	0	0.061715000000000006	NA	0.75
ENST00000263326.8	ENSG00000125571	IL37	0	0.061715000000000006	NA	0.75
ENST00000263326.8	ENSG00000125571	IL37	0	0.061715000000000006	NA	0.75
ENST00000430851.1	ENSG00000125631	HTR5BP	0	0.030485	NA	1
ENST00000430851.1	ENSG00000125631	HTR5BP	0	0.030485	NA	1
ENST00000430851.1	ENSG00000125631	HTR5BP	0	0.030485	NA	1
ENST00000382398.4	ENSG00000125788	DEFB126	0	0.030485	NA	1
ENST00000382398.4	ENSG00000125788	DEFB126	0	0.030485	NA	1
ENST00000382398.4	ENSG00000125788	DEFB126	0	0.030485	NA	1
ENST00000246515.2	ENSG00000126233	SLURP1	0	0.123435	NA	1
ENST00000246515.2	ENSG00000126233	SLURP1	0	0.123435	NA	1
