gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000006118	isoComp_00176311	geneComp_00058899	ENST00000453848.7	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	13.52322610731669	9.39382686482244	24.724490149099722	0.15726165859504515	3.0302480530480693	1.395204278909944	NA	0.3439857142857143	0.28846666666666665	0.5033	0.21483333333333332	0.22780624292229187	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.6424343784590629
ENSG00000006118	isoComp_00176311	geneComp_00058899	ENST00000453848.7	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	13.52322610731669	9.39382686482244	24.724490149099722	0.15726165859504515	3.0302480530480693	1.395204278909944	NA	0.3439857142857143	0.28846666666666665	0.5033	0.21483333333333332	0.22780624292229187	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.6424343784590629
ENSG00000006118	isoComp_00176311	geneComp_00058899	ENST00000453848.7	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	13.52322610731669	9.39382686482244	24.724490149099722	0.15726165859504515	3.0302480530480693	1.395204278909944	NA	0.3439857142857143	0.28846666666666665	0.5033	0.21483333333333332	0.22780624292229187	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.6424343784590629
ENSG00000006118	isoComp_00176313	geneComp_00058899	transcript56492.chr11.nnic	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	3.8433662122395695	4.727227931358184	1.4881533878966233	0.6889675139286167	0.8531792542928357	-1.6608577475779631	NA	0.11525714285714285	0.14576666666666666	0.03	-0.11576666666666666	0.3187122607955193	0.019293861051212734	NA	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.4966012289849603
ENSG00000006118	isoComp_00176310	geneComp_00058899	ENST00000005286.8	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	9.360969158522078	7.693470140296308	16.96426205611726	1.3104700061603027	3.2031240074166782	1.1397684753726633	NA	0.23845714285714287	0.23470000000000002	0.3474	0.11269999999999997	0.7682415850654026	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.11450218809036225
ENSG00000006118	isoComp_00176312	geneComp_00058899	ENST00000540112.1	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	10.30891250733685	10.789892591106772	5.850472585996716	0.09656849659893905	0.2737236754989465	-0.881928051568024	NA	0.3022714285714286	0.33103333333333335	0.11925	-0.21178333333333335	0.019293861051212734	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	1.714580853463296
ENSG00000006118	isoComp_00176310	geneComp_00058899	ENST00000005286.8	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	9.360969158522078	7.693470140296308	16.96426205611726	1.3104700061603027	3.2031240074166782	1.1397684753726633	NA	0.23845714285714287	0.23470000000000002	0.3474	0.11269999999999997	0.7682415850654026	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.11450218809036225
ENSG00000006118	isoComp_00176313	geneComp_00058899	transcript56492.chr11.nnic	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	3.8433662122395695	4.727227931358184	1.4881533878966233	0.6889675139286167	0.8531792542928357	-1.6608577475779631	NA	0.11525714285714285	0.14576666666666666	0.03	-0.11576666666666666	0.3187122607955193	0.019293861051212734	NA	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.4966012289849603
ENSG00000006118	isoComp_00176310	geneComp_00058899	ENST00000005286.8	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	9.360969158522078	7.693470140296308	16.96426205611726	1.3104700061603027	3.2031240074166782	1.1397684753726633	NA	0.23845714285714287	0.23470000000000002	0.3474	0.11269999999999997	0.7682415850654026	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.11450218809036225
ENSG00000006118	isoComp_00176313	geneComp_00058899	transcript56492.chr11.nnic	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	3.8433662122395695	4.727227931358184	1.4881533878966233	0.6889675139286167	0.8531792542928357	-1.6608577475779631	NA	0.11525714285714285	0.14576666666666666	0.03	-0.11576666666666666	0.3187122607955193	0.019293861051212734	NA	TMEM132A	TMEM132A	TMEM132A	TMEM132A	0.4966012289849603
ENSG00000006118	isoComp_00176312	geneComp_00058899	ENST00000540112.1	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	10.30891250733685	10.789892591106772	5.850472585996716	0.09656849659893905	0.2737236754989465	-0.881928051568024	NA	0.3022714285714286	0.33103333333333335	0.11925	-0.21178333333333335	0.019293861051212734	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	1.714580853463296
ENSG00000006118	isoComp_00176312	geneComp_00058899	ENST00000540112.1	RO_D200	RO_D45	NA	NA	37.036473985415185	32.604417527583706	49.02737817911032	0.5746004108611439	0.9540269754231687	0.5883719831476896	NA	10.30891250733685	10.789892591106772	5.850472585996716	0.09656849659893905	0.2737236754989465	-0.881928051568024	NA	0.3022714285714286	0.33103333333333335	0.11925	-0.21178333333333335	0.019293861051212734	0.019293861051212734	FALSE	TMEM132A	TMEM132A	TMEM132A	TMEM132A	1.714580853463296
ENSG00000006704	isoComp_00176428	geneComp_00058924	transcript81961.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.3960585281865359	1.7310474082008092	0.9139995200303046	0.39920048217244275	0.13780202881889278	-0.913991480329725	NA	0.0216	0.025833333333333333	0.01745	-0.008383333333333333	0.9876952598437487	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.005377030496499276
ENSG00000006704	isoComp_00176423	geneComp_00058924	ENST00000476977.5	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.159059305853619	8.634951396818831	4.551793944720658	0.29946974774410545	0.5572880609567523	-0.9222565709596101	NA	0.12325714285714286	0.12386666666666667	0.08965000000000001	-0.03421666666666666	0.8557462355340966	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.06765500266670248
ENSG00000006704	isoComp_00176424	geneComp_00058924	ENST00000486086.1	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.25010436795733	1.841822433153517	0.3511502875194602	0.21035765986913404	0.2047856613731679	-2.358274544583193	NA	0.018114285714285715	0.026099999999999998	0.00635	-0.019749999999999997	0.6720676449641875	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.17258701213046582
ENSG00000006704	isoComp_00176427	geneComp_00058924	transcript80483.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	12.401753049524629	18.25433444727727	3.5341376996767404	2.6441388380319135	1.339745564177828	-2.3655226199830004	NA	0.1795	0.2574	0.06555	-0.19185000000000002	0.021492210353046035	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	1.667718917464963
ENSG00000006704	isoComp_00176423	geneComp_00058924	ENST00000476977.5	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.159059305853619	8.634951396818831	4.551793944720658	0.29946974774410545	0.5572880609567523	-0.9222565709596101	NA	0.12325714285714286	0.12386666666666667	0.08965000000000001	-0.03421666666666666	0.8557462355340966	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.06765500266670248
ENSG00000006704	isoComp_00176420	geneComp_00058924	ENST00000265755.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.128226675206655	4.056446140587269	15.497184234708676	0.008489923203426555	3.9332223759813876	1.9310963374309404	NA	0.13622857142857142	0.0585	0.29185	0.23335	0.0016190105078793542	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	2.7907503325318577
ENSG00000006704	isoComp_00176427	geneComp_00058924	transcript80483.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	12.401753049524629	18.25433444727727	3.5341376996767404	2.6441388380319135	1.339745564177828	-2.3655226199830004	NA	0.1795	0.2574	0.06555	-0.19185000000000002	0.021492210353046035	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	1.667718917464963
ENSG00000006704	isoComp_00176425	geneComp_00058924	transcript67379.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	4.205703832221054	3.381625423883839	4.957039026273377	0.4720194609495839	0.14115853362328057	0.5504092368166215	NA	0.06778571428571428	0.049833333333333334	0.0966	0.04676666666666667	0.603458657479533	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.21935247775143557
ENSG00000006704	isoComp_00176420	geneComp_00058924	ENST00000265755.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.128226675206655	4.056446140587269	15.497184234708676	0.008489923203426555	3.9332223759813876	1.9310963374309404	NA	0.13622857142857142	0.0585	0.29185	0.23335	0.0016190105078793542	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	2.7907503325318577
ENSG00000006704	isoComp_00176427	geneComp_00058924	transcript80483.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	12.401753049524629	18.25433444727727	3.5341376996767404	2.6441388380319135	1.339745564177828	-2.3655226199830004	NA	0.1795	0.2574	0.06555	-0.19185000000000002	0.021492210353046035	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	1.667718917464963
ENSG00000006704	isoComp_00176421	geneComp_00058924	ENST00000424337.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	27.896865862405907	30.609322746756416	20.496369425577097	2.930937755133022	0.6707289268691028	-0.5783702821754106	NA	0.42497142857142856	0.4350333333333333	0.3964	-0.03863333333333335	0.9809240122283381	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.008364634157374732
ENSG00000006704	isoComp_00176420	geneComp_00058924	ENST00000265755.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.128226675206655	4.056446140587269	15.497184234708676	0.008489923203426555	3.9332223759813876	1.9310963374309404	NA	0.13622857142857142	0.0585	0.29185	0.23335	0.0016190105078793542	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	2.7907503325318577
ENSG00000006704	isoComp_00176425	geneComp_00058924	transcript67379.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	4.205703832221054	3.381625423883839	4.957039026273377	0.4720194609495839	0.14115853362328057	0.5504092368166215	NA	0.06778571428571428	0.049833333333333334	0.0966	0.04676666666666667	0.603458657479533	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.21935247775143557
ENSG00000006704	isoComp_00176424	geneComp_00058924	ENST00000486086.1	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.25010436795733	1.841822433153517	0.3511502875194602	0.21035765986913404	0.2047856613731679	-2.358274544583193	NA	0.018114285714285715	0.026099999999999998	0.00635	-0.019749999999999997	0.6720676449641875	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.17258701213046582
ENSG00000006704	isoComp_00176425	geneComp_00058924	transcript67379.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	4.205703832221054	3.381625423883839	4.957039026273377	0.4720194609495839	0.14115853362328057	0.5504092368166215	NA	0.06778571428571428	0.049833333333333334	0.0966	0.04676666666666667	0.603458657479533	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.21935247775143557
ENSG00000006704	isoComp_00176423	geneComp_00058924	ENST00000476977.5	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	8.159059305853619	8.634951396818831	4.551793944720658	0.29946974774410545	0.5572880609567523	-0.9222565709596101	NA	0.12325714285714286	0.12386666666666667	0.08965000000000001	-0.03421666666666666	0.8557462355340966	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.06765500266670248
ENSG00000006704	isoComp_00176421	geneComp_00058924	ENST00000424337.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	27.896865862405907	30.609322746756416	20.496369425577097	2.930937755133022	0.6707289268691028	-0.5783702821754106	NA	0.42497142857142856	0.4350333333333333	0.3964	-0.03863333333333335	0.9809240122283381	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.008364634157374732
ENSG00000006704	isoComp_00176428	geneComp_00058924	transcript81961.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.3960585281865359	1.7310474082008092	0.9139995200303046	0.39920048217244275	0.13780202881889278	-0.913991480329725	NA	0.0216	0.025833333333333333	0.01745	-0.008383333333333333	0.9876952598437487	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.005377030496499276
ENSG00000006704	isoComp_00176424	geneComp_00058924	ENST00000486086.1	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.25010436795733	1.841822433153517	0.3511502875194602	0.21035765986913404	0.2047856613731679	-2.358274544583193	NA	0.018114285714285715	0.026099999999999998	0.00635	-0.019749999999999997	0.6720676449641875	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.17258701213046582
ENSG00000006704	isoComp_00176428	geneComp_00058924	transcript81961.chr7.nnic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.3960585281865359	1.7310474082008092	0.9139995200303046	0.39920048217244275	0.13780202881889278	-0.913991480329725	NA	0.0216	0.025833333333333333	0.01745	-0.008383333333333333	0.9876952598437487	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.005377030496499276
ENSG00000006704	isoComp_00176426	geneComp_00058924	transcript76471.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.6190179759290269	1.356931894920785	1.653712490805478	0.14474872213727066	0.30300547802601585	0.283464775369297	NA	0.025371428571428573	0.01923333333333333	0.0314	0.012166666666666666	0.8067600437484369	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.09325561914702404
ENSG00000006704	isoComp_00176421	geneComp_00058924	ENST00000424337.7	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	27.896865862405907	30.609322746756416	20.496369425577097	2.930937755133022	0.6707289268691028	-0.5783702821754106	NA	0.42497142857142856	0.4350333333333333	0.3964	-0.03863333333333335	0.9809240122283381	0.0016190105078793542	FALSE	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.008364634157374732
ENSG00000006704	isoComp_00176426	geneComp_00058924	transcript76471.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.6190179759290269	1.356931894920785	1.653712490805478	0.14474872213727066	0.30300547802601585	0.283464775369297	NA	0.025371428571428573	0.01923333333333333	0.0314	0.012166666666666666	0.8067600437484369	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.09325561914702404
ENSG00000006704	isoComp_00176426	geneComp_00058924	transcript76471.chr7.nic	RO_D200	RO_D45	NA	NA	65.26039861118639	70.15611427023735	52.23356961000957	5.399855208818476	6.16902642136414	-0.42552099533252474	NA	1.6190179759290269	1.356931894920785	1.653712490805478	0.14474872213727066	0.30300547802601585	0.283464775369297	NA	0.025371428571428573	0.01923333333333333	0.0314	0.012166666666666666	0.8067600437484369	0.0016190105078793542	NA	GTF2IRD1	GTF2IRD1	GTF2IRD1	GTF2IRD1	0.09325561914702404
ENSG00000007062	isoComp_00176475	geneComp_00058934	ENST00000539194.6	RO_D200	RO_D45	NA	NA	137.8396950745274	192.44446403032336	57.73927178797895	27.336669685219487	9.245937236296985	-1.7366424756870158	NA	1.6343214950955143	1.6977175453234135	1.5996845408833829	0.1340740543999958	0.11578352574194993	-0.08529139164079633	NA	0.015385714285714286	0.0094333333333333335	0.0281	0.018666666666666665	0.6470541104981495	2.606309917036115e-14	FALSE	PROM1	PROM1	PROM1	PROM1	0.18905939953511422
ENSG00000007062	isoComp_00176469	geneComp_00058934	ENST00000505450.5	RO_D200	RO_D45	NA	NA	137.8396950745274	192.44446403032336	57.73927178797895	27.336669685219487	9.245937236296985	-1.7366424756870158	NA	5.353815591016625	5.9760311832885185	6.272491406276075	0.5744471063415795	3.236804954918384	0.0697369983181642	NA	0.0509	0.03353333333333333	0.1023	0.06876666666666667	0.5293622152931994	2.606309917036115e-14	FALSE	PROM1	PROM1	PROM1	PROM1	0.27624706091017803
ENSG00000007062	isoComp_00176475	geneComp_00058934	ENST00000539194.6	RO_D200	RO_D45	NA	NA	137.8396950745274	192.44446403032336	57.73927178797895	27.336669685219487	9.245937236296985	-1.7366424756870158	NA	1.6343214950955143	1.6977175453234135	1.5996845408833829	0.1340740543999958	0.11578352574194993	-0.08529139164079633	NA	0.015385714285714286	0.0094333333333333335	0.0281	0.018666666666666665	0.6470541104981495	2.606309917036115e-14	FALSE	PROM1	PROM1	PROM1	PROM1	0.18905939953511422
