gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	ensembl_gene_name.x	ensembl_gene_name.y	ensembl_gene_name	gene_name	neg_log_10_q
ENSG00000196262	isoComp_00058887	geneComp_00013025	ENST00000468812.6	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	57.82605681719599	57.58902427134919	32.639291940268464	0.015270655600918559	1.8535053097281617	-0.8189926679660469	NA	0.40114285714285713	0.50735	0.24116666666666667	-0.2661833333333333	1.3117435166929278e-7	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	6.882151073629676
ENSG00000196262	isoComp_00058885	geneComp_00013025	ENST00000355968.10	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	25.48648279357949	14.997604641003168	30.51100135049594	1.7733683196041878	1.58020238237826	1.024108568477078	NA	0.17947142857142856	0.13215	0.22566666666666668	0.09351666666666669	0.7413219395146884	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.1299931466890377
ENSG00000196262	isoComp_00058894	geneComp_00013025	transcript40735.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.187972213154381	4.083653458275618	10.225853007269805	0.9038542256083634	2.1112415381711007	1.3221704511208023	NA	0.050699999999999995	0.03595	0.07306666666666667	0.037116666666666666	0.9394414044701014	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.027130302853401803
ENSG00000196262	isoComp_00058893	geneComp_00013025	ENST00000678643.1	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	5.992494258483939	6.285790991603658	5.592671556273142	1.9936886536996103	1.1791272102129369	-0.1682727265135987	NA	0.04298571428571429	0.05535	0.039966666666666664	-0.015383333333333339	0.9888829175874235	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.004855125243845036
ENSG00000196262	isoComp_00058888	geneComp_00013025	ENST00000489459.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	16.038192827531233	15.447397825367563	13.855982242631752	0.6927208864535261	0.4364975063172848	-0.1567476512368402	NA	0.11525714285714285	0.1361	0.10433333333333333	-0.031766666666666665	0.9719326013882004	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.012363850156093346
ENSG00000196262	isoComp_00058894	geneComp_00013025	transcript40735.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.187972213154381	4.083653458275618	10.225853007269805	0.9038542256083634	2.1112415381711007	1.3221704511208023	NA	0.050699999999999995	0.03595	0.07306666666666667	0.037116666666666666	0.9394414044701014	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	0.027130302853401803
ENSG00000196262	isoComp_00058888	geneComp_00013025	ENST00000489459.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	16.038192827531233	15.447397825367563	13.855982242631752	0.6927208864535261	0.4364975063172848	-0.1567476512368402	NA	0.11525714285714285	0.1361	0.10433333333333333	-0.031766666666666665	0.9719326013882004	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.012363850156093346
ENSG00000196262	isoComp_00058888	geneComp_00013025	ENST00000489459.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	16.038192827531233	15.447397825367563	13.855982242631752	0.6927208864535261	0.4364975063172848	-0.1567476512368402	NA	0.11525714285714285	0.1361	0.10433333333333333	-0.031766666666666665	0.9719326013882004	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.012363850156093346
ENSG00000196262	isoComp_00058889	geneComp_00013025	ENST00000620047.5	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	19.720491529798796	8.077597370473072	34.67686690599935	0.40894911378836074	9.346800949914343	2.1006064533437505	NA	0.13924285714285714	0.0712	0.24443333333333334	0.17323333333333335	0.3722537133929413	1.3117435166929278e-7	FALSE	PPIA	PPIA	PPIA	PPIA	0.4291609612775464
ENSG00000196262	isoComp_00058895	geneComp_00013025	transcript42834.chr7.nnic	RO_D100	RO_D200	NA	NA	142.43698692957207	113.5095380092414	137.02498581278687	0.01593572414451927	15.504090558408521	0.2716036452939579	NA	7.078838035552311	4.714644100727944	6.652787867494861	0.816259852422128	0.0672886387180289	0.49592030353207517	NA	0.04922857142857143	0.041499999999999995	0.049633333333333335	0.00813333333333334	1	1.3117435166929278e-7	NA	PPIA	PPIA	PPIA	PPIA	-0
ENSG00000234171	isoComp_00066289	geneComp_00015384	transcript1917.chr2.nnic	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	3.0949621780943164	4.033993388988194	3.520953233447498	0.09909967996757008	0.6772091220710493	-0.19572292565834942	NA	0.09242857142857143	0.11979999999999999	0.1135	-0.006299999999999986	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000234171	isoComp_00066286	geneComp_00015384	ENST00000426725.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	22.885538195401693	16.020524524686447	23.10160551082975	2.5237074656550935	1.2970296557101209	0.5277958522603213	NA	0.6548571428571428	0.47140000000000004	0.7556	0.2842	0.4571231150665321	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	0.3399668174504902
ENSG00000234171	isoComp_00066288	geneComp_00015384	ENST00000664922.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	1.4725978437925975	1.559759467285839	1.9161750324311406	0.8387097356330571	0.22601016162603688	0.2951952942192137	NA	0.04552857142857143	0.04755	0.06383333333333334	0.016283333333333337	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000234171	isoComp_00066289	geneComp_00015384	transcript1917.chr2.nnic	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	3.0949621780943164	4.033993388988194	3.520953233447498	0.09909967996757008	0.6772091220710493	-0.19572292565834942	NA	0.09242857142857143	0.11979999999999999	0.1135	-0.006299999999999986	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000234171	isoComp_00066287	geneComp_00015384	ENST00000438436.4	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	7.472828864127215	12.182979619456455	2.028212615795042	0.14653935064394297	0.09064523184058874	-2.5806742639683677	NA	0.20717142857142856	0.36119999999999997	0.06706666666666666	-0.2941333333333333	0.033574035160369935	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	1.4739964590925485
ENSG00000234171	isoComp_00066286	geneComp_00015384	ENST00000426725.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	22.885538195401693	16.020524524686447	23.10160551082975	2.5237074656550935	1.2970296557101209	0.5277958522603213	NA	0.6548571428571428	0.47140000000000004	0.7556	0.2842	0.4571231150665321	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	0.3399668174504902
ENSG00000234171	isoComp_00066289	geneComp_00015384	transcript1917.chr2.nnic	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	3.0949621780943164	4.033993388988194	3.520953233447498	0.09909967996757008	0.6772091220710493	-0.19572292565834942	NA	0.09242857142857143	0.11979999999999999	0.1135	-0.006299999999999986	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000234171	isoComp_00066288	geneComp_00015384	ENST00000664922.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	1.4725978437925975	1.559759467285839	1.9161750324311406	0.8387097356330571	0.22601016162603688	0.2951952942192137	NA	0.04552857142857143	0.04755	0.06383333333333334	0.016283333333333337	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000234171	isoComp_00066287	geneComp_00015384	ENST00000438436.4	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	7.472828864127215	12.182979619456455	2.028212615795042	0.14653935064394297	0.09064523184058874	-2.5806742639683677	NA	0.20717142857142856	0.36119999999999997	0.06706666666666666	-0.2941333333333333	0.033574035160369935	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	1.4739964590925485
ENSG00000234171	isoComp_00066287	geneComp_00015384	ENST00000438436.4	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	7.472828864127215	12.182979619456455	2.028212615795042	0.14653935064394297	0.09064523184058874	-2.5806742639683677	NA	0.20717142857142856	0.36119999999999997	0.06706666666666666	-0.2941333333333333	0.033574035160369935	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	1.4739964590925485
ENSG00000234171	isoComp_00066286	geneComp_00015384	ENST00000426725.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	22.885538195401693	16.020524524686447	23.10160551082975	2.5237074656550935	1.2970296557101209	0.5277958522603213	NA	0.6548571428571428	0.47140000000000004	0.7556	0.2842	0.4571231150665321	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	0.3399668174504902
ENSG00000234171	isoComp_00066288	geneComp_00015384	ENST00000664922.3	RO_D100	RO_D200	NA	NA	34.92592708141582	33.797257000416934	30.56694639250343	1.732437400698412	1.6581676823162323	-0.14488862864863455	NA	1.4725978437925975	1.559759467285839	1.9161750324311406	0.8387097356330571	0.22601016162603688	0.2951952942192137	NA	0.04552857142857143	0.04755	0.06383333333333334	0.016283333333333337	1	0.033574035160369935	NA	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	RNASEH1-DT	-0
ENSG00000267280	isoComp_00072369	geneComp_00017991	ENST00000590421.2	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.586754257194753	27.20845368542582	1.7688084982653023	1.4833250141771221	0.5764427950006699	-3.9356020004379206	NA	0.16675714285714285	0.3282	0.03166666666666666	-0.2965333333333333	0.01229283787637385	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	1.9103478460170062
ENSG00000267280	isoComp_00072376	geneComp_00017991	transcript115601.chr17.nnic	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.539133158258965	11.373148237496299	7.836142088571842	1.2829878928027216	0.18334314317569422	-0.5368442519818106	NA	0.16545714285714286	0.1375	0.14306666666666668	0.005566666666666664	1	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	-0
ENSG00000267280	isoComp_00072370	geneComp_00017991	ENST00000591313.7	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	27.892941403478897	18.79148620497096	22.47161557555208	2.2968262285977357	1.4385090805976348	0.257899006919959	NA	0.3526142857142857	0.22640000000000002	0.41123333333333334	0.18483333333333332	0.9450767082165664	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.024532940058829656
ENSG00000267280	isoComp_00072371	geneComp_00017991	ENST00000592377.1	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	21.168291464520124	24.96143697759409	21.58555925949393	1.5163097781972414	2.487485015063066	-0.20954416486940994	NA	0.29788571428571425	0.3016	0.3909666666666667	0.0893666666666667	0.9781640072393715	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.009588321626079099
ENSG00000267280	isoComp_00072370	geneComp_00017991	ENST00000591313.7	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	27.892941403478897	18.79148620497096	22.47161557555208	2.2968262285977357	1.4385090805976348	0.257899006919959	NA	0.3526142857142857	0.22640000000000002	0.41123333333333334	0.18483333333333332	0.9450767082165664	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.024532940058829656
ENSG00000267280	isoComp_00072371	geneComp_00017991	ENST00000592377.1	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	21.168291464520124	24.96143697759409	21.58555925949393	1.5163097781972414	2.487485015063066	-0.20954416486940994	NA	0.29788571428571425	0.3016	0.3909666666666667	0.0893666666666667	0.9781640072393715	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.009588321626079099
ENSG00000267280	isoComp_00072376	geneComp_00017991	transcript115601.chr17.nnic	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.539133158258965	11.373148237496299	7.836142088571842	1.2829878928027216	0.18334314317569422	-0.5368442519818106	NA	0.16545714285714286	0.1375	0.14306666666666668	0.005566666666666664	1	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	-0
ENSG00000267280	isoComp_00072376	geneComp_00017991	transcript115601.chr17.nnic	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.539133158258965	11.373148237496299	7.836142088571842	1.2829878928027216	0.18334314317569422	-0.5368442519818106	NA	0.16545714285714286	0.1375	0.14306666666666668	0.005566666666666664	1	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	-0
ENSG00000267280	isoComp_00072371	geneComp_00017991	ENST00000592377.1	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	21.168291464520124	24.96143697759409	21.58555925949393	1.5163097781972414	2.487485015063066	-0.20954416486940994	NA	0.29788571428571425	0.3016	0.3909666666666667	0.0893666666666667	0.9781640072393715	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.009588321626079099
ENSG00000267280	isoComp_00072370	geneComp_00017991	ENST00000591313.7	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	27.892941403478897	18.79148620497096	22.47161557555208	2.2968262285977357	1.4385090805976348	0.257899006919959	NA	0.3526142857142857	0.22640000000000002	0.41123333333333334	0.18483333333333332	0.9450767082165664	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	0.024532940058829656
ENSG00000267280	isoComp_00072369	geneComp_00017991	ENST00000590421.2	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.586754257194753	27.20845368542582	1.7688084982653023	1.4833250141771221	0.5764427950006699	-3.9356020004379206	NA	0.16675714285714285	0.3282	0.03166666666666666	-0.2965333333333333	0.01229283787637385	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	1.9103478460170062
ENSG00000267280	isoComp_00072369	geneComp_00017991	ENST00000590421.2	RO_D100	RO_D200	NA	NA	79.52049809803454	82.85884696243883	54.936887861399576	1.218643652267154	1.5955265956198956	-0.5927920780118272	NA	14.586754257194753	27.20845368542582	1.7688084982653023	1.4833250141771221	0.5764427950006699	-3.9356020004379206	NA	0.16675714285714285	0.3282	0.03166666666666666	-0.2965333333333333	0.01229283787637385	0.01229283787637385	NA	TBX2-AS1	TBX2-AS1	TBX2-AS1	TBX2-AS1	1.9103478460170062
