gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000144406	ENSG00000144406.19	1.80037776452099	6.54911549836817	57.8094105191177	0.000120105508299272	0.0181822745207259	UNC80	protein_coding
ENSG00000144802	ENSG00000144802.11	2.23172357901908	3.40160492488448	57.8115074418916	0.00011391101810865	0.0181822745207259	NFKBIZ	protein_coding
ENSG00000145741	ENSG00000145741.17	-1.16043115463503	8.51232055684503	56.002859961622	0.000126164128513414	0.0181822745207259	BTF3	protein_coding
ENSG00000150275	ENSG00000150275.20	3.42478991216379	7.36502682799788	56.0896976001285	0.00013223169481527	0.0181822745207259	PCDH15	protein_coding
ENSG00000153944	ENSG00000153944.12	-1.47824062203402	9.51618559794358	55.4259721796944	0.000130666037389689	0.0181822745207259	MSI2	protein_coding
ENSG00000155463	ENSG00000155463.14	-1.09125349559996	6.53490140205192	55.7865851712943	0.000127740239192363	0.0181822745207259	OXA1L	protein_coding
ENSG00000155966	ENSG00000155966.14	2.07990271895513	4.9948608102174	58.193984659295	0.000117591302410325	0.0181822745207259	AFF2	protein_coding
ENSG00000157680	ENSG00000157680.17	2.22408993888041	5.05079102454873	56.7884634866481	0.000127123149668608	0.0181822745207259	DGKI	protein_coding
ENSG00000162946	ENSG00000162946.24	3.15186931613102	4.42734980587112	55.1641010803509	0.000139411685739798	0.0181822745207259	DISC1	protein_coding
ENSG00000164975	ENSG00000164975.16	-1.16001639244239	6.56207427498978	55.4399967759139	0.000130318984014	0.0181822745207259	SNAPC3	protein_coding
ENSG00000170949	ENSG00000170949.18	-0.977147412883218	6.09910294163224	53.7731812917906	0.000143696096765435	0.0181822745207259	ZNF160	protein_coding
ENSG00000172053	ENSG00000172053.18	-1.30044189765262	6.78868565072021	56.2980894675341	0.000124052596776676	0.0181822745207259	QARS1	protein_coding
ENSG00000173210	ENSG00000173210.21	3.8262888196301	4.9384603561223	58.657381115255	0.000114650786048494	0.0181822745207259	ABLIM3	protein_coding
ENSG00000175544	ENSG00000175544.14	3.49651287246154	2.5763213035725	53.8216577615362	0.000143282843029507	0.0181822745207259	CABP4	protein_coding
ENSG00000175567	ENSG00000175567.11	-1.90535281727317	4.99617823084091	57.179336891972	0.000124375794698264	0.0181822745207259	UCP2	protein_coding
ENSG00000177868	ENSG00000177868.12	-1.21928434906493	6.3944640750352	54.295456744344	0.000139322809762269	0.0181822745207259	SVBP	protein_coding
ENSG00000182916	ENSG00000182916.8	-1.15489526670463	5.73197785043121	57.244073280927	0.000117584417815765	0.0181822745207259	TCEAL7	protein_coding
ENSG00000183185	ENSG00000183185.10	4.95069602577936	3.71965523414523	57.1599123293714	0.000124510515531344	0.0181822745207259	GABRR3	protein_coding
ENSG00000183496	ENSG00000183496.6	-1.39049280265951	4.51001113959135	55.6236186578493	0.000128944552221492	0.0181822745207259	MEX3B	protein_coding
ENSG00000189298	ENSG00000189298.14	-1.41248955741739	4.41040859374598	53.9784025501979	0.000141956993003224	0.0181822745207259	ZKSCAN3	protein_coding
ENSG00000198947	ENSG00000198947.18	3.36180319696259	8.09127185260183	58.5472736037172	0.000115340855320158	0.0181822745207259	DMD	protein_coding
ENSG00000213420	ENSG00000213420.8	-1.51031704997872	5.37930010077166	54.8474597361285	0.000136595804587242	0.0181822745207259	GPC2	protein_coding
ENSG00000219302	ENSG00000219302.2	7.92488217826778	1.99198058117547	56.2759349337844	0.000130844779513775	0.0181822745207259		processed_pseudogene
ENSG00000223749	ENSG00000223749.11	-3.33491635329524	5.96188489995426	57.6193958142197	0.000121373230690853	0.0181822745207259	MIR503HG	lncRNA
ENSG00000225177	ENSG00000225177.6	-1.72357118943619	5.71880306644347	58.24228102479	0.000117280349744247	0.0181822745207259	NHSL1-AS1	lncRNA
ENSG00000225783	ENSG00000225783.9	-1.8640900091536	8.69553268072972	57.3932195769815	0.000122904689044486	0.0181822745207259	MIAT	lncRNA
ENSG00000232079	ENSG00000232079.7	-3.69610336907936	8.13444270566139	55.181271069392	0.00013927400087305	0.0181822745207259	LINC01697	lncRNA
ENSG00000257167	ENSG00000257167.3	-1.85820385562753	3.88753804147076	53.6591389491001	0.000144674324371938	0.0181822745207259	TMPO-AS1	lncRNA
ENSG00000258947	ENSG00000258947.8	-2.00574201820016	8.10928316471061	55.9683710877095	0.000133145377378932	0.0181822745207259	TUBB3	protein_coding
ENSG00000260641	ENSG00000260641.2	3.33989444672097	3.20138667460378	56.1849301574089	0.000126756239653834	0.0181822745207259	TSPAN5-DT	lncRNA
ENSG00000267591	ENSG00000267591.1	7.42947302679198	1.55304627842048	57.0268016853373	0.000121861861998229	0.0181822745207259		processed_pseudogene
ENSG00000271214	ENSG00000271214.1	-7.02386422742946	1.37725006698453	54.0787133307112	0.000141116735695447	0.0181822745207259		processed_pseudogene
ENSG00000272870	ENSG00000272870.4	-2.0595022490799	5.18685966727875	54.9183303661147	0.000141401787125387	0.0181822745207259	SAP30-DT	lncRNA
ENSG00000274666	ENSG00000274666.1	6.4669075804811	1.63453211991762	54.6180712122607	0.000138436955672411	0.0181822745207259		unprocessed_pseudogene
ENSG00000283839	ENSG00000283839.3	4.72995532574479	3.46612002165324	54.5847441901062	0.000144161686846143	0.0181822745207259		lncRNA
ENSG00000288920	ENSG00000288920.1	-1.29873990349308	6.92072712485967	55.343866487846	0.000131046014675895	0.0181822745207259	RPSA2	protein_coding
ENSG00000108406	ENSG00000108406.10	-1.09890933666672	6.14272787515376	53.214639029721	0.000148569531360866	0.0182568843226515	DHX40	protein_coding
ENSG00000144476	ENSG00000144476.6	-1.71974241703022	5.20452602236504	54.1724731115767	0.000147668862735449	0.0182568843226515	ACKR3	protein_coding
ENSG00000145819	ENSG00000145819.18	1.44975928102909	5.51594899000853	53.9236664071831	0.000148479270030214	0.0182568843226515	ARHGAP26	protein_coding
ENSG00000154654	ENSG00000154654.15	1.75064419141863	3.91868553706063	53.2167075049705	0.000148551096050035	0.0182568843226515	NCAM2	protein_coding
ENSG00000163565	ENSG00000163565.20	1.93305945789535	3.71550792179654	53.4364691917542	0.000146609041982041	0.0182568843226515	IFI16	protein_coding
ENSG00000233762	ENSG00000233762.3	-1.93607807911846	5.46535612792394	53.5660226745884	0.000153029522324326	0.0186392654746489	RPS15P4	processed_pseudogene
ENSG00000258232	ENSG00000258232.2	-1.561015959244	7.88426956560751	53.6355820495989	0.000152402113601688	0.0186392654746489		lncRNA
ENSG00000176171	ENSG00000176171.12	-1.76891788394266	8.36259271614912	53.0734527264232	0.00015756860394276	0.0191079575895323	BNIP3	protein_coding
ENSG00000090932	ENSG00000090932.11	-2.24052378096273	5.49162445398438	52.6392297773293	0.000161714266268518	0.0192381833918714	DLL3	protein_coding
ENSG00000111144	ENSG00000111144.10	-1.14182111833834	6.16509349826863	51.6142837229773	0.00016375654722285	0.0192381833918714	LTA4H	protein_coding
ENSG00000134294	ENSG00000134294.14	-1.41637112052908	7.10366109310247	51.9042754136453	0.000164682774436617	0.0192381833918714	SLC38A2	protein_coding
ENSG00000147140	ENSG00000147140.17	-1.11084697276362	8.47602096614755	51.46959602251	0.000165225738582256	0.0192381833918714	NONO	protein_coding
ENSG00000164414	ENSG00000164414.19	-1.24238078214306	5.15634079487414	51.6166260239298	0.000163732900862337	0.0192381833918714	SLC35A1	protein_coding
ENSG00000170893	ENSG00000170893.4	-1.51084394053211	7.91671027062465	52.4079439070027	0.000163012242610865	0.0192381833918714	TRH	protein_coding
ENSG00000180198	ENSG00000180198.17	-1.41859449130815	5.34479217768394	51.8695229662058	0.000161492382400265	0.0192381833918714	RCC1	protein_coding
ENSG00000204291	ENSG00000204291.11	4.66645402467821	3.78188357580439	52.1938507980039	0.000166113012718976	0.0192381833918714	COL15A1	protein_coding
ENSG00000228213	ENSG00000228213.5	2.6047487457035	5.69222541864306	52.4005226363258	0.000164052986235254	0.0192381833918714	NLGN1-AS1	lncRNA
ENSG00000268189	ENSG00000268189.2	3.38801120777167	2.54613736646901	51.3652015247863	0.000166296279455216	0.0192381833918714		lncRNA
ENSG00000279586	ENSG00000279586.1	5.05634903727261	3.03750079559978	52.2792259382728	0.000165258023853124	0.0192381833918714		TEC
ENSG00000103485	ENSG00000103485.19	-1.23496154757036	6.28014800513826	51.0467580683481	0.000169617196074826	0.0192993656554439	QPRT	protein_coding
ENSG00000139352	ENSG00000139352.4	-2.88233240208664	5.62766452878369	51.9117201861389	0.000168979100340511	0.0192993656554439	ASCL1	protein_coding
ENSG00000177600	ENSG00000177600.9	-1.46010665966362	10.8211370700965	51.2178233814625	0.000167822777173826	0.0192993656554439	RPLP2	protein_coding
ENSG00000180660	ENSG00000180660.9	-1.40111395957614	8.45680325029995	51.3044826987596	0.000168317144557985	0.0192993656554439	MAB21L1	protein_coding
ENSG00000109881	ENSG00000109881.17	-1.58354341919249	7.10945005326368	51.7245812948521	0.000170915270052144	0.0193634335350634	CCDC34	protein_coding
ENSG00000111912	ENSG00000111912.20	1.25467322323985	5.04423248013636	50.7970168852077	0.000172281263323288	0.0193634335350634	NCOA7	protein_coding
ENSG00000156140	ENSG00000156140.11	2.47827187123247	3.61484220606556	50.9395825590347	0.000172174093079765	0.0193634335350634	ADAMTS3	protein_coding
ENSG00000117971	ENSG00000117971.12	-1.12701147302753	6.00184453453891	50.5865016096712	0.000174568645296473	0.0193841304168762	CHRNB4	protein_coding
ENSG00000135127	ENSG00000135127.12	1.9648514176929	5.20748790197656	51.4194024721573	0.00017413420874941	0.0193841304168762	BICDL1	protein_coding
ENSG00000166167	ENSG00000166167.18	0.970791794080461	6.06732537376711	50.6616676219742	0.000173747479967021	0.0193841304168762	BTRC	protein_coding
ENSG00000102104	ENSG00000102104.9	2.33441668311187	5.61611555028945	50.5833566894351	0.000183360251728851	0.0197691230786096	RS1	protein_coding
ENSG00000108107	ENSG00000108107.15	-1.47759086732247	9.64079402470881	50.3102550003318	0.000179772752350986	0.0197691230786096	RPL28	protein_coding
ENSG00000127329	ENSG00000127329.16	2.15499201146424	3.65866250947466	49.977054724999	0.000181413678918327	0.0197691230786096	PTPRB	protein_coding
ENSG00000129521	ENSG00000129521.15	-1.47134219590436	4.33958210586596	49.775249380734	0.000183755818698784	0.0197691230786096	EGLN3	protein_coding
ENSG00000133112	ENSG00000133112.17	-1.20777239911447	10.5104191203832	49.8644185941514	0.000182716180458889	0.0197691230786096	TPT1	protein_coding
ENSG00000150995	ENSG00000150995.21	1.7952498651193	4.6702028967916	50.8188221959096	0.000180699608557588	0.0197691230786096	ITPR1	protein_coding
ENSG00000153266	ENSG00000153266.13	-2.40337792246361	5.98675489792206	50.5489863409641	0.00018375281494192	0.0197691230786096	FEZF2	protein_coding
ENSG00000166165	ENSG00000166165.14	-1.12566621703481	10.5581991480944	49.7817233292952	0.000183680083263834	0.0197691230786096	CKB	protein_coding
ENSG00000165078	ENSG00000165078.13	2.5136925505483	4.33040952411573	50.2620751381418	0.000187072250620623	0.0198174737831786	CPA6	protein_coding
ENSG00000170579	ENSG00000170579.19	2.78137856693983	4.40055016479812	50.2712615020999	0.000186964781251938	0.0198174737831786	DLGAP1	protein_coding
ENSG00000199153	ENSG00000199153.1	-9.77790048893406	2.01550694716614	64.7190511495061	0.000186645780694535	0.0198174737831786	MIR30D	miRNA
ENSG00000224687	ENSG00000224687.2	3.36690593096496	2.80271843749087	49.6266803752555	0.000185504894202552	0.0198174737831786	RASAL2-AS1	lncRNA
ENSG00000117069	ENSG00000117069.15	2.31357237207045	5.07670228057024	50.1485761031651	0.000188406617125272	0.0198386245625685	ST6GALNAC5	protein_coding
ENSG00000169432	ENSG00000169432.19	1.89226986007135	4.04586178613298	49.3001653711042	0.00018942445963753	0.0198386245625685	SCN9A	protein_coding
ENSG00000256443	ENSG00000256443.1	-2.78348938531184	3.97786892866362	50.1159225168804	0.000188792774781596	0.0198386245625685		lncRNA
ENSG00000103942	ENSG00000103942.13	-1.46683838764809	6.80481749499672	49.9236409583538	0.00019108739827054	0.0199372659425742	HOMER2	protein_coding
ENSG00000173894	ENSG00000173894.11	-1.72311420788397	4.66380801738304	49.1479431227154	0.000193564043860026	0.0200915847528035	CBX2	protein_coding
ENSG00000250329	ENSG00000250329.1	5.2119286373415	1.63693778264584	48.9282023757055	0.00019401978838289	0.0200915847528035	POGLUT2P1	processed_pseudogene
ENSG00000112706	ENSG00000112706.12	3.6400477679581	5.43300822738293	49.3673612094094	0.000197930590110581	0.0201091661236133	IMPG1	protein_coding
ENSG00000160888	ENSG00000160888.7	1.49446244202808	5.13690354102677	49.1741017125158	0.000198901308024508	0.0201091661236133	IER2	protein_coding
ENSG00000163032	ENSG00000163032.12	2.79400039809167	3.00187471064855	48.5159768269972	0.000199280679875223	0.0201091661236133	VSNL1	protein_coding
ENSG00000180891	ENSG00000180891.13	0.873039160296733	5.83627228583352	48.5193784849635	0.000199236524731828	0.0201091661236133	CUEDC1	protein_coding
ENSG00000213741	ENSG00000213741.11	-1.40935674771119	10.5983503412498	48.5786780957851	0.000198468796491289	0.0201091661236133	RPS29	protein_coding
ENSG00000235552	ENSG00000235552.6	-1.71105331688386	8.39737604390846	49.4079082719918	0.000197421267745849	0.0201091661236133	RPL6P27	transcribed_processed_pseudogene
ENSG00000286071	ENSG00000286071.3	3.98046392435029	2.75751685710954	49.4518693849871	0.000196141579764889	0.0201091661236133		lncRNA
ENSG00000113594	ENSG00000113594.10	1.5483133661728	4.69765733502383	48.5578922753299	0.000200790586163742	0.0201878506066957	LIFR	protein_coding
ENSG00000114739	ENSG00000114739.14	-1.07115263655444	5.85053484274244	47.970238678917	0.000206529945412451	0.0206669181701436	ACVR2B	protein_coding
ENSG00000184117	ENSG00000184117.12	-1.03254744692806	6.76352058285178	47.9320043949763	0.000207050393617483	0.0206669181701436	NIPSNAP1	protein_coding
ENSG00000033122	ENSG00000033122.21	1.91556214956762	4.04064844915657	47.7729845339895	0.000209233091824042	0.0207350743937023	LRRC7	protein_coding
ENSG00000163251	ENSG00000163251.4	-1.34580732506068	7.09823881940865	48.0769593127061	0.000208982351261477	0.0207350743937023	FZD5	protein_coding
ENSG00000085662	ENSG00000085662.14	-1.02098567819996	6.44444251162889	47.0248040298922	0.000219907434995753	0.0207516063829268	AKR1B1	protein_coding
ENSG00000102048	ENSG00000102048.16	5.06638151491015	0.739654273694491	47.5037042134242	0.000212996873301569	0.0207516063829268	ASB9	protein_coding
ENSG00000107099	ENSG00000107099.18	1.85658312657125	5.72672091862514	48.0241517743592	0.000215799987080375	0.0207516063829268	DOCK8	protein_coding
ENSG00000119866	ENSG00000119866.22	-1.33592659561778	6.17181688241877	47.6234733647208	0.000216079114256603	0.0207516063829268	BCL11A	protein_coding
ENSG00000120438	ENSG00000120438.12	-0.915348621609278	7.25150562757703	47.1172271184496	0.000218551647159733	0.0207516063829268	TCP1	protein_coding
ENSG00000135090	ENSG00000135090.14	1.08667038889209	5.79380177694256	47.6297545944438	0.000211224342495438	0.0207516063829268	TAOK3	protein_coding
ENSG00000136531	ENSG00000136531.19	1.95960803750599	5.54661339319395	47.768141850987	0.000219437908368921	0.0207516063829268	SCN2A	protein_coding
ENSG00000149273	ENSG00000149273.15	-1.64582487508884	10.796730405135	47.9733368535562	0.000216515878237699	0.0207516063829268	RPS3	protein_coding
ENSG00000164086	ENSG00000164086.10	-1.84748106780282	4.04739803951364	47.1161531938253	0.000218567339387575	0.0207516063829268	DUSP7	protein_coding
ENSG00000170421	ENSG00000170421.13	-1.51072162515734	4.79892401985155	47.241648977469	0.000217108406398031	0.0207516063829268	KRT8	protein_coding
ENSG00000182899	ENSG00000182899.17	-1.35394605165018	10.4226599768898	47.4154639673951	0.000214249061624476	0.0207516063829268	RPL35A	protein_coding
ENSG00000185518	ENSG00000185518.12	2.14142474767136	5.83614407636934	47.7868859451001	0.000219168895039483	0.0207516063829268	SV2B	protein_coding
ENSG00000255717	ENSG00000255717.9	-1.21425189991703	6.3339558454751	47.5012657685246	0.000213031350365879	0.0207516063829268	SNHG1	lncRNA
ENSG00000285366	ENSG00000285366.1	4.83224422922303	1.35436859659336	47.5311068650186	0.000212609919329194	0.0207516063829268		TEC
ENSG00000073111	ENSG00000073111.14	-1.60679912258796	5.58216314030305	47.1479431294631	0.000228583037685483	0.0207856927471367	MCM2	protein_coding
ENSG00000078018	ENSG00000078018.22	1.31213791107366	8.84709190381203	46.5015184760466	0.000231246345052137	0.0207856927471367	MAP2	protein_coding
ENSG00000110436	ENSG00000110436.13	2.13715727224394	5.53256400724041	47.1108502208886	0.000229145362328247	0.0207856927471367	SLC1A2	protein_coding
ENSG00000114023	ENSG00000114023.16	-1.44932802225887	7.62340081285172	46.9538514907243	0.00023154520474947	0.0207856927471367	FAM162A	protein_coding
ENSG00000139517	ENSG00000139517.9	1.66917811685267	4.01802122918469	46.4904619829592	0.00022796072166591	0.0207856927471367	LNX2	protein_coding
ENSG00000141434	ENSG00000141434.12	2.93142119785703	3.11167990453777	46.8398422934832	0.000223843225078132	0.0207856927471367	MEP1B	protein_coding
ENSG00000144290	ENSG00000144290.17	3.50260631842016	5.04829521421257	47.2342421201136	0.00022728159170506	0.0207856927471367	SLC4A10	protein_coding
ENSG00000156475	ENSG00000156475.19	2.20528901129752	7.42987431972742	47.2680702297506	0.000226774036643082	0.0207856927471367	PPP2R2B	protein_coding
ENSG00000171723	ENSG00000171723.16	1.48638674766764	7.84113920273724	47.1555593577821	0.000228467795704157	0.0207856927471367	GPHN	protein_coding
ENSG00000178104	ENSG00000178104.22	1.1454040398616	5.51783181038572	46.6612146417696	0.000225346775446529	0.0207856927471367	PDE4DIP	protein_coding
ENSG00000185650	ENSG00000185650.10	-1.48498125142725	8.49168201464696	47.0080444643775	0.000230289078948537	0.0207856927471367	ZFP36L1	protein_coding
ENSG00000188895	ENSG00000188895.12	-0.977111567589145	6.41885265265581	46.5535373617904	0.000226990639846198	0.0207856927471367	MSL1	protein_coding
ENSG00000205683	ENSG00000205683.12	1.94536305370518	5.35774820937496	47.0469802658151	0.000230117791884457	0.0207856927471367	DPF3	protein_coding
ENSG00000261873	ENSG00000261873.3	6.01803230762099	2.59040548363073	60.522962834297	0.000225142766013891	0.0207856927471367	SMIM36	protein_coding
ENSG00000275713	ENSG00000275713.3	-3.2653411397072	3.27291110800444	47.0881601793954	0.000221515934415384	0.0207856927471367	H2BC9	protein_coding
