isoform_id	gene_id	gene_name	iso_value_1	iso_value_2	IF1	IF2
ENST00000652034.1	ENSG00000268654	MIMT1	0	0.4184157545725544	NA	0.1297
ENST00000599641.1	ENSG00000268654	MIMT1	0	2.8078191314247207	NA	0.8703
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.3407942952351747	NA	1
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.3407942952351747	NA	1
ENST00000687249.1	ENSG00000268889	LIM2-AS1	0	0.3407942952351747	NA	1
ENST00000595998.1	ENSG00000269189		0.15114479008806658	0	1	NA
ENST00000595998.1	ENSG00000269189		0.15114479008806658	0	1	NA
ENST00000595998.1	ENSG00000269189		0.15114479008806658	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	0.00214795438776727	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	0.00214795438776727	0	1	NA
ENST00000598383.3	ENSG00000269466	H3Y1	0.00214795438776727	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.12094216562870619	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.12094216562870619	0	1	NA
transcript197201.chr19.nnic	ENSG00000269729		0.12094216562870619	0	1	NA
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.05632722655714317	NA	1
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.05632722655714317	NA	1
ENST00000596646.1	ENSG00000269859	ZNF628-DT	0	0.05632722655714317	NA	1
ENST00000602327.1	ENSG00000269903		0.11718864550701691	0	1	NA
ENST00000602327.1	ENSG00000269903		0.11718864550701691	0	1	NA
ENST00000602327.1	ENSG00000269903		0.11718864550701691	0	1	NA
ENST00000602406.1	ENSG00000269925		0.26625931222004073	0	1	NA
ENST00000602406.1	ENSG00000269925		0.26625931222004073	0	1	NA
ENST00000602406.1	ENSG00000269925		0.26625931222004073	0	1	NA
ENST00000690725.1	ENSG00000270050		0	0.21755944354022017	NA	1
ENST00000690725.1	ENSG00000270050		0	0.21755944354022017	NA	1
ENST00000690725.1	ENSG00000270050		0	0.21755944354022017	NA	1
ENST00000524412.1	ENSG00000270060		0	0.2375418969160591	NA	1
ENST00000524412.1	ENSG00000270060		0	0.2375418969160591	NA	1
ENST00000524412.1	ENSG00000270060		0	0.2375418969160591	NA	1
ENST00000602347.1	ENSG00000270130		0	0.024142713646863934	NA	1
ENST00000602347.1	ENSG00000270130		0	0.024142713646863934	NA	1
ENST00000602347.1	ENSG00000270130		0	0.024142713646863934	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	0.11804449990459953	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	0.11804449990459953	NA	1
ENST00000605806.1	ENSG00000270722	RNVU1-31	0	0.11804449990459953	NA	1
ENST00000605780.1	ENSG00000270755		0.4589623835047203	0	1	NA
ENST00000605780.1	ENSG00000270755		0.4589623835047203	0	1	NA
ENST00000605780.1	ENSG00000270755		0.4589623835047203	0	1	NA
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	0.23608899979267794	NA	1
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	0.23608899979267794	NA	1
ENST00000604333.2	ENSG00000270876	ZNF30-AS1	0	0.23608899979267794	NA	1
ENST00000604183.1	ENSG00000271185		0	0.1975393136760627	NA	1
ENST00000604183.1	ENSG00000271185		0	0.1975393136760627	NA	1
ENST00000604183.1	ENSG00000271185		0	0.1975393136760627	NA	1
ENST00000605811.1	ENSG00000271228		0	0.2896517748368027	NA	1
ENST00000605811.1	ENSG00000271228		0	0.2896517748368027	NA	1
ENST00000605811.1	ENSG00000271228		0	0.2896517748368027	NA	1
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	0.18502299307738768	0	1	NA
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	0.18502299307738768	0	1	NA
ENST00000605480.1	ENSG00000271631	SLC46A2-AS1	0.18502299307738768	0	1	NA
ENST00000605549.1	ENSG00000271670		0	0.12753932325682305	NA	1
ENST00000605549.1	ENSG00000271670		0	0.12753932325682305	NA	1
ENST00000605549.1	ENSG00000271670		0	0.12753932325682305	NA	1
ENST00000607594.1	ENSG00000271766		0	0.05632722655714317	NA	1
ENST00000607594.1	ENSG00000271766		0	0.05632722655714317	NA	1
ENST00000607594.1	ENSG00000271766		0	0.05632722655714317	NA	1
ENST00000606154.1	ENSG00000271811		0	0.9058163669503613	NA	1
ENST00000606154.1	ENSG00000271811		0	0.9058163669503613	NA	1
ENST00000606154.1	ENSG00000271811		0	0.9058163669503613	NA	1
ENST00000607417.1	ENSG00000271907	SNORA35B	0.14525467877220932	0	1	NA
ENST00000607417.1	ENSG00000271907	SNORA35B	0.14525467877220932	0	1	NA
ENST00000607417.1	ENSG00000271907	SNORA35B	0.14525467877220932	0	1	NA
ENST00000607027.1	ENSG00000271926		0	0.4148421313776275	NA	1
ENST00000607027.1	ENSG00000271926		0	0.4148421313776275	NA	1
ENST00000607027.1	ENSG00000271926		0	0.4148421313776275	NA	1
ENST00000605981.1	ENSG00000271938		0	0.958695971390409	NA	1
ENST00000605981.1	ENSG00000271938		0	0.958695971390409	NA	1
ENST00000605981.1	ENSG00000271938		0	0.958695971390409	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8204474658638852	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8204474658638852	NA	1
ENST00000607407.1	ENSG00000272056		0	0.8204474658638852	NA	1
ENST00000607832.1	ENSG00000272149		0.19528428764052252	0	1	NA
ENST00000607832.1	ENSG00000272149		0.19528428764052252	0	1	NA
ENST00000607832.1	ENSG00000272149		0.19528428764052252	0	1	NA
ENST00000606934.1	ENSG00000272158		0.08033233791531602	0	1	NA
ENST00000606934.1	ENSG00000272158		0.08033233791531602	0	1	NA
ENST00000606934.1	ENSG00000272158		0.08033233791531602	0	1	NA
ENST00000607214.1	ENSG00000272182		0.4327440309942714	0	1	NA
ENST00000607214.1	ENSG00000272182		0.4327440309942714	0	1	NA
ENST00000607214.1	ENSG00000272182		0.4327440309942714	0	1	NA
ENST00000606287.1	ENSG00000272183		0.19932285278332107	0	1	NA
ENST00000606287.1	ENSG00000272183		0.19932285278332107	0	1	NA
ENST00000606287.1	ENSG00000272183		0.19932285278332107	0	1	NA
ENST00000606447.1	ENSG00000272263		0	0.45029770631345045	NA	1
ENST00000606447.1	ENSG00000272263		0	0.45029770631345045	NA	1
ENST00000606447.1	ENSG00000272263		0	0.45029770631345045	NA	1
ENST00000606707.1	ENSG00000272330		0.3271016522802064	0	1	NA
ENST00000606707.1	ENSG00000272330		0.3271016522802064	0	1	NA
ENST00000606707.1	ENSG00000272330		0.3271016522802064	0	1	NA
ENST00000607321.1	ENSG00000272371		0	0.05028158609054634	NA	1
ENST00000607321.1	ENSG00000272371		0	0.05028158609054634	NA	1
ENST00000607321.1	ENSG00000272371		0	0.05028158609054634	NA	1
ENST00000606555.1	ENSG00000272375		0.1320796820186816	0	1	NA
ENST00000606555.1	ENSG00000272375		0.1320796820186816	0	1	NA
ENST00000606555.1	ENSG00000272375		0.1320796820186816	0	1	NA
ENST00000606037.1	ENSG00000272457		0.062313089143840816	0	1	NA
ENST00000606037.1	ENSG00000272457		0.062313089143840816	0	1	NA
ENST00000606037.1	ENSG00000272457		0.062313089143840816	0	1	NA
ENST00000606790.2	ENSG00000272482	NA	2.5545351919633514	0	1	NA
ENST00000606809.1	ENSG00000272491		0.3242818579765482	0	1	NA
ENST00000606809.1	ENSG00000272491		0.3242818579765482	0	1	NA
ENST00000606809.1	ENSG00000272491		0.3242818579765482	0	1	NA
ENST00000608140.1	ENSG00000272564		0.14525467877220932	0	1	NA
ENST00000608140.1	ENSG00000272564		0.14525467877220932	0	1	NA
ENST00000608140.1	ENSG00000272564		0.14525467877220932	0	1	NA
ENST00000610270.1	ENSG00000272576		0	0.3026181351100756	NA	1
ENST00000610270.1	ENSG00000272576		0	0.3026181351100756	NA	1
ENST00000610270.1	ENSG00000272576		0	0.3026181351100756	NA	1
ENST00000608472.1	ENSG00000272656		0	0.18170704921483982	NA	1
ENST00000608472.1	ENSG00000272656		0	0.18170704921483982	NA	1
ENST00000608472.1	ENSG00000272656		0	0.18170704921483982	NA	1
ENST00000609367.1	ENSG00000272691		0	0.07365476527213888	NA	1
ENST00000609367.1	ENSG00000272691		0	0.07365476527213888	NA	1
ENST00000609367.1	ENSG00000272691		0	0.07365476527213888	NA	1
ENST00000608131.1	ENSG00000272699		0.18502299307738768	0	1	NA
ENST00000608131.1	ENSG00000272699		0.18502299307738768	0	1	NA
ENST00000608131.1	ENSG00000272699		0.18502299307738768	0	1	NA
ENST00000608537.2	ENSG00000272800		0.3438526160798957	0	1	NA
ENST00000608537.2	ENSG00000272800		0.3438526160798957	0	1	NA
ENST00000608537.2	ENSG00000272800		0.3438526160798957	0	1	NA
ENST00000609771.1	ENSG00000272885		0.3063324963796128	0	1	NA
ENST00000609771.1	ENSG00000272885		0.3063324963796128	0	1	NA
ENST00000609771.1	ENSG00000272885		0.3063324963796128	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	7.039674396893151	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	7.039674396893151	0	1	NA
ENST00000607898.1	ENSG00000273001	PFKP-DT	7.039674396893151	0	1	NA
ENST00000608433.1	ENSG00000273069		1.0102964456315062	0	1	NA
ENST00000608433.1	ENSG00000273069		1.0102964456315062	0	1	NA
ENST00000608433.1	ENSG00000273069		1.0102964456315062	0	1	NA
ENST00000608316.1	ENSG00000273113		1.2829377531696233	0	1	NA
ENST00000608316.1	ENSG00000273113		1.2829377531696233	0	1	NA
ENST00000608316.1	ENSG00000273113		1.2829377531696233	0	1	NA
ENST00000608701.1	ENSG00000273123		0.34022164202860483	0	1	NA
ENST00000608701.1	ENSG00000273123		0.34022164202860483	0	1	NA
ENST00000608701.1	ENSG00000273123		0.34022164202860483	0	1	NA
ENST00000608909.1	ENSG00000273174		0.19528428764052252	0	1	NA
ENST00000608909.1	ENSG00000273174		0.19528428764052252	0	1	NA
ENST00000608909.1	ENSG00000273174		0.19528428764052252	0	1	NA
ENST00000609103.1	ENSG00000273177		0	0.020510279582823032	NA	1
ENST00000609103.1	ENSG00000273177		0	0.020510279582823032	NA	1
ENST00000609103.1	ENSG00000273177		0	0.020510279582823032	NA	1
ENST00000609581.1	ENSG00000273233		0	0.2654986918976281	NA	1
ENST00000609581.1	ENSG00000273233		0	0.2654986918976281	NA	1
ENST00000609581.1	ENSG00000273233		0	0.2654986918976281	NA	1
ENST00000609432.1	ENSG00000273243		0	0.02768148980445939	NA	1
ENST00000609432.1	ENSG00000273243		0	0.02768148980445939	NA	1
ENST00000609432.1	ENSG00000273243		0	0.02768148980445939	NA	1
ENST00000608512.1	ENSG00000273365		0.3700459845306395	0	1	NA
ENST00000608512.1	ENSG00000273365		0.3700459845306395	0	1	NA
ENST00000608512.1	ENSG00000273365		0.3700459845306395	0	1	NA
ENST00000608943.1	ENSG00000273368		0.16622688201818991	0	1	NA
ENST00000608943.1	ENSG00000273368		0.16622688201818991	0	1	NA
ENST00000608943.1	ENSG00000273368		0.16622688201818991	0	1	NA
ENST00000610089.1	ENSG00000273375		0.24247248527414178	0	1	NA
ENST00000610089.1	ENSG00000273375		0.24247248527414178	0	1	NA
ENST00000610089.1	ENSG00000273375		0.24247248527414178	0	1	NA
ENST00000609017.1	ENSG00000273387		0.5819524795974367	0	1	NA
ENST00000609017.1	ENSG00000273387		0.5819524795974367	0	1	NA
ENST00000609017.1	ENSG00000273387		0.5819524795974367	0	1	NA
ENST00000406334.3	ENSG00000273398		0	0.5518127801002661	NA	1
ENST00000406334.3	ENSG00000273398		0	0.5518127801002661	NA	1
ENST00000406334.3	ENSG00000273398		0	0.5518127801002661	NA	1
ENST00000609612.1	ENSG00000273424		0.6241786262094842	0	1	NA
ENST00000609612.1	ENSG00000273424		0.6241786262094842	0	1	NA
ENST00000609612.1	ENSG00000273424		0.6241786262094842	0	1	NA
ENST00000488671.1	ENSG00000273471		0	0.11804449990459953	NA	1
ENST00000488671.1	ENSG00000273471		0	0.11804449990459953	NA	1
ENST00000488671.1	ENSG00000273471		0	0.11804449990459953	NA	1
ENST00000609801.1	ENSG00000273476		0.15928023035995942	0	1	NA
ENST00000609801.1	ENSG00000273476		0.15928023035995942	0	1	NA
ENST00000609801.1	ENSG00000273476		0.15928023035995942	0	1	NA
ENST00000613683.1	ENSG00000273650		0.09432359748499941	0	1	NA
ENST00000613683.1	ENSG00000273650		0.09432359748499941	0	1	NA
ENST00000613683.1	ENSG00000273650		0.09432359748499941	0	1	NA
ENST00000612426.1	ENSG00000273687		0	0.18776987522316002	NA	1
ENST00000612426.1	ENSG00000273687		0	0.18776987522316002	NA	1
ENST00000612426.1	ENSG00000273687		0	0.18776987522316002	NA	1
ENST00000613926.1	ENSG00000273711		0	0.12753932325682305	NA	1
ENST00000613926.1	ENSG00000273711		0	0.12753932325682305	NA	1
ENST00000613926.1	ENSG00000273711		0	0.12753932325682305	NA	1
ENST00000615146.1	ENSG00000273890		0.8717513864153594	0	1	NA
ENST00000615146.1	ENSG00000273890		0.8717513864153594	0	1	NA
ENST00000615146.1	ENSG00000273890		0.8717513864153594	0	1	NA
ENST00000612367.1	ENSG00000273971		0.1513924253315394	0	1	NA
ENST00000612367.1	ENSG00000273971		0.1513924253315394	0	1	NA
ENST00000612367.1	ENSG00000273971		0.1513924253315394	0	1	NA
ENST00000615581.1	ENSG00000274038		0.18502299307738768	0	1	NA
ENST00000615581.1	ENSG00000274038		0.18502299307738768	0	1	NA
ENST00000615581.1	ENSG00000274038		0.18502299307738768	0	1	NA
ENST00000613900.1	ENSG00000274251		0.10860854762746652	0	1	NA
ENST00000613900.1	ENSG00000274251		0.10860854762746652	0	1	NA
ENST00000613900.1	ENSG00000274251		0.10860854762746652	0	1	NA
ENST00000619774.1	ENSG00000274447		0	0.2740463949248364	NA	1
ENST00000619774.1	ENSG00000274447		0	0.2740463949248364	NA	1
ENST00000619774.1	ENSG00000274447		0	0.2740463949248364	NA	1
ENST00000612566.1	ENSG00000274528		1.237908163477218	0	1	NA
ENST00000612566.1	ENSG00000274528		1.237908163477218	0	1	NA
ENST00000612566.1	ENSG00000274528		1.237908163477218	0	1	NA
ENST00000621880.1	ENSG00000274719		0	0.11804449990459953	NA	1
ENST00000621880.1	ENSG00000274719		0	0.11804449990459953	NA	1
ENST00000621880.1	ENSG00000274719		0	0.11804449990459953	NA	1
ENST00000610421.1	ENSG00000275191		0	0.419440560555678	NA	1
ENST00000610421.1	ENSG00000275191		0	0.419440560555678	NA	1
ENST00000610421.1	ENSG00000275191		0	0.419440560555678	NA	1
ENST00000620933.1	ENSG00000275197		0.254839407401126	0	1	NA
ENST00000620933.1	ENSG00000275197		0.254839407401126	0	1	NA
ENST00000620933.1	ENSG00000275197		0.254839407401126	0	1	NA
ENST00000618824.1	ENSG00000275332		0.19932285278332107	0	1	NA
ENST00000618824.1	ENSG00000275332		0.19932285278332107	0	1	NA
ENST00000618824.1	ENSG00000275332		0.19932285278332107	0	1	NA
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	1.4028138546630369	NA	1
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	1.4028138546630369	NA	1
transcript1051.chr8.nic	ENSG00000275342	PRAG1	0	1.4028138546630369	NA	1
ENST00000619006.1	ENSG00000275485		0.3700459845306395	0	1	NA
ENST00000619006.1	ENSG00000275485		0.3700459845306395	0	1	NA
ENST00000619006.1	ENSG00000275485		0.3700459845306395	0	1	NA
transcript77236.chr21.nnic	ENSG00000275496		0	0.26048559125163395	NA	0.635
transcript77236.chr21.nnic	ENSG00000275496		0	0.26048559125163395	NA	0.635
transcript77284.chr21.nnic	ENSG00000275496		0	0.14975105677725353	NA	0.365
transcript77284.chr21.nnic	ENSG00000275496		0	0.14975105677725353	NA	0.365
transcript77236.chr21.nnic	ENSG00000275496		0	0.26048559125163395	NA	0.635
transcript77284.chr21.nnic	ENSG00000275496		0	0.14975105677725353	NA	0.365
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.661270506648496	NA	0.5148
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.32264609436432024	NA	0.48519999999999996
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.32264609436432024	NA	0.48519999999999996
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.661270506648496	NA	0.5148
transcript3900.chr7.nic	ENSG00000275572	GRIFIN	0	0.661270506648496	NA	0.5148
transcript3899.chr7.nnic	ENSG00000275572	GRIFIN	0	0.32264609436432024	NA	0.48519999999999996
ENST00000616620.1	ENSG00000275636		0.6863317722041165	0	1	NA
ENST00000616620.1	ENSG00000275636		0.6863317722041165	0	1	NA
ENST00000616620.1	ENSG00000275636		0.6863317722041165	0	1	NA
ENST00000619041.1	ENSG00000275709		0.13518436622202334	0	1	NA
ENST00000619041.1	ENSG00000275709		0.13518436622202334	0	1	NA
ENST00000619041.1	ENSG00000275709		0.13518436622202334	0	1	NA
ENST00000616755.1	ENSG00000275710		0.1433318029145727	0	1	NA
ENST00000616755.1	ENSG00000275710		0.1433318029145727	0	1	NA
ENST00000616755.1	ENSG00000275710		0.1433318029145727	0	1	NA
ENST00000621354.1	ENSG00000275769		1.0558090409329335	0	1	NA
ENST00000621354.1	ENSG00000275769		1.0558090409329335	0	1	NA
ENST00000621354.1	ENSG00000275769		1.0558090409329335	0	1	NA
ENST00000620908.1	ENSG00000275812		0.6174466759663209	0	1	NA
ENST00000620908.1	ENSG00000275812		0.6174466759663209	0	1	NA
ENST00000620908.1	ENSG00000275812		0.6174466759663209	0	1	NA
ENST00000619202.1	ENSG00000276261		0	0.12008969229751765	NA	1
ENST00000619202.1	ENSG00000276261		0	0.12008969229751765	NA	1
ENST00000619202.1	ENSG00000276261		0	0.12008969229751765	NA	1
ENST00000610448.1	ENSG00000276272		0	0.21914497573213187	NA	1
ENST00000610448.1	ENSG00000276272		0	0.21914497573213187	NA	1
ENST00000610448.1	ENSG00000276272		0	0.21914497573213187	NA	1
ENST00000613261.1	ENSG00000276573		0	0.11804449990459953	NA	1
ENST00000613261.1	ENSG00000276573		0	0.11804449990459953	NA	1
ENST00000613261.1	ENSG00000276573		0	0.11804449990459953	NA	1
ENST00000615154.1	ENSG00000276631		0.18484531668740667	0	1	NA
ENST00000615154.1	ENSG00000276631		0.18484531668740667	0	1	NA
ENST00000615154.1	ENSG00000276631		0.18484531668740667	0	1	NA
ENST00000620960.1	ENSG00000276807		0.3440899825180238	0	1	NA
ENST00000620960.1	ENSG00000276807		0.3440899825180238	0	1	NA
ENST00000620960.1	ENSG00000276807		0.3440899825180238	0	1	NA
ENST00000622162.1	ENSG00000276842		0.9462696210126359	0	1	NA
ENST00000622162.1	ENSG00000276842		0.9462696210126359	0	1	NA
ENST00000622162.1	ENSG00000276842		0.9462696210126359	0	1	NA
ENST00000611056.1	ENSG00000277423		0	0.10856553511615252	NA	1
ENST00000611056.1	ENSG00000277423		0	0.10856553511615252	NA	1
ENST00000611056.1	ENSG00000277423		0	0.10856553511615252	NA	1
ENST00000622440.1	ENSG00000277566		0	0.11804449990459953	NA	1
ENST00000622440.1	ENSG00000277566		0	0.11804449990459953	NA	1
ENST00000622440.1	ENSG00000277566		0	0.11804449990459953	NA	1
ENST00000615559.1	ENSG00000277581		0	0.10856553511615252	NA	1
ENST00000615559.1	ENSG00000277581		0	0.10856553511615252	NA	1
ENST00000615559.1	ENSG00000277581		0	0.10856553511615252	NA	1
ENST00000617898.1	ENSG00000277621		0.1227708975334647	0	1	NA
ENST00000617898.1	ENSG00000277621		0.1227708975334647	0	1	NA
ENST00000617898.1	ENSG00000277621		0.1227708975334647	0	1	NA
ENST00000613826.1	ENSG00000277687		0.2011306076540954	0	1	NA
ENST00000613826.1	ENSG00000277687		0.2011306076540954	0	1	NA
ENST00000613826.1	ENSG00000277687		0.2011306076540954	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.14525467877220932	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.14525467877220932	0	1	NA
transcript83531.chr3.nnic	ENSG00000277855		0.14525467877220932	0	1	NA
ENST00000615897.1	ENSG00000277945		0	0.010655101252240673	NA	1
ENST00000615897.1	ENSG00000277945		0	0.010655101252240673	NA	1
ENST00000615897.1	ENSG00000277945		0	0.010655101252240673	NA	1
ENST00000620598.1	ENSG00000278052		0.08592212879587313	0	1	NA
ENST00000620598.1	ENSG00000278052		0.08592212879587313	0	1	NA
ENST00000620598.1	ENSG00000278052		0.08592212879587313	0	1	NA
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.09325242236885756	NA	1
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.09325242236885756	NA	1
ENST00000384581.1	ENSG00000278274	SNORA61	0	0.09325242236885756	NA	1
ENST00000619883.1	ENSG00000278356		0	0.28951547043581516	NA	1
ENST00000619883.1	ENSG00000278356		0	0.28951547043581516	NA	1
ENST00000619883.1	ENSG00000278356		0	0.28951547043581516	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.39252033957540067	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.39252033957540067	NA	1
ENST00000613675.5	ENSG00000278845	MRPL45	0	0.39252033957540067	NA	1
ENST00000624361.1	ENSG00000278897		0	0.580234089378004	NA	1
ENST00000624361.1	ENSG00000278897		0	0.580234089378004	NA	1
ENST00000624361.1	ENSG00000278897		0	0.580234089378004	NA	1
ENST00000622977.1	ENSG00000279031		0.5111876834279984	0	1	NA
ENST00000622977.1	ENSG00000279031		0.5111876834279984	0	1	NA
ENST00000622977.1	ENSG00000279031		0.5111876834279984	0	1	NA
ENST00000624842.1	ENSG00000279384		0	0.05028158609054634	NA	1
ENST00000624842.1	ENSG00000279384		0	0.05028158609054634	NA	1
ENST00000624842.1	ENSG00000279384		0	0.05028158609054634	NA	1
ENST00000625035.1	ENSG00000279589		0	0.02181306694783336	NA	1
ENST00000625035.1	ENSG00000279589		0	0.02181306694783336	NA	1
ENST00000625035.1	ENSG00000279589		0	0.02181306694783336	NA	1
ENST00000624738.1	ENSG00000279665		0	0.3606149998374295	NA	1
ENST00000624738.1	ENSG00000279665		0	0.3606149998374295	NA	1
ENST00000624738.1	ENSG00000279665		0	0.3606149998374295	NA	1
ENST00000624332.1	ENSG00000279674		7.699159357875405	0	1	NA
ENST00000624332.1	ENSG00000279674		7.699159357875405	0	1	NA
ENST00000624332.1	ENSG00000279674		7.699159357875405	0	1	NA
ENST00000624570.1	ENSG00000279785		0	0.30827699562499244	NA	1
ENST00000624570.1	ENSG00000279785		0	0.30827699562499244	NA	1
ENST00000624570.1	ENSG00000279785		0	0.30827699562499244	NA	1
ENST00000623319.1	ENSG00000280033		0	0.6079547183555163	NA	1
ENST00000623319.1	ENSG00000280033		0	0.6079547183555163	NA	1
ENST00000623319.1	ENSG00000280033		0	0.6079547183555163	NA	1
ENST00000624684.1	ENSG00000280073		0.6576282876605328	0	1	NA
ENST00000624684.1	ENSG00000280073		0.6576282876605328	0	1	NA
ENST00000624684.1	ENSG00000280073		0.6576282876605328	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.34022164202860483	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.34022164202860483	0	1	NA
ENST00000628516.1	ENSG00000280924	LINC00628	0.34022164202860483	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	0.18502299307738768	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	0.18502299307738768	0	1	NA
ENST00000666656.1	ENSG00000282508	LINC01002	0.18502299307738768	0	1	NA
ENST00000702371.1	ENSG00000282564		0.18502299307738768	0	1	NA
ENST00000702371.1	ENSG00000282564		0.18502299307738768	0	1	NA
ENST00000702371.1	ENSG00000282564		0.18502299307738768	0	1	NA
ENST00000631930.1	ENSG00000282787		0	0.2703331307512232	NA	1
ENST00000631930.1	ENSG00000282787		0	0.2703331307512232	NA	1
ENST00000631930.1	ENSG00000282787		0	0.2703331307512232	NA	1
ENST00000638240.1	ENSG00000283809		0.18502299307738768	0	1	NA
ENST00000638240.1	ENSG00000283809		0.18502299307738768	0	1	NA
ENST00000638240.1	ENSG00000283809		0.18502299307738768	0	1	NA
ENST00000453174.7	ENSG00000283913		0.10140164943209262	0	1	NA
ENST00000453174.7	ENSG00000283913		0.10140164943209262	0	1	NA
ENST00000453174.7	ENSG00000283913		0.10140164943209262	0	1	NA
ENST00000639802.1	ENSG00000284572		0.3700459845306395	0	1	NA
ENST00000639802.1	ENSG00000284572		0.3700459845306395	0	1	NA
ENST00000639802.1	ENSG00000284572		0.3700459845306395	0	1	NA
ENST00000642112.1	ENSG00000284634		0.3645140806542395	0	1	NA
ENST00000642112.1	ENSG00000284634		0.3645140806542395	0	1	NA
ENST00000642112.1	ENSG00000284634		0.3645140806542395	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.17214618409071691	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.17214618409071691	0	1	NA
ENST00000643276.1	ENSG00000284879	NCAL1	0.17214618409071691	0	1	NA
ENST00000650347.1	ENSG00000285570		0.31786894833915835	0	1	NA
ENST00000650347.1	ENSG00000285570		0.31786894833915835	0	1	NA
ENST00000650347.1	ENSG00000285570		0.31786894833915835	0	1	NA
ENST00000647710.1	ENSG00000285706		0.25430666824259096	0	1	NA
ENST00000647710.1	ENSG00000285706		0.25430666824259096	0	1	NA
ENST00000647710.1	ENSG00000285706		0.25430666824259096	0	1	NA
ENST00000648705.1	ENSG00000285736		0	0.23608899979267794	NA	1
ENST00000648705.1	ENSG00000285736		0	0.23608899979267794	NA	1
ENST00000648705.1	ENSG00000285736		0	0.23608899979267794	NA	1
ENST00000649516.1	ENSG00000285872		0.3700459845306395	0	1	NA
ENST00000649516.1	ENSG00000285872		0.3700459845306395	0	1	NA
ENST00000649516.1	ENSG00000285872		0.3700459845306395	0	1	NA
transcript80408.chr22.nnic	ENSG00000285968		0	0.081958550626969	NA	1
transcript80408.chr22.nnic	ENSG00000285968		0	0.081958550626969	NA	1
transcript80408.chr22.nnic	ENSG00000285968		0	0.081958550626969	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.1013592290955736	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.1013592290955736	NA	1
transcript91435.chr4.nnic	ENSG00000286251		0	0.1013592290955736	NA	1
transcript12360.chr18.nnic	ENSG00000286293		0.06417712028372557	0	1	NA
transcript12360.chr18.nnic	ENSG00000286293		0.06417712028372557	0	1	NA
transcript12360.chr18.nnic	ENSG00000286293		0.06417712028372557	0	1	NA
ENST00000657405.1	ENSG00000286306		0.1227708975334647	0	1	NA
ENST00000657405.1	ENSG00000286306		0.1227708975334647	0	1	NA
ENST00000657405.1	ENSG00000286306		0.1227708975334647	0	1	NA
ENST00000687074.1	ENSG00000286329		0	0.05028158609054634	NA	1
ENST00000687074.1	ENSG00000286329		0	0.05028158609054634	NA	1
ENST00000687074.1	ENSG00000286329		0	0.05028158609054634	NA	1
ENST00000686760.2	ENSG00000286409		0.18138463388184145	0	1	NA
ENST00000686760.2	ENSG00000286409		0.18138463388184145	0	1	NA
ENST00000686760.2	ENSG00000286409		0.18138463388184145	0	1	NA
ENST00000662770.1	ENSG00000286503		0	0.23608899979267794	NA	1
ENST00000662770.1	ENSG00000286503		0	0.23608899979267794	NA	1
ENST00000662770.1	ENSG00000286503		0	0.23608899979267794	NA	1
ENST00000666479.1	ENSG00000286623		0	0.1438425034055335	NA	1
ENST00000666479.1	ENSG00000286623		0	0.1438425034055335	NA	1
ENST00000666479.1	ENSG00000286623		0	0.1438425034055335	NA	1
