gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000165197	ENSG00000165197	-4.970970283340538	2.8980631913140145	7.481446292244816	0.006235365619556741	0.04556174071019851	VEGFD	protein_coding	X	H1_FT	H1_RGC	1.3413996918275224	TRUE	NA
ENSG00000068078	ENSG00000068078	-4.966158730670131	2.633626228103881	7.085720369372863	0.007771830639764086	0.054542931617286655	FGFR3	protein_coding	4	H1_FT	H1_RGC	1.2632615229584898	FALSE	NA
ENSG00000171695	ENSG00000171695	-4.966147879971543	2.6302617307122427	7.079397177678602	0.007799299946106597	0.05469188837307817	LKAAEAR1	protein_coding	20	H1_FT	H1_RGC	1.262077081272476	FALSE	NA
ENSG00000157502	ENSG00000157502	-4.965485903523342	2.0848208270980386	5.8707122280827715	0.015397339374440537	0.09414142890822859	PWWP3B	protein_coding	X	H1_FT	H1_RGC	1.0262192141211	FALSE	NA
ENSG00000181616	ENSG00000181616	-4.960927320616839	2.54895440249689	6.9545071720555764	0.008362677632663268	0.05778388054617128	OR52H1	protein_coding	11	H1_FT	H1_RGC	1.2381932959428685	FALSE	NA
ENSG00000143167	ENSG00000143167	-4.960560626202394	2.4084513827483223	6.712536330987191	0.009575729500471161	0.06431673836646984	GPA33	protein_coding	1	H1_FT	H1_RGC	1.191675987663843	FALSE	NA
ENSG00000137507	ENSG00000137507	-4.957564084188363	2.7914554692890268	7.297298990347892	0.006907495541069407	0.04944773166853812	LRRC32	protein_coding	11	H1_FT	H1_RGC	1.30585362613823	TRUE	NA
ENSG00000138180	ENSG00000138180	-4.88957166367406	4.1304643495881885	30.586280581073126	3.204803625066904e-8	8.67674576511545e-7	CEP55	protein_coding	10	H1_FT	H1_RGC	6.0616431275021	TRUE	NA
ENSG00000287080	ENSG00000287080	-4.863115521886551	3.5151982809160933	26.772502415140835	2.295000970419039e-7	5.26198062811915e-6	H3C3	protein_coding	6	H1_FT	H1_RGC	5.278850755094186	TRUE	NA
ENSG00000070748	ENSG00000070748	4.861562665230726	4.996970531262811	67.86402922803441	1.7815374672195732e-16	1.2685850330603766e-14	CHAT	protein_coding	10	H1_FT	H1_RGC	13.896680416773991	TRUE	NA
ENSG00000171217	ENSG00000171217	4.860994972476408	2.026383725910783	5.471027091948152	0.019337054658422878	0.11175426804737498	CLDN20	protein_coding	6	H1_FT	H1_RGC	0.9517358815828049	FALSE	NA
ENSG00000177519	ENSG00000177519	-4.850679098539638	4.88437585903689	51.20984100617083	8.381172657986723e-13	4.194657184284383e-11	RPRM	protein_coding	2	H1_FT	H1_RGC	10.377303526863242	TRUE	NA
ENSG00000143375	ENSG00000143375	-4.847734151306601	4.104953249226227	29.628423926571873	5.250696687414783e-8	1.3565848653900406e-6	CGN	protein_coding	1	H1_FT	H1_RGC	5.86755303240903	TRUE	NA
ENSG00000177301	ENSG00000177301	4.846182935265595	2.9633230201529464	7.411503105140976	0.006482418116650047	0.04698076878335079	KCNA2	protein_coding	1	H1_FT	H1_RGC	1.3280798807973389	TRUE	NA
ENSG00000013725	ENSG00000013725	4.840631302949458	2.457440100809368	6.449912525946126	0.011097922044170077	0.07243006723089689	CD6	protein_coding	11	H1_FT	H1_RGC	1.1400811116791134	FALSE	NA
ENSG00000254440	ENSG00000254440	4.827988422423016	2.4853362150499967	6.740313509042608	0.009427773052859795	0.06356670537603736	PBOV1	protein_coding	6	H1_FT	H1_RGC	1.1967702972070449	FALSE	NA
ENSG00000215397	ENSG00000215397	4.819326067852196	4.946156738439697	66.12634644486944	4.43429636744714e-16	3.058093286164234e-14	SCRT2	protein_coding	20	H1_FT	H1_RGC	13.514549270706423	TRUE	NA
ENSG00000170961	ENSG00000170961	-4.805541425741338	5.542775614764265	69.5257166737136	7.677372731960906e-17	5.650610846460471e-15	HAS2	protein_coding	8	H1_FT	H1_RGC	14.247904601223496	TRUE	NA
ENSG00000145882	ENSG00000145882	-4.804726200952906	2.3594112579839495	5.954484334066034	0.014683832613962507	0.0907289932623567	PCYOX1L	protein_coding	5	H1_FT	H1_RGC	1.0422539080693638	FALSE	NA
ENSG00000254979	ENSG00000254979	4.796315965928403	3.995511642645679	27.84196533536844	1.3202995345158642e-7	3.1552096788696306e-6		protein_coding	11	H1_FT	H1_RGC	5.500971774502187	TRUE	NA
ENSG00000169218	ENSG00000169218	-4.793126114711823	2.4587174567635133	6.114087457704205	0.013413218282122073	0.08436601244090929	RSPO1	protein_coding	1	H1_FT	H1_RGC	1.0738324773338854	FALSE	NA
ENSG00000188643	ENSG00000188643	-4.788159642169509	2.0236274985418654	5.109933788959885	0.02379228301151263	0.13130662184242778	S100A16	protein_coding	1	H1_FT	H1_RGC	0.8817133717238442	FALSE	NA
ENSG00000159251	ENSG00000159251	-4.787506317857774	2.6268451172553475	6.302870279967715	0.012056497462730761	0.0773319904996905	ACTC1	protein_coding	15	H1_FT	H1_RGC	1.1116408110827007	FALSE	NA
ENSG00000148773	ENSG00000148773	-4.785739530160473	7.3201970867700075	179.79429791453646	6.03800776128303e-41	3.2050843016483285e-38	MKI67	protein_coding	10	H1_FT	H1_RGC	37.49416054297537	TRUE	NA
ENSG00000102096	ENSG00000102096	-4.782966491685665	3.434886077560006	7.2016687550190355	0.007285292866810937	0.05156221218098068	PIM2	protein_coding	X	H1_FT	H1_RGC	1.2876684583205111	FALSE	NA
ENSG00000185745	ENSG00000185745	-4.782701536193116	3.7677808305633667	26.88539539310962	2.1648236065928074e-7	4.983076887869409e-6	IFIT1	protein_coding	10	H1_FT	H1_RGC	5.30250241170115	TRUE	NA
ENSG00000157404	ENSG00000157404	-4.782177166504978	2.31016340833289	5.767170511029219	0.016330891809722792	0.09833902778649507	KIT	protein_coding	4	H1_FT	H1_RGC	1.0072740896094892	FALSE	NA
ENSG00000133119	ENSG00000133119	-4.782109205225982	2.2001911544945054	5.497467686905798	0.01904680864024151	0.11066223529961235	RFC3	protein_coding	13	H1_FT	H1_RGC	0.956000561589041	FALSE	NA
ENSG00000175084	ENSG00000175084	-4.776740358048048	2.4064413763735364	5.969234633389573	0.014560048799868311	0.09009126627597783	DES	protein_coding	2	H1_FT	H1_RGC	1.0453173088211178	FALSE	NA
ENSG00000253117	ENSG00000253117	-4.776449372836203	2.3084319636117567	5.746792583471188	0.01652139167210738	0.09911137600010445	OC90	protein_coding	8	H1_FT	H1_RGC	1.0038764943489984	FALSE	NA
ENSG00000258417	ENSG00000258417	-4.776449372836203	2.3084319636117567	5.746792583471188	0.01652139167210738	0.09911137600010445		protein_coding	8	H1_FT	H1_RGC	1.0038764943489984	FALSE	NA
ENSG00000204882	ENSG00000204882	-4.776242437524184	2.254491964602747	5.6097606455064914	0.017863399545845336	0.1053579696446373	GPR20	protein_coding	8	H1_FT	H1_RGC	0.9773326072625462	FALSE	NA
ENSG00000174177	ENSG00000174177	-4.771451021553393	2.4561039908138524	6.0450264487800345	0.013947924583736745	0.0871057586202752	CTU2	protein_coding	16	H1_FT	H1_RGC	1.059953132542994	FALSE	NA
ENSG00000157557	ENSG00000157557	4.770348760653395	2.300503379531456	5.909237001392599	0.015064185219263154	0.09255676341137588	ETS2	protein_coding	21	H1_FT	H1_RGC	1.0335918404992188	FALSE	NA
ENSG00000101958	ENSG00000101958	-4.770133314423315	2.141994491886582	5.334674629774987	0.0209081343456222	0.11895024012090422	GLRA2	protein_coding	X	H1_FT	H1_RGC	0.9246346769299648	FALSE	NA
ENSG00000270299	ENSG00000270299	4.76148038068462	4.930887530001143	63.74803634376528	1.5675998606898244e-15	1.0132710981440463e-13		protein_coding	20	H1_FT	H1_RGC	12.99427434469247	TRUE	NA
ENSG00000050767	ENSG00000050767	-4.750153589542008	7.030138194575229	162.18285546480357	4.1489308116092015e-37	1.5799308918903996e-34	COL23A1	protein_coding	5	H1_FT	H1_RGC	33.80136190920194	TRUE	NA
ENSG00000144460	ENSG00000144460	4.748536322481868	5.286136219117212	78.77623171213567	7.129252390263866e-19	6.30722798587132e-17	NYAP2	protein_coding	2	H1_FT	H1_RGC	16.20016147038351	TRUE	NA
ENSG00000117650	ENSG00000117650	-4.716811380800247	5.607190207385132	66.36304930968423	3.811831768750367e-16	2.649676868777785e-14	NEK2	protein_coding	1	H1_FT	H1_RGC	13.576807085558794	TRUE	NA
ENSG00000068489	ENSG00000068489	-4.714431571232128	5.41033862902229	64.8887038765973	8.048589349752546e-16	5.360727742951154e-14	PRR11	protein_coding	17	H1_FT	H1_RGC	13.270776248871776	TRUE	NA
ENSG00000015592	ENSG00000015592	4.707734243248321	7.1117516123849915	201.4431632155791	1.1702755527768107e-45	8.199886743196558e-43	STMN4	protein_coding	8	H1_FT	H1_RGC	42.08619214604853	TRUE	NA
ENSG00000085117	ENSG00000085117	-4.697273141826368	4.075991662552571	26.620798857474195	2.482373324222253e-7	5.66194446880224e-6	CD82	protein_coding	11	H1_FT	H1_RGC	5.247034394421822	TRUE	NA
ENSG00000151079	ENSG00000151079	4.693373237431856	2.496819739193827	6.099873949461375	0.013521516838232899	0.08492520991585718	KCNA6	protein_coding	12	H1_FT	H1_RGC	1.07096337097915	FALSE	NA
ENSG00000170458	ENSG00000170458	4.693361883174158	2.4915723905357674	6.094594431885575	0.013561972342763842	0.08514877044021298	CD14	protein_coding	5	H1_FT	H1_RGC	1.0698216189272887	FALSE	NA
ENSG00000204628	ENSG00000204628	4.692965089587599	2.3468498541434744	5.819535267335157	0.015851684028881912	0.09608095125741331	RACK1	protein_coding	5	H1_FT	H1_RGC	1.017362705815388	FALSE	NA
ENSG00000291239	ENSG00000291239	4.692562715797617	2.2492912757615984	5.5780741387099635	0.018189430533432662	0.10681336059475025		protein_coding	19	H1_FT	H1_RGC	0.9713744208124679	FALSE	NA
ENSG00000130226	ENSG00000130226	4.681114536647721	6.643730177364222	172.75131793466522	2.0652813388272307e-39	9.777711678982865e-37	DPP6	protein_coding	7	H1_FT	H1_RGC	36.009762773174955	TRUE	NA
ENSG00000008197	ENSG00000008197	4.6790838751408135	5.522511476612695	117.96500683462257	1.8560250514476085e-27	3.0671689458686566e-25	TFAP2D	protein_coding	6	H1_FT	H1_RGC	24.51326230154027	TRUE	NA
ENSG00000100053	ENSG00000100053	-4.670663832328272	5.12845667686903	61.11278091292634	5.506175532500016e-15	3.3606856028851146e-13	CRYBB3	protein_coding	22	H1_FT	H1_RGC	12.47357211452211	TRUE	NA
ENSG00000126787	ENSG00000126787	-4.660386661046982	5.634761811006947	77.10286940451438	1.6584835716346891e-18	1.4102745982681965e-16	DLGAP5	protein_coding	14	H1_FT	H1_RGC	15.850696316492499	TRUE	NA
ENSG00000149948	ENSG00000149948	-4.657186954727202	6.07976035296173	103.92338926192886	2.187068112444955e-24	2.946990163515252e-22	HMGA2	protein_coding	12	H1_FT	H1_RGC	21.53062131373887	TRUE	NA
ENSG00000215644	ENSG00000215644	-4.650914655531127	5.875266231333911	90.70629042522856	1.717337451899171e-21	1.903962034488467e-19	GCGR	protein_coding	17	H1_FT	H1_RGC	18.720341715813177	TRUE	NA
ENSG00000154096	ENSG00000154096	4.647092680607054	4.340085428302025	42.229852309109816	8.169392645273845e-11	3.274673935177619e-9	THY1	protein_coding	11	H1_FT	H1_RGC	8.484831936955542	TRUE	NA
ENSG00000164451	ENSG00000164451	4.6468685042481646	4.986357062592487	45.52486530152639	1.5188030635027433e-11	6.651218315844388e-10	CALHM4	protein_coding	6	H1_FT	H1_RGC	9.177098796894391	TRUE	NA
ENSG00000214978	ENSG00000214978	4.628949344992164	2.084379799985899	4.809238003161416	0.02831083473642625	0.14941876832720055	GSG1L2	protein_coding	17	H1_FT	H1_RGC	0.8255948478419156	FALSE	NA
ENSG00000137040	ENSG00000137040	4.627182098820757	2.1457005675867733	4.93389576385856	0.026338067221900314	0.14143590543409804	RANBP6	protein_coding	9	H1_FT	H1_RGC	0.849440324963333	FALSE	NA
ENSG00000196900	ENSG00000196900	4.6176654070698815	2.292926524123914	5.495923621163313	0.019063633868288757	0.11072204060703386	SPMIP10	protein_coding	5	H1_FT	H1_RGC	0.9557659187669423	FALSE	NA
ENSG00000147434	ENSG00000147434	4.614694427481125	2.1878072608072308	5.248415582285245	0.02196971861740573	0.12366438336153476	CHRNA6	protein_coding	8	H1_FT	H1_RGC	0.9077553637243507	FALSE	NA
ENSG00000162711	ENSG00000162711	4.613955635923044	2.1296093494425987	5.121039405739795	0.023640501295942033	0.13067550053676763	NLRP3	protein_coding	1	H1_FT	H1_RGC	0.8838058277143148	FALSE	NA
ENSG00000162344	ENSG00000162344	-4.605735061207803	7.455417943035957	181.12913419971684	3.0917012230126615e-41	1.6924165726097746e-38	FGF19	protein_coding	11	H1_FT	H1_RGC	37.77149273058859	TRUE	NA
ENSG00000177511	ENSG00000177511	4.6051884552589755	3.634372018230262	22.806319624685674	1.7953704771089038e-6	3.482780138152455e-5	ST8SIA3	protein_coding	18	H1_FT	H1_RGC	4.458073940931083	TRUE	NA
ENSG00000131094	ENSG00000131094	4.603603234509949	9.610054705142298	320.38768221988806	1.7219478804683143e-71	4.309051574594781e-68	C1QL1	protein_coding	17	H1_FT	H1_RGC	67.36561830785458	TRUE	NA
ENSG00000196581	ENSG00000196581	4.6006070286711545	4.521019295644433	54.354094916657644	1.6926711703432934e-13	8.930879786416708e-12	AJAP1	protein_coding	1	H1_FT	H1_RGC	11.04910575638966	TRUE	NA
ENSG00000174885	ENSG00000174885	-4.5841244911019645	1.9597028972221497	4.354208811981901	0.03692120961947854	0.18182424203103897	NLRP6	protein_coding	11	H1_FT	H1_RGC	0.7403482141919653	FALSE	NA
ENSG00000168671	ENSG00000168671	-4.583994331710132	2.0245839576465294	4.482494253906597	0.03424722409046405	0.17261395355592174	UGT3A2	protein_coding	5	H1_FT	H1_RGC	0.762924100234948	FALSE	NA
ENSG00000139629	ENSG00000139629	-4.583669388286619	2.1985730285631906	4.8283809288272765	0.027998169657507833	0.1482151519765986	GALNT6	protein_coding	12	H1_FT	H1_RGC	0.8291073963333548	FALSE	NA
ENSG00000167083	ENSG00000167083	-4.5834850567071275	2.260897063636718	4.957326277340629	0.02598351442025048	0.14011841962425511	GNGT2	protein_coding	17	H1_FT	H1_RGC	0.853504769672472	FALSE	NA
ENSG00000109674	ENSG00000109674	-4.5822663679918865	4.201293808694178	25.209816481607326	5.154564067065114e-7	1.1147222069478962e-5	NEIL3	protein_coding	4	H1_FT	H1_RGC	4.952833346984308	TRUE	NA
ENSG00000165244	ENSG00000165244	-4.582264267350807	2.5036702798833677	5.393700408437424	0.02021241995480948	0.11581752935140811	ZNF367	protein_coding	9	H1_FT	H1_RGC	0.9362257037826719	FALSE	NA
ENSG00000017483	ENSG00000017483	-4.577707470764884	1.9592638695886175	4.33974460444196	0.03723612425578804	0.18308804737344625	SLC38A5	protein_coding	X	H1_FT	H1_RGC	0.7373400070319728	FALSE	NA
ENSG00000128510	ENSG00000128510	-4.577707470764884	1.9592638695886175	4.33974460444196	0.03723612425578804	0.18308804737344625	CPA4	protein_coding	7	H1_FT	H1_RGC	0.7373400070319728	FALSE	NA
ENSG00000163751	ENSG00000163751	-4.5776375043094415	2.0241458244322525	4.467756822779251	0.03454383373009949	0.17369899929271185	CPA3	protein_coding	3	H1_FT	H1_RGC	0.7602026835845948	FALSE	NA
ENSG00000090889	ENSG00000090889	-4.5775159299746075	2.1433643390569155	4.705026740536901	0.030077885397760105	0.1565005017939047	KIF4A	protein_coding	X	H1_FT	H1_RGC	0.8054842656192931	FALSE	NA
ENSG00000171522	ENSG00000171522	-4.577376595413763	2.2575178384861845	4.935204665433374	0.0263181288264773	0.1414101728943386	PTGER4	protein_coding	5	H1_FT	H1_RGC	0.849519346741678	FALSE	NA
ENSG00000189184	ENSG00000189184	-4.576629310545388	2.5495066638469073	5.418688674938679	0.019925149293840896	0.11447321750744867	PCDH18	protein_coding	4	H1_FT	H1_RGC	0.9412961102611177	FALSE	NA
ENSG00000169951	ENSG00000169951	-4.57656219941386	2.593705518400125	5.456391996387092	0.019499670019538742	0.11243440412516793	ZNF764	protein_coding	16	H1_FT	H1_RGC	0.9491007774192491	FALSE	NA
ENSG00000235169	ENSG00000235169	-4.576046046475806	2.7161634969608017	5.598689514424302	0.01797662206490152	0.10582230973302999	SMIM1	protein_coding	1	H1_FT	H1_RGC	0.9754227635622084	FALSE	NA
ENSG00000113088	ENSG00000113088	-4.5712937324103855	2.0237078090580463	4.453091967569028	0.03484164965314802	0.17442731551134433	GZMK	protein_coding	5	H1_FT	H1_RGC	0.7583855030793626	FALSE	NA
ENSG00000189350	ENSG00000189350	-4.57126904435917	2.1981552592939115	4.79837803012706	0.0284898262661274	0.14995681691819523	TOGARAM2	protein_coding	2	H1_FT	H1_RGC	0.8240337867723257	FALSE	NA
ENSG00000008196	ENSG00000008196	-4.571260131329616	2.25170441457683	4.9070706746396455	0.026750168257798766	0.1429913632504916	TFAP2B	protein_coding	6	H1_FT	H1_RGC	0.8446901933456283	FALSE	NA
ENSG00000147459	ENSG00000147459	-4.571255753391677	2.2595755923942162	4.9249041714701525	0.026475460482278668	0.1419467479728973	DOCK5	protein_coding	8	H1_FT	H1_RGC	0.8478745527936649	FALSE	NA
ENSG00000176919	ENSG00000176919	-4.571231642155647	2.306101644815716	5.0254150803986555	0.02498105461569177	0.13613773193732193	C8G	protein_coding	9	H1_FT	H1_RGC	0.8660214890429438	FALSE	NA
ENSG00000110848	ENSG00000110848	-4.571208577687258	2.3590485467831837	5.139045096913532	0.023396545912089447	0.1297299430374818	CD69	protein_coding	12	H1_FT	H1_RGC	0.8869597726044849	FALSE	NA
ENSG00000198842	ENSG00000198842	-4.571208560610819	2.359091635471342	5.1391373662885	0.02339530251901145	0.1297299430374818	STYXL2	protein_coding	1	H1_FT	H1_RGC	0.8869597726044849	FALSE	NA
ENSG00000160307	ENSG00000160307	-4.571177199105131	2.4505501183956904	5.290261926034093	0.021447918611953127	0.12139036844122227	S100B	protein_coding	21	H1_FT	H1_RGC	0.9158157704170179	FALSE	NA
ENSG00000101997	ENSG00000101997	-4.570568880149344	4.853908273109482	7.084865129977523	0.0077755401910033365	0.054547111544175186	CCDC22	protein_coding	X	H1_FT	H1_RGC	1.2632282418426202	FALSE	NA
ENSG00000134853	ENSG00000134853	-4.569112550734231	5.388272379351221	70.83482938112812	3.956290737491557e-17	2.9871700365792932e-15	PDGFRA	protein_coding	4	H1_FT	H1_RGC	14.524740055652876	TRUE	NA
ENSG00000135406	ENSG00000135406	4.567774723695498	4.029718297683452	24.197897084916104	8.713629062212383e-7	1.7999603806930932e-5	PRPH	protein_coding	12	H1_FT	H1_RGC	4.744737054138767	TRUE	NA
ENSG00000197405	ENSG00000197405	-4.565559606681262	2.4533562774284206	5.280086559014415	0.02157360711050768	0.1218262010814839	C5AR1	protein_coding	19	H1_FT	H1_RGC	0.9142592982270746	FALSE	NA
ENSG00000181781	ENSG00000181781	-4.565482365224255	2.4053260929238327	5.204214768396924	0.022535176653538977	0.12609794115206024	CIMAP1D	protein_coding	19	H1_FT	H1_RGC	0.8992920042564093	FALSE	NA
ENSG00000189046	ENSG00000189046	-4.565401102663438	2.3615957411682387	5.1298654201287945	0.023520591532575515	0.13009638594372508	ALKBH2	protein_coding	12	H1_FT	H1_RGC	0.8857347679003539	FALSE	NA
ENSG00000168925	ENSG00000168925	-4.565273779670132	2.304034297129861	5.006325449847793	0.02525798872144237	0.13723454976225372	CTRB1	protein_coding	16	H1_FT	H1_RGC	0.8625365381761982	FALSE	NA
ENSG00000158955	ENSG00000158955	-4.565091075744838	2.2014698564878556	4.790472713882158	0.028620860398732215	0.15055603952089858	WNT9B	protein_coding	17	H1_FT	H1_RGC	0.8223018181785233	FALSE	NA
ENSG00000103495	ENSG00000103495	-4.565051334987108	2.1441486755415626	4.6779753498319145	0.030555107373791298	0.15835319996056277	MAZ	protein_coding	16	H1_FT	H1_RGC	0.8003731560926817	FALSE	NA
ENSG00000113140	ENSG00000113140	-4.56267599736201	10.274451786513485	307.8824891440555	8.869944898333885e-69	1.9421853098014334e-65	SPARC	protein_coding	5	H1_FT	H1_RGC	64.71170933509501	TRUE	NA
ENSG00000130595	ENSG00000130595	-4.560225907701485	2.5473329234954516	5.3732691764393055	0.020450483811702235	0.11683989723730856	TNNT3	protein_coding	11	H1_FT	H1_RGC	0.9324088336677575	FALSE	NA
ENSG00000050327	ENSG00000050327	-4.558927144189184	2.2014862581564505	4.776083314615312	0.028860983986428928	0.15140996001505705	ARHGEF5	protein_coding	7	H1_FT	H1_RGC	0.8198455552368464	FALSE	NA
ENSG00000175643	ENSG00000175643	-4.558838552787267	2.143260895237104	4.662070759442347	0.03083936359819437	0.15954315775238356	RMI2	protein_coding	16	H1_FT	H1_RGC	0.7971218164413415	FALSE	NA
ENSG00000101194	ENSG00000101194	-4.558745400882266	2.0840748977663854	4.543903228055063	0.03303964890287195	0.16814512778373267	SLC17A9	protein_coding	20	H1_FT	H1_RGC	0.774315712395113	FALSE	NA
ENSG00000203760	ENSG00000203760	-4.55874274045004	2.0824144803553635	4.540612472817619	0.03310321820090296	0.16837081104100382	CENPW	protein_coding	6	H1_FT	H1_RGC	0.7737331961058255	FALSE	NA
ENSG00000077498	ENSG00000077498	-4.558644736242352	2.022378094034545	4.423100465351579	0.03545911319362287	0.17681106911832958	TYR	protein_coding	11	H1_FT	H1_RGC	0.7524905498063753	FALSE	NA
ENSG00000119408	ENSG00000119408	-4.558535442601532	1.9579475003245437	4.296780426656078	0.0381882422714198	0.1863305351828301	NEK6	protein_coding	9	H1_FT	H1_RGC	0.7297159686424393	FALSE	NA
ENSG00000180801	ENSG00000180801	-4.558535442601532	1.9579475003245437	4.296780426656078	0.0381882422714198	0.1863305351828301	ARSJ	protein_coding	4	H1_FT	H1_RGC	0.7297159686424393	FALSE	NA
ENSG00000156869	ENSG00000156869	-4.55339789509107	2.304357355192027	4.977955842303014	0.02567545130108442	0.13881385198799254	FRRS1	protein_coding	1	H1_FT	H1_RGC	0.8575671942429545	FALSE	NA
