iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00439026	geneComp_00104885	ENST00000355112	BLM	RO_D209	RO_D45	BLM	protein_coding	protein_coding	9.629675569939192	4.628977138828768	29.0584436985825	1.65710434660194	1.819858611883651	2.6475751911677214	NA	4.048013123170781	0.9457712286379323	13.540768978791705	0.22651701454513692	2.5949309546721526	3.8255655745887633	NA	0.337075	0.21425	0.46224999999999994	0.24799999999999994	0.01635939651673383	0.01635939651673383	FALSE	1.7862327210978548
isoComp_00439038	geneComp_00104886	ENST00000261714	BLMH	RO_D209	RO_D45	BLMH	protein_coding	protein_coding	31.832707277346483	22.269608367997915	51.41538176340171	2.2755403961838816	9.853725651140204	1.206756725695572	NA	26.683586971414012	15.91727043406804	45.166544407840405	0.5047442290179944	7.664327884894668	1.5040748785149423	NA	0.8255875	0.72	0.8823	0.1623	0.0034788987493263083	0.0034788987493263083	FALSE	2.45855821087551
isoComp_00439173	geneComp_00104900	ENST00000265523	BLVRA	RO_D209	RO_D45	BLVRA	protein_coding	protein_coding	37.31979250832218	38.00499009106257	38.17166007348192	1.8753353345602406	0.3474255735605247	0.006311415005068722	NA	29.047984762408564	27.04501709109602	32.478093485026605	0.6819306656341925	1.8531761246595797	0.2640149310650377	NA	0.762925	0.7125	0.8513999999999999	0.1388999999999999	0.0019951710777816514	0.0019951710777816514	FALSE	2.700019859400253
isoComp_00439800	geneComp_00105059	ENST00000603928	BRD3OS	RO_D209	RO_D45	BRD3OS	protein_coding	protein_coding	29.872078160704643	31.50265748612972	37.54453316931698	5.073214774680524	2.554578610771312	0.2530556414501631	NA	23.841670311653335	22.90856243363751	31.678941713928133	3.3314882436699698	1.4122256006780842	0.46746292626637737	NA	0.798675	0.72905	0.8451	0.11604999999999999	0.03581928183379408	0.03581928183379408	FALSE	1.445883125878026
isoComp_00440090	geneComp_00105107	ENST00000360796	BSCL2	RO_D209	RO_D45	BSCL2	protein_coding	protein_coding	108.04011614179215	49.53860843863285	117.12276377603817	0.21888482889839977	4.0141859955343975	1.2412282302148427	NA	24.537796196029074	5.3182243598056775	32.931509479833686	0.653811289586836	0.24312463830036535	2.6281799277244966	NA	0.2099125	0.1074	0.28154999999999997	0.17414999999999997	2.3016960112913335e-6	2.3016960112913335e-6	FALSE	5.637952034892343
isoComp_00440149	geneComp_00105109	ENST00000353555	BSG	RO_D209	RO_D45	BSG	protein_coding	protein_coding	229.99460506998366	261.091139593873	321.47285188510415	6.58142348386022	50.86682930518208	0.3001330308605114	NA	107.56206843866586	86.73352580826455	172.7281999488825	3.6628690787109757	22.133825604772895	0.9937591711344124	NA	0.4694375	0.33205	0.5399	0.20785000000000003	1.881749742742983e-9	4.473378453197642e-59	FALSE	8.725438134666778
isoComp_00440488	geneComp_00105186	ENST00000368858	BUB3	RO_D209	RO_D45	BUB3	protein_coding	protein_coding	84.47064437898564	51.83913159800727	148.68871746055686	4.396009040176319	7.226670382395141	1.5200004728870429	NA	32.85257117295395	17.80589478118622	68.54525454198478	0.4253522877485327	0.4797779381862241	1.9441023053665991	NA	0.3655875	0.34525	0.46225	0.11699999999999999	0.04614727920158405	0.04467223485821148	FALSE	1.3358538994608544
isoComp_00440762	geneComp_00105249	ENST00000229281	C12orf57	RO_D209	RO_D45	C12orf57	protein_coding	protein_coding	113.58302310437051	69.46875443435061	199.5539182549548	1.0695085958395507	5.3002619386955265	1.5222071049511727	NA	84.18026011584683	43.94526138333185	154.82592107025465	0.5990428136633312	2.961365225761952	1.8166324381199181	NA	0.7237750000000001	0.6326	0.776	0.14339999999999997	4.388440904231142e-4	1.6694451252558204e-4	FALSE	3.35768974557881
isoComp_00440769	geneComp_00105250	ENST00000330828	C12orf60	RO_D209	RO_D45	C12orf60	protein_coding	protein_coding	10.246412091400721	17.771580096225016	8.544036209437444	3.548011321230162	1.127850452917755	-1.0557063104731406	NA	2.5114631288232507	3.51815577446001	4.132833467396579	0.9967674628540932	0.3992504982949914	0.23170356848374465	NA	0.2466625	0.19455	0.486	0.29145	0.0028206139732506494	0.0028206139732506494	FALSE	2.549656346938839
isoComp_00441204	geneComp_00105352	ENST00000472617	C1orf35	RO_D209	RO_D45	C1orf35	protein_coding	protein_coding_CDS_not_defined	39.606321405494924	36.942839380389074	59.51675273785487	2.2718960413639664	12.275076738045115	0.6878529732543653	NA	10.04591314040787	8.282006787477414	21.062695725787968	0.7755139434244844	5.888816820799308	1.345581680317248	NA	0.228925	0.22375	0.3483	0.12455	0.02326062057767396	0.02326062057767396	NA	1.6333787027690432
isoComp_00441321	geneComp_00105388	ENST00000602298	C1R	RO_D209	RO_D45	C1R	protein_coding	retained_intron	4.95930183246036	13.205849833121018	3.765510296370504	3.9391175726017207	1.3774771100338457	-1.8075256423667474	NA	0.9206308188411567	0.6523705803599779	0.9467995038944101	0.019707413993628076	0.0999018301945127	0.5305780455128779	NA	0.4463625	0.0547	0.3015	0.2468	0.01557142071180333	0.01557142071180333	NA	1.8076717612823407
isoComp_00441782	geneComp_00105479	ENST00000506308	C4orf36	RO_D209	RO_D45	C4orf36	protein_coding	protein_coding	7.188516181929222	10.67938893017936	4.9895002716272	1.3931862526058045	0.8242103891035936	-1.0963235806173472	NA	0.27537193399961135	0.05879936167785793	0.7000385826929947	0.05879936167785793	0.10766954904518045	3.3674303364204614	NA	0.0494	0.00635	0.14055	0.1342	0.04352512515288417	0.012056535189717683	FALSE	1.3612599714311058
isoComp_00442006	geneComp_00105531	ENST00000523686	C8orf34	RO_D209	RO_D45	C8orf34	protein_coding	protein_coding	4.639105506974369	12.555482828784196	1.904519296299604	2.1910856386659576	0.10595538740610931	-2.7144120016613056	NA	1.7386883640064248	3.1902362104540964	1.3903590801233168	0.10313332657235108	0.22758503604726843	-1.1923815843035617	NA	0.5465875	0.26355	0.7256499999999999	0.4620999999999999	0.034449537266491394	0.034449537266491394	FALSE	1.4628166072529898
isoComp_00442035	geneComp_00105538	ENST00000276704	C8orf76	RO_D209	RO_D45	C8orf76	protein_coding	protein_coding	22.630379021260637	11.600021263432325	40.55479729217387	0.3116536352492067	3.8884668369843034	1.8048576646141614	NA	20.29465151550297	8.84310466474584	37.48337468894601	0.1059217045200249	3.9879853062620896	2.0823803022089757	NA	0.87515	0.76315	0.9233	0.16015000000000001	0.005301297967570107	0.005301297967570107	FALSE	2.2756177849011543
isoComp_00442147	geneComp_00105564	ENST00000369111	CA14	RO_D209	RO_D45	CA14	protein_coding	protein_coding	14.182819624959286	13.726064766665779	33.480009671439504	0.5462603219033975	0.005434625064250297	1.2857620457810266	NA	12.188688993482533	11.182908076318865	31.181381254397554	0.9104069295589419	0.22100254355398974	1.4785625236338467	NA	0.74475	0.81335	0.93135	0.118	0.02429497362407341	0.011815178739615403	FALSE	1.614483568094105
isoComp_00442765	geneComp_00105643	ENST00000537058	CADM1	RO_D209	RO_D45	CADM1	protein_coding	protein_coding	304.07979736313075	540.4884816124877	203.2474732606736	146.27953724887078	20.21051443096867	-1.4109821675902778	NA	52.62917890160642	82.88922759372798	54.27051714877854	27.24427327782706	5.564293329925345	-0.610924193735254	NA	0.181175	0.1508	0.26695	0.11615000000000003	1.6765675357922923e-4	1.6765675357922923e-4	FALSE	3.7755789475550725
isoComp_00442845	geneComp_00105658	ENST00000324229	CALCB	RO_D209	RO_D45	CALCB	protein_coding	protein_coding	6.92316215263704	3.1533896177656144	13.087836328828143	0.42257799665518525	1.4983142187418936	2.049785347354021	NA	4.450084420743819	0.20444501485318423	9.605588967570775	0.04472471382876941	1.7066288616797607	5.486695543731241	NA	0.5040375	0.0641	0.72855	0.66445	8.210503081911694e-9	8.210503081911694e-9	FALSE	8.085630231552372
isoComp_00443024	geneComp_00105688	ENST00000249364	CALU	RO_D209	RO_D45	CALU	protein_coding	protein_coding	105.79147772323341	89.17496770212473	192.1081365490908	22.497842764486663	0.5914688764232777	1.1071212536027404	NA	62.45935784183576	48.98579380731262	128.36525149036868	13.714072027151264	0.21575248628063548	1.3896372957022323	NA	0.557925	0.54525	0.6682	0.12295	0.01998430138188063	0.01998430138188063	FALSE	1.699311029355211
isoComp_00443815	geneComp_00105772	ENST00000311052	CARHSP1	RO_D209	RO_D45	CARHSP1	protein_coding	protein_coding	98.58187109461869	32.62690991837557	151.36127670124577	7.99689150449626	1.0704780026765093	2.21351510051859	NA	61.08306624773817	13.617189359965097	101.7024034749333	4.749566951132186	3.2332968807100997	2.8999356829079317	NA	0.5727	0.40605	0.6721	0.26605	5.707073959472603e-4	6.201294157183661e-7	FALSE	3.2435864992781474
isoComp_00444630	geneComp_00105873	ENST00000269503	CBLN2	RO_D209	RO_D45	CBLN2	protein_coding	protein_coding	16.02405325459872	4.502304126009296	17.19009088147358	1.3212006072254538	6.1074238008299915	1.9304799751082429	NA	10.314621561150686	1.3488864448298246	10.711806749374603	0.8290061199486527	4.037216175510231	2.9800512295768735	NA	0.5743125	0.2687	0.6176999999999999	0.3489999999999999	0.02929177045743178	6.925717060332568e-4	FALSE	1.5332543778351095
isoComp_00444662	geneComp_00105880	ENST00000306193	CBR4	RO_D209	RO_D45	CBR4	protein_coding	protein_coding	67.12662484653022	40.87936162441149	78.693601636699	0.7019481734450999	9.443894592187005	0.9447041185979393	NA	36.667900589070705	20.999445338813498	50.256331586067184	0.2637883131948548	5.726024524693585	1.2585543310971787	NA	0.5369375	0.5137499999999999	0.6391	0.12535000000000007	0.032916365925407656	0.019883562580169024	FALSE	1.4825881183462055
isoComp_00444697	geneComp_00105887	ENST00000310942	CBX2	RO_D209	RO_D45	CBX2	protein_coding	protein_coding	28.57444736397172	6.751511953443691	53.404222699731534	1.8715528745343015	3.0184303542214894	2.98180615079015	NA	23.911319281898496	3.9735488079622154	43.498564228630485	1.5483873954867935	2.310036657965121	3.4491732525101217	NA	0.7917624999999999	0.5687	0.8147	0.246	0.016493912207470648	0.004646265070066556	FALSE	1.7826763213960553
isoComp_00445312	geneComp_00105983	ENST00000653362	CCDC18-AS1	RO_D209	RO_D45	CCDC18-AS1	lncRNA	lncRNA	88.94572128764968	96.2341565631338	58.833547088011485	18.90912732124896	6.63844870113192	-0.7098147356843255	NA	8.376408430983227	5.431552494415659	12.318692480863977	0.9898504026898789	2.115556825902254	1.179929581493498	NA	0.1053625	0.0566	0.20800000000000002	0.15140000000000003	6.203025169638027e-9	6.203025169638027e-9	NA	8.207396456621149
isoComp_00445587	geneComp_00106020	ENST00000476379	CCDC39	RO_D209	RO_D45	CCDC39	protein_coding	protein_coding	11.92507154131712	15.290675666429816	12.91497556563554	2.345233335220077	2.6899891304183576	-0.24343380950050525	NA	1.6081959621580473	1.2309236420111722	4.252870523556987	0.46804097926540567	1.5688353911448287	1.78041089232421	NA	0.1233375	0.0776	0.31779999999999997	0.24019999999999997	0.004845566924470544	0.004845566924470544	FALSE	2.314655403800953
isoComp_00446257	geneComp_00106135	ENST00000300213	CCNDBP1	RO_D209	RO_D45	CCNDBP1	protein_coding	protein_coding	39.06700493014702	33.586319346248075	34.896003661981254	0.4712165869045854	2.1986748276134302	0.055172007450292423	NA	15.754035184229165	10.60523916022678	18.096165797324986	0.5719862157306705	0.7614498197435022	0.7703441948842391	NA	0.4036875	0.3156	0.5193	0.2037	0.0012006960319714175	0.0012006960319714175	FALSE	2.9205669246088357
isoComp_00446312	geneComp_00106142	ENST00000256897	CCNH	RO_D209	RO_D45	CCNH	protein_coding	protein_coding	33.81126782829001	29.62817263366899	45.052991763274576	5.325286381472694	2.4046705710600484	0.6044865984612697	NA	15.296744954402948	11.193707797674694	25.452070925796374	2.3638147437393067	0.41989939339615745	1.1843735015244596	NA	0.4349875	0.37560000000000004	0.5660499999999999	0.1904499999999999	0.0026436895578376327	0.0026436895578376327	FALSE	2.577789544358011
isoComp_00447069	geneComp_00106286	ENST00000367064	CD55	RO_D209	RO_D45	CD55	protein_coding	protein_coding	12.092884346259138	7.576228413086254	7.401650154700214	1.4028393451292036	0.35233460113513715	-0.033588025498302435	NA	4.128782895868827	1.3606197544470156	3.834063537202617	0.05834020286938534	0.2706218675882876	1.4878037966040416	NA	0.3420875	0.1845	0.51745	0.33294999999999997	0.013011198500208026	0.013011198500208026	FALSE	1.8856826974389
isoComp_00447160	geneComp_00106298	ENST00000353334	CD74	RO_D209	RO_D45	CD74	protein_coding	protein_coding	3.53018203552506	1.7666737863091153	5.652626538928063	0.11749835302295762	1.3352396194881548	1.6722925708917693	NA	0.6974063651585476	0.07309055634089179	2.2517837977208344	0.061330298633128	1.5444072873552275	4.766632702741992	NA	0.1350125	0.0392	0.35355000000000003	0.31435	0.039736560028510746	0.039736560028510746	FALSE	1.4008097322261908
isoComp_00447408	geneComp_00106334	ENST00000245960	CDC25B	RO_D209	RO_D45	CDC25B	protein_coding	protein_coding	17.136392083942063	16.36747742696653	35.2616118302154	1.533886894130579	11.00055099659025	1.1067943449000783	NA	6.7565185650860204	5.164386841568432	17.506443248177206	0.7136891207938872	4.579100727205881	1.7592500420392279	NA	0.332475	0.31420000000000003	0.5051	0.19089999999999996	0.04360684687344986	0.013070557146869735	FALSE	1.3604453151832367
isoComp_00447623	geneComp_00106371	ENST00000538862	CDCA3	RO_D209	RO_D45	CDCA3	protein_coding	protein_coding	17.63505952154202	14.14824027721006	48.101390501882804	1.5737493736953416	0.9693837646911625	1.764736531893811	NA	8.191090075957154	1.7583545421894633	29.744754679329876	0.9131335914639612	0.7938017541173004	4.072640764507014	NA	0.2652625	0.11854999999999999	0.61895	0.5004	6.627426942094799e-9	1.0611420489493108e-12	FALSE	8.178655051044128
isoComp_00447787	geneComp_00106403	ENST00000299366	CDH23	RO_D209	RO_D45	CDH23	protein_coding	protein_coding	28.196613670995195	56.44966621891375	22.672253504595034	3.7933954960635106	4.398787887528022	-1.315656619218429	NA	2.8201262172877337	3.698087962533982	4.720289452414517	0.24489891836141942	0.1329092106732821	0.35125299890853257	NA	0.112475	0.06609999999999999	0.21755000000000002	0.15145000000000003	0.001500562586292849	0.001500562586292849	FALSE	2.8237458860673312
isoComp_00447931	geneComp_00106424	ENST00000563332	CDIP1	RO_D209	RO_D45	CDIP1	protein_coding	protein_coding	55.59439236645259	75.11463129419222	48.362890712549046	21.81329169159048	5.391113207874259	-0.635087250924335	NA	21.91306833359002	21.20071083666508	21.87380653636187	4.552607330727161	2.6268261266172797	0.04507073589285607	NA	0.4087875	0.28900000000000003	0.45185	0.16284999999999994	0.007578360648265239	0.007578360648265239	FALSE	2.1204247308339803
isoComp_00448876	geneComp_00106585	ENST00000215980	CENPM	RO_D209	RO_D45	CENPM	protein_coding	protein_coding	25.55738361434522	16.385997378196425	74.41808586057181	1.5291984844212478	8.574328080163163	2.1825034688468796	NA	14.48085177121883	4.018027123630027	52.226392335002075	2.224056587089109	6.782510311540224	3.696909958533582	NA	0.3068375	0.2346	0.7006	0.46599999999999997	0.009821808106727128	7.812622979949e-4	FALSE	2.00780855513657
isoComp_00448913	geneComp_00106594	ENST00000309048	CENPS	RO_D209	RO_D45	CENPS	protein_coding	protein_coding	10.96604077650976	10.351059823987985	26.705671851184636	0.3434170886308783	1.32720087303192	1.3665147161872069	NA	5.576674101376066	3.1043266820725424	16.348433854138648	0.5750972138363725	1.085547125801856	2.393042441026645	NA	0.4546	0.29835	0.61575	0.3174	2.7868509227868733e-4	2.7868509227868733e-4	FALSE	3.554886262410725
isoComp_00448963	geneComp_00106605	ENST00000306704	CENPX	RO_D209	RO_D45	CENPX	protein_coding	protein_coding	57.27090196999309	48.330614410162795	109.01081026041011	9.851721147668494	5.85827548660653	1.1732958327749836	NA	28.328656211392452	17.81079932615412	63.81385181709314	5.614423577833797	4.629901373517402	1.8405336306585827	NA	0.4580375	0.3598	0.5848	0.22499999999999998	0.008752666320891894	2.7617406169268134e-5	FALSE	2.0578596278854913
isoComp_00449115	geneComp_00106616	ENST00000456938	CEP164P1	RO_D209	RO_D45	CEP164P1	transcribed_processed_pseudogene	processed_transcript	10.026184318125113	11.447906473019422	12.825295433298553	0.5285310918480279	1.8966211178696275	0.16377303647507613	NA	5.195482721084669	4.305665550732721	9.212428540333189	0.5460854526321679	0.3078778069007297	1.0955636400469608	NA	0.5105875	0.3791	0.73075	0.35165	0.0029964125017968943	0.0029964125017968943	NA	2.5233983996099454
isoComp_00449622	geneComp_00106653	ENST00000372838	CERCAM	RO_D209	RO_D45	CERCAM	protein_coding	protein_coding	12.762250710425537	9.27141600980471	16.823624157886094	0.06461947160987512	5.775379352951831	0.8589289813857715	NA	5.186998573528806	2.45379608058295	10.252641628766634	0.22904492653577657	4.327237411551704	2.058447372459182	NA	0.3750625	0.2645	0.59075	0.32625	1.7921120837818125e-4	1.7921120837818125e-4	FALSE	3.7466348318135645
isoComp_00450062	geneComp_00106716	ENST00000524981	CFAP54	RO_D209	RO_D45	CFAP54	protein_coding	protein_coding	26.465466603696353	39.92510310419003	23.128008150854356	3.5645318894628844	4.150166413483095	-0.7873927638965786	NA	1.9002145630331304	1.6439431602451695	5.260002266286323	0.41908745897988164	2.1951044470138004	1.6718939268691253	NA	0.0729125	0.04245	0.21739999999999998	0.17495	0.0030035695059549574	6.030204348537632e-9	FALSE	2.5223623135406896
isoComp_00450775	geneComp_00106819	ENST00000438015	CHEK1	RO_D209	RO_D45	CHEK1	protein_coding	protein_coding	21.36920835721616	11.588738277852325	42.11284908700185	3.2308800523532186	4.282992360599771	1.8606351439415425	NA	5.167749528564215	2.1790092742172305	14.63650546543057	0.9324959964237922	0.03477266822932545	2.7422065187108253	NA	0.19193749999999998	0.17955	0.35124999999999995	0.17169999999999996	0.033185183857969244	4.383842302180026e-6	FALSE	1.4790557718661361
isoComp_00450963	geneComp_00106849	ENST00000357749	CHM	RO_D209	RO_D45	CHM	protein_coding	protein_coding	29.23934367520839	24.219411836747017	31.297382728675547	1.0352075421787426	5.1671585838413385	0.3697435212717138	NA	14.129419341234051	9.25139733211763	18.99364502135903	0.11230612342249822	4.322669951648329	1.0369743787244088	NA	0.47631249999999997	0.3829	0.6004499999999999	0.2175499999999999	0.0018184060640575508	0.0018184060640575508	FALSE	2.7403091289865937
