gene_id	iso_ref	gene_ref	isoform_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	ensembl_gene_name
ENSG00000007062	isoComp_00166864	geneComp_00045991	ENST00000505450.5	RO_D100	RO_D45	PROM1	NA	NA	69.08339857142857	61.33775	25.194935	11.674670449748607	5.991414999999999	-1.2833041984983764	NA	8.283364285714285	8.66625	7.10343	0.678162434524355	1.1767700000000003	-0.28652624814080024	NA	0.1674857142857143	0.1469	0.28705	0.14015000000000002	0.011754151089328993	5.681606043272409e-7	PROM1
ENSG00000007062	isoComp_00166859	geneComp_00045991	ENST00000447510.7	RO_D100	RO_D45	PROM1	NA	NA	69.08339857142857	61.33775	25.194935	11.674670449748607	5.991414999999999	-1.2833041984983764	NA	11.315294285714286	10.950133333333333	0.582705	1.3771965789764526	0.02557500000000001	-4.208807311013279	NA	0.1382857142857143	0.18486666666666668	0.02425	-0.16061666666666669	5.681606043272409e-7	5.681606043272409e-7	PROM1
ENSG00000007062	isoComp_00166859	geneComp_00045991	ENST00000447510.7	RO_D100	RO_D45	PROM1	NA	NA	69.08339857142857	61.33775	25.194935	11.674670449748607	5.991414999999999	-1.2833041984983764	NA	11.315294285714286	10.950133333333333	0.582705	1.3771965789764526	0.02557500000000001	-4.208807311013279	NA	0.1382857142857143	0.18486666666666668	0.02425	-0.16061666666666669	5.681606043272409e-7	5.681606043272409e-7	PROM1
ENSG00000007062	isoComp_00166859	geneComp_00045991	ENST00000447510.7	RO_D100	RO_D45	PROM1	NA	NA	69.08339857142857	61.33775	25.194935	11.674670449748607	5.991414999999999	-1.2833041984983764	NA	11.315294285714286	10.950133333333333	0.582705	1.3771965789764526	0.02557500000000001	-4.208807311013279	NA	0.1382857142857143	0.18486666666666668	0.02425	-0.16061666666666669	5.681606043272409e-7	5.681606043272409e-7	PROM1
ENSG00000007376	isoComp_00167059	geneComp_00046006	ENST00000561734.5	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	2.3736514285714287	3.3886866666666666	1.22681	0.3337249402493684	0.040510000000000046	-1.4583534733164951	NA	0.37102857142857143	0.5514666666666667	0.13755	-0.41391666666666665	1.1210917807558635e-5	1.1210917807558635e-5	RPUSD1
ENSG00000007376	isoComp_00167059	geneComp_00046006	ENST00000561734.5	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	2.3736514285714287	3.3886866666666666	1.22681	0.3337249402493684	0.040510000000000046	-1.4583534733164951	NA	0.37102857142857143	0.5514666666666667	0.13755	-0.41391666666666665	1.1210917807558635e-5	1.1210917807558635e-5	RPUSD1
ENSG00000007376	isoComp_00167059	geneComp_00046006	ENST00000561734.5	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	2.3736514285714287	3.3886866666666666	1.22681	0.3337249402493684	0.040510000000000046	-1.4583534733164951	NA	0.37102857142857143	0.5514666666666667	0.13755	-0.41391666666666665	1.1210917807558635e-5	1.1210917807558635e-5	RPUSD1
ENSG00000007376	isoComp_00167058	geneComp_00046006	ENST00000007264.7	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	3.7363071428571426	2.25931	6.725225	0.2796350003725094	2.262215	1.569472439415998	NA	0.4971857142857143	0.3650333333333333	0.6999	0.33486666666666665	0.015027515785125465	1.1210917807558635e-5	RPUSD1
ENSG00000007376	isoComp_00167058	geneComp_00046006	ENST00000007264.7	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	3.7363071428571426	2.25931	6.725225	0.2796350003725094	2.262215	1.569472439415998	NA	0.4971857142857143	0.3650333333333333	0.6999	0.33486666666666665	0.015027515785125465	1.1210917807558635e-5	RPUSD1
ENSG00000007376	isoComp_00167058	geneComp_00046006	ENST00000007264.7	RO_D100	RO_D45	RPUSD1	NA	NA	7.0384014285714285	6.155193333333333	9.366885000000002	0.3684434495429537	2.204475000000001	0.6049626026345857	NA	3.7363071428571426	2.25931	6.725225	0.2796350003725094	2.262215	1.569472439415998	NA	0.4971857142857143	0.3650333333333333	0.6999	0.33486666666666665	0.015027515785125465	1.1210917807558635e-5	RPUSD1
ENSG00000007392	isoComp_00167084	geneComp_00046008	ENST00000468732.5	RO_D100	RO_D45	LUC7L	NA	NA	58.61517714285714	59.298183333333334	68.12386	2.527734659692572	3.9479299999999853	0.20014076101745643	NA	4.321682857142857	7.997626666666666	0.31661	0.8074286245097938	0.17106	-4.615733845611161	NA	0.07505714285714286	0.13423333333333334	0.0048000000000000004	-0.12943333333333334	9.73491980802926e-24	9.73491980802926e-24	LUC7L
ENSG00000007392	isoComp_00167084	geneComp_00046008	ENST00000468732.5	RO_D100	RO_D45	LUC7L	NA	NA	58.61517714285714	59.298183333333334	68.12386	2.527734659692572	3.9479299999999853	0.20014076101745643	NA	4.321682857142857	7.997626666666666	0.31661	0.8074286245097938	0.17106	-4.615733845611161	NA	0.07505714285714286	0.13423333333333334	0.0048000000000000004	-0.12943333333333334	9.73491980802926e-24	9.73491980802926e-24	LUC7L
ENSG00000007392	isoComp_00167084	geneComp_00046008	ENST00000468732.5	RO_D100	RO_D45	LUC7L	NA	NA	58.61517714285714	59.298183333333334	68.12386	2.527734659692572	3.9479299999999853	0.20014076101745643	NA	4.321682857142857	7.997626666666666	0.31661	0.8074286245097938	0.17106	-4.615733845611161	NA	0.07505714285714286	0.13423333333333334	0.0048000000000000004	-0.12943333333333334	9.73491980802926e-24	9.73491980802926e-24	LUC7L
ENSG00000007402	isoComp_00167092	geneComp_00046009	ENST00000424201.7	RO_D100	RO_D45	CACNA2D2	NA	NA	13.409105714285714	15.446359999999999	12.42952	2.3084554116840406	1.6859000000000002	-0.3132697843354992	NA	10.397334285714287	11.146056666666667	12.194555000000001	3.5709047338003543	1.7120649999999997	0.1295925252258703	NA	0.7660142857142858	0.6808666666666667	0.98045	0.2995833333333333	0.03463164685372342	0.03463164685372342	CACNA2D2
ENSG00000007402	isoComp_00167092	geneComp_00046009	ENST00000424201.7	RO_D100	RO_D45	CACNA2D2	NA	NA	13.409105714285714	15.446359999999999	12.42952	2.3084554116840406	1.6859000000000002	-0.3132697843354992	NA	10.397334285714287	11.146056666666667	12.194555000000001	3.5709047338003543	1.7120649999999997	0.1295925252258703	NA	0.7660142857142858	0.6808666666666667	0.98045	0.2995833333333333	0.03463164685372342	0.03463164685372342	CACNA2D2
ENSG00000007402	isoComp_00167092	geneComp_00046009	ENST00000424201.7	RO_D100	RO_D45	CACNA2D2	NA	NA	13.409105714285714	15.446359999999999	12.42952	2.3084554116840406	1.6859000000000002	-0.3132697843354992	NA	10.397334285714287	11.146056666666667	12.194555000000001	3.5709047338003543	1.7120649999999997	0.1295925252258703	NA	0.7660142857142858	0.6808666666666667	0.98045	0.2995833333333333	0.03463164685372342	0.03463164685372342	CACNA2D2
ENSG00000007516	isoComp_00167097	geneComp_00046010	ENST00000397488.6	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.002074333564728178	2.2529910569724486e-4	BAIAP3
ENSG00000007516	isoComp_00167097	geneComp_00046010	ENST00000397488.6	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.002074333564728178	2.2529910569724486e-4	BAIAP3
ENSG00000007516	isoComp_00167097	geneComp_00046010	ENST00000397488.6	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.15141285714285713	0	0.529945	0	0.034074999999999994	5.754740553518274	NA	0.029085714285714284	0	0.1018	0.1018	0.002074333564728178	2.2529910569724486e-4	BAIAP3
ENSG00000007516	isoComp_00167099	geneComp_00046010	ENST00000426824.8	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.36114	0.08813333333333334	1.13179	0.08813333333333334	0.037719999999999976	3.540410256334759	NA	0.0658	0.0094333333333333335	0.21615	0.2067166666666667	2.2529910569724486e-4	2.2529910569724486e-4	BAIAP3
ENSG00000007516	isoComp_00167099	geneComp_00046010	ENST00000426824.8	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.36114	0.08813333333333334	1.13179	0.08813333333333334	0.037719999999999976	3.540410256334759	NA	0.0658	0.0094333333333333335	0.21615	0.2067166666666667	2.2529910569724486e-4	2.2529910569724486e-4	BAIAP3
ENSG00000007516	isoComp_00167099	geneComp_00046010	ENST00000426824.8	RO_D100	RO_D45	BAIAP3	NA	NA	6.275698571428571	8.822246666666667	5.4836100000000005	0.45084806629038315	1.0817099999999997	-0.6850259693510767	NA	0.36114	0.08813333333333334	1.13179	0.08813333333333334	0.037719999999999976	3.540410256334759	NA	0.0658	0.0094333333333333335	0.21615	0.2067166666666667	2.2529910569724486e-4	2.2529910569724486e-4	BAIAP3
ENSG00000007541	isoComp_00167120	geneComp_00046012	ENST00000476438.1	RO_D100	RO_D45	PIGQ	NA	NA	17.578074285714287	15.854416666666665	21.401030000000002	0.5499281167974996	1.3313600000000037	0.43255972529779235	NA	2.7102271428571427	4.39204	1.63823	0.5978714512613339	0.38342000000000004	-1.4172546791463327	NA	0.16117142857142858	0.2753	0.0757	-0.1996	7.376600092680751e-5	7.376600092680751e-5	PIGQ
ENSG00000007541	isoComp_00167120	geneComp_00046012	ENST00000476438.1	RO_D100	RO_D45	PIGQ	NA	NA	17.578074285714287	15.854416666666665	21.401030000000002	0.5499281167974996	1.3313600000000037	0.43255972529779235	NA	2.7102271428571427	4.39204	1.63823	0.5978714512613339	0.38342000000000004	-1.4172546791463327	NA	0.16117142857142858	0.2753	0.0757	-0.1996	7.376600092680751e-5	7.376600092680751e-5	PIGQ
ENSG00000007541	isoComp_00167120	geneComp_00046012	ENST00000476438.1	RO_D100	RO_D45	PIGQ	NA	NA	17.578074285714287	15.854416666666665	21.401030000000002	0.5499281167974996	1.3313600000000037	0.43255972529779235	NA	2.7102271428571427	4.39204	1.63823	0.5978714512613339	0.38342000000000004	-1.4172546791463327	NA	0.16117142857142858	0.2753	0.0757	-0.1996	7.376600092680751e-5	7.376600092680751e-5	PIGQ
ENSG00000008086	isoComp_00167186	geneComp_00046023	ENST00000674046.1	RO_D100	RO_D45	CDKL5	NA	NA	21.11887	20.582113333333332	8.21799	1.2579471663565385	0.5858099999999995	-1.3234799533127413	NA	2.2132657142857144	0.13537333333333332	1.5477349999999999	0.13537333333333335	0.4007349999999999	3.4216152679420713	NA	0.09824285714285715	0.007233333333333334	0.1858	0.17856666666666665	0.0036835415489966305	0.0036835415489966305	CDKL5
ENSG00000008086	isoComp_00167186	geneComp_00046023	ENST00000674046.1	RO_D100	RO_D45	CDKL5	NA	NA	21.11887	20.582113333333332	8.21799	1.2579471663565385	0.5858099999999995	-1.3234799533127413	NA	2.2132657142857144	0.13537333333333332	1.5477349999999999	0.13537333333333335	0.4007349999999999	3.4216152679420713	NA	0.09824285714285715	0.007233333333333334	0.1858	0.17856666666666665	0.0036835415489966305	0.0036835415489966305	CDKL5
ENSG00000008086	isoComp_00167186	geneComp_00046023	ENST00000674046.1	RO_D100	RO_D45	CDKL5	NA	NA	21.11887	20.582113333333332	8.21799	1.2579471663565385	0.5858099999999995	-1.3234799533127413	NA	2.2132657142857144	0.13537333333333332	1.5477349999999999	0.13537333333333335	0.4007349999999999	3.4216152679420713	NA	0.09824285714285715	0.007233333333333334	0.1858	0.17856666666666665	0.0036835415489966305	0.0036835415489966305	CDKL5
ENSG00000008086	isoComp_00167186	geneComp_00046023	ENST00000674046.1	RO_D100	RO_D45	CDKL5	NA	NA	21.11887	20.582113333333332	8.21799	1.2579471663565385	0.5858099999999995	-1.3234799533127413	NA	2.2132657142857144	0.13537333333333332	1.5477349999999999	0.13537333333333335	0.4007349999999999	3.4216152679420713	NA	0.09824285714285715	0.007233333333333334	0.1858	0.17856666666666665	0.0036835415489966305	0.0036835415489966305	CDKL5
ENSG00000008838	isoComp_00167383	geneComp_00046049	ENST00000394126.5	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	11.376484285714286	18.919813333333334	5.73218	2.1064671211480563	1.06502	-1.7209897242141752	NA	0.33844285714285716	0.5271666666666667	0.16645000000000001	-0.3607166666666667	0.001468829466577951	1.9423492066789752e-4	MED24
ENSG00000008838	isoComp_00167383	geneComp_00046049	ENST00000394126.5	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	11.376484285714286	18.919813333333334	5.73218	2.1064671211480563	1.06502	-1.7209897242141752	NA	0.33844285714285716	0.5271666666666667	0.16645000000000001	-0.3607166666666667	0.001468829466577951	1.9423492066789752e-4	MED24
ENSG00000008838	isoComp_00167383	geneComp_00046049	ENST00000394126.5	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	11.376484285714286	18.919813333333334	5.73218	2.1064671211480563	1.06502	-1.7209897242141752	NA	0.33844285714285716	0.5271666666666667	0.16645000000000001	-0.3607166666666667	0.001468829466577951	1.9423492066789752e-4	MED24
ENSG00000008838	isoComp_00167385	geneComp_00046049	ENST00000394128.7	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	18.743384285714285	14.107223333333334	27.755959999999998	1.5773861908268096	4.410689999999999	0.9758609196215219	NA	0.5841714285714286	0.39426666666666665	0.774	0.37973333333333337	1.9423492066789752e-4	1.9423492066789752e-4	MED24
ENSG00000008838	isoComp_00167385	geneComp_00046049	ENST00000394128.7	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	18.743384285714285	14.107223333333334	27.755959999999998	1.5773861908268096	4.410689999999999	0.9758609196215219	NA	0.5841714285714286	0.39426666666666665	0.774	0.37973333333333337	1.9423492066789752e-4	1.9423492066789752e-4	MED24
ENSG00000008838	isoComp_00167385	geneComp_00046049	ENST00000394128.7	RO_D100	RO_D45	MED24	NA	NA	32.62976428571429	35.85643	35.68453000000001	0.469153897706646	4.199740000000007	-0.006931146662696531	NA	18.743384285714285	14.107223333333334	27.755959999999998	1.5773861908268096	4.410689999999999	0.9758609196215219	NA	0.5841714285714286	0.39426666666666665	0.774	0.37973333333333337	1.9423492066789752e-4	1.9423492066789752e-4	MED24
ENSG00000009954	isoComp_00167577	geneComp_00046066	ENST00000339594.9	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	79.99564857142857	56.025486666666666	122.81494000000001	7.004484418124184	5.424080000000004	1.1321908694866474	NA	0.6366285714285714	0.5072	0.89895	0.39175000000000004	0.01855256361797743	0.01855256361797743	BAZ1B
ENSG00000009954	isoComp_00167577	geneComp_00046066	ENST00000339594.9	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	79.99564857142857	56.025486666666666	122.81494000000001	7.004484418124184	5.424080000000004	1.1321908694866474	NA	0.6366285714285714	0.5072	0.89895	0.39175000000000004	0.01855256361797743	0.01855256361797743	BAZ1B
ENSG00000009954	isoComp_00167577	geneComp_00046066	ENST00000339594.9	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	79.99564857142857	56.025486666666666	122.81494000000001	7.004484418124184	5.424080000000004	1.1321908694866474	NA	0.6366285714285714	0.5072	0.89895	0.39175000000000004	0.01855256361797743	0.01855256361797743	BAZ1B
ENSG00000009954	isoComp_00167578	geneComp_00046066	ENST00000404251.1	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	43.42960142857143	54.80840333333333	14.059275	8.536995389101744	9.047545	-1.9621123207971332	NA	0.3630857142857143	0.49243333333333333	0.10105	-0.3913833333333333	0.018567017783837115	0.01855256361797743	BAZ1B
ENSG00000009954	isoComp_00167578	geneComp_00046066	ENST00000404251.1	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	43.42960142857143	54.80840333333333	14.059275	8.536995389101744	9.047545	-1.9621123207971332	NA	0.3630857142857143	0.49243333333333333	0.10105	-0.3913833333333333	0.018567017783837115	0.01855256361797743	BAZ1B
ENSG00000009954	isoComp_00167578	geneComp_00046066	ENST00000404251.1	RO_D100	RO_D45	BAZ1B	NA	NA	123.45975428571428	110.87304666666667	136.874215	2.739770291054422	3.6234649999999955	0.3039172865404267	NA	43.42960142857143	54.80840333333333	14.059275	8.536995389101744	9.047545	-1.9621123207971332	NA	0.3630857142857143	0.49243333333333333	0.10105	-0.3913833333333333	0.018567017783837115	0.01855256361797743	BAZ1B
ENSG00000010295	isoComp_00167666	geneComp_00046078	ENST00000396840.6	RO_D100	RO_D45	IFFO1	NA	NA	11.664005714285715	12.54576	9.135655	1.23878000768229	0.19040499999999835	-0.45719095482327876	NA	2.6845885714285713	2.06883	3.43024	0.16188134636208082	0.46567999999999987	0.72673743047739	NA	0.2428857142857143	0.1685	0.37455	0.20604999999999998	0.01911392329414201	0.01911392329414201	IFFO1
ENSG00000010295	isoComp_00167666	geneComp_00046078	ENST00000396840.6	RO_D100	RO_D45	IFFO1	NA	NA	11.664005714285715	12.54576	9.135655	1.23878000768229	0.19040499999999835	-0.45719095482327876	NA	2.6845885714285713	2.06883	3.43024	0.16188134636208082	0.46567999999999987	0.72673743047739	NA	0.2428857142857143	0.1685	0.37455	0.20604999999999998	0.01911392329414201	0.01911392329414201	IFFO1
ENSG00000010295	isoComp_00167666	geneComp_00046078	ENST00000396840.6	RO_D100	RO_D45	IFFO1	NA	NA	11.664005714285715	12.54576	9.135655	1.23878000768229	0.19040499999999835	-0.45719095482327876	NA	2.6845885714285713	2.06883	3.43024	0.16188134636208082	0.46567999999999987	0.72673743047739	NA	0.2428857142857143	0.1685	0.37455	0.20604999999999998	0.01911392329414201	0.01911392329414201	IFFO1
ENSG00000010318	isoComp_00167678	geneComp_00046080	ENST00000327906.8	RO_D100	RO_D45	PHF7	NA	NA	6.177467142857143	6.4877199999999995	5.49854	0.9012668428569494	0.24629999999999974	-0.23826358310644236	NA	1.2871157142857144	0.8329300000000001	2.436415	0.15527866530853496	0.663725	1.5371844230442477	NA	0.21784285714285714	0.13253333333333334	0.43855	0.30601666666666666	0.025649105498548843	0.025649105498548843	PHF7
ENSG00000010318	isoComp_00167678	geneComp_00046080	ENST00000327906.8	RO_D100	RO_D45	PHF7	NA	NA	6.177467142857143	6.4877199999999995	5.49854	0.9012668428569494	0.24629999999999974	-0.23826358310644236	NA	1.2871157142857144	0.8329300000000001	2.436415	0.15527866530853496	0.663725	1.5371844230442477	NA	0.21784285714285714	0.13253333333333334	0.43855	0.30601666666666666	0.025649105498548843	0.025649105498548843	PHF7
ENSG00000010318	isoComp_00167678	geneComp_00046080	ENST00000327906.8	RO_D100	RO_D45	PHF7	NA	NA	6.177467142857143	6.4877199999999995	5.49854	0.9012668428569494	0.24629999999999974	-0.23826358310644236	NA	1.2871157142857144	0.8329300000000001	2.436415	0.15527866530853496	0.663725	1.5371844230442477	NA	0.21784285714285714	0.13253333333333334	0.43855	0.30601666666666666	0.025649105498548843	0.025649105498548843	PHF7
