gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000162073	ENSG00000162073	2.073313250739928	5.287013049398828	119.30903199448298	1.4735032180730977e-6	1.5858230860167828e-4	PAQR4	protein_coding	RGC	Stage_3
ENSG00000181449	ENSG00000181449	3.341698507653653	7.519379670133669	118.50876563764952	1.5165919824491557e-6	1.621995125229372e-4	SOX2	protein_coding	RGC	Stage_3
ENSG00000047617	ENSG00000047617	5.783476878307529	6.401663279653804	117.90873864439666	1.5499092016696649e-6	1.6473320657746154e-4	ANO2	protein_coding	RGC	Stage_3
ENSG00000110987	ENSG00000110987	-2.179657689859052	6.532162107313587	116.94470968044806	1.6053264102177243e-6	1.6868923057988046e-4	BCL7A	protein_coding	RGC	Stage_3
ENSG00000243449	ENSG00000243449	-1.9826414618853598	7.328941046528286	116.91885263892657	1.6068457564586558e-6	1.6868923057988046e-4	NICOL1	protein_coding	RGC	Stage_3
ENSG00000137831	ENSG00000137831	2.061729575270015	6.401123668558316	116.47606911924056	1.6331374166889227e-6	1.699747553750297e-4	UACA	protein_coding	RGC	Stage_3
ENSG00000143494	ENSG00000143494	-2.5074457504615215	4.6692306438683655	116.37923121146973	1.6389571433426777e-6	1.699747553750297e-4	VASH2	protein_coding	RGC	Stage_3
ENSG00000129535	ENSG00000129535	7.524402908954794	7.414894390373476	116.16861435230787	1.6517021956380858e-6	1.7026462633589712e-4	NRL	protein_coding	RGC	Stage_3
ENSG00000148600	ENSG00000148600	3.668316716427302	6.315220855309325	114.83558686556552	1.7352297486374167e-6	1.7780390095020046e-4	CDHR1	protein_coding	RGC	Stage_3
ENSG00000129474	ENSG00000129474	3.4831095854532337	4.258949416903818	114.66344912598979	1.7463874088414461e-6	1.7788203178627874e-4	AJUBA	protein_coding	RGC	Stage_3
ENSG00000006652	ENSG00000006652	-2.284832764611144	7.554107970829816	113.93133036138838	1.7948297607041242e-6	1.7960892903607587e-4	IFRD1	protein_coding	RGC	Stage_3
ENSG00000130561	ENSG00000130561	8.20721843293294	5.266590164542212	113.98505817134509	1.7912195211639304e-6	1.7960892903607587e-4	SAG	protein_coding	RGC	Stage_3
ENSG00000277586	ENSG00000277586	-6.103764626249905	5.929507110162657	113.9429734357329	1.7940466525871577e-6	1.7960892903607587e-4	NEFL	protein_coding	RGC	Stage_3
ENSG00000109906	ENSG00000109906	-3.4706928067340823	6.218838450629829	113.71998215203693	1.8091176117875666e-6	1.7998616612156302e-4	ZBTB16	protein_coding	RGC	Stage_3
ENSG00000162545	ENSG00000162545	-2.73279381140495	6.351582290834177	113.1755839567741	1.846563933435289e-6	1.826497227106628e-4	CAMK2N1	protein_coding	RGC	Stage_3
ENSG00000167654	ENSG00000167654	-1.7724381778891234	6.362599117441421	112.60139018614134	1.8870882223214373e-6	1.8452487805922533e-4	ATCAY	protein_coding	RGC	Stage_3
ENSG00000221869	ENSG00000221869	4.843447699744928	3.7215990087138238	112.72514985638674	1.8782628824784604e-6	1.8452487805922533e-4	CEBPD	protein_coding	RGC	Stage_3
ENSG00000133874	ENSG00000133874	-2.6876996575603487	4.272314335124132	111.31214160551148	1.9820974935384247e-6	1.916251542905623e-4	RNF122	protein_coding	RGC	Stage_3
ENSG00000184613	ENSG00000184613	-3.638558382436972	8.503180093364282	111.31608414617715	1.9817981846484385e-6	1.916251542905623e-4	NELL2	protein_coding	RGC	Stage_3
ENSG00000179604	ENSG00000179604	2.6776531912102977	6.427836541184822	110.2956862806457	2.061136799180097e-6	1.9814703880657202e-4	CDC42EP4	protein_coding	RGC	Stage_3
ENSG00000082126	ENSG00000082126	5.061441727047576	6.711753914630679	109.27472727881396	2.1444261615376348e-6	2.041043059231119e-4	MPP4	protein_coding	RGC	Stage_3
ENSG00000106348	ENSG00000106348	2.2897060365976794	5.9369672614130184	109.2444311549817	2.1469597397241786e-6	2.041043059231119e-4	IMPDH1	protein_coding	RGC	Stage_3
ENSG00000130208	ENSG00000130208	4.224104528946138	4.171862092160028	108.77367955795552	2.186799957504913e-6	2.0560725754298942e-4	APOC1	protein_coding	RGC	Stage_3
ENSG00000148798	ENSG00000148798	-2.3630152000370517	7.049512292802366	108.89982593868851	2.1760363385234116e-6	2.0560725754298942e-4	INA	protein_coding	RGC	Stage_3
ENSG00000162490	ENSG00000162490	-2.8822928964451267	3.9050054038245703	108.62344424241755	2.1997037607246e-6	2.0569033198644456e-4	DRAXIN	protein_coding	RGC	Stage_3
ENSG00000143702	ENSG00000143702	-2.1284365880839915	7.741752235840181	107.16586741626445	2.3298394754904455e-6	2.1582382375413136e-4	CEP170	protein_coding	RGC	Stage_3
ENSG00000189184	ENSG00000189184	5.557302193525276	4.180057710080863	107.12848461054236	2.3332987023442205e-06	2.1582382375413136e-4	PCDH18	protein_coding	RGC	Stage_3
ENSG00000114315	ENSG00000114315	4.225298328560431	6.9753799787893564	106.82445123202113	2.3616661689323926e-6	2.1694460662302484e-4	HES1	protein_coding	RGC	Stage_3
ENSG00000135605	ENSG00000135605	3.417158665622761	3.732424081048586	106.661094278195	2.3770815252499013e-6	2.1694460662302484e-4	TEC	protein_coding	RGC	Stage_3
ENSG00000152518	ENSG00000152518	3.7022423448749326	7.224628845682055	106.59399007471632	2.383449394876617e-6	2.1694460662302484e-4	ZFP36L2	protein_coding	RGC	Stage_3
ENSG00000121039	ENSG00000121039	4.060455646079529	6.71560011539616	106.1287451968762	2.4281752159756556e-6	2.1984621320516096e-4	RDH10	protein_coding	RGC	Stage_3
ENSG00000180616	ENSG00000180616	-3.4915860035712303	5.478538678848917	105.78649641647473	2.461730868926762e-6	2.217112559424987e-4	SSTR2	protein_coding	RGC	Stage_3
ENSG00000131094	ENSG00000131094	-4.80701863217811	6.767466549205221	105.56775637570593	2.4834732812710048e-6	2.2249840203722215e-4	C1QL1	protein_coding	RGC	Stage_3
ENSG00000065717	ENSG00000065717	3.4735955806709775	4.8613868660506885	105.04376842359447	2.536515877970775e-6	2.2251297961803994e-4	TLE2	protein_coding	RGC	Stage_3
ENSG00000079819	ENSG00000079819	2.736923446256657	7.788242513164857	105.13003573814869	2.5276889172410146e-6	2.2251297961803994e-4	EPB41L2	protein_coding	RGC	Stage_3
ENSG00000106565	ENSG00000106565	-2.116303911948021	5.227838889157052	104.72090313936216	2.5698868860497795e-6	2.2251297961803994e-4	TMEM176B	protein_coding	RGC	Stage_3
ENSG00000113805	ENSG00000113805	-3.0687488986790608	6.007038251286192	104.67514754085136	2.574659301330757e-6	2.2251297961803994e-4	CNTN3	protein_coding	RGC	Stage_3
ENSG00000137285	ENSG00000137285	-3.0994362874329324	9.696479485381213	105.07727020957137	2.5330834871173296e-6	2.2251297961803994e-4	TUBB2B	protein_coding	RGC	Stage_3
ENSG00000184599	ENSG00000184599	6.466923040892607	3.653340992721205	104.87206631506486	2.5541966505024705e-6	2.2251297961803994e-4	TAFA3	protein_coding	RGC	Stage_3
ENSG00000185885	ENSG00000185885	5.328872607275475	6.529579805836271	104.81730017219644	2.559867675476902e-6	2.2251297961803994e-4	IFITM1	protein_coding	RGC	Stage_3
ENSG00000129951	ENSG00000129951	-2.900830951044014	6.39243529335313	104.38055472530998	2.6056459459080932e-6	2.2317184401772735e-4	PLPPR3	protein_coding	RGC	Stage_3
ENSG00000185033	ENSG00000185033	2.403559969146296	6.356691155555754	104.35489347086965	2.6083665733722223e-6	2.2317184401772735e-4	SEMA4B	protein_coding	RGC	Stage_3
ENSG00000092964	ENSG00000092964	-2.2040460174720375	8.11807627990527	104.15610114031452	2.629560384108006e-6	2.2386585717838907e-4	DPYSL2	protein_coding	RGC	Stage_3
ENSG00000130528	ENSG00000130528	-4.432444525096629	4.9810367434817335	103.8443962415568	2.6632162275996564e-6	2.2560869349844216e-4	HRC	protein_coding	RGC	Stage_3
ENSG00000170385	ENSG00000170385	2.333698695532433	4.247988571975924	103.68464149859224	2.6806688796916387e-6	2.2596850181912968e-4	SLC30A1	protein_coding	RGC	Stage_3
ENSG00000136274	ENSG00000136274	-2.3836596745622307	5.142043313895617	103.18639826357976	2.736002519242195e-6	2.285513601297162e-4	NACAD	protein_coding	RGC	Stage_3
ENSG00000163820	ENSG00000163820	3.054882215603533	4.657897472472865	103.16844875345775	2.73802178743524e-6	2.285513601297162e-4	FYCO1	protein_coding	RGC	Stage_3
ENSG00000051108	ENSG00000051108	-1.8895352339352018	6.645356641026467	102.52344984806162	2.8118024696132704e-6	2.3244233748803036e-4	HERPUD1	protein_coding	RGC	Stage_3
ENSG00000113319	ENSG00000113319	4.141495693136876	6.686150331852088	102.62692825923766	2.799804020510701e-6	2.3244233748803036e-4	RASGRF2	protein_coding	RGC	Stage_3
ENSG00000133256	ENSG00000133256	3.7885922355164268	5.734458164581717	101.90661362300224	2.884639756889703e-6	2.3618160535835694e-4	PDE6B	protein_coding	RGC	Stage_3
ENSG00000250722	ENSG00000250722	2.868612811493768	5.728316680719147	101.94131325579384	2.8804817797246404e-6	2.3618160535835694e-4	SELENOP	protein_coding	RGC	Stage_3
ENSG00000173826	ENSG00000173826	3.247263198323519	5.1991654741057465	101.63475585615733	2.917470209597062e-6	2.3773214393630915e-4	KCNH6	protein_coding	RGC	Stage_3
ENSG00000125851	ENSG00000125851	-3.4391700740266593	6.153153012698592	100.83904684912062	3.0162132954717093e-6	2.4345963166090516e-4	PCSK2	protein_coding	RGC	Stage_3
ENSG00000132872	ENSG00000132872	-3.137990029436358	6.783304727278519	100.88116010090903	3.0108861962481397e-6	2.4345963166090516e-4	SYT4	protein_coding	RGC	Stage_3
ENSG00000128581	ENSG00000128581	1.854239139751566	5.94523266380878	100.40348120411025	3.0719892245410697e-6	2.4450176562951996e-4	IFT22	protein_coding	RGC	Stage_3
ENSG00000144229	ENSG00000144229	-2.2581585541980185	4.588723341008165	100.45504783613687	3.0653207102368855e-6	2.4450176562951996e-4	THSD7B	protein_coding	RGC	Stage_3
ENSG00000169856	ENSG00000169856	-3.7016001323843186	7.194671086192989	100.42679035656721	3.068972735443593e-6	2.4450176562951996e-4	ONECUT1	protein_coding	RGC	Stage_3
ENSG00000053108	ENSG00000053108	-5.199332745492816	6.865946725573407	99.34463604495059	3.2129079193447896e-6	2.4679353946161506e-4	FSTL4	protein_coding	RGC	Stage_3
ENSG00000091664	ENSG00000091664	-3.7283680464275024	3.94004013922753	99.61171159043091	3.176633530726698e-6	2.4679353946161506e-4	SLC17A6	protein_coding	RGC	Stage_3
ENSG00000104888	ENSG00000104888	2.6324562543120416	5.56674700745281	99.2158213953921	3.23058396677196e-6	2.4679353946161506e-4	SLC17A7	protein_coding	RGC	Stage_3
ENSG00000129673	ENSG00000129673	3.977192074930388	3.755145452569586	99.30578194749599	3.2182270705485297e-6	2.4679353946161506e-4	AANAT	protein_coding	RGC	Stage_3
ENSG00000130287	ENSG00000130287	-2.8185694300415878	4.710041449354638	99.64618226044738	3.1719881396788484e-6	2.4679353946161506e-4	NCAN	protein_coding	RGC	Stage_3
ENSG00000136235	ENSG00000136235	6.114634453192691	4.361430798517156	99.52343675466031	3.188567610816667e-6	2.4679353946161506e-4	GPNMB	protein_coding	RGC	Stage_3
ENSG00000145721	ENSG00000145721	5.937033976053588	3.0847458613383365	99.70606137744076	3.163938275537532e-6	2.4679353946161506e-4	LIX1	protein_coding	RGC	Stage_3
ENSG00000156194	ENSG00000156194	6.429087507657269	4.29210915579411	99.28036215525603	3.221712863157015e-6	2.4679353946161506e-4	PPEF2	protein_coding	RGC	Stage_3
ENSG00000213190	ENSG00000213190	-2.423352141650235	8.555728722792093	100.06014973116838	3.1168417971420524e-6	2.4679353946161506e-4	MLLT11	protein_coding	RGC	Stage_3
ENSG00000151693	ENSG00000151693	-1.9202785333532402	6.6339078820449435	99.01704231550488	3.2580936927859993e-6	2.477888856486845e-4	ASAP2	protein_coding	RGC	Stage_3
ENSG00000101204	ENSG00000101204	-3.5857388520745967	4.003893255933502	98.6481465477435	3.3099068509559833e-6	2.506156019184017e-4	CHRNA4	protein_coding	RGC	Stage_3
ENSG00000106278	ENSG00000106278	2.5636323212827934	8.459862039009515	98.05868289454637	3.394800423373593e-6	2.547887054595128e-4	PTPRZ1	protein_coding	RGC	Stage_3
ENSG00000123560	ENSG00000123560	6.889599644858849	6.289233051937636	98.09528113586501	3.3894529310143207e-6	2.547887054595128e-4	PLP1	protein_coding	RGC	Stage_3
ENSG00000104833	ENSG00000104833	-2.2032573494760754	5.988511434162132	97.65364711813825	3.4546734423591108e-6	2.5815009583252883e-4	TUBB4A	protein_coding	RGC	Stage_3
ENSG00000134569	ENSG00000134569	4.2912789711818595	4.08342599670348	97.38356112303067	3.495313719787723e-6	2.600513407522066e-4	LRP4	protein_coding	RGC	Stage_3
ENSG00000143171	ENSG00000143171	3.3012574377808446	6.182576637656322	97.28116622434193	3.510873386274034e-6	2.600782051338583e-4	RXRG	protein_coding	RGC	Stage_3
ENSG00000124782	ENSG00000124782	2.6855910786418518	5.637220122755685	96.79688643265868	3.5856170169841192e-6	2.6338099864825785e-4	RREB1	protein_coding	RGC	Stage_3
ENSG00000163251	ENSG00000163251	2.6104500960251933	6.851943875512185	96.49987982452838	3.632416764901172e-6	2.6338099864825785e-4	FZD5	protein_coding	RGC	Stage_3
ENSG00000173193	ENSG00000173193	2.8040539777753732	4.492856749300812	96.6317009532921	3.6115542312437604e-6	2.6338099864825785e-4	PARP14	protein_coding	RGC	Stage_3
ENSG00000198691	ENSG00000198691	5.134062254245889	6.361939882268806	96.64748062958401	3.6090666726577483e-6	2.6338099864825785e-4	ABCA4	protein_coding	RGC	Stage_3
ENSG00000198947	ENSG00000198947	5.029582542262278	7.835098963974445	96.5052584697693	3.631562650442869e-6	2.6338099864825785e-4	DMD	protein_coding	RGC	Stage_3
ENSG00000117155	ENSG00000117155	2.181277866893681	6.769494435986787	96.36049938048255	3.6546356002981866e-6	2.638739425835551e-4	SSX2IP	protein_coding	RGC	Stage_3
ENSG00000069849	ENSG00000069849	-1.578078739010927	7.008514104655569	96.07156450863361	3.701224924898084e-6	2.657998386940207e-4	ATP1B3	protein_coding	RGC	Stage_3
ENSG00000164236	ENSG00000164236	6.297872420694144	5.790397770290608	96.00307127651146	3.712375026172916e-6	2.657998386940207e-4	ANKRD33B	protein_coding	RGC	Stage_3
ENSG00000159212	ENSG00000159212	3.6484800441849417	3.8121871936323894	95.57526399152617	3.7829521241932857e-6	2.686052977145042e-4	CLIC6	protein_coding	RGC	Stage_3
ENSG00000164588	ENSG00000164588	7.110254199761502	5.513006077078925	95.61716502842835	3.7759677405724357e-6	2.686052977145042e-4	HCN1	protein_coding	RGC	Stage_3
ENSG00000117632	ENSG00000117632	-2.224202935072912	9.525828167916043	95.24219434306092	3.839034251800502e-6	2.714609674248355e-4	STMN1	protein_coding	RGC	Stage_3
ENSG00000108001	ENSG00000108001	-3.043875173680302	4.949499141844077	94.95155061264501	3.888802325414733e-6	2.7168398832074143e-4	EBF3	protein_coding	RGC	Stage_3
ENSG00000110092	ENSG00000110092	4.23580466495452	7.6952765354554975	94.94231096037777	3.890397319037126e-6	2.7168398832074143e-4	CCND1	protein_coding	RGC	Stage_3
ENSG00000128872	ENSG00000128872	-1.8178842900809753	5.94668277921499	94.85392385186653	3.9056954842743335e-6	2.7168398832074143e-4	TMOD2	protein_coding	RGC	Stage_3
ENSG00000153071	ENSG00000153071	3.1128069920448573	3.934143459523559	94.99843005887864	3.8807220332845605e-6	2.7168398832074143e-4	DAB2	protein_coding	RGC	Stage_3
ENSG00000026652	ENSG00000026652	-2.0438451705739658	6.480913581039365	94.71964329225945	3.929077472683691e-6	2.722039421561268e-4	AGPAT4	protein_coding	RGC	Stage_3
ENSG00000183638	ENSG00000183638	7.010522412740218	3.739823216680556	94.54279661716487	3.960132203300718e-6	2.726959545419346e-4	RP1L1	protein_coding	RGC	Stage_3
ENSG00000196937	ENSG00000196937	-2.322121255229701	6.843898308304603	94.49797055589161	3.96805123193909e-6	2.726959545419346e-4	FAM3C	protein_coding	RGC	Stage_3
ENSG00000145555	ENSG00000145555	2.4054539573498097	7.290583851433606	94.14079623955288	4.031844383930119e-6	2.7597168439124877e-4	MYO10	protein_coding	RGC	Stage_3
ENSG00000070729	ENSG00000070729	3.7545541891626604	5.9729532749236105	93.82563950318246	4.089173420967343e-6	2.7767434753806815e-4	CNGB1	protein_coding	RGC	Stage_3
ENSG00000101210	ENSG00000101210	-3.5161332522203863	6.914648047226511	93.87067859343816	4.080919976046855e-6	2.7767434753806815e-4	EEF1A2	protein_coding	RGC	Stage_3
ENSG00000007062	ENSG00000007062	4.418788700472832	7.750980143450026	93.53311422491142	4.1432767644817235e-6	2.780584323873914e-4	PROM1	protein_coding	RGC	Stage_3
ENSG00000130522	ENSG00000130522	-2.2551563764546367	8.302979201517685	93.53150058888856	4.143577621481113e-6	2.780584323873914e-4	JUND	protein_coding	RGC	Stage_3
ENSG00000173976	ENSG00000173976	5.619567931974641	5.091635661363396	93.56392323773149	4.137537629894821e-6	2.780584323873914e-4	RAX2	protein_coding	RGC	Stage_3
ENSG00000160271	ENSG00000160271	-1.6360632642288777	6.382048684740316	93.28241747708468	4.190339214072411e-6	2.790081114054751e-4	RALGDS	protein_coding	RGC	Stage_3
ENSG00000170989	ENSG00000170989	4.426844852037735	3.2943511590858456	93.32495913017199	4.182307305767941e-6	2.790081114054751e-4	S1PR1	protein_coding	RGC	Stage_3
ENSG00000112599	ENSG00000112599	5.244758583450326	7.062566651003624	93.050981703096	4.234365249379114e-6	2.80252963802754e-4	GUCA1B	protein_coding	RGC	Stage_3
ENSG00000177694	ENSG00000177694	3.1045731821188443	5.388118982319826	93.01223808064898	4.241790417538178e-6	2.80252963802754e-4	NAALADL2	protein_coding	RGC	Stage_3
ENSG00000114999	ENSG00000114999	-1.8099342084002348	5.880783946185857	92.66658440960407	4.308741611068988e-6	2.8249496723606327e-4	TTL	protein_coding	RGC	Stage_3
ENSG00000151623	ENSG00000151623	5.79586279841694	5.119132316338014	92.72659640752468	4.297025752486641e-6	2.8249496723606327e-4	NR3C2	protein_coding	RGC	Stage_3
ENSG00000141639	ENSG00000141639	2.488410112522743	4.976532330474601	92.45706592732745	4.349951231962788e-6	2.841082651959818e-4	MAPK4	protein_coding	RGC	Stage_3
ENSG00000161082	ENSG00000161082	-2.2493220873283906	5.416713096380667	92.33764047570067	4.3736556007661235e-6	2.8457032182627336e-4	CELF5	protein_coding	RGC	Stage_3
ENSG00000168952	ENSG00000168952	5.758212893711647	3.800011664781793	91.80525204358743	4.481262047377386e-6	2.9046725816182507e-4	STXBP6	protein_coding	RGC	Stage_3
ENSG00000105894	ENSG00000105894	5.395105854390949	7.111654686288577	90.8765385475928	4.676805628039854e-6	3.0199810530950183e-4	PTN	protein_coding	RGC	Stage_3
ENSG00000154864	ENSG00000154864	2.379408499866011	5.560584685512113	90.4870390467449	4.761902567936854e-6	3.0494842088932197e-4	PIEZO2	protein_coding	RGC	Stage_3
ENSG00000189159	ENSG00000189159	-2.27826430660639	7.732686489803031	90.42352610174989	4.775957035901022e-6	3.0494842088932197e-4	JPT1	protein_coding	RGC	Stage_3
ENSG00000213722	ENSG00000213722	-2.0720228674406296	7.702145007268941	90.55369655498357	4.747206413138586e-6	3.0494842088932197e-4	DDAH2	protein_coding	RGC	Stage_3
ENSG00000070501	ENSG00000070501	-1.8637151073862823	6.02633820704011	89.98718109676506	4.8738923605969315e-6	3.088964669427211e-4	POLB	protein_coding	RGC	Stage_3
ENSG00000100060	ENSG00000100060	-3.0200245792132203	4.103397291804873	90.0370761692909	4.862570567494006e-6	3.088964669427211e-4	MFNG	protein_coding	RGC	Stage_3
ENSG00000090889	ENSG00000090889	2.6449782663126067	4.74878000023605	89.59592489687869	4.963795667808894e-6	3.1311284469010784e-4	KIF4A	protein_coding	RGC	Stage_3
ENSG00000125148	ENSG00000125148	7.651625011860641	4.866878355531419	89.53911994437158	4.977015764125136e-6	3.1311284469010784e-4	MT2A	protein_coding	RGC	Stage_3
ENSG00000104237	ENSG00000104237	6.219260612023217	6.764369893060007	89.3573359015012	5.0196112677807e-6	3.146358535321001e-4	RP1	protein_coding	RGC	Stage_3
ENSG00000135899	ENSG00000135899	4.740813480640103	3.7610856048281622	88.74112269639971	5.167345624115616e-6	3.22713935473965e-4	SP110	protein_coding	RGC	Stage_3
ENSG00000106799	ENSG00000106799	-1.6817238193254267	6.5939850254238985	88.5000592752137	5.226578067575435e-6	3.2404784018967694e-4	TGFBR1	protein_coding	RGC	Stage_3
ENSG00000174521	ENSG00000174521	-2.9387950689678166	4.097700472879943	88.50886246053028	5.224400501939131e-6	3.2404784018967694e-4	TTC9B	protein_coding	RGC	Stage_3
